Time,BioZ
4.375,2070.593834
4.390625,2071.380615
4.40625,2072.048187
4.421875,2072.691917
4.4375,2073.466778
4.453125,2073.991299
4.46875,2074.408531
4.484375,2075.29068
4.5,2075.874805
4.515625,2075.15955
4.53125,2074.360847
4.546875,2074.52774
4.5625,2074.77808
4.578125,2074.897289
4.59375,2075.493336
4.609375,2076.06554
4.625,2076.220512
4.640625,2076.423168
4.65625,2077.054977
4.671875,2077.937126
4.6875,2078.521252
4.703125,2078.676224
4.71875,2078.616619
4.734375,2078.914642
4.75,2079.677582
4.765625,2080.070972
4.78125,2080.130577
4.796875,2080.237865
4.8125,2080.488205
4.828125,2080.738544
4.84375,2080.714703
4.859375,2080.667019
4.875,2081.036568
4.890625,2081.644535
4.90625,2082.037926
4.921875,2082.228661
4.9375,2092.74292
4.953125,2145.934105
4.96875,2093.112469
4.984375,1781.749725
5,2227.759361
5.015625,4227.852821
5.03125,5426.347256
5.046875,3943.991661
5.0625,2116.107941
5.078125,1848.220825
5.09375,2121.48428
5.109375,2135.431767
5.125,2082.824707
5.140625,2069.00835
5.15625,2063.381672
5.171875,2058.649063
5.1875,2054.440975
5.203125,2050.697803
5.21875,2047.729492
5.234375,2045.345306
5.25,2042.663097
5.265625,2038.955688
5.28125,2035.24828
5.296875,2032.732964
5.3125,2031.40974
5.328125,2030.718327
5.34375,2030.110359
5.359375,2029.180527
5.375,2027.821541
5.390625,2025.973797
5.40625,2023.983002
5.421875,2022.242546
5.4375,2021.229267
5.453125,2021.324635
5.46875,2021.682262
5.484375,2021.253109
5.5,2020.227909
5.515625,2019.357681
5.53125,2019.000053
5.546875,2019.333839
5.5625,2019.85836
5.578125,2020.049095
5.59375,2020.132542
5.609375,2020.287514
5.625,2020.418644
5.640625,2020.192146
5.65625,2019.906044
5.671875,2020.359039
5.6875,2021.1339
5.703125,2021.515369
5.71875,2021.6465
5.734375,2022.004128
5.75,2022.886276
5.765625,2024.066448
5.78125,2024.877071
5.796875,2025.163174
5.8125,2025.473118
5.828125,2025.914192
5.84375,2026.546001
5.859375,2027.082443
5.875,2027.750015
5.890625,2028.930187
5.90625,2030.37262
5.921875,2031.254768
5.9375,2031.40974
5.953125,2031.481266
5.96875,2032.291889
5.984375,2033.913136
6,2035.450935
6.015625,2036.452293
6.03125,2037.262917
6.046875,2037.775517
6.0625,2037.95433
6.078125,2038.514614
6.09375,2039.396763
6.109375,2040.576935
6.125,2042.257786
6.140625,2043.795586
6.15625,2044.856548
6.171875,2045.381069
6.1875,2045.77446
6.203125,2046.751976
6.21875,2048.33746
6.234375,2049.934864
6.25,2051.401138
6.265625,2052.426338
6.28125,2052.96278
6.296875,2053.463459
6.3125,2054.309845
6.328125,2055.40657
6.34375,2056.598663
6.359375,2057.743073
6.375,2058.73251
6.390625,2059.268951
6.40625,2059.793472
6.421875,2061.057091
6.4375,2062.308788
6.453125,2062.451839
6.46875,2062.857151
6.484375,2064.478397
6.5,2065.956593
6.515625,2066.516876
6.53125,2067.172527
6.546875,2068.448067
6.5625,2069.675922
6.578125,2070.665359
6.59375,2071.95282
6.609375,2073.323727
6.625,2074.170113
6.640625,2074.897289
6.65625,2075.970173
6.671875,2077.007294
6.6875,2077.829838
6.703125,2078.592777
6.71875,2079.355717
6.734375,2080.106735
6.75,2080.869675
6.765625,2082.109451
6.78125,2083.754539
6.796875,2084.946632
6.8125,2085.590363
6.828125,2086.377144
6.84375,2087.581158
6.859375,2088.975906
6.875,2090.501785
6.890625,2091.825008
6.90625,2092.814445
6.921875,2093.565464
6.9375,2094.125748
6.953125,2095.007896
6.96875,2096.140385
6.984375,2096.998692
7,2097.630501
7.015625,2098.417282
7.03125,2099.120617
7.046875,2099.990845
7.0625,2101.349831
7.078125,2102.541924
7.09375,2103.233337
7.109375,2103.924751
7.125,2104.365826
7.140625,2104.520798
7.15625,2105.176449
7.171875,2106.428146
7.1875,2107.810974
7.203125,2108.871937
7.21875,2109.634876
7.234375,2110.290527
7.25,2110.767365
7.265625,2111.721039
7.28125,2113.246918
7.296875,2114.069462
7.3125,2114.093304
7.328125,2114.212513
7.34375,2114.713192
7.359375,2115.643024
7.375,2117.335796
7.390625,2118.968964
7.40625,2119.445801
7.421875,2119.123936
7.4375,2118.849754
7.453125,2118.682861
7.46875,2118.742466
7.484375,2120.041847
7.5,2122.199535
7.515625,2123.689651
7.53125,2123.951912
7.546875,2123.916149
7.5625,2124.488354
7.578125,2125.394344
7.59375,2126.014233
7.609375,2126.693726
7.625,2127.873898
7.640625,2129.328251
7.65625,2130.639553
7.671875,2131.962776
7.6875,2133.321762
7.703125,2134.287357
7.71875,2134.430408
7.734375,2133.94165
7.75,2134.346962
7.765625,2135.944366
7.78125,2136.850357
7.796875,2136.540413
7.8125,2136.707306
7.828125,2138.125896
7.84375,2139.675617
7.859375,2140.617371
7.875,2140.772343
7.890625,2140.629292
7.90625,2141.296864
7.921875,2142.91811
7.9375,2144.110203
7.953125,2144.801617
7.96875,2145.421505
7.984375,2145.934105
8,2146.232128
8.015625,2146.589756
8.03125,2147.340775
8.046875,2147.710323
8.0625,2147.483826
8.078125,2148.211002
8.09375,2149.784565
8.109375,2150.738239
8.125,2150.75016
8.140625,2150.88129
8.15625,2151.5131
8.171875,2152.073383
8.1875,2152.872086
8.203125,2154.028416
8.21875,2154.73175
8.234375,2155.423164
8.25,2156.531811
8.265625,2157.616615
8.28125,2158.248425
8.296875,2158.83255
8.3125,2159.333229
8.328125,2159.690857
8.34375,2160.489559
8.359375,2161.371708
8.375,2161.562443
8.390625,2161.490917
8.40625,2161.78894
8.421875,2162.55188
8.4375,2163.600922
8.453125,2163.994312
8.46875,2163.83934
8.484375,2164.22081
8.5,2164.73341
8.515625,2165.138721
8.53125,2165.663242
8.546875,2166.259289
8.5625,2167.165279
8.578125,2168.107033
8.59375,2168.834209
8.609375,2169.263363
8.625,2168.834209
8.640625,2168.107033
8.65625,2168.536186
8.671875,2169.728279
8.6875,2170.276642
8.703125,2170.2528
8.71875,2170.741558
8.734375,2171.754837
8.75,2171.874046
8.765625,2171.40913
8.78125,2171.421051
8.796875,2171.969414
8.8125,2172.923088
8.828125,2173.781395
8.84375,2173.995972
8.859375,2174.36552
8.875,2175.25959
8.890625,2175.879478
8.90625,2176.094055
8.921875,2176.356316
8.9375,2176.070213
8.953125,2175.009251
8.96875,2174.23439
8.984375,2174.818516
9,2176.392078
9.015625,2177.69146
9.03125,2178.120613
9.046875,2178.215981
9.0625,2178.573608
9.078125,2178.883553
9.09375,2178.919315
9.109375,2179.014683
9.125,2179.789543
9.140625,2180.89819
9.15625,2181.315422
9.171875,2180.969715
9.1875,2180.576324
9.203125,2180.612087
9.21875,2180.731297
9.234375,2180.38559
9.25,2180.504799
9.265625,2181.565762
9.28125,2182.626724
9.296875,2183.043957
9.3125,2183.067799
9.328125,2183.09164
9.34375,2183.389664
9.359375,2183.711529
9.375,2183.699608
9.390625,2183.687687
9.40625,2184.188366
9.421875,2184.712887
9.4375,2184.832096
9.453125,2184.855938
9.46875,2184.939384
9.484375,2185.082436
9.5,2185.177803
9.515625,2184.987068
9.53125,2184.665203
9.546875,2184.903622
9.5625,2185.65464
9.578125,2186.191082
9.59375,2185.976505
9.609375,2185.308933
9.625,2185.225487
9.640625,2186.012268
9.65625,2186.763287
9.671875,2186.703682
9.6875,2186.191082
9.703125,2186.024189
9.71875,2186.119556
9.734375,2186.131477
9.75,2186.107635
9.765625,2186.584473
9.78125,2187.204361
9.796875,2187.287807
9.8125,2187.013626
9.828125,2186.894417
9.84375,2187.108994
9.859375,2187.693119
9.875,2188.062668
9.890625,2187.883854
9.90625,2187.645435
9.921875,2187.70504
9.9375,2193.665504
9.953125,2223.086357
9.96875,2167.212963
9.984375,2011.501789
10,2419.97242
10.015625,3322.947025
10.03125,3255.474567
10.046875,2357.947826
10.0625,2053.73764
10.078125,2222.323418
10.09375,2261.292934
10.109375,2236.294746
10.125,2233.839035
10.140625,2235.639095
10.15625,2238.190174
10.171875,2240.502834
10.1875,2242.314816
10.203125,2244.019508
10.21875,2245.461941
10.234375,2246.749401
10.25,2248.382568
10.265625,2249.979973
10.28125,2250.480652
10.296875,2249.896526
10.3125,2249.801159
10.328125,2250.874043
10.34375,2251.958847
10.359375,2252.864838
10.375,2254.068851
10.390625,2255.272865
10.40625,2255.916595
10.421875,2256.381512
10.4375,2257.084846
10.453125,2257.907391
10.46875,2258.753777
10.484375,2259.492874
10.5,2260.077
10.515625,2261.054516
10.53125,2262.353897
10.546875,2263.271809
10.5625,2263.581753
10.578125,2263.963223
10.59375,2264.964581
10.609375,2265.85865
10.625,2266.156673
10.640625,2266.657352
10.65625,2267.730236
10.671875,2268.874645
10.6875,2269.899845
10.703125,2270.638943
10.71875,2271.187305
10.734375,2271.842957
10.75,2272.486687
10.765625,2272.903919
10.78125,2273.333073
10.796875,2273.762226
10.8125,2274.060249
10.828125,2274.513245
10.84375,2275.073528
10.859375,2275.598049
10.875,2276.015282
10.890625,2276.38483
10.90625,2276.539803
10.921875,2276.229858
10.9375,2275.99144
10.953125,2276.468277
10.96875,2277.231216
10.984375,2278.029919
11,2278.68557
11.015625,2278.733253
11.03125,2278.721333
11.046875,2279.269695
11.0625,2280.032635
11.078125,2280.3545
11.09375,2280.449867
11.109375,2281.105518
11.125,2281.856537
11.140625,2282.166481
11.15625,2282.321453
11.171875,2282.464504
11.1875,2282.679081
11.203125,2282.965183
11.21875,2283.573151
11.234375,2284.228802
11.25,2284.777164
11.265625,2285.397053
11.28125,2286.124229
11.296875,2286.493778
11.3125,2286.934853
11.328125,2287.507057
11.34375,2287.733555
11.359375,2287.781239
11.375,2287.995815
11.390625,2288.174629
11.40625,2288.496494
11.421875,2288.889885
11.4375,2289.21175
11.453125,2289.736271
11.46875,2290.284634
11.484375,2290.511131
11.5,2290.594578
11.515625,2290.844917
11.53125,2291.369438
11.546875,2291.834354
11.5625,2291.882038
11.578125,2291.858196
11.59375,2292.28735
11.609375,2293.288708
11.625,2293.741703
11.640625,2293.038368
11.65625,2292.132378
11.671875,2291.64362
11.6875,2291.369438
11.703125,2291.822433
11.71875,2292.871475
11.734375,2293.491364
11.75,2293.777466
11.765625,2293.884754
11.78125,2293.848991
11.796875,2294.397354
11.8125,2295.577526
11.828125,2296.364307
11.84375,2296.209335
11.859375,2295.768261
11.875,2296.0186
11.890625,2296.745777
11.90625,2297.019958
11.921875,2297.019958
11.9375,2297.091484
11.953125,2297.770977
11.96875,2298.915386
11.984375,2299.73793
12,2299.916744
12.015625,2299.845219
12.03125,2300.107479
12.046875,2300.50087
12.0625,2300.25053
12.078125,2299.726009
12.09375,2299.749851
12.109375,2299.761772
12.125,2299.47567
12.140625,2299.821377
12.15625,2300.810814
12.171875,2301.740646
12.1875,2302.1698
12.203125,2302.098274
12.21875,2302.062511
12.234375,2302.55127
12.25,2303.016186
12.265625,2303.159237
12.28125,2303.445339
12.296875,2303.719521
12.3125,2303.981781
12.328125,2304.637432
12.34375,2305.138111
12.359375,2305.245399
12.375,2305.710316
12.390625,2306.330204
12.40625,2306.28252
12.421875,2305.948734
12.4375,2306.032181
12.453125,2306.234837
12.46875,2306.115627
12.484375,2305.591106
12.5,2305.483818
12.515625,2306.115627
12.53125,2306.604385
12.546875,2306.103706
12.5625,2305.734158
12.578125,2306.568623
12.59375,2307.617664
12.609375,2307.832241
12.625,2307.891846
12.640625,2308.523655
12.65625,2308.964729
12.671875,2309.036255
12.6875,2309.22699
12.703125,2309.477329
12.71875,2309.834957
12.734375,2310.264111
12.75,2310.204506
12.765625,2309.930325
12.78125,2310.109138
12.796875,2310.550213
12.8125,2311.074734
12.828125,2311.766148
12.84375,2312.040329
12.859375,2311.742306
12.875,2311.909199
12.890625,2312.445641
12.90625,2312.588692
12.921875,2312.636375
12.9375,2313.07745
12.953125,2313.45892
12.96875,2313.733101
12.984375,2313.899994
13,2314.066887
13.015625,2314.317226
13.03125,2314.674854
13.046875,2314.901352
13.0625,2315.092087
13.078125,2315.723896
13.09375,2316.784859
13.109375,2317.452431
13.125,2317.345142
13.140625,2316.713333
13.15625,2316.105366
13.171875,2315.938473
13.1875,2316.41531
13.203125,2316.784859
13.21875,2316.856384
13.234375,2317.094803
13.25,2317.464352
13.265625,2317.905426
13.28125,2318.322659
13.296875,2318.513393
13.3125,2318.799496
13.328125,2319.3717
13.34375,2319.777012
13.359375,2319.788933
13.375,2319.765091
13.390625,2320.349216
13.40625,2320.969105
13.421875,2321.076393
13.4375,2321.004868
13.453125,2321.147919
13.46875,2321.481705
13.484375,2321.708202
13.5,2321.577072
13.515625,2321.600914
13.53125,2322.244644
13.546875,2322.971821
13.5625,2323.269844
13.578125,2323.186398
13.59375,2323.031425
13.609375,2323.079109
13.625,2323.424816
13.640625,2323.877811
13.65625,2324.020863
13.671875,2323.770523
13.6875,2323.806286
13.703125,2324.259281
13.71875,2324.4977
13.734375,2324.581146
13.75,2325.069904
13.765625,2325.713634
13.78125,2325.892448
13.796875,2324.986458
13.8125,2323.842049
13.828125,2323.698997
13.84375,2324.271202
13.859375,2324.783802
13.875,2324.89109
13.890625,2324.664593
13.90625,2324.712276
13.921875,2325.201035
13.9375,2325.379848
13.953125,2325.427532
13.96875,2325.880527
13.984375,2326.655388
14,2327.156067
14.015625,2327.001095
14.03125,2326.488495
14.046875,2326.357365
14.0625,2326.536179
14.078125,2326.42889
14.09375,2326.691151
14.109375,2327.990532
14.125,2329.432964
14.140625,2329.802513
14.15625,2328.920364
14.171875,2328.145504
14.1875,2328.550816
14.203125,2329.671383
14.21875,2330.207825
14.234375,2329.969406
14.25,2329.814434
14.265625,2329.993248
14.28125,2329.742908
14.296875,2329.111099
14.3125,2329.182625
14.328125,2330.14822
14.34375,2331.054211
14.359375,2331.411839
14.375,2331.578732
14.390625,2331.972122
14.40625,2332.472801
14.421875,2332.556248
14.4375,2332.007885
14.453125,2331.447601
14.46875,2331.697941
14.484375,2332.389355
14.5,2332.627773
14.515625,2332.389355
14.53125,2332.353592
14.546875,2332.782745
14.5625,2333.35495
14.578125,2333.700657
14.59375,2333.712578
14.609375,2333.378792
14.625,2333.462238
14.640625,2334.105968
14.65625,2334.356308
14.671875,2334.272861
14.6875,2334.77354
14.703125,2335.429192
14.71875,2335.345745
14.734375,2334.77354
14.75,2334.499359
14.765625,2334.713936
14.78125,2335.190773
14.796875,2335.596085
14.8125,2335.560322
14.828125,2335.417271
14.84375,2335.751057
14.859375,2336.072922
14.875,2335.846424
14.890625,2335.27422
14.90625,2335.143089
14.921875,2335.727215
14.9375,2338.469028
14.953125,2368.462086
14.96875,2358.460426
14.984375,2138.876915
15,2335.715294
15.015625,3516.566753
15.03125,3977.680206
15.046875,2769.303322
15.0625,1850.605011
15.078125,1968.455315
15.09375,2118.337154
15.109375,2081.298828
15.125,2062.535286
15.140625,2061.593533
15.15625,2061.1763
15.171875,2060.627937
15.1875,2060.365677
15.203125,2060.723305
15.21875,2061.378956
15.234375,2061.533928
15.25,2061.331272
15.265625,2061.402798
15.28125,2061.95116
15.296875,2062.416077
15.3125,2062.499523
15.328125,2062.869072
15.34375,2063.667774
15.359375,2064.502239
15.375,2065.110207
15.390625,2065.336704
15.40625,2065.527439
15.421875,2066.385746
15.4375,2067.637444
15.453125,2068.078518
15.46875,2067.422867
15.484375,2067.494392
15.5,2068.924904
15.515625,2069.985867
15.53125,2070.236206
15.546875,2070.760727
15.5625,2071.833611
15.578125,2072.679996
15.59375,2073.037624
15.609375,2073.657513
15.625,2075.242996
15.640625,2076.995373
15.65625,2077.662945
15.671875,2077.877522
15.6875,2078.783512
15.703125,2079.844475
15.71875,2080.4286
15.734375,2080.702782
15.75,2081.251144
15.765625,2082.002163
15.78125,2082.133293
15.796875,2082.121372
15.8125,2082.72934
15.828125,2083.599567
15.84375,2084.052563
15.859375,2084.112167
15.875,2084.541321
15.890625,2085.483074
15.90625,2086.162567
15.921875,2086.722851
15.9375,2087.426186
15.953125,2087.855339
15.96875,2087.855339
15.984375,2087.473869
16,2087.366581
16.015625,2087.843418
16.03125,2087.581158
16.046875,2086.377144
16.0625,2086.162567
16.078125,2087.509632
16.09375,2088.427544
16.109375,2087.86726
16.125,2087.116241
16.140625,2087.426186
16.15625,2088.093758
16.171875,2088.332176
16.1875,2088.51099
16.203125,2088.415623
16.21875,2088.034153
16.234375,2087.783813
16.25,2087.843418
16.265625,2088.236809
16.28125,2088.069916
16.296875,2086.639404
16.3125,2085.185051
16.328125,2085.316181
16.34375,2086.031437
16.359375,2085.804939
16.375,2085.256577
16.390625,2085.494995
16.40625,2085.602283
16.421875,2085.256577
16.4375,2085.125446
16.453125,2085.101604
16.46875,2084.696293
16.484375,2084.183693
16.5,2084.052563
16.515625,2084.088326
16.53125,2083.718777
16.546875,2083.003521
16.5625,2082.562447
16.578125,2082.300186
16.59375,2081.906796
16.609375,2081.32267
16.625,2080.67894
16.640625,2080.500126
16.65625,2080.786228
16.671875,2080.559731
16.6875,2079.987526
16.703125,2079.617977
16.71875,2079.045773
16.734375,2077.996731
16.75,2077.102661
16.765625,2076.542377
16.78125,2075.886726
16.796875,2075.099945
16.8125,2074.599266
16.828125,2074.468136
16.84375,2074.253559
16.859375,2073.597908
16.875,2072.870731
16.890625,2072.489262
16.90625,2072.155476
16.921875,2071.619034
16.9375,2070.808411
16.953125,2070.009708
16.96875,2069.711685
16.984375,2069.532871
17,2068.889141
17.015625,2068.328857
17.03125,2068.030834
17.046875,2067.565918
17.0625,2066.791058
17.078125,2066.218853
17.09375,2066.040039
17.109375,2065.551281
17.125,2064.526081
17.140625,2063.810825
17.15625,2063.667774
17.171875,2063.477039
17.1875,2063.107491
17.203125,2062.666416
17.21875,2062.022686
17.234375,2061.212063
17.25,2060.723305
17.265625,2060.675621
17.28125,2060.675621
17.296875,2060.258389
17.3125,2059.674263
17.328125,2059.340477
17.34375,2059.030533
17.359375,2058.160305
17.375,2056.729794
17.390625,2055.954933
17.40625,2056.205273
17.421875,2056.610584
17.4375,2056.515217
17.453125,2055.966854
17.46875,2055.215836
17.484375,2054.214478
17.5,2053.523064
17.515625,2053.809166
17.53125,2054.226398
17.546875,2053.546906
17.5625,2052.438259
17.578125,2052.18792
17.59375,2052.545547
17.609375,2052.474022
17.625,2051.639557
17.640625,2050.721645
17.65625,2050.030231
17.671875,2049.458027
17.6875,2049.052715
17.703125,2048.885822
17.71875,2048.98119
17.734375,2049.303055
17.75,2049.267292
17.765625,2048.921585
17.78125,2048.85006
17.796875,2048.635483
17.8125,2047.991753
17.828125,2047.383785
17.84375,2047.169209
17.859375,2047.252655
17.875,2047.181129
17.890625,2046.608925
17.90625,2045.726776
17.921875,2045.428753
17.9375,2045.857906
17.953125,2045.869827
17.96875,2045.13073
17.984375,2044.630051
18,2044.796944
18.015625,2045.464516
18.03125,2045.881748
18.046875,2045.39299
18.0625,2044.594288
18.078125,2044.284344
18.09375,2044.36779
18.109375,2044.665813
18.125,2044.510841
18.140625,2043.72406
18.15625,2042.984962
18.171875,2042.937279
18.1875,2043.4618
18.203125,2043.616772
18.21875,2043.139935
18.234375,2042.400837
18.25,2041.912079
18.265625,2042.341232
18.28125,2043.282986
18.296875,2043.092251
18.3125,2042.138577
18.328125,2041.983604
18.34375,2042.412758
18.359375,2042.341232
18.375,2042.257786
18.390625,2042.30547
18.40625,2042.031288
18.421875,2041.471004
18.4375,2041.053772
18.453125,2041.208744
18.46875,2041.530609
18.484375,2041.184902
18.5,2040.576935
18.515625,2040.719986
18.53125,2041.077614
18.546875,2041.053772
18.5625,2041.208744
18.578125,2041.399479
18.59375,2040.970325
18.609375,2040.278912
18.625,2040.159702
18.640625,2040.731907
18.65625,2040.755749
18.671875,2039.515972
18.6875,2038.609982
18.703125,2038.800716
18.71875,2039.217949
18.734375,2039.456367
18.75,2039.825916
18.765625,2039.813995
18.78125,2039.432526
18.796875,2039.134502
18.8125,2039.074898
18.828125,2039.313316
18.84375,2039.420605
18.859375,2038.860321
18.875,2038.121223
18.890625,2037.775517
18.90625,2038.109303
18.921875,2038.693428
18.9375,2038.753033
18.953125,2038.156986
18.96875,2037.477493
18.984375,2036.881447
19,2036.559582
19.015625,2036.845684
19.03125,2037.835121
19.046875,2038.431168
19.0625,2037.703991
19.078125,2036.726475
19.09375,2036.929131
19.109375,2037.8232
19.125,2038.216591
19.140625,2037.835121
19.15625,2037.274837
19.171875,2036.91721
19.1875,2036.726475
19.203125,2036.476135
19.21875,2036.511898
19.234375,2036.845684
19.25,2036.631107
19.265625,2036.082745
19.28125,2035.725117
19.296875,2035.391331
19.3125,2035.331726
19.328125,2035.37941
19.34375,2035.12907
19.359375,2034.962177
19.375,2035.24828
19.390625,2035.796642
19.40625,2036.118507
19.421875,2035.963535
19.4375,2035.284042
19.453125,2034.556866
19.46875,2034.544945
19.484375,2035.093307
19.5,2035.450935
19.515625,2035.403252
19.53125,2035.021782
19.546875,2034.73568
19.5625,2034.783363
19.578125,2034.902573
19.59375,2034.950256
19.609375,2034.962177
19.625,2034.652233
19.640625,2033.877373
19.65625,2033.233643
19.671875,2033.46014
19.6875,2034.175396
19.703125,2034.449577
19.71875,2033.889294
19.734375,2033.340931
19.75,2033.650875
19.765625,2034.199238
19.78125,2034.175396
19.796875,2033.603191
19.8125,2032.852173
19.828125,2032.30381
19.84375,2032.387257
19.859375,2032.613754
19.875,2032.780647
19.890625,2033.233643
19.90625,2033.185959
19.921875,2032.232285
19.9375,2033.114433
19.953125,2059.662342
19.96875,2078.866959
19.984375,1871.550083
20,1893.901825
20.015625,3040.897846
20.03125,3923.237324
20.046875,2917.730808
20.0625,1735.115051
20.078125,1724.505424
20.09375,1936.05423
20.109375,1915.287971
20.125,1889.026165
20.140625,1888.1917
