Time,BioZ
3.359375,2860.212326
3.375,2855.598927
3.390625,2851.92728
3.40625,2848.052979
3.421875,2843.010426
3.4375,2837.944031
3.453125,2833.688259
3.46875,2829.062939
3.484375,2823.579311
3.5,2818.739414
3.515625,2815.139294
3.53125,2811.205387
3.546875,2806.603909
3.5625,2802.109718
3.578125,2797.520161
3.59375,2793.002129
3.609375,2789.115906
3.625,2785.313129
3.640625,2781.116962
3.65625,2776.575089
3.671875,2772.021294
3.6875,2767.956257
3.703125,2764.356136
3.71875,2760.529518
3.734375,2756.261826
3.75,2752.006054
3.765625,2748.095989
3.78125,2744.328976
3.796875,2740.597725
3.8125,2737.164497
3.828125,2733.433247
3.84375,2729.821205
3.859375,2727.365494
3.875,2725.124359
3.890625,2721.643448
3.90625,2717.339993
3.921875,2712.488174
3.9375,2707.397938
3.953125,2703.45211
3.96875,2700.686455
3.984375,2697.348595
4,2693.426609
4.015625,2690.041065
4.03125,2687.132359
4.046875,2684.283257
4.0625,2681.434155
4.078125,2678.132057
4.09375,2674.44849
4.109375,2671.36097
4.125,2668.952942
4.140625,2666.127682
4.15625,2662.324905
4.171875,2657.902241
4.1875,2653.706074
4.203125,2649.974823
4.21875,2646.529675
4.234375,2643.489838
4.25,2640.652657
4.265625,2638.25655
4.28125,2636.170387
4.296875,2632.892132
4.3125,2628.576756
4.328125,2625.572681
4.34375,2623.7607
4.359375,2621.042728
4.375,2617.323399
4.390625,2614.104748
4.40625,2611.43446
4.421875,2608.764172
4.4375,2605.5336
4.453125,2601.81427
4.46875,2598.559856
4.484375,2595.973015
4.5,2593.100071
4.515625,2589.917183
4.53125,2586.603165
4.546875,2583.360672
4.5625,2580.666542
4.578125,2578.413486
4.59375,2575.790882
4.609375,2572.214603
4.625,2568.364143
4.640625,2565.515041
4.65625,2563.405037
4.671875,2561.712265
4.6875,2560.448647
4.703125,2558.910847
4.71875,2556.240559
4.734375,2552.28281
4.75,2548.03896
4.765625,2544.569969
4.78125,2542.090416
4.796875,2540.254593
4.8125,2538.502216
4.828125,2536.36837
4.84375,2533.841133
4.859375,2531.290054
4.875,2528.762817
4.890625,2526.593208
4.90625,2524.805069
4.921875,2522.921562
4.9375,2520.537376
4.953125,2518.594265
4.96875,2539.002895
4.984375,2570.62912
5,2431.452274
5.015625,2355.968952
5.03125,3204.679489
5.046875,4714.32209
5.0625,5693.006516
5.078125,6075.942516
5.09375,6249.988079
5.109375,6249.988079
5.125,6226.968765
5.140625,6240.904331
5.15625,6248.545647
5.171875,6248.84367
5.1875,6248.84367
5.203125,6248.84367
5.21875,6248.84367
5.234375,6248.84367
5.25,6248.84367
5.265625,6248.84367
5.28125,6248.84367
5.296875,6248.84367
5.3125,6248.84367
5.328125,6248.84367
5.34375,6248.84367
5.359375,6248.84367
5.375,6248.807907
5.390625,6248.736382
5.40625,6248.807907
5.421875,6249.022484
5.4375,6248.283386
5.453125,6245.744228
5.46875,6242.227554
5.484375,6238.222122
5.5,6233.394146
5.515625,6228.291988
5.53125,6223.285198
5.546875,6217.78965
5.5625,6211.698055
5.578125,6205.546856
5.59375,6199.610233
5.609375,6193.733215
5.625,6187.283993
5.640625,6180.667877
5.65625,6174.182892
5.671875,6167.125702
5.6875,6159.520149
5.703125,6152.069569
5.71875,6145.119667
5.734375,6137.96711
5.75,6130.182743
5.765625,6122.159958
5.78125,6114.304066
5.796875,6106.591225
5.8125,6098.711491
5.828125,6090.784073
5.84375,6082.999706
5.859375,6075.501442
5.875,6068.03894
5.890625,6059.849262
5.90625,6051.087379
5.921875,6042.861938
5.9375,6035.30407
5.953125,6027.293205
5.96875,6018.137932
5.984375,6008.732319
6,5999.910831
6.015625,5991.292
6.03125,5982.613564
6.046875,5973.875523
6.0625,5964.720249
6.078125,5955.207348
6.09375,5946.159363
6.109375,5937.552452
6.125,5929.517746
6.140625,5921.35191
6.15625,5912.101269
6.171875,5902.659893
6.1875,5893.826485
6.203125,5885.04076
6.21875,5875.885487
6.234375,5866.909027
6.25,5858.516693
6.265625,5849.719048
6.28125,5840.492249
6.296875,5832.064152
6.3125,5823.910236
6.328125,5814.993382
6.34375,5805.981159
6.359375,5797.386169
6.375,5788.767338
6.390625,5779.445171
6.40625,5769.538879
6.421875,5760.359764
6.4375,5752.074718
6.453125,5743.455887
6.46875,5734.360218
6.484375,5725.812912
6.5,5717.587471
6.515625,5708.611012
6.53125,5699.574947
6.546875,5690.88459
6.5625,5681.25248
6.578125,5670.893192
6.59375,5660.796165
6.609375,5650.544167
6.625,5639.255047
6.640625,5628.359318
6.65625,5618.810654
6.671875,5608.987808
6.6875,5597.889423
6.703125,5586.719513
6.71875,5575.942993
6.734375,5565.500259
6.75,5555.665493
6.765625,5545.914173
6.78125,5535.757542
6.796875,5525.135994
6.8125,5514.860153
6.828125,5505.657196
6.84375,5496.919155
6.859375,5487.513542
6.875,5477.488041
6.890625,5468.463898
6.90625,5460.238457
6.921875,5451.083183
6.9375,5441.713333
6.953125,5433.320999
6.96875,5424.98827
6.984375,5415.940285
7,5407.190323
7.015625,5398.547649
7.03125,5389.106274
7.046875,5379.986763
7.0625,5372.154713
7.078125,5364.334583
7.09375,5355.703831
7.109375,5347.073078
7.125,5338.990688
7.140625,5331.110954
7.15625,5323.290825
7.171875,5315.804482
7.1875,5308.449268
7.203125,5300.664902
7.21875,5292.451382
7.234375,5284.261703
7.25,5276.179314
7.265625,5268.287659
7.28125,5261.111259
7.296875,5254.638195
7.3125,5247.998238
7.328125,5240.97681
7.34375,5233.943462
7.359375,5226.910114
7.375,5219.817162
7.390625,5213.141441
7.40625,5206.847191
7.421875,5200.195313
7.4375,5192.863941
7.453125,5185.6637
7.46875,5178.928375
7.484375,5172.133446
7.5,5165.052414
7.515625,5158.090591
7.53125,5151.760578
7.546875,5146.217346
7.5625,5141.079426
7.578125,5135.703087
7.59375,5129.659176
7.609375,5122.971535
7.625,5116.319656
7.640625,5110.394955
7.65625,5105.006695
7.671875,5099.117756
7.6875,5092.847347
7.703125,5086.946487
7.71875,5080.854893
7.734375,5074.14341
7.75,5067.181587
7.765625,5060.243607
7.78125,5053.222179
7.796875,5046.212673
7.8125,5039.489269
7.828125,5032.813549
7.84375,5026.400089
7.859375,5020.737648
7.875,5015.420914
7.890625,5009.72271
7.90625,5003.726482
7.921875,4998.004436
7.9375,4992.496967
7.953125,4987.335205
7.96875,4982.244968
7.984375,4977.166653
8,4972.565174
8.015625,4968.202114
8.03125,4963.552952
8.046875,4958.78458
8.0625,4953.801632
8.078125,4948.00806
8.09375,4941.880703
8.109375,4936.19442
8.125,4930.257797
8.140625,4923.975468
8.15625,4918.777943
8.171875,4915.690422
8.1875,4913.949966
8.203125,4912.281036
8.21875,4910.39753
8.234375,4907.953739
8.25,4904.961586
8.265625,4902.434349
8.28125,4900.169373
8.296875,4896.748066
8.3125,4892.754555
8.328125,4888.999462
8.34375,4885.447025
8.359375,4881.811142
8.375,4877.328873
8.390625,4872.882366
8.40625,4869.711399
8.421875,4867.017269
8.4375,4863.95359
8.453125,4860.544205
8.46875,4857.063293
8.484375,4854.035378
8.5,4851.186275
8.515625,4847.443104
8.53125,4843.175411
8.546875,4839.348793
8.5625,4836.070538
8.578125,4832.494259
8.59375,4828.083515
8.609375,4823.446274
8.625,4820.036888
8.640625,4818.212986
8.65625,4816.365242
8.671875,4813.468456
8.6875,4810.547829
8.703125,4808.521271
8.71875,4806.661606
8.734375,4804.503918
8.75,4802.381992
8.765625,4799.699783
8.78125,4795.93277
8.796875,4792.118073
8.8125,4789.412022
8.828125,4787.552357
8.84375,4785.382748
8.859375,4782.807827
8.875,4780.650139
8.890625,4779.112339
8.90625,4777.085781
8.921875,4773.616791
8.9375,4769.563675
8.953125,4766.404629
8.96875,4763.782024
8.984375,4761.052132
9,4758.167267
9.015625,4755.12743
9.03125,4753.410816
9.046875,4753.482342
9.0625,4753.041267
9.078125,4751.14584
9.09375,4748.928547
9.109375,4745.995998
9.125,4741.227627
9.140625,4735.708237
9.15625,4730.677605
9.171875,4726.672173
9.1875,4723.954201
9.203125,4721.868038
9.21875,4719.44809
9.234375,4716.432095
9.25,4712.855816
9.265625,4709.804058
9.28125,4707.7775
9.296875,4705.226421
9.3125,4702.007771
9.328125,4699.313641
9.34375,4696.846008
9.359375,4694.497585
9.375,4692.924023
9.390625,4691.386223
9.40625,4689.383507
9.421875,4687.094688
9.4375,4684.305191
9.453125,4681.718349
9.46875,4680.204391
9.484375,4678.90501
9.5,4676.628113
9.515625,4673.469067
9.53125,4670.596123
9.546875,4668.676853
9.5625,4667.174816
9.578125,4665.231705
9.59375,4662.6091
9.609375,4659.748077
9.625,4657.709599
9.640625,4656.589031
9.65625,4655.265808
9.671875,4653.346539
9.6875,4651.331902
9.703125,4649.138451
9.71875,4646.873474
9.734375,4645.085335
9.75,4643.046856
9.765625,4640.233517
9.78125,4637.944698
9.796875,4636.538029
9.8125,4634.594917
9.828125,4632.091522
9.84375,4630.279541
9.859375,4628.813267
9.875,4626.739025
9.890625,4625.034332
9.90625,4624.319077
9.921875,4623.138905
9.9375,4621.040821
9.953125,4619.061947
9.96875,4623.925686
9.984375,4645.27607
10,4606.580734
10.015625,4502.820969
10.03125,4777.681828
10.046875,5604.660511
10.0625,6237.196922
10.078125,6249.988079
10.09375,6190.216541
10.109375,6200.07515
10.125,6218.540668
10.140625,6219.482422
10.15625,6217.575073
10.171875,6214.737892
10.1875,6211.280823
10.203125,6207.3946
10.21875,6203.317642
10.234375,6198.883057
10.25,6193.614006
10.265625,6188.070774
10.28125,6183.004379
10.296875,6177.735329
10.3125,6171.774864
10.328125,6165.909767
10.34375,6160.259247
10.359375,6154.251099
10.375,6147.944927
10.390625,6141.30497
10.40625,6134.772301
10.421875,6128.835678
10.4375,6122.601032
10.453125,6115.460396
10.46875,6108.415127
10.484375,6102.073193
10.5,6095.945835
10.515625,6089.603901
10.53125,6083.035469
10.546875,6076.407433
10.5625,6069.850922
10.578125,6063.222885
10.59375,6056.749821
10.609375,6050.515175
10.625,6044.518948
10.640625,6038.355827
10.65625,6031.322479
10.671875,6024.456024
10.6875,6018.459797
10.703125,6012.117863
10.71875,6004.953384
10.734375,5998.373032
10.75,5992.71059
10.765625,5986.952782
10.78125,5980.944633
10.796875,5974.876881
10.8125,5968.511105
10.828125,5961.811543
10.84375,5955.517292
10.859375,5949.532986
10.875,5943.238735
10.890625,5937.302113
10.90625,5931.806564
10.921875,5925.536156
10.9375,5918.693542
10.953125,5912.339687
10.96875,5906.498432
10.984375,5900.859833
11,5895.757675
11.015625,5890.870094
11.03125,5885.446072
11.046875,5879.569054
11.0625,5873.954296
11.078125,5868.649483
11.09375,5863.213539
11.109375,5857.70607
11.125,5853.08075
11.140625,5849.11108
11.15625,5844.36655
11.171875,5838.871002
11.1875,5833.256245
11.203125,5827.748775
11.21875,5822.956562
11.234375,5818.712711
11.25,5814.349651
11.265625,5810.070038
11.28125,5805.48048
11.296875,5800.139904
11.3125,5795.717239
11.328125,5792.546272
11.34375,5788.123608
11.359375,5782.544613
11.375,5778.241158
11.390625,5774.533749
11.40625,5769.658089
11.421875,5765.151978
11.4375,5762.171745
11.453125,5758.559704
11.46875,5753.540993
11.484375,5748.426914
11.5,5743.968487
11.515625,5740.189552
11.53125,5737.662315
11.546875,5735.337734
11.5625,5731.415749
11.578125,5726.766586
11.59375,5723.154545
11.609375,5719.935894
11.625,5716.586113
11.640625,5713.021755
11.65625,5708.503723
11.671875,5703.938007
11.6875,5700.814724
11.703125,5698.502064
11.71875,5695.712566
11.734375,5692.720413
11.75,5689.477921
11.765625,5685.639381
11.78125,5681.979656
11.796875,5679.094791
11.8125,5676.651001
11.828125,5673.81382
11.84375,5670.332909
11.859375,5666.768551
11.875,5663.836002
11.890625,5661.535263
11.90625,5659.246445
11.921875,5656.74305
11.9375,5654.18005
11.953125,5651.307106
11.96875,5647.957325
11.984375,5644.834042
12,5642.342567
12.015625,5639.743805
12.03125,5636.739731
12.046875,5634.367466
12.0625,5632.066727
12.078125,5629.062653
12.09375,5626.142025
12.109375,5623.412132
12.125,5620.372295
12.140625,5617.249012
12.15625,5614.709854
12.171875,5612.850189
12.1875,5610.835552
12.203125,5607.700348
12.21875,5603.897572
12.234375,5601.322651
12.25,5600.02327
12.265625,5597.925186
12.28125,5594.909191
12.296875,5592.620373
12.3125,5590.569973
12.328125,5587.84008
12.34375,5585.563183
12.359375,5584.323406
12.375,5582.606792
12.390625,5579.972267
12.40625,5577.766895
12.421875,5576.252937
12.4375,5574.2383
12.453125,5571.234226
12.46875,5567.443371
12.484375,5564.332008
12.5,5563.485622
12.515625,5562.567711
12.53125,5559.778214
12.546875,5557.715893
12.5625,5556.714535
12.578125,5554.842949
12.59375,5552.947521
12.609375,5551.683903
12.625,5549.836159
12.640625,5547.237396
12.65625,5545.353889
12.671875,5544.281006
12.6875,5542.588234
12.703125,5540.49015
12.71875,5538.713932
12.734375,5537.080765
12.75,5535.268784
12.765625,5533.30183
12.78125,5531.76403
12.796875,5530.667305
12.8125,5529.010296
12.828125,5526.971817
12.84375,5525.147915
12.859375,5523.300171
12.875,5521.845818
12.890625,5521.130562
12.90625,5519.759655
12.921875,5516.791344
12.9375,5514.025688
12.953125,5512.607098
12.96875,5511.438847
12.984375,5509.901047
13,5508.053303
13.015625,5506.038666
13.03125,5504.083633
13.046875,5502.700806
13.0625,5501.544476
13.078125,5500.137806
13.09375,5498.766899
13.109375,5497.133732
13.125,5495.071411
13.140625,5493.426323
13.15625,5492.23423
13.171875,5490.541458
13.1875,5488.491058
13.203125,5487.263203
13.21875,5486.488342
13.234375,5485.248566
13.25,5483.138561
13.265625,5480.575562
13.28125,5478.692055
13.296875,5478.215218
13.3125,5478.286743
13.328125,5477.881432
13.34375,5476.415157
13.359375,5474.674702
13.375,5473.411083
13.390625,5472.278595
13.40625,5470.871925
13.421875,5469.763279
13.4375,5468.845367
13.453125,5467.581749
13.46875,5466.556549
13.484375,5465.781689
13.5,5464.792252
13.515625,5463.910103
13.53125,5462.884903
13.546875,5461.359024
13.5625,5460.584164
13.578125,5460.619926
13.59375,5459.809303
13.609375,5458.700657
13.625,5457.651615
13.640625,5455.422401
13.65625,5453.026295
13.671875,5452.418327
13.6875,5452.501774
13.703125,5451.29776
13.71875,5449.604988
13.734375,5449.223518
13.75,5449.783802
13.765625,5449.306965
13.78125,5447.912216
13.796875,5446.708202
13.8125,5445.539951
13.828125,5444.598198
13.84375,5444.705486
13.859375,5444.836617
13.875,5443.739891
13.890625,5442.082882
13.90625,5440.545082
13.921875,5439.734459
13.9375,5440.080166
13.953125,5440.330505
13.96875,5439.198017
13.984375,5438.005924
14,5437.767506
14.015625,5436.885357
14.03125,5435.025692
14.046875,5433.595181
14.0625,5432.593822
14.078125,5431.389809
14.09375,5430.293083
14.109375,5430.63879
14.125,5431.652069
14.140625,5431.222916
14.15625,5429.661274
14.171875,5428.445339
14.1875,5427.765846
14.203125,5427.515507
14.21875,5427.253246
14.234375,5426.394939
14.25,5425.202847
14.265625,5423.915386
14.28125,5423.486233
14.296875,5424.082279
14.3125,5423.820019
14.328125,5422.019958
14.34375,5420.088768
14.359375,5419.075489
14.375,5419.123173
14.390625,5419.194698
14.40625,5418.44368
14.421875,5417.180061
14.4375,5415.940285
14.453125,5415.332317
14.46875,5415.415764
14.484375,5414.962769
14.5,5413.329601
14.515625,5412.054062
14.53125,5411.422253
14.546875,5410.456657
14.5625,5410.027504
14.578125,5410.552025
14.59375,5410.146713
14.609375,5408.763885
14.625,5407.524109
14.640625,5406.069756
14.65625,5404.794216
14.671875,5404.603481
14.6875,5404.484272
14.703125,5403.900146
14.71875,5403.649807
14.734375,5403.852463
14.75,5404.174328
14.765625,5404.126644
14.78125,5403.196812
14.796875,5401.682854
14.8125,5400.550365
14.828125,5400.311947
14.84375,5400.383472
14.859375,5399.942398
14.875,5399.32251
14.890625,5399.155617
14.90625,5398.631096
14.921875,5397.844315
14.9375,5396.914482
14.953125,5395.245552
14.96875,5397.093296
14.984375,5406.033993
15,5385.744572
15.015625,5354.404449
15.03125,5486.941338
15.046875,5745.959282
15.0625,5848.21701
15.078125,5826.556683
15.09375,5854.690075
15.109375,5889.499187
15.125,5891.036987
15.140625,5885.922909
15.15625,5878.984928
15.171875,5868.768692
15.1875,5856.215954
15.203125,5843.269825
15.21875,5830.430984
15.234375,5815.505981
15.25,5798.816681
15.265625,5782.854557
15.28125,5767.059326
15.296875,5749.666691
15.3125,5731.928349
15.328125,5714.36882
15.34375,5696.260929
15.359375,5677.831173
15.375,5658.221245
15.390625,5637.37154
15.40625,5616.96291
15.421875,5595.827103
15.4375,5572.664738
15.453125,5549.120903
15.46875,5527.102947
15.484375,5506.753922
15.5,5486.273766
15.515625,5464.375019
15.53125,5442.810059
15.546875,5422.866344
15.5625,5403.43523
15.578125,5383.348465
15.59375,5363.082886
15.609375,5343.75906
15.625,5325.54388
15.640625,5307.471752
15.65625,5289.053917
15.671875,5270.731449
15.6875,5252.659321
15.703125,5234.384537
15.71875,5216.276646
15.734375,5198.88401
15.75,5182.397366
15.765625,5167.031288
15.78125,5151.355267
15.796875,5134.499073
15.8125,5117.797852
15.828125,5102.157593
15.84375,5086.755753
15.859375,5071.270466
15.875,5055.654049
15.890625,5039.095879
15.90625,5022.478104
15.921875,5007.052422
15.9375,4991.996288
15.953125,4976.987839
15.96875,4963.445663
15.984375,4951.226711
16,4938.614368
16.015625,4924.929142
16.03125,4911.088943
16.046875,4897.797108
16.0625,4885.149002
16.078125,4872.989655
16.09375,4860.877991
16.109375,4848.313332
16.125,4835.450649
16.140625,4822.516441
16.15625,4810.476303
16.171875,4799.115658
16.1875,4787.576199
16.203125,4775.607586
16.21875,4763.197899
16.234375,4750.859737
16.25,4739.630222
16.265625,4729.163647
16.28125,4717.624187
16.296875,4705.679417
16.3125,4694.604874
16.328125,4683.661461
16.34375,4672.87302
16.359375,4662.799835
16.375,4652.547836
16.390625,4641.866684
16.40625,4632.401466
16.421875,4624.187946
16.4375,4615.24725
16.453125,4605.078697
16.46875,4595.112801
16.484375,4585.838318
16.5,4576.75457
16.515625,4568.231106
16.53125,4559.898376
16.546875,4550.981522
16.5625,4541.85009
16.578125,4532.253742
16.59375,4522.538185
16.609375,4514.062405
16.625,4506.409168
16.640625,4498.505592
16.65625,4490.590096
16.671875,4483.032227
16.6875,4475.51012
16.703125,4467.880726
16.71875,4460.215569
16.734375,4452.300072
16.75,4444.265366
16.765625,4436.683655
16.78125,4429.745674
16.796875,4423.236847
16.8125,4416.918755
16.828125,4409.968853
16.84375,4402.399063
16.859375,4395.258427
16.875,4388.725758
16.890625,4381.787777
16.90625,4374.89748
16.921875,4368.638992
16.9375,4362.416267
16.953125,4355.967045
16.96875,4350.030422
16.984375,4344.987869
17,4339.814186
17.015625,4334.211349
17.03125,4329.013824
17.046875,4323.875904
17.0625,4317.748547
17.078125,4310.309887
17.09375,4302.895069
17.109375,4296.386242
17.125,4290.187359
17.140625,4285.025597
17.15625,4281.592369
17.171875,4278.481007
17.1875,4273.65303
17.203125,4267.22765
17.21875,4260.635376
17.234375,4254.758358
17.25,4249.715805
17.265625,4245.078564
17.28125,4240.357876
17.296875,4235.577583
17.3125,4231.035709
17.328125,4226.624966
17.34375,4222.071171
17.359375,4217.588902
17.375,4212.713242
17.390625,4208.123684
17.40625,4205.11961
17.421875,4202.842712
17.4375,4199.528694
17.453125,4195.332527
17.46875,4191.088676
17.484375,4186.749458
17.5,4182.291031
17.515625,4177.999496
17.53125,4173.696041
17.546875,4169.440269
17.5625,4165.685177
17.578125,4162.26387
17.59375,4158.687592
17.609375,4154.729843
17.625,4150.927067
17.640625,4147.446156
17.65625,4144.203663
17.671875,4141.068459
17.6875,4137.706757
17.703125,4134.297371
17.71875,4130.983353
17.734375,4127.156734
17.75,4123.258591
17.765625,4120.290279
17.78125,4117.631912
17.796875,4114.639759
17.8125,4111.361504
17.828125,4107.654095
17.84375,4103.827477
17.859375,4101.014137
17.875,4099.333286
17.890625,4096.853733
17.90625,4093.277454
17.921875,4089.927673
17.9375,4086.828232
17.953125,4083.812237
17.96875,4082.596302
17.984375,4082.44133
18,4080.605507
18.015625,4076.862335
18.03125,4073.107243
18.046875,4070.210457
18.0625,4067.409039
18.078125,4064.583778
18.09375,4062.998295
18.109375,4061.698914
18.125,4059.100151
18.140625,4055.702686
18.15625,4053.246975
18.171875,4052.054882
18.1875,4050.469398
18.203125,4046.964645
18.21875,4042.696953
18.234375,4040.145874
18.25,4039.406776
18.265625,4038.381577
18.28125,4036.355019
18.296875,4034.018517
18.3125,4031.395912
18.328125,4028.713703
18.34375,4026.36528
18.359375,4024.05262
18.375,4021.382332
18.390625,4018.998146
18.40625,4017.496109
18.421875,4017.031193
18.4375,4016.697407
18.453125,4014.849663
18.46875,4011.571407
18.484375,4009.068012
18.5,4008.00705
18.515625,4006.958008
18.53125,4004.967213
18.546875,4002.010822
18.5625,3998.887539
18.578125,3996.932507
18.59375,3996.610641
18.609375,3996.121883
18.625,3994.429111
18.640625,3992.35487
18.65625,3990.292549
18.671875,3989.064693
18.6875,3988.695145
18.703125,3987.47921
18.71875,3985.548019
18.734375,3983.843327
18.75,3982.234001
18.765625,3980.445862
18.78125,3978.514671
18.796875,3976.869583
18.8125,3975.760937
18.828125,3974.914551
18.84375,3973.293304
18.859375,3970.479965
18.875,3968.024254
18.890625,3966.546059
18.90625,3965.198994
18.921875,3963.923454
18.9375,3963.327408
18.953125,3962.45718
18.96875,3960.812092
18.984375,3959.882259
19,3960.001469
19.015625,3958.761692
19.03125,3955.709934
19.046875,3952.968121
19.0625,3951.632977
19.078125,3951.263428
19.09375,3951.299191
19.109375,3951.239586
19.125,3950.369358
19.140625,3948.640823
19.15625,3946.661949
19.171875,3945.219517
19.1875,3943.955898
19.203125,3942.334652
19.21875,3940.844536
19.234375,3940.069675
19.25,3939.366341
19.265625,3937.900066
19.28125,3936.612606
19.296875,3936.398029
19.3125,3936.636448
19.328125,3936.135769
19.34375,3934.454918
19.359375,3932.55949
19.375,3931.224346
19.390625,3930.020332
19.40625,3928.601742
19.421875,3926.861286
19.4375,3925.955296
19.453125,3926.77784
19.46875,3927.42157
19.484375,3926.002979
19.5,3923.916817
19.515625,3923.356533
19.53125,3923.475742
19.546875,3922.879696
19.5625,3921.878338
19.578125,3920.388222
19.59375,3918.898106
19.609375,3918.397427
19.625,3918.194771
19.640625,3917.360306
19.65625,3916.764259
19.671875,3916.275501
19.6875,3914.952278
19.703125,3913.581371
19.71875,3912.997246
19.734375,3912.508488
19.75,3911.566734
19.765625,3910.827637
19.78125,3910.553455
19.796875,3910.577297
19.8125,3910.446167
19.828125,3909.826279
19.84375,3908.56266
19.859375,3907.060623
19.875,3906.333447
19.890625,3906.166553
19.90625,3905.35593
19.921875,3904.235363
19.9375,3903.257847
19.953125,3902.292252
19.96875,3906.452656
19.984375,3927.302361
20,3883.635998
20.015625,3779.280186
20.03125,4090.726376
20.046875,4725.325108
20.0625,4678.404331
20.078125,4158.806801
20.09375,4125.845432
20.109375,4356.825352
20.125,4419.42215
