Time,BioZ
5.640625,5686.151981
5.65625,5685.62746
5.671875,5683.982372
5.6875,5686.175823
5.703125,5687.499046
5.71875,5685.031414
5.734375,5684.971809
5.75,5686.306953
5.765625,5683.95853
5.78125,5682.182312
5.796875,5683.05254
5.8125,5681.288242
5.828125,5678.975582
5.84375,5680.084229
5.859375,5680.35841
5.875,5679.941177
5.890625,5682.969093
5.90625,5684.733391
5.921875,5682.468414
5.9375,5682.706833
5.953125,5685.484409
5.96875,5685.758591
5.984375,5685.269833
6,5686.450005
6.015625,5686.783791
6.03125,5686.187744
6.046875,5686.581135
6.0625,5685.687065
6.078125,5682.945251
6.09375,5681.943893
6.109375,5681.693554
6.125,5679.84581
6.140625,5679.881573
6.15625,5682.313442
6.171875,5683.69627
6.1875,5685.162544
6.203125,5688.714981
6.21875,5692.696571
6.234375,5697.143078
6.25,5702.280998
6.265625,5703.926086
6.28125,5704.236031
6.296875,5708.086491
6.3125,5709.946156
6.328125,5708.33683
6.34375,5710.101128
6.359375,5712.270737
6.375,5710.172653
6.390625,5709.290504
6.40625,5710.327625
6.421875,5708.813667
6.4375,5708.58717
6.453125,5711.209774
6.46875,5711.007118
6.484375,5710.363388
6.5,5712.783337
6.515625,5713.069439
6.53125,5711.936951
6.546875,5714.190006
6.5625,5715.799332
6.578125,5714.178085
6.59375,5712.95023
6.609375,5711.019039
6.625,5707.681179
6.640625,5707.156658
6.65625,5708.551407
6.671875,5707.991123
6.6875,5707.871914
6.703125,5709.576607
6.71875,5709.719658
6.734375,5708.968639
6.75,5710.13689
6.765625,5712.43763
6.78125,5715.799332
6.796875,5720.770359
6.8125,5721.795559
6.828125,5717.349052
6.84375,5720.281601
6.859375,5734.193325
6.875,5744.445324
6.890625,5745.911598
6.90625,5747.258663
6.921875,5750.775337
6.9375,5752.491951
6.953125,5752.754211
6.96875,5753.397942
6.984375,5752.778053
7,5751.132965
7.015625,5751.442909
7.03125,5752.658844
7.046875,5752.050877
7.0625,5751.132965
7.078125,5751.013756
7.09375,5749.857426
7.109375,5748.772621
7.125,5749.595165
7.140625,5749.762058
7.15625,5748.522282
7.171875,5747.997761
7.1875,5747.151375
7.203125,5745.708942
7.21875,5745.780468
7.234375,5745.899677
7.25,5744.373798
7.265625,5743.777752
7.28125,5744.850636
7.296875,5745.089054
7.3125,5745.196342
7.328125,5746.69838
7.34375,5747.652054
7.359375,5747.914314
7.375,5749.309063
7.390625,5749.964714
7.40625,5749.607086
7.421875,5750.882626
7.4375,5752.289295
7.453125,5751.955509
7.46875,5751.740932
7.484375,5751.717091
7.5,5750.513077
7.515625,5749.094486
7.53125,5748.510361
7.546875,5748.283863
7.5625,5747.509003
7.578125,5745.840073
7.59375,5744.254589
7.609375,5744.159222
7.625,5745.112896
7.640625,5745.744705
7.65625,5746.424198
7.671875,5747.103691
7.6875,5745.971203
7.703125,5744.159222
7.71875,5743.730068
7.734375,5743.288994
7.75,5742.406845
7.765625,5742.371082
7.78125,5742.502213
7.796875,5741.965771
7.8125,5742.156506
7.828125,5743.050575
7.84375,5743.527412
7.859375,5744.051933
7.875,5744.433403
7.890625,5744.028091
7.90625,5744.218826
7.921875,5745.208263
7.9375,5745.100975
7.953125,5744.743347
7.96875,5745.601654
7.984375,5745.518208
8,5743.730068
8.015625,5743.014812
8.03125,5742.85984
8.046875,5741.918087
8.0625,5741.429329
8.078125,5741.405487
8.09375,5740.046501
8.109375,5738.711357
8.125,5738.49678
8.140625,5737.507343
8.15625,5736.124516
8.171875,5735.981464
8.1875,5736.362934
8.203125,5736.887455
8.21875,5737.578869
8.234375,5737.686157
8.25,5737.45966
8.265625,5737.352371
8.28125,5736.94706
8.296875,5737.030506
8.3125,5737.614632
8.328125,5737.650394
8.34375,5737.638474
8.359375,5738.639832
8.375,5739.796162
8.390625,5740.654469
8.40625,5741.560459
8.421875,5741.930008
8.4375,5741.989613
8.453125,5742.97905
8.46875,5744.087696
8.484375,5744.969845
8.5,5746.352673
8.515625,5747.187138
8.53125,5747.711658
8.546875,5749.130249
8.5625,5750.2985
8.578125,5750.405788
8.59375,5751.07336
8.609375,5751.991272
8.625,5752.074718
8.640625,5752.229691
8.65625,5752.038956
8.671875,5751.299858
8.6875,5751.19257
8.703125,5751.466751
8.71875,5750.882626
8.734375,5749.893188
8.75,5749.309063
8.765625,5748.927593
8.78125,5748.87991
8.796875,5749.058723
8.8125,5749.368668
8.828125,5749.773979
8.84375,5750.203133
8.859375,5750.703812
8.875,5750.727654
8.890625,5750.179291
8.90625,5750.250816
8.921875,5750.966072
8.9375,5751.228333
8.953125,5751.442909
8.96875,5751.943588
8.984375,5752.09856
9,5752.205849
9.015625,5752.193928
9.03125,5751.419067
9.046875,5751.168728
9.0625,5751.800537
9.078125,5751.669407
9.09375,5751.3237
9.109375,5751.276016
9.125,5750.453472
9.140625,5749.285221
9.15625,5749.285221
9.171875,5749.571323
9.1875,5748.701096
9.203125,5747.652054
9.21875,5747.580528
9.234375,5747.628212
9.25,5747.520924
9.265625,5748.391151
9.28125,5749.464035
9.296875,5749.559402
9.3125,5750.083923
9.328125,5751.097202
9.34375,5750.954151
9.359375,5750.596523
9.375,5751.037598
9.390625,5750.739574
9.40625,5750.513077
9.421875,5751.657486
9.4375,5752.158165
9.453125,5751.359463
9.46875,5751.144886
9.484375,5750.620365
9.5,5749.487877
9.515625,5750.095844
9.53125,5750.94223
9.546875,5749.964714
9.5625,5749.237537
9.578125,5748.7607
9.59375,5746.603012
9.609375,5745.768547
9.625,5747.139454
9.640625,5746.376514
9.65625,5744.862556
9.671875,5745.04137
9.6875,5744.051933
9.703125,5742.907524
9.71875,5744.314194
9.734375,5744.504929
9.75,5742.514133
9.765625,5742.72871
9.78125,5743.706226
9.796875,5742.955208
9.8125,5743.741989
9.828125,5744.898319
9.84375,5743.11018
9.859375,5742.120743
9.875,5743.384361
9.890625,5743.253231
9.90625,5743.598938
9.921875,5744.934082
9.9375,5740.725994
9.953125,5742.85984
9.96875,5774.271488
9.984375,5820.095539
10,5844.211578
10.015625,5846.655369
10.03125,5847.167969
10.046875,5847.44215
10.0625,5847.167969
10.078125,5849.301815
10.09375,5849.313736
10.109375,5847.966671
10.125,5850.481987
10.140625,5852.234364
10.15625,5850.505829
10.171875,5851.566792
10.1875,5853.688717
10.203125,5852.353573
10.21875,5852.735043
10.234375,5855.321884
10.25,5854.308605
10.265625,5853.402615
10.28125,5855.715275
10.296875,5855.441093
10.3125,5853.98674
10.328125,5856.049061
10.34375,5856.776237
10.359375,5854.856968
10.375,5855.917931
10.390625,5856.883526
10.40625,5854.690075
10.421875,5855.774879
10.4375,5858.814716
10.453125,5857.133865
10.46875,5856.382847
10.484375,5859.75647
10.5,5859.744549
10.515625,5858.302116
10.53125,5861.020088
10.546875,5861.496925
10.5625,5859.196186
10.578125,5861.413479
10.59375,5863.082409
10.609375,5860.078335
10.625,5861.139297
10.640625,5864.572525
10.65625,5862.748623
10.671875,5862.045288
10.6875,5865.204334
10.703125,5864.441395
10.71875,5863.153934
10.734375,5866.43219
10.75,5866.801739
10.765625,5864.822865
10.78125,5867.516994
10.796875,5868.864059
10.8125,5866.539478
10.828125,5868.530273
10.84375,5871.021748
10.859375,5868.625641
10.875,5868.935585
10.890625,5871.737003
10.90625,5869.77005
10.921875,5869.114399
10.9375,5872.511864
10.953125,5871.57011
10.96875,5869.674683
10.984375,5872.881413
11,5873.024464
11.015625,5870.187283
11.03125,5872.84565
11.046875,5875.205994
11.0625,5872.857571
11.078125,5873.930454
11.09375,5876.266956
11.109375,5873.692036
11.125,5873.727798
11.140625,5877.423286
11.15625,5875.93317
11.171875,5874.13311
11.1875,5877.709389
11.203125,5878.472328
11.21875,5876.278877
11.234375,5878.341198
11.25,5879.592896
11.265625,5877.518654
11.28125,5878.984928
11.296875,5881.130695
11.3125,5879.592896
11.328125,5880.391598
11.34375,5882.394314
11.359375,5880.856514
11.375,5881.118774
11.390625,5883.872509
11.40625,5882.608891
11.421875,5881.416798
11.4375,5884.087086
11.453125,5883.717537
11.46875,5882.489681
11.484375,5885.744095
11.5,5886.471272
11.515625,5884.325504
11.53125,5886.995792
11.546875,5889.129639
11.5625,5886.662006
11.578125,5887.019634
11.59375,5888.76009
11.609375,5887.246132
11.625,5888.569355
11.640625,5892.22908
11.65625,5890.190601
11.671875,5887.937546
11.6875,5891.430378
11.703125,5892.455578
11.71875,5890.583992
11.734375,5893.111229
11.75,5894.446373
11.765625,5891.609192
11.78125,5892.693996
11.796875,5895.459652
11.8125,5893.909931
11.828125,5893.969536
11.84375,5896.72327
11.859375,5895.459652
11.875,5894.470215
11.890625,5898.38028
11.90625,5899.262428
11.921875,5897.033215
11.9375,5898.77367
11.953125,5899.751186
11.96875,5897.521973
11.984375,5898.64254
12,5900.4426
12.015625,5898.761749
12.03125,5899.763107
12.046875,5902.266502
12.0625,5899.894238
12.078125,5898.714066
12.09375,5901.71814
12.109375,5901.324749
12.125,5899.834633
12.140625,5902.338028
12.15625,5902.636051
12.171875,5900.681019
12.1875,5902.552605
12.203125,5903.732777
12.21875,5901.896954
12.234375,5903.458595
12.25,5905.556679
12.265625,5903.375149
12.28125,5903.661251
12.296875,5906.736851
12.3125,5905.31826
12.328125,5904.0308
12.34375,5906.98719
12.359375,5906.927586
12.375,5904.710293
12.390625,5906.0812
12.40625,5906.34346
12.421875,5904.328823
12.4375,5906.355381
12.453125,5908.882618
12.46875,5907.309055
12.484375,5908.286572
12.5,5911.254883
12.515625,5909.538269
12.53125,5909.121037
12.546875,5913.221836
12.5625,5913.341045
12.578125,5911.421776
12.59375,5913.698673
12.609375,5914.270878
12.625,5912.482738
12.640625,5914.652348
12.65625,5916.082859
12.671875,5913.65099
12.6875,5915.045738
12.703125,5918.228626
12.71875,5916.821957
12.734375,5916.857719
12.75,5919.921398
12.765625,5918.943882
12.78125,5917.620659
12.796875,5920.19558
12.8125,5919.909477
12.828125,5918.312073
12.84375,5921.280384
12.859375,5922.150612
12.875,5919.337273
12.890625,5920.58897
12.90625,5922.651291
12.921875,5920.779705
12.9375,5920.696259
12.953125,5922.591686
12.96875,5921.316147
12.984375,5920.994282
13,5923.712254
13.015625,5923.640728
13.03125,5922.830105
13.046875,5925.154686
13.0625,5925.679207
13.078125,5924.093723
13.09375,5925.476551
13.109375,5926.585197
13.125,5924.725533
13.140625,5924.713612
13.15625,5926.001072
13.171875,5924.55864
13.1875,5924.201012
13.203125,5926.537514
13.21875,5926.322937
13.234375,5925.703049
13.25,5927.824974
13.265625,5927.181244
13.28125,5924.856663
13.296875,5926.692486
13.3125,5927.705765
13.328125,5925.178528
13.34375,5926.084518
13.359375,5928.54023
13.375,5926.680565
13.390625,5926.346779
13.40625,5928.683281
13.421875,5927.467346
13.4375,5927.13356
13.453125,5930.709839
13.46875,5930.316448
13.484375,5927.681923
13.5,5929.422379
13.515625,5930.507183
13.53125,5929.577351
13.546875,5932.152271
13.5625,5933.821201
13.578125,5931.246281
13.59375,5931.317806
13.609375,5933.725834
13.625,5932.676792
13.640625,5931.925774
13.65625,5933.439732
13.671875,5932.617188
13.6875,5932.021141
13.703125,5934.250355
13.71875,5934.464931
13.734375,5933.690071
13.75,5935.621262
13.765625,5935.943127
13.78125,5934.143066
13.796875,5935.46629
13.8125,5936.741829
13.828125,5934.751034
13.84375,5935.060978
13.859375,5937.111378
13.875,5935.72855
13.890625,5935.418606
13.90625,5938.017368
13.921875,5937.52861
13.9375,5936.336517
13.953125,5938.55381
13.96875,5939.137936
13.984375,5937.898159
14,5939.483643
14.015625,5940.449238
14.03125,5939.352512
14.046875,5940.568447
14.0625,5941.915512
14.078125,5940.246582
14.09375,5940.544605
14.109375,5943.000317
14.125,5942.738056
14.140625,5942.487717
14.15625,5944.275856
14.171875,5943.965912
14.1875,5943.095684
14.203125,5944.919586
14.21875,5945.360661
14.234375,5944.275856
14.25,5945.587158
14.265625,5946.195126
14.28125,5944.812298
14.296875,5945.611
14.3125,5946.302414
14.328125,5944.514275
14.34375,5945.241451
14.359375,5947.744846
14.375,5947.089195
14.390625,5946.552753
14.40625,5947.959423
14.421875,5946.862698
14.4375,5945.706367
14.453125,5947.804451
14.46875,5948.245525
14.484375,5946.850777
14.5,5948.185921
14.515625,5949.103832
14.53125,5947.6614
14.546875,5948.185921
14.5625,5949.270725
14.578125,5948.150158
14.59375,5948.746204
14.609375,5950.629711
14.625,5949.914455
14.640625,5950.045586
14.65625,5951.988697
14.671875,5950.951576
14.6875,5949.771404
14.703125,5951.881409
14.71875,5951.929092
14.734375,5950.081348
14.75,5951.309204
14.765625,5952.072144
14.78125,5950.844288
14.796875,5952.072144
14.8125,5953.383446
14.828125,5952.084064
14.84375,5953.216553
14.859375,5955.350399
14.875,5953.478813
14.890625,5952.572823
14.90625,5957.102776
14.921875,5961.704254
14.9375,5948.519707
14.953125,5935.692787
14.96875,6015.276909
14.984375,6173.205376
15,6249.988079
15.015625,6240.141392
15.03125,6226.205826
15.046875,6231.14109
15.0625,6232.774258
15.078125,6232.225895
15.09375,6233.286858
15.109375,6233.417988
15.125,6232.559681
15.140625,6233.406067
15.15625,6233.978271
15.171875,6233.048439
15.1875,6233.310699
15.203125,6234.037876
15.21875,6233.012676
15.234375,6232.631207
15.25,6233.644485
15.265625,6233.525276
15.28125,6233.537197
15.296875,6234.681606
15.3125,6234.252453
15.328125,6233.346462
15.34375,6234.323978
15.359375,6234.574318
15.375,6233.620644
15.390625,6234.264374
15.40625,6234.657764
15.421875,6233.44183
15.4375,6233.823299
15.453125,6234.97963
15.46875,6234.34782
15.484375,6234.228611
15.5,6235.122681
15.515625,6234.335899
15.53125,6233.692169
15.546875,6234.645844
15.5625,6234.21669
15.578125,6233.274937
15.59375,6234.46703
15.609375,6234.896183
15.625,6233.727932
15.640625,6234.192848
15.65625,6234.931946
15.671875,6234.169006
15.6875,6234.669685
15.703125,6235.575676
15.71875,6234.419346
15.734375,6234.061718
15.75,6235.456467
15.765625,6235.182285
15.78125,6234.252453
15.796875,6235.170364
15.8125,6235.456467
15.828125,6234.622002
15.84375,6235.37302
15.859375,6235.897541
15.875,6234.788895
15.890625,6235.003471
15.90625,6236.004829
15.921875,6235.277653
15.9375,6235.039234
15.953125,6235.945225
15.96875,6235.253811
15.984375,6234.431267
16,6235.551834
16.015625,6235.694885
16.03125,6234.836578
16.046875,6235.742569
16.0625,6236.183643
16.078125,6234.884262
16.09375,6235.015392
16.109375,6235.826015
16.125,6235.074997
16.140625,6235.229969
16.15625,6236.255169
16.171875,6235.325336
16.1875,6234.920025
16.203125,6236.410141
16.21875,6236.112118
16.234375,6234.97963
16.25,6236.040592
16.265625,6236.445904
16.28125,6235.444546
16.296875,6236.207485
16.3125,6236.827374
16.328125,6235.62336
16.34375,6236.147881
16.359375,6237.375736
16.375,6236.553192
16.390625,6236.457825
16.40625,6237.339973
16.421875,6236.183643
16.4375,6235.551834
16.453125,6237.125397
16.46875,6237.053871
16.484375,6236.159801
16.5,6237.077713
16.515625,6237.030029
16.53125,6235.730648
16.546875,6236.565113
16.5625,6237.339973
16.578125,6235.933304
16.59375,6235.75449
16.609375,6236.64856
16.625,6236.028671
16.640625,6235.992908
16.65625,6237.328053
16.671875,6237.018108
16.6875,6236.338615
16.703125,6237.220764
16.71875,6237.16116
16.734375,6236.290932
16.75,6237.208843
16.765625,6237.745285
16.78125,6236.755848
16.796875,6237.29229
16.8125,6238.269806
16.828125,6237.137318
16.84375,6236.696243
16.859375,6237.661839
16.875,6237.137318
16.890625,6236.803532
16.90625,6238.031387
16.921875,6237.781048
16.9375,6236.851215
16.953125,6237.602234
16.96875,6237.363815
16.984375,6236.004829
17,6236.886978
17.015625,6237.947941
17.03125,6237.04195
17.046875,6237.268448
17.0625,6238.31749
17.078125,6237.506866
17.09375,6237.089634
17.109375,6238.138676
17.125,6237.769127
17.140625,6237.256527
17.15625,6238.460541
17.171875,6238.365173
17.1875,6237.316132
17.203125,6238.377094
17.21875,6238.758564
17.234375,6237.399578
17.25,6237.840652
17.265625,6238.687038
17.28125,6237.590313
17.296875,6237.602234
17.3125,6238.746643
17.328125,6237.816811
17.34375,6237.04195
17.359375,6238.174438
17.375,6238.102913
17.390625,6237.316132
17.40625,6238.436699
17.421875,6238.651276
17.4375,6237.483025
17.453125,6238.090992
17.46875,6238.782406
17.484375,6237.769127
17.5,6238.162518
17.515625,6239.366531
17.53125,6238.651276
17.546875,6238.257885
17.5625,6239.116192
17.578125,6238.627434
17.59375,6238.031387
17.609375,6238.782406
17.625,6238.353252
17.640625,6237.29229
17.65625,6238.114834
17.671875,6238.794327
17.6875,6237.924099
17.703125,6238.269806
17.71875,6238.973141
17.734375,6238.007545
17.75,6237.971783
17.765625,6239.056587
17.78125,6238.698959
17.796875,6238.794327
17.8125,6239.998341
17.828125,6239.187717
17.84375,6238.031387
17.859375,6239.116192
17.875,6239.34269
17.890625,6238.210201
17.90625,6239.116192
17.921875,6239.974499
17.9375,6238.758564
17.953125,6238.663197
17.96875,6239.521503
17.984375,6238.794327
18,6238.603592
18.015625,6239.533424
18.03125,6238.84201
18.046875,6238.114834
18.0625,6239.402294
18.078125,6239.628792
18.09375,6238.782406
18.109375,6239.628792
18.125,6240.034103
18.140625,6238.925457
18.15625,6239.593029
18.171875,6240.606308
18.1875,6239.521503
18.203125,6239.22348
18.21875,6240.105629
18.234375,6239.35461
18.25,6238.877773
18.265625,6240.022182
18.28125,6239.640713
18.296875,6238.770485
18.3125,6239.86721
18.328125,6239.950657
18.34375,6238.687038
18.359375,6239.295006
18.375,6239.98642
18.390625,6238.865852
18.40625,6239.295006
18.421875,6240.76128
18.4375,6239.891052
18.453125,6239.295006
18.46875,6240.522861
18.484375,6240.046024
18.5,6238.889694
18.515625,6239.640713
18.53125,6239.891052
18.546875,6239.47382
18.5625,6240.320206
18.578125,6240.224838
18.59375,6238.996983
18.609375,6239.676476
18.625,6240.475178
18.640625,6239.235401
18.65625,6239.032745
18.671875,6240.308285
18.6875,6240.034103
18.703125,6239.557266
18.71875,6240.463257
18.734375,6240.308285
18.75,6239.628792
18.765625,6240.677834
18.78125,6240.952015
18.796875,6239.914894
18.8125,6240.451336
18.828125,6240.916252
18.84375,6239.748001
18.859375,6240.046024
18.875,6241.154671
18.890625,6240.296364
18.90625,6239.974499
18.921875,6240.975857
18.9375,6240.49902
18.953125,6239.855289
18.96875,6240.89241
18.984375,6240.749359
19,6239.831448
19.015625,6240.653992
19.03125,6240.952015
19.046875,6239.855289
19.0625,6240.510941
19.078125,6241.440773
19.09375,6240.451336
19.109375,6240.49902
19.125,6241.476536
19.140625,6240.582466
19.15625,6240.355968
19.171875,6241.643429
19.1875,6241.309643
19.203125,6240.594387
19.21875,6241.631508
19.234375,6241.500378
19.25,6240.320206
19.265625,6241.154671
19.28125,6241.738796
19.296875,6240.558624
19.3125,6240.725517
19.328125,6241.52422
19.34375,6240.665913
19.359375,6240.534782
19.375,6241.559982
19.390625,6240.916252
19.40625,6240.141392
19.421875,6240.975857
19.4375,6240.963936
19.453125,6240.367889
19.46875,6241.464615
19.484375,6241.977215
19.5,6240.773201
19.515625,6240.987778
19.53125,6242.072582
19.546875,6241.559982
19.5625,6241.548061
19.578125,6242.382526
19.59375,6241.583824
19.609375,6241.095066
19.625,6242.16795
19.640625,6241.679192
19.65625,6240.558624
19.671875,6241.297722
19.6875,6241.583824
19.703125,6240.904331
19.71875,6241.822243
19.734375,6242.382526
19.75,6241.02354
19.765625,6240.856647
19.78125,6241.738796
19.796875,6241.059303
19.8125,6240.749359
19.828125,6241.750717
19.84375,6241.512299
19.859375,6241.095066
19.875,6242.29908
19.890625,6241.53614
19.90625,6219.828129
19.921875,6172.335148
19.9375,6249.988079
19.953125,6249.988079
19.96875,5693.590641
19.984375,3882.086277
20,2738.690376
20.015625,2780.842781
20.03125,2966.821194
20.046875,2936.649323
20.0625,2904.474735
20.078125,2902.758121
20.09375,2904.117107
20.109375,2904.343605
20.125,2903.7714
20.140625,2904.284
