Time,BioZ
4.328125,4921.352863
4.34375,4917.943478
4.359375,4915.940762
4.375,4914.033413
4.390625,4912.137985
4.40625,4910.552502
4.421875,4909.241199
4.4375,4908.752441
4.453125,4909.098148
4.46875,4909.431934
4.484375,4909.944534
4.5,4910.445213
4.515625,4910.802841
4.53125,4911.30352
4.546875,4911.363125
4.5625,4911.112785
4.578125,4911.160469
4.59375,4911.148548
4.609375,4911.136627
4.625,4911.482334
4.640625,4911.887646
4.65625,4911.744595
4.671875,4911.446571
4.6875,4911.923409
4.703125,4912.698269
4.71875,4912.06646
4.734375,4910.457134
4.75,4909.574986
4.765625,4909.324646
4.78125,4908.967018
4.796875,4908.943176
4.8125,4909.12199
4.828125,4908.633232
4.84375,4907.464981
4.859375,4906.54707
4.875,4906.177521
4.890625,4905.343056
4.90625,4904.687405
4.921875,4909.420013
4.9375,4909.491539
4.953125,4885.816574
4.96875,4924.368858
4.984375,5061.05423
5,5174.899101
5.015625,5442.404747
5.03125,5956.00605
5.046875,6240.856647
5.0625,6168.282032
5.078125,6085.884571
5.09375,6079.447269
5.109375,6068.897247
5.125,6049.215794
5.140625,6030.881405
5.15625,6014.26363
5.171875,5998.980999
5.1875,5985.271931
5.203125,5973.303318
5.21875,5961.978436
5.234375,5950.582027
5.25,5940.687656
5.265625,5932.176113
5.28125,5922.37711
5.296875,5911.958218
5.3125,5903.38707
5.328125,5896.151066
5.34375,5889.308453
5.359375,5882.930756
5.375,5876.994133
5.390625,5871.30785
5.40625,5865.561962
5.421875,5859.24387
5.4375,5853.509903
5.453125,5849.289894
5.46875,5845.534801
5.484375,5841.171741
5.5,5836.474895
5.515625,5832.850933
5.53125,5830.705166
5.546875,5828.726292
5.5625,5826.187134
5.578125,5822.67046
5.59375,5818.855762
5.609375,5816.376209
5.625,5815.398693
5.640625,5814.278126
5.65625,5812.311172
5.671875,5810.48727
5.6875,5809.235573
5.703125,5808.281898
5.71875,5807.936192
5.734375,5807.685852
5.75,5807.14941
5.765625,5806.589127
5.78125,5805.826187
5.796875,5804.908276
5.8125,5804.014206
5.828125,5803.787708
5.84375,5804.276466
5.859375,5804.431438
5.875,5804.419518
5.890625,5805.08709
5.90625,5806.112289
5.921875,5806.028843
5.9375,5805.253983
5.953125,5805.361271
5.96875,5805.838108
5.984375,5806.279182
6,5807.089806
6.015625,5808.031559
6.03125,5808.603764
6.046875,5808.055401
6.0625,5807.638168
6.078125,5809.891224
6.09375,5812.656879
6.109375,5814.039707
6.125,5815.958977
6.140625,5817.866325
6.15625,5817.759037
6.171875,5817.03186
6.1875,5817.115307
6.203125,5817.66367
6.21875,5819.427967
6.234375,5822.241306
6.25,5824.553967
6.265625,5825.579166
6.28125,5825.197697
6.296875,5825.102329
6.3125,5825.674534
6.328125,5825.948715
6.34375,5827.522278
6.359375,5830.75285
6.375,5832.970142
6.390625,5832.648277
6.40625,5831.634998
6.421875,5832.04031
6.4375,5833.4589
6.453125,5835.270882
6.46875,5837.368965
6.484375,5838.835239
6.5,5839.812756
6.515625,5841.374397
6.53125,5843.198299
6.546875,5843.997002
6.5625,5844.35463
6.578125,5845.224857
6.59375,5846.238136
6.609375,5847.430229
6.625,5848.777294
6.640625,5850.243568
6.65625,5852.18668
6.671875,5853.128433
6.6875,5853.116512
6.703125,5854.272842
6.71875,5856.311321
6.734375,5857.3246
6.75,5856.788158
6.765625,5856.370926
6.78125,5857.908726
6.796875,5860.626698
6.8125,5862.295628
6.828125,5862.557888
6.84375,5862.736702
6.859375,5863.451958
6.875,5864.095688
6.890625,5864.489079
6.90625,5865.252018
6.921875,5866.658688
6.9375,5868.721008
6.953125,5870.687962
6.96875,5871.713161
6.984375,5871.582031
7,5871.236324
7.015625,5871.784687
7.03125,5873.62051
7.046875,5875.504017
7.0625,5876.743793
7.078125,5878.23391
7.09375,5880.010128
7.109375,5881.142616
7.125,5881.524086
7.140625,5881.762505
7.15625,5882.608891
7.171875,5883.693695
7.1875,5884.39703
7.203125,5884.885788
7.21875,5885.469913
7.234375,5886.459351
7.25,5887.937546
7.265625,5889.356136
7.28125,5890.321732
7.296875,5890.798569
7.3125,5890.822411
7.328125,5890.786648
7.34375,5890.989304
7.359375,5892.145634
7.375,5894.076824
7.390625,5895.340443
7.40625,5895.888805
7.421875,5896.091461
7.4375,5896.544456
7.453125,5897.474289
7.46875,5898.272991
7.484375,5898.725986
7.5,5899.488926
7.515625,5900.502205
7.53125,5900.645256
7.546875,5900.609493
7.5625,5901.575089
7.578125,5902.791023
7.59375,5903.482437
7.609375,5904.078484
7.625,5904.662609
7.640625,5904.901028
7.65625,5904.686451
7.671875,5904.877186
7.6875,5905.866623
7.703125,5907.166004
7.71875,5908.346176
7.734375,5908.620358
7.75,5908.370018
7.765625,5908.787251
7.78125,5909.836292
7.796875,5911.171436
7.8125,5912.685394
7.828125,5914.127827
7.84375,5915.153027
7.859375,5915.31992
7.875,5915.105343
7.890625,5915.522575
7.90625,5916.166306
7.921875,5916.368961
7.9375,5917.108059
7.953125,5918.264389
7.96875,5918.133259
7.984375,5917.346478
8,5916.953087
8.015625,5917.477608
8.03125,5919.110775
8.046875,5920.350552
8.0625,5921.065807
8.078125,5922.114849
8.09375,5922.532082
8.109375,5922.722816
8.125,5923.259258
8.140625,5923.044682
8.15625,5922.579765
8.171875,5923.02084
8.1875,5923.461914
8.203125,5923.187733
8.21875,5922.937393
8.234375,5923.354626
8.25,5924.427509
8.265625,5925.345421
8.28125,5925.428867
8.296875,5925.691128
8.3125,5926.465988
8.328125,5926.179886
8.34375,5924.3083
8.359375,5923.306942
8.375,5924.999714
8.390625,5927.348137
8.40625,5927.681923
8.421875,5926.251411
8.4375,5925.559998
8.453125,5926.847458
8.46875,5927.836895
8.484375,5927.121639
8.5,5926.465988
8.515625,5927.312374
8.53125,5928.54023
8.546875,5928.421021
8.5625,5927.64616
8.578125,5927.693844
8.59375,5928.02763
8.609375,5927.848816
8.625,5928.349495
8.640625,5930.233002
8.65625,5931.890011
8.671875,5932.450294
8.6875,5932.295322
8.703125,5931.389332
8.71875,5930.948257
8.734375,5931.544304
8.75,5931.973457
8.765625,5932.044983
8.78125,5932.641029
8.796875,5933.773518
8.8125,5934.166908
8.828125,5933.690071
8.84375,5933.833122
8.859375,5934.429169
8.875,5933.92849
8.890625,5932.974815
8.90625,5933.67815
8.921875,5934.727192
8.9375,5934.739113
8.953125,5935.359001
8.96875,5936.50341
8.984375,5936.264992
9,5935.513973
9.015625,5935.680866
9.03125,5936.002731
9.046875,5936.276913
9.0625,5937.337875
9.078125,5938.220024
9.09375,5937.945843
9.109375,5937.957764
9.125,5938.649178
9.140625,5939.328671
9.15625,5940.234661
9.171875,5940.902233
9.1875,5940.890312
9.203125,5940.711498
9.21875,5941.021442
9.234375,5941.903591
9.25,5942.368507
9.265625,5941.998959
9.28125,5941.724777
9.296875,5942.118168
9.3125,5942.583084
9.328125,5942.630768
9.34375,5942.475796
9.359375,5942.5354
9.375,5943.071842
9.390625,5943.739414
9.40625,5943.417549
9.421875,5942.153931
9.4375,5941.236019
9.453125,5941.259861
9.46875,5942.118168
9.484375,5943.465233
9.5,5944.96727
9.515625,5946.004391
9.53125,5946.159363
9.546875,5945.563316
9.5625,5944.800377
9.578125,5944.45467
9.59375,5944.180489
9.609375,5943.858624
9.625,5944.20433
9.640625,5944.895744
9.65625,5945.003033
9.671875,5944.83614
9.6875,5945.22953
9.703125,5945.920944
9.71875,5946.457386
9.734375,5947.113037
9.75,5947.983265
9.765625,5948.281288
9.78125,5947.363377
9.796875,5946.89846
9.8125,5948.05479
9.828125,5948.996544
9.84375,5949.020386
9.859375,5948.925018
9.875,5948.6866
9.890625,5948.400497
9.90625,5948.698521
9.921875,5947.887897
9.9375,5949.33033
9.953125,5966.889858
9.96875,5954.33712
9.984375,5869.138241
10,5850.160122
10.015625,5956.506729
10.03125,6011.688709
10.046875,5977.118015
10.0625,5953.812599
10.078125,5950.10519
10.09375,5943.870544
10.109375,5936.968327
10.125,5930.483341
10.140625,5924.129486
10.15625,5917.727947
10.171875,5910.658836
10.1875,5904.209614
10.203125,5900.192261
10.21875,5896.353722
10.234375,5890.738964
10.25,5885.028839
10.265625,5880.725384
10.28125,5876.898766
10.296875,5872.786045
10.3125,5868.458748
10.328125,5864.238739
10.34375,5860.66246
10.359375,5857.57494
10.375,5854.189396
10.390625,5851.197243
10.40625,5849.337578
10.421875,5847.465992
10.4375,5844.795704
10.453125,5842.43536
10.46875,5841.529369
10.484375,5841.02869
10.5,5839.467049
10.515625,5838.143826
10.53125,5837.619305
10.546875,5836.284161
10.5625,5834.817886
10.578125,5834.22184
10.59375,5833.482742
10.609375,5832.231045
10.625,5831.611156
10.640625,5831.754208
10.65625,5831.432343
10.671875,5830.311775
10.6875,5828.619003
10.703125,5826.771259
10.71875,5826.282501
10.734375,5827.069283
10.75,5827.510357
10.765625,5827.069283
10.78125,5826.508999
10.796875,5826.079845
10.8125,5824.911594
10.828125,5823.457241
10.84375,5823.564529
10.859375,5825.36459
10.875,5826.342106
10.890625,5825.400352
10.90625,5824.577808
10.921875,5824.863911
10.9375,5824.935436
10.953125,5824.899673
10.96875,5826.00832
10.984375,5827.116966
11,5826.461315
11.015625,5825.209618
11.03125,5824.971199
11.046875,5825.650692
11.0625,5826.449394
11.078125,5827.116966
11.09375,5828.034878
11.109375,5828.738213
11.125,5828.809738
11.140625,5828.642845
11.15625,5829.119682
11.171875,5830.430984
11.1875,5831.468105
11.203125,5831.575394
11.21875,5832.076073
11.234375,5833.351612
11.25,5833.649635
11.265625,5831.813812
11.28125,5830.454826
11.296875,5831.956863
11.3125,5834.186077
11.328125,5834.86557
11.34375,5834.829807
11.359375,5834.86557
11.375,5834.102631
11.390625,5833.411217
11.40625,5834.317207
11.421875,5835.5093
11.4375,5835.795403
11.453125,5835.163593
11.46875,5833.959579
11.484375,5833.506584
11.5,5833.625793
11.515625,5833.160877
11.53125,5832.147598
11.546875,5830.907822
11.5625,5830.740929
11.578125,5832.755566
11.59375,5835.950375
11.609375,5838.572979
11.625,5840.51609
11.640625,5841.982365
11.65625,5842.399597
11.671875,5843.150616
11.6875,5845.475197
11.703125,5847.287178
11.71875,5848.097801
11.734375,5850.291252
11.75,5853.199959
11.765625,5854.153633
11.78125,5854.523182
11.796875,5857.348442
11.8125,5861.842632
11.828125,5865.120888
11.84375,5866.408348
11.859375,5866.777897
11.875,5867.528915
11.890625,5868.732929
11.90625,5869.722366
11.921875,5870.473385
11.9375,5871.117115
11.953125,5871.641636
11.96875,5871.462822
11.984375,5871.272087
12,5872.428417
12.015625,5873.656273
12.03125,5873.572826
12.046875,5872.678757
12.0625,5871.939659
12.078125,5872.237682
12.09375,5873.23904
12.109375,5872.905254
12.125,5871.665478
12.140625,5872.046947
12.15625,5873.572826
12.171875,5874.097347
12.1875,5874.240398
12.203125,5875.301361
12.21875,5877.172947
12.234375,5879.092216
12.25,5880.093575
12.265625,5879.938602
12.28125,5880.022049
12.296875,5881.45256
12.3125,5883.300304
12.328125,5883.872509
12.34375,5883.50296
12.359375,5883.836746
12.375,5885.565281
12.390625,5888.497829
12.40625,5891.060829
12.421875,5891.287327
12.4375,5889.797211
12.453125,5889.296532
12.46875,5889.91642
12.484375,5890.655518
12.5,5891.251564
12.515625,5891.776085
12.53125,5892.384052
12.546875,5892.801285
12.5625,5892.920494
12.578125,5892.324448
12.59375,5890.607834
12.609375,5889.093876
12.625,5888.569355
12.640625,5887.687206
12.65625,5885.55336
12.671875,5883.491039
12.6875,5883.336067
12.703125,5884.39703
12.71875,5884.492397
12.734375,5883.824825
12.75,5883.443356
12.765625,5883.347988
12.78125,5883.002281
12.796875,5881.750584
12.8125,5879.437923
12.828125,5876.946449
12.84375,5874.979496
12.859375,5873.727798
12.875,5872.59531
12.890625,5870.580673
12.90625,5868.411064
12.921875,5867.409706
12.9375,5866.81366
12.953125,5866.408348
12.96875,5866.909027
12.984375,5867.159367
13,5865.645409
13.015625,5863.296986
13.03125,5862.71286
13.046875,5864.226818
13.0625,5866.932869
13.078125,5871.248245
13.09375,5875.813961
13.109375,5879.557133
13.125,5883.669853
13.140625,5887.99715
13.15625,5891.609192
13.171875,5894.207954
13.1875,5896.008015
13.203125,5897.915363
13.21875,5900.394917
13.234375,5902.731419
13.25,5904.102325
13.265625,5904.352665
13.28125,5904.662609
13.296875,5905.735493
13.3125,5906.701088
13.328125,5907.261372
13.34375,5907.928944
13.359375,5908.179283
13.375,5907.618999
13.390625,5907.511711
13.40625,5908.310413
13.421875,5908.513069
13.4375,5907.440186
13.453125,5905.604362
13.46875,5903.661251
13.484375,5901.610851
13.5,5899.4174
13.515625,5898.213387
13.53125,5897.521973
13.546875,5895.280838
13.5625,5892.729759
13.578125,5891.859531
13.59375,5891.060829
13.609375,5888.485909
13.625,5885.279179
13.640625,5883.669853
13.65625,5883.491039
13.671875,5884.039402
13.6875,5885.124207
13.703125,5885.481834
13.71875,5885.088444
13.734375,5885.04076
13.75,5884.289742
13.765625,5882.322788
13.78125,5880.403519
13.796875,5878.579617
13.8125,5876.207352
13.828125,5873.560905
13.84375,5872.762203
13.859375,5875.146389
13.875,5878.305435
13.890625,5879.223347
13.90625,5878.257751
13.921875,5877.375603
13.9375,5875.992775
13.953125,5872.642994
13.96875,5869.472027
13.984375,5868.887901
14,5868.601799
14.015625,5866.277218
14.03125,5863.189697
14.046875,5860.745907
14.0625,5858.99353
14.078125,5857.872963
14.09375,5857.431889
14.109375,5857.44381
14.125,5857.098103
14.140625,5855.023861
14.15625,5852.115154
14.171875,5851.066113
14.1875,5851.697922
14.203125,5851.066113
14.21875,5849.158764
14.234375,5848.515034
14.25,5849.254131
14.265625,5849.766731
14.28125,5849.87402
14.296875,5849.611759
14.3125,5848.312378
14.328125,5846.846104
14.34375,5846.297741
14.359375,5845.725536
14.375,5845.117569
14.390625,5844.74802
14.40625,5843.579769
14.421875,5842.232704
14.4375,5842.089653
14.453125,5842.661858
14.46875,5843.138695
14.484375,5843.46056
14.5,5844.092369
14.515625,5844.342709
14.53125,5843.901634
14.546875,5843.877792
14.5625,5843.925476
14.578125,5844.295025
14.59375,5846.047401
14.609375,5847.501755
14.625,5847.108364
14.640625,5846.560001
14.65625,5847.299099
14.671875,5847.787857
14.6875,5846.560001
14.703125,5845.367908
14.71875,5845.487118
14.734375,5845.475197
14.75,5844.950676
14.765625,5844.688416
14.78125,5843.949318
14.796875,5842.065811
14.8125,5840.51609
14.828125,5840.671062
14.84375,5841.434002
14.859375,5841.839314
14.875,5841.827393
14.890625,5841.088295
14.90625,5840.551853
14.921875,5839.514732
14.9375,5833.482742
14.953125,5829.930305
14.96875,5852.687359
14.984375,5853.104591
15,5658.352375
15.015625,5243.27755
15.03125,4893.374443
15.046875,4786.574841
15.0625,4784.941673
15.078125,4765.462875
15.09375,4738.557339
15.109375,4720.580578
15.125,4707.407951
15.140625,4695.463181
15.15625,4683.661461
15.171875,4672.086239
15.1875,4661.607742
15.203125,4652.33326
15.21875,4643.642902
15.234375,4635.262489
15.25,4626.703262
15.265625,4617.714882
15.28125,4609.465599
15.296875,4602.861404
15.3125,4597.234726
15.328125,4591.858387
15.34375,4586.422443
15.359375,4580.819607
15.375,4575.645924
15.390625,4570.925236
15.40625,4565.97805
15.421875,4560.959339
15.4375,4556.572437
15.453125,4553.174973
15.46875,4550.421238
15.484375,4547.202587
15.5,4543.018341
15.515625,4539.608955
15.53125,4538.190365
15.546875,4536.414146
15.5625,4533.147812
15.578125,4530.036449
15.59375,4527.747631
15.609375,4525.148869
15.625,4521.715641
15.640625,4519.212246
15.65625,4518.175125
15.671875,4517.066479
15.6875,4515.278339
15.703125,4513.120651
15.71875,4511.368275
15.734375,4510.784149
15.75,4509.580135
15.765625,4507.243633
15.78125,4506.468773
15.796875,4507.088661
15.8125,4506.528378
15.828125,4504.954815
15.84375,4504.156113
15.859375,4504.728317
15.875,4505.002499
15.890625,4503.428936
15.90625,4502.010345
15.921875,4502.928257
15.9375,4504.454136
15.953125,4504.12035
15.96875,4503.22628
15.984375,4504.060745
16,4505.181313
16.015625,4505.240917
16.03125,4505.65815
16.046875,4507.017136
16.0625,4508.125782
16.078125,4508.066177
16.09375,4507.553577
16.109375,4508.125782
16.125,4509.305954
16.140625,4509.472847
16.15625,4509.544373
16.171875,4510.939121
16.1875,4512.178898
16.203125,4512.655735
16.21875,4513.025284
16.234375,4513.025284
16.25,4512.858391
16.265625,4513.132572
16.28125,4514.181614
16.296875,4515.516758
16.3125,4515.945911
16.328125,4515.993595
16.34375,4516.673088
16.359375,4517.102242
16.375,4517.388344
16.390625,4518.067837
16.40625,4518.818855
16.421875,4519.212246
16.4375,4519.629478
16.453125,4519.510269
16.46875,4518.806934
16.484375,4519.295692
16.5,4521.763325
16.515625,4524.517059
16.53125,4525.494576
16.546875,4525.089264
16.5625,4524.612427
16.578125,4524.445534
16.59375,4524.838924
16.609375,4526.329041
16.625,4527.962208
16.640625,4528.486729
16.65625,4528.701305
16.671875,4529.190063
16.6875,4529.53577
16.703125,4530.417919
16.71875,4531.705379
16.734375,4532.265663
16.75,4533.016682
16.765625,4535.281658
16.78125,4537.475109
16.796875,4537.594318
16.8125,4536.736012
16.828125,4536.902905
16.84375,4537.642002
16.859375,4537.963867
16.875,4538.285732
16.890625,4539.442062
16.90625,4540.801048
16.921875,4541.563988
16.9375,4542.183876
16.953125,4543.51902
16.96875,4545.116425
16.984375,4545.938969
17,4546.165466
17.015625,4546.713829
17.03125,4548.490047
17.046875,4551.08881
17.0625,4552.829266
17.078125,4553.830624
17.09375,4555.034637
17.109375,4555.881023
17.125,4555.857182
17.140625,4556.035995
17.15625,4557.216167
17.171875,4558.587074
17.1875,4559.290409
17.203125,4559.147358
17.21875,4558.52747
17.234375,4558.849335
17.25,4560.97126
17.265625,4562.985897
17.28125,4563.128948
17.296875,4563.200474
17.3125,4564.392567
17.328125,4565.358162
17.34375,4566.001892
17.359375,4567.277431
17.375,4568.421841
17.390625,4568.147659
17.40625,4567.790031
17.421875,4569.339752
17.4375,4571.032524
17.453125,4571.008682
17.46875,4571.437836
17.484375,4573.142529
17.5,4574.632645
17.515625,4575.324059
17.53125,4575.181007
17.546875,4575.002193
17.5625,4575.72937
17.578125,4576.62344
17.59375,4577.219486
17.609375,4577.732086
17.625,4577.744007
17.640625,4577.314854
17.65625,4577.445984
17.671875,4578.197002
17.6875,4578.351974
17.703125,4577.505589
17.71875,4576.802254
17.734375,4577.517509
17.75,4579.281807
17.765625,4580.891132
17.78125,4581.034184
17.796875,4580.163956
17.8125,4580.485821
17.828125,4582.083225
17.84375,4582.750797
17.859375,4582.583904
17.875,4582.846165
17.890625,4583.179951
17.90625,4583.43029
17.921875,4584.360123
17.9375,4585.61182
17.953125,4585.516453
17.96875,4584.431648
17.984375,4584.026337
18,4584.252834
18.015625,4584.777355
18.03125,4586.25555
18.046875,4587.91256
18.0625,4588.94968
18.078125,4589.354992
18.09375,4589.426517
18.109375,4588.997364
18.125,4588.317871
18.140625,4588.055611
18.15625,4588.568211
18.171875,4589.664936
18.1875,4591.274261
18.203125,4592.525959
18.21875,4592.418671
18.234375,4591.870308
18.25,4591.619968
18.265625,4591.441154
18.28125,4591.667652
18.296875,4592.692852
18.3125,4594.016075
18.328125,4594.838619
18.34375,4594.886303
18.359375,4594.933987
18.375,4595.458508
18.390625,4596.340656
18.40625,4597.806931
18.421875,4598.748684
18.4375,4598.414898
18.453125,4597.532749
18.46875,4596.805573
18.484375,4596.793652
18.5,4598.379135
18.515625,4600.226879
18.53125,4600.405693
18.546875,4599.761963
18.5625,4599.97654
18.578125,4600.894451
18.59375,4600.822926
18.609375,4599.571228
18.625,4598.879814
18.640625,4599.273205
18.65625,4600.119591
18.671875,4601.025581
18.6875,4601.716995
18.703125,4601.442814
18.71875,4600.775242
18.734375,4601.585865
18.75,4603.06406
18.765625,4603.600502
18.78125,4603.362083
18.796875,4603.075981
18.8125,4603.290558
18.828125,4603.95813
18.84375,4604.327679
18.859375,4603.648186
18.875,4602.587223
18.890625,4602.384567
18.90625,4602.992535
18.921875,4603.874683
18.9375,4605.054855
18.953125,4606.199265
18.96875,4606.127739
18.984375,4605.126381
19,4604.685307
19.015625,4604.756832
19.03125,4604.923725
19.046875,4605.817795
19.0625,4606.78339
19.078125,4606.890678
19.09375,4606.986046
19.109375,4607.641697
19.125,4607.689381
19.140625,4606.926441
19.15625,4606.616497
19.171875,4607.16486
19.1875,4607.224464
19.203125,4606.258869
19.21875,4605.436325
19.234375,4605.281353
19.25,4605.698586
19.265625,4606.974125
19.28125,4608.333111
19.296875,4608.726501
19.3125,4608.356953
19.328125,4607.284069
19.34375,4606.65226
19.359375,4607.701302
19.375,4609.143734
19.390625,4609.763622
19.40625,4610.133171
19.421875,4610.085487
19.4375,4609.656334
19.453125,4609.513283
19.46875,4609.155655
19.484375,4609.09605
19.5,4609.692097
19.515625,4610.145092
19.53125,4610.824585
19.546875,4611.694813
19.5625,4612.088203
19.578125,4612.624645
19.59375,4613.745213
19.609375,4614.543915
19.625,4613.947868
19.640625,4612.958431
19.65625,4613.32798
19.671875,4614.73465
19.6875,4614.758492
19.703125,4613.45911
19.71875,4613.494873
19.734375,4614.150524
19.75,4613.304138
19.765625,4612.529278
19.78125,4613.06572
19.796875,4613.316059
19.8125,4612.720013
19.828125,4612.350464
19.84375,4612.398148
19.859375,4612.851143
19.875,4613.614082
19.890625,4614.436626
19.90625,4615.175724
19.921875,4618.299007
19.9375,4630.422592
19.953125,4606.449604
19.96875,4537.975788
19.984375,4707.157612
20,5120.611191
20.015625,5128.395557
20.03125,4676.187038
20.046875,4408.812523
20.0625,4406.929016
20.078125,4403.185844
20.09375,4371.94109
20.109375,4349.863529
20.125,4333.364964
