Time,BioZ
6.6875,6248.84367
6.703125,6248.84367
6.71875,6248.84367
6.734375,6248.84367
6.75,6248.84367
6.765625,6248.84367
6.78125,6248.84367
6.796875,6248.84367
6.8125,6248.84367
6.828125,6248.84367
6.84375,6248.84367
6.859375,6248.84367
6.875,6248.84367
6.890625,6248.84367
6.90625,6248.84367
6.921875,6248.84367
6.9375,6248.807907
6.953125,6248.760223
6.96875,6248.891354
6.984375,6249.058247
7,6248.188019
7.015625,6246.316433
7.03125,6245.005131
7.046875,6244.373322
7.0625,6243.312359
7.078125,6241.738796
7.09375,6239.831448
7.109375,6238.150597
7.125,6237.208843
7.140625,6236.553192
7.15625,6235.671043
7.171875,6234.538555
7.1875,6233.19149
7.203125,6231.629848
7.21875,6230.49736
7.234375,6230.092049
7.25,6229.686737
7.265625,6228.542328
7.28125,6227.219105
7.296875,6225.979328
7.3125,6224.5965
7.328125,6223.475933
7.34375,6222.200394
7.359375,6219.923496
7.375,6217.646599
7.390625,6216.537952
7.40625,6215.596199
7.421875,6214.296818
7.4375,6213.116646
7.453125,6211.864948
7.46875,6210.196018
7.484375,6208.68206
7.5,6207.120419
7.515625,6204.986572
7.53125,6202.840805
7.546875,6201.088428
7.5625,6199.395657
7.578125,6197.798252
7.59375,6196.153164
7.609375,6194.853783
7.625,6194.198132
7.640625,6192.815304
7.65625,6190.657616
7.671875,6188.988686
7.6875,6187.140942
7.703125,6184.732914
7.71875,6182.75404
7.734375,6181.192398
7.75,6179.54731
7.765625,6177.508831
7.78125,6175.267696
7.796875,6173.479557
7.8125,6172.275543
7.828125,6170.940399
7.84375,6168.925762
7.859375,6166.779995
7.875,6165.158749
7.890625,6164.252758
7.90625,6163.2514
7.921875,6161.439419
7.9375,6159.925461
7.953125,6159.770489
7.96875,6159.734726
7.984375,6158.697605
8,6157.207489
8.015625,6155.30014
8.03125,6153.070927
8.046875,6151.247025
8.0625,6149.601936
8.078125,6147.813797
8.09375,6146.264076
8.109375,6145.119667
8.125,6144.13023
8.140625,6143.593788
8.15625,6142.950058
8.171875,6141.114235
8.1875,6138.801575
8.203125,6136.822701
8.21875,6135.201454
8.234375,6133.925915
8.25,6132.698059
8.265625,6131.136417
8.28125,6129.825115
8.296875,6128.430367
8.3125,6126.582623
8.328125,6125.211716
8.34375,6124.544144
8.359375,6123.495102
8.375,6121.718884
8.390625,6120.157242
8.40625,6119.191647
8.421875,6118.261814
8.4375,6117.010117
8.453125,6115.198135
8.46875,6113.20734
8.484375,6112.408638
8.5,6112.682819
8.515625,6111.931801
8.53125,6110.167503
8.546875,6108.295918
8.5625,6105.995178
8.578125,6104.171276
8.59375,6103.301048
8.609375,6102.013588
8.625,6100.3685
8.640625,6099.152565
8.65625,6098.043919
8.671875,6097.126007
8.6875,6097.03064
8.703125,6097.114086
8.71875,6096.661091
8.734375,6095.7551
8.75,6094.253063
8.765625,6092.309952
8.78125,6090.652943
8.796875,6089.544296
8.8125,6088.495255
8.828125,6087.005138
8.84375,6084.895134
8.859375,6082.618237
8.875,6080.889702
8.890625,6080.043316
8.90625,6079.101563
8.921875,6077.671051
8.9375,6076.431274
8.953125,6075.775623
8.96875,6075.263023
8.984375,6074.368954
9,6072.9146
9.015625,6071.317196
9.03125,6070.375443
9.046875,6069.95821
9.0625,6069.040298
9.078125,6067.478657
9.09375,6065.97662
9.109375,6064.772606
9.125,6063.818932
9.140625,6062.63876
9.15625,6061.375141
9.171875,6060.552597
9.1875,6059.551239
9.203125,6058.323383
9.21875,6057.417393
9.234375,6056.284904
9.25,6054.723263
9.265625,6053.733826
9.28125,6053.042412
9.296875,6051.850319
9.3125,6050.527096
9.328125,6049.478054
9.34375,6048.536301
9.359375,6047.415733
9.375,6045.925617
9.390625,6044.626236
9.40625,6043.934822
9.421875,6042.969227
9.4375,6041.514874
9.453125,6040.57312
9.46875,6040.358543
9.484375,6039.738655
9.5,6038.26046
9.515625,6036.770344
9.53125,6036.543846
9.546875,6038.093567
9.5625,6039.714813
9.578125,6039.190292
9.59375,6037.330627
9.609375,6035.792828
9.625,6033.945084
9.640625,6030.833721
9.65625,6028.103828
9.671875,6026.792526
9.6875,6025.826931
9.703125,6025.671959
9.71875,6027.22168
9.734375,6027.936935
9.75,6026.268005
9.765625,6024.515629
9.78125,6023.490429
9.796875,6022.238731
9.8125,6021.094322
9.828125,6019.639969
9.84375,6017.804146
9.859375,6016.802788
9.875,6016.433239
9.890625,6015.884876
9.90625,6015.121937
9.921875,6013.333797
9.9375,6011.974812
9.953125,6013.953686
9.96875,6007.754803
9.984375,5981.981754
10,5953.574181
10.015625,5944.406986
10.03125,5953.168869
10.046875,5963.337421
10.0625,5964.851379
10.078125,5961.084366
10.09375,5956.375599
10.109375,5950.665474
10.125,5943.799019
10.140625,5936.551094
10.15625,5928.838253
10.171875,5919.992924
10.1875,5910.825729
10.203125,5902.349949
10.21875,5894.339085
10.234375,5885.887146
10.25,5876.362324
10.265625,5866.336823
10.28125,5856.728554
10.296875,5847.764015
10.3125,5838.906765
10.328125,5829.787254
10.34375,5820.906162
10.359375,5812.811852
10.375,5804.502964
10.390625,5795.133114
10.40625,5785.799026
10.421875,5777.513981
10.4375,5769.5508
10.453125,5761.146545
10.46875,5752.694607
10.484375,5744.493008
10.5,5736.100674
10.515625,5727.481842
10.53125,5718.636513
10.546875,5709.671974
10.5625,5701.41077
10.578125,5693.745613
10.59375,5686.056614
10.609375,5678.284168
10.625,5670.642853
10.640625,5663.073063
10.65625,5655.419827
10.671875,5648.469925
10.6875,5642.163754
10.703125,5634.820461
10.71875,5626.189709
10.734375,5618.059635
10.75,5610.859394
10.765625,5603.742599
10.78125,5596.518517
10.796875,5589.580536
10.8125,5582.892895
10.828125,5576.109886
10.84375,5568.885803
10.859375,5561.900139
10.875,5555.665493
10.890625,5548.655987
10.90625,5540.35902
10.921875,5531.859398
10.9375,5523.085594
10.953125,5513.954163
10.96875,5504.989624
10.984375,5496.907234
11,5490.159988
11.015625,5483.198166
11.03125,5474.829674
11.046875,5467.033386
11.0625,5461.096764
11.078125,5454.540253
11.09375,5448.09103
11.109375,5444.037914
11.125,5438.995361
11.140625,5431.056023
11.15625,5423.31934
11.171875,5416.65554
11.1875,5409.502983
11.203125,5402.314663
11.21875,5396.103859
11.234375,5391.120911
11.25,5386.388302
11.265625,5380.606651
11.28125,5374.16935
11.296875,5368.053913
11.3125,5362.176895
11.328125,5356.5979
11.34375,5350.768566
11.359375,5343.556404
11.375,5336.284637
11.390625,5330.181122
11.40625,5324.292183
11.421875,5318.47477
11.4375,5313.313007
11.453125,5308.07972
11.46875,5302.381516
11.484375,5296.909809
11.5,5291.497707
11.515625,5285.63261
11.53125,5280.017853
11.546875,5275.189877
11.5625,5270.8745
11.578125,5266.392231
11.59375,5261.623859
11.609375,5256.903172
11.625,5252.027512
11.640625,5246.782303
11.65625,5241.799355
11.671875,5237.37669
11.6875,5232.977867
11.703125,5228.447914
11.71875,5223.679543
11.734375,5219.113827
11.75,5215.322971
11.765625,5211.567879
11.78125,5206.70414
11.796875,5201.244354
11.8125,5196.142197
11.828125,5191.82682
11.84375,5188.548565
11.859375,5185.365677
11.875,5180.990696
11.890625,5175.769329
11.90625,5171.144009
11.921875,5168.318748
11.9375,5167.102814
11.953125,5165.302753
11.96875,5162.024498
11.984375,5157.899857
12,5153.155327
12.015625,5147.957802
12.03125,5143.237114
12.046875,5139.33897
12.0625,5135.655403
12.078125,5131.793022
12.09375,5128.56245
12.109375,5126.285553
12.125,5123.603344
12.140625,5119.049549
12.15625,5113.387108
12.171875,5108.749866
12.1875,5105.471611
12.203125,5102.276802
12.21875,5098.807812
12.234375,5096.852779
12.25,5095.934868
12.265625,5093.002319
12.28125,5088.460445
12.296875,5084.53846
12.3125,5080.914497
12.328125,5076.491833
12.34375,5072.35527
12.359375,5069.39888
12.375,5066.502094
12.390625,5062.973499
12.40625,5060.315132
12.421875,5058.634281
12.4375,5056.011677
12.453125,5052.554607
12.46875,5049.788952
12.484375,5047.225952
12.5,5043.48278
12.515625,5039.703846
12.53125,5037.200451
12.546875,5034.780502
12.5625,5032.014847
12.578125,5029.35648
12.59375,5026.721954
12.609375,5024.266243
12.625,5021.882057
12.640625,5018.985271
12.65625,5015.611649
12.671875,5012.059212
12.6875,5009.031296
12.703125,5006.766319
12.71875,5004.858971
12.734375,5003.011227
12.75,5000.782013
12.765625,4998.409748
12.78125,4996.335506
12.796875,4993.152618
12.8125,4988.753796
12.828125,4985.249043
12.84375,4983.854294
12.859375,4983.091354
12.875,4981.589317
12.890625,4978.740215
12.90625,4975.032806
12.921875,4971.6115
12.9375,4968.833923
12.953125,4965.889454
12.96875,4962.539673
12.984375,4959.273338
13,4956.20966
13.015625,4953.00293
13.03125,4949.891567
13.046875,4947.566986
13.0625,4946.124554
13.078125,4944.324493
13.09375,4941.737652
13.109375,4939.258099
13.125,4936.96928
13.140625,4934.620857
13.15625,4932.785034
13.171875,4931.139946
13.1875,4928.851128
13.203125,4926.478863
13.21875,4925.048351
13.234375,4924.01123
13.25,4922.294617
13.265625,4919.600487
13.28125,4916.858673
13.296875,4914.796352
13.3125,4913.330078
13.328125,4912.090302
13.34375,4911.518097
13.359375,4911.315441
13.375,4910.063744
13.390625,4907.464981
13.40625,4904.472828
13.421875,4901.635647
13.4375,4898.85807
13.453125,4895.889759
13.46875,4893.183708
13.484375,4891.145229
13.5,4889.714718
13.515625,4888.665676
13.53125,4887.032509
13.546875,4884.48143
13.5625,4883.468151
13.578125,4884.243011
13.59375,4882.693291
13.609375,4878.211021
13.625,4874.932766
13.640625,4874.062538
13.65625,4873.156548
13.671875,4870.808125
13.6875,4868.233204
13.703125,4866.635799
13.71875,4866.182804
13.734375,4866.528511
13.75,4866.373539
13.765625,4863.739014
13.78125,4859.602451
13.796875,4856.908321
13.8125,4855.430126
13.828125,4853.534698
13.84375,4851.88961
13.859375,4850.554466
13.875,4848.790169
13.890625,4847.812653
13.90625,4848.194122
13.921875,4847.717285
13.9375,4845.34502
13.953125,4842.734337
13.96875,4840.397835
13.984375,4837.620258
14,4835.355282
14.015625,4833.781719
14.03125,4831.588268
14.046875,4830.169678
14.0625,4830.574989
14.078125,4830.396175
14.09375,4828.417301
14.109375,4826.235771
14.125,4824.113846
14.140625,4821.503162
14.15625,4819.16666
14.171875,4817.652702
14.1875,4816.59174
14.203125,4816.162586
14.21875,4816.555977
14.234375,4816.317558
14.25,4814.624786
14.265625,4813.301563
14.28125,4812.765121
14.296875,4811.525345
14.3125,4809.772968
14.328125,4808.50935
14.34375,4807.114601
14.359375,4804.730415
14.375,4802.048206
14.390625,4799.926281
14.40625,4797.875881
14.421875,4796.171188
14.4375,4795.348644
14.453125,4794.204235
14.46875,4792.356491
14.484375,4790.687561
14.5,4789.197445
14.515625,4787.576199
14.53125,4786.157608
14.546875,4784.357548
14.5625,4782.354832
14.578125,4781.877995
14.59375,4782.807827
14.609375,4783.058167
14.625,4782.509804
14.640625,4781.270027
14.65625,4778.063297
14.671875,4774.153233
14.6875,4772.424698
14.703125,4772.651196
14.71875,4772.472382
14.734375,4771.268368
14.75,4769.468307
14.765625,4768.526554
14.78125,4768.013954
14.796875,4766.750336
14.8125,4765.498638
14.828125,4764.473438
14.84375,4762.816429
14.859375,4760.551453
14.875,4758.548737
14.890625,4757.428169
14.90625,4757.392406
14.921875,4767.44175
14.9375,4780.173302
14.953125,4720.830917
14.96875,4684.627056
14.984375,5043.435097
15,5747.246742
15.015625,6220.316887
15.03125,6249.988079
15.046875,6238.496304
15.0625,6233.501434
15.078125,6244.754791
15.09375,6248.664856
15.109375,6248.71254
15.125,6247.806549
15.140625,6245.577335
15.15625,6241.703033
15.171875,6236.958504
15.1875,6232.440472
15.203125,6228.029728
15.21875,6223.285198
15.234375,6218.111515
15.25,6212.806702
15.265625,6207.692623
15.28125,6202.721596
15.296875,6197.047234
15.3125,6190.288067
15.328125,6183.516979
15.34375,6177.210808
15.359375,6170.749664
15.375,6164.157391
15.390625,6157.934666
15.40625,6151.795387
15.421875,6145.226955
15.4375,6138.312817
15.453125,6131.55365
15.46875,6124.722958
15.484375,6117.916107
15.5,6112.146378
15.515625,6106.91309
15.53125,6100.893021
15.546875,6093.990803
15.5625,6087.362766
15.578125,6081.402302
15.59375,6075.584888
15.609375,6069.326401
15.625,6062.793732
15.640625,6056.463718
15.65625,6050.360203
15.671875,6043.696404
15.6875,6036.424637
15.703125,6029.689312
15.71875,6023.63348
15.734375,6017.827988
15.75,6012.487411
15.765625,6007.039547
15.78125,6000.876427
15.796875,5994.713306
15.8125,5989.062786
15.828125,5983.400345
15.84375,5977.249146
15.859375,5971.908569
15.875,5968.022346
15.890625,5963.599682
15.90625,5957.80611
15.921875,5952.167511
15.9375,5946.564674
15.953125,5940.413475
15.96875,5934.727192
15.984375,5929.31509
16,5923.2831
16.015625,5917.239189
16.03125,5912.351608
16.046875,5907.928944
16.0625,5902.87447
16.078125,5897.653103
16.09375,5893.373489
16.109375,5889.368057
16.125,5884.814262
16.140625,5879.640579
16.15625,5873.882771
16.171875,5867.910385
16.1875,5862.379074
16.203125,5857.372284
16.21875,5852.615833
16.234375,5848.073959
16.25,5843.627453
16.265625,5838.894844
16.28125,5833.673477
16.296875,5828.988552
16.3125,5825.49572
16.328125,5821.943283
16.34375,5817.294121
16.359375,5812.227726
16.375,5807.244778
16.390625,5803.072453
16.40625,5800.127983
16.421875,5796.873569
16.4375,5792.331696
16.453125,5787.289143
16.46875,5782.663822
16.484375,5778.312683
16.5,5773.854256
16.515625,5769.348145
16.53125,5765.128136
16.546875,5761.301517
16.5625,5757.582188
16.578125,5753.576756
16.59375,5749.642849
16.609375,5746.352673
16.625,5742.692947
16.640625,5737.829208
16.65625,5733.072758
16.671875,5729.734898
16.6875,5726.802349
16.703125,5722.403526
16.71875,5717.134476
16.734375,5713.105202
16.75,5709.922314
16.765625,5706.53677
16.78125,5703.389645
16.796875,5699.74184
16.8125,5695.056915
16.828125,5690.836906
16.84375,5687.689781
16.859375,5684.304237
16.875,5680.310726
16.890625,5676.400661
16.90625,5673.182011
16.921875,5670.309067
16.9375,5667.01889
16.953125,5663.251877
16.96875,5659.747124
16.984375,5656.707287
17,5653.524399
17.015625,5650.055408
17.03125,5646.443367
17.046875,5643.129349
17.0625,5640.494823
17.078125,5637.764931
17.09375,5634.272099
17.109375,5630.600452
17.125,5627.524853
17.140625,5624.818802
17.15625,5622.267723
17.171875,5619.990826
17.1875,5617.201328
17.203125,5613.017082
17.21875,5609.26199
17.234375,5607.247353
17.25,5605.173111
17.265625,5602.2048
17.28125,5599.284172
17.296875,5596.446991
17.3125,5593.669415
17.328125,5591.094494
17.34375,5588.555336
17.359375,5585.992336
17.375,5583.524704
17.390625,5580.818653
17.40625,5578.386784
17.421875,5577.719212
17.4375,5577.170849
17.453125,5574.321747
17.46875,5570.745468
17.484375,5568.110943
17.5,5565.500259
17.515625,5562.496185
17.53125,5559.837818
17.546875,5557.441711
17.5625,5554.735661
17.578125,5552.113056
17.59375,5550.992489
17.609375,5551.195145
17.625,5550.694466
17.640625,5548.357964
17.65625,5544.900894
17.671875,5541.980267
17.6875,5540.09676
17.703125,5537.354946
17.71875,5533.528328
17.734375,5531.919003
17.75,5531.919003
17.765625,5529.57058
17.78125,5525.517464
17.796875,5523.526669
17.8125,5522.859097
17.828125,5520.522594
17.84375,5517.375469
17.859375,5515.301228
17.875,5513.679981
17.890625,5511.820316
17.90625,5509.734154
17.921875,5506.467819
17.9375,5502.378941
17.953125,5499.625206
17.96875,5498.051643
17.984375,5495.834351
18,5493.712425
18.015625,5493.283272
18.03125,5493.712425
18.046875,5492.305756
18.0625,5488.538742
18.078125,5484.652519
18.09375,5482.387543
18.109375,5480.885506
18.125,5478.656292
18.140625,5476.093292
18.15625,5474.770069
18.171875,5474.579334
18.1875,5473.661423
18.203125,5471.599102
18.21875,5469.39373
18.234375,5467.164516
18.25,5464.804173
18.265625,5462.968349
18.28125,5461.490154
18.296875,5459.785461
18.3125,5458.73642
18.328125,5457.746983
18.34375,5456.054211
18.359375,5456.376076
18.375,5458.724499
18.390625,5458.10461
18.40625,5454.647541
18.421875,5452.513695
18.4375,5451.822281
18.453125,5450.081825
18.46875,5447.530746
18.484375,5445.325375
18.5,5443.3465
18.515625,5441.367626
18.53125,5439.36491
18.546875,5437.69598
18.5625,5435.979366
18.578125,5433.166027
18.59375,5430.245399
18.609375,5428.504944
18.625,5427.062511
18.640625,5425.107479
18.65625,5423.152447
18.671875,5421.745777
18.6875,5421.471596
18.703125,5421.590805
18.71875,5420.947075
18.734375,5419.695377
18.75,5417.883396
18.765625,5415.642262
18.78125,5413.997173
18.796875,5412.852764
18.8125,5411.303043
18.828125,5409.395695
18.84375,5407.881737
18.859375,5406.630039
18.875,5404.865742
18.890625,5402.755737
18.90625,5400.824547
18.921875,5398.905277
18.9375,5397.093296
18.953125,5395.722389
18.96875,5394.053459
18.984375,5391.442776
19,5389.05859
19.015625,5387.210846
19.03125,5385.065079
19.046875,5382.919312
19.0625,5381.143093
19.078125,5379.867554
19.09375,5379.247665
19.109375,5378.770828
19.125,5377.876759
19.140625,5376.696587
19.15625,5375.146866
19.171875,5373.609066
19.1875,5371.713638
19.203125,5369.102955
19.21875,5366.873741
19.234375,5366.122723
19.25,5365.884304
19.265625,5364.727974
19.28125,5362.510681
19.296875,5359.840393
19.3125,5357.122421
19.328125,5355.083942
19.34375,5354.166031
19.359375,5353.331566
19.375,5351.984501
19.390625,5350.518227
19.40625,5349.230766
19.421875,5348.002911
19.4375,5346.822739
19.453125,5345.523357
19.46875,5343.854427
19.484375,5342.030525
19.5,5340.4212
19.515625,5338.680744
19.53125,5336.868763
19.546875,5335.748196
19.5625,5335.068703
19.578125,5333.983898
19.59375,5332.779884
19.609375,5331.897736
19.625,5330.753326
19.640625,5329.120159
19.65625,5327.33202
19.671875,5325.484276
19.6875,5323.636532
19.703125,5322.480202
19.71875,5321.884155
19.734375,5321.013927
19.75,5319.595337
19.765625,5317.986012
19.78125,5316.150188
19.796875,5314.075947
19.8125,5312.70504
19.828125,5312.108994
19.84375,5311.501026
19.859375,5310.833454
19.875,5309.653282
19.890625,5307.984352
19.90625,5307.090282
19.921875,5309.712887
19.9375,5303.657055
19.953125,5261.993408
19.96875,5305.790901
19.984375,5497.896671
20,5380.058289
20.015625,4795.217514
20.03125,4406.189919
20.046875,4435.670376
20.0625,4492.783546
20.078125,4465.341568
20.09375,4438.078403
20.109375,4418.90955
20.125,4399.573803
