Time,BioZ
3.640625,1044.583321
3.65625,1043.879986
3.671875,1042.175293
3.6875,1041.054726
3.703125,1041.102409
3.71875,1040.72094
3.734375,1039.397717
3.75,1039.218903
3.765625,1041.221619
3.78125,1042.020321
3.796875,1040.327549
3.8125,1038.432121
3.828125,1034.796238
3.84375,1027.882099
3.859375,1022.267342
3.875,1020.538807
3.890625,1022.326946
3.90625,1029.539108
3.921875,1035.773754
3.9375,1029.872894
3.953125,1018.118858
3.96875,1013.255119
3.984375,1012.718678
4,1011.514664
4.015625,1014.80484
4.03125,1023.089886
4.046875,1025.521755
4.0625,1021.075249
4.078125,1019.895077
4.09375,1021.34943
4.109375,1019.275188
4.125,1019.144058
4.140625,1025.927067
4.15625,1030.32589
4.171875,1023.709774
4.1875,1015.245914
4.203125,1014.864445
4.21875,1017.260551
4.234375,1018.083096
4.25,1018.559933
4.265625,1018.083096
4.28125,1016.640663
4.296875,1015.782356
4.3125,1017.129421
4.328125,1018.059254
4.34375,1015.5797
4.359375,1013.13591
4.375,1013.77964
4.390625,1017.189026
4.40625,1021.08717
4.421875,1020.96796
4.4375,1017.189026
4.453125,1013.755798
4.46875,1012.11071
4.484375,1013.219357
4.5,1017.355919
4.515625,1021.373272
4.53125,1022.028923
4.546875,1019.03677
4.5625,1012.456417
4.578125,1005.768776
4.59375,1006.257534
4.609375,1012.206078
4.625,1015.05518
4.640625,1012.253761
4.65625,1007.48539
4.671875,1005.125046
4.6875,1004.457474
4.703125,1003.00312
4.71875,1003.777981
4.734375,1008.307934
4.75,1011.312008
4.765625,1009.893417
4.78125,1007.831097
4.796875,1007.986069
4.8125,1006.948948
4.828125,1003.992558
4.84375,1005.578041
4.859375,1010.942459
4.875,1012.790203
4.890625,1011.490822
4.90625,1010.215282
4.921875,1008.605957
4.9375,1020.181179
4.953125,1021.08717
4.96875,931.1318398
4.984375,992.1193123
5,1484.22718
5.015625,1848.28043
5.03125,1660.466194
5.046875,1452.744007
5.0625,1483.952999
5.078125,1519.858837
5.09375,1511.394978
5.109375,1505.39875
5.125,1505.351067
5.140625,1508.653164
5.15625,1509.416103
5.171875,1505.112648
5.1875,1500.236988
5.203125,1498.925686
5.21875,1498.568058
5.234375,1498.019695
5.25,1502.025127
5.265625,1508.331299
5.28125,1507.592201
5.296875,1500.284672
5.3125,1496.624947
5.328125,1499.831676
5.34375,1504.921913
5.359375,1507.735252
5.375,1507.568359
5.390625,1508.045197
5.40625,1510.262489
5.421875,1508.772373
5.4375,1501.524448
5.453125,1495.027542
5.46875,1496.636868
5.484375,1504.147053
5.5,1510.369778
5.515625,1511.073112
5.53125,1507.58028
5.546875,1506.721973
5.5625,1510.107517
5.578125,1512.694359
5.59375,1512.217522
5.609375,1511.025429
5.625,1512.384415
5.640625,1513.838768
5.65625,1512.241364
5.671875,1512.145996
5.6875,1513.600349
5.703125,1511.621475
5.71875,1510.52475
5.734375,1514.470577
5.75,1516.735554
5.765625,1514.899731
5.78125,1515.507698
5.796875,1518.809795
5.8125,1520.121098
5.828125,1519.536972
5.84375,1518.774033
5.859375,1517.689228
5.875,1515.66267
5.890625,1514.387131
5.90625,1514.184475
5.921875,1510.715485
5.9375,1504.695415
5.953125,1504.313946
5.96875,1511.204243
5.984375,1515.710354
6,1508.975029
6.015625,1501.214504
6.03125,1508.116722
6.046875,1521.193981
6.0625,1524.436474
6.078125,1519.989967
6.09375,1516.187191
6.109375,1515.746117
6.125,1516.3064
6.140625,1515.352726
6.15625,1513.624191
6.171875,1512.610912
6.1875,1512.32481
6.203125,1512.503624
6.21875,1513.230801
6.234375,1513.934135
6.25,1512.956619
6.265625,1509.439945
6.28125,1506.018639
6.296875,1504.719257
6.3125,1504.898071
6.328125,1507.639885
6.34375,1512.70628
6.359375,1514.732838
6.375,1512.265205
6.390625,1511.597633
6.40625,1514.077187
6.421875,1514.339447
6.4375,1511.049271
6.453125,1509.428024
6.46875,1512.086391
6.484375,1514.256001
6.5,1512.70628
6.515625,1510.91814
6.53125,1509.749889
6.546875,1506.912708
6.5625,1504.182816
6.578125,1501.560211
6.59375,1498.413086
6.609375,1498.174667
6.625,1499.593258
6.640625,1498.830318
6.65625,1498.675346
6.671875,1501.369476
6.6875,1503.407955
6.703125,1501.166821
6.71875,1499.819756
6.734375,1504.969597
6.75,1507.437229
6.765625,1501.822472
6.78125,1498.579979
6.796875,1500.475407
6.8125,1502.847672
6.828125,1504.826546
6.84375,1504.945755
6.859375,1506.04248
6.875,1510.715485
6.890625,1513.946056
6.90625,1513.278484
6.921875,1512.527466
6.9375,1513.123512
6.953125,1512.96854
6.96875,1511.883736
6.984375,1511.085033
7,1510.417461
7.015625,1509.094238
7.03125,1507.771015
7.046875,1507.985592
7.0625,1508.34322
7.078125,1507.663727
7.09375,1508.486271
7.109375,1509.11808
7.125,1507.139206
7.140625,1505.982876
7.15625,1505.827904
7.171875,1503.956318
7.1875,1502.692699
7.203125,1502.394676
7.21875,1498.997211
7.234375,1493.859291
7.25,1491.689682
7.265625,1488.614082
7.28125,1479.518414
7.296875,1472.496986
7.3125,1475.88253
7.328125,1485.013962
7.34375,1492.655277
7.359375,1494.848728
7.375,1494.944096
7.390625,1500.26083
7.40625,1510.190964
7.421875,1518.571377
7.4375,1521.646976
7.453125,1521.31319
7.46875,1523.578167
7.484375,1530.15852
7.5,1534.545422
7.515625,1534.056664
7.53125,1536.595821
7.546875,1546.108723
7.5625,1554.02422
7.578125,1553.559303
7.59375,1551.997662
7.609375,1556.801796
7.625,1563.858986
7.640625,1570.379734
7.65625,1578.79591
7.671875,1588.141918
7.6875,1595.723629
7.703125,1603.186131
7.71875,1611.459255
7.734375,1616.287231
7.75,1617.097855
7.765625,1618.933678
7.78125,1623.857021
7.796875,1630.938053
7.8125,1637.69722
7.828125,1641.607285
7.84375,1643.061638
7.859375,1643.455029
7.875,1643.741131
7.890625,1642.942429
7.90625,1643.025875
7.921875,1646.459103
7.9375,1649.37973
7.953125,1651.585102
7.96875,1653.647423
7.984375,1652.097702
8,1652.169228
8.015625,1656.997204
8.03125,1659.846306
8.046875,1661.705971
8.0625,1664.614677
8.078125,1664.090157
8.09375,1661.145687
8.109375,1659.619808
8.125,1658.761501
8.140625,1655.972004
8.15625,1651.573181
8.171875,1650.214195
8.1875,1653.933525
8.203125,1657.962799
8.21875,1654.100418
8.234375,1642.906666
8.25,1639.020443
8.265625,1647.770405
8.28125,1657.235622
8.296875,1661.634445
8.3125,1663.851738
8.328125,1664.054394
8.34375,1661.932468
8.359375,1658.773422
8.375,1656.734943
8.390625,1657.474041
8.40625,1657.605171
8.421875,1651.17979
8.4375,1640.868187
8.453125,1635.670662
8.46875,1636.278629
8.484375,1636.326313
8.5,1634.883881
8.515625,1635.861397
8.53125,1637.673378
8.546875,1635.825634
8.5625,1633.501053
8.578125,1634.120941
8.59375,1632.0467
8.609375,1626.014709
8.625,1623.034477
8.640625,1625.108719
8.65625,1627.230644
8.671875,1626.4081
8.6875,1625.192165
8.703125,1625.812054
8.71875,1627.779007
8.734375,1630.139351
8.75,1631.045341
8.765625,1630.735397
8.78125,1631.617546
8.796875,1631.355286
8.8125,1626.777649
8.828125,1622.784138
8.84375,1623.71397
8.859375,1627.528667
8.875,1630.675793
8.890625,1629.257202
8.90625,1624.47691
8.921875,1622.509956
8.9375,1624.035835
8.953125,1625.132561
8.96875,1621.901989
8.984375,1613.390446
9,1603.901386
9.015625,1597.440243
9.03125,1593.697071
9.046875,1590.716839
9.0625,1587.677002
9.078125,1587.510109
9.09375,1589.143276
9.109375,1585.900784
9.125,1579.940319
9.140625,1580.262184
9.15625,1586.341858
9.171875,1591.587067
9.1875,1595.580578
9.203125,1599.299908
9.21875,1602.220535
9.234375,1607.811451
9.25,1614.47525
9.265625,1615.869999
9.28125,1614.940166
9.296875,1615.691185
9.3125,1613.211632
9.328125,1607.191563
9.34375,1604.378223
9.359375,1605.916023
9.375,1606.154442
9.390625,1602.983475
9.40625,1601.064205
9.421875,1603.579521
9.4375,1607.918739
9.453125,1609.003544
9.46875,1606.166363
9.484375,1602.780819
9.5,1601.612568
9.515625,1603.853703
9.53125,1605.48687
9.546875,1601.290703
9.5625,1595.926285
9.578125,1596.176624
9.59375,1599.276066
9.609375,1600.790024
9.625,1599.359512
9.640625,1594.460011
9.65625,1588.904858
9.671875,1585.042477
9.6875,1581.251621
9.703125,1576.840878
9.71875,1571.536064
9.734375,1562.678814
9.75,1552.534103
9.765625,1547.908783
9.78125,1546.049118
9.796875,1539.945602
9.8125,1533.436775
9.828125,1532.566547
9.84375,1533.436775
9.859375,1530.778408
9.875,1526.141167
9.890625,1522.946358
9.90625,1522.409916
9.921875,1523.184776
9.9375,1527.118683
9.953125,1524.591446
9.96875,1473.689079
9.984375,1480.75819
10,1730.513573
10.015625,1979.017258
10.03125,1936.173439
10.046875,1834.738255
10.0625,1852.869987
10.078125,1877.939701
10.09375,1875.078678
10.109375,1874.053478
10.125,1875.61512
10.140625,1875.531673
10.15625,1874.113083
10.171875,1873.612404
10.1875,1873.94619
10.203125,1875.10252
10.21875,1876.151562
10.234375,1875.793934
10.25,1875.388622
10.265625,1875.305176
10.28125,1874.446869
10.296875,1872.980595
10.3125,1870.989799
10.328125,1866.936684
10.34375,1861.798763
10.359375,1859.354973
10.375,1857.638359
10.390625,1856.100559
10.40625,1859.462261
10.421875,1860.690117
10.4375,1853.93095
10.453125,1848.697662
10.46875,1848.256588
10.484375,1847.51749
10.5,1849.591732
10.515625,1855.838299
10.53125,1858.389378
10.546875,1856.648922
10.5625,1857.173443
10.578125,1858.580112
10.59375,1857.340336
10.609375,1856.076717
10.625,1857.221127
10.640625,1859.498024
10.65625,1859.152317
10.671875,1855.540276
10.6875,1854.610443
10.703125,1858.16288
10.71875,1860.761642
10.734375,1860.451698
10.75,1860.570908
10.765625,1862.120628
10.78125,1862.800121
10.796875,1862.895489
10.8125,1864.874363
10.828125,1867.330074
10.84375,1866.924763
10.859375,1865.494251
10.875,1866.555214
10.890625,1868.700981
10.90625,1870.262623
10.921875,1871.860027
10.9375,1873.56472
10.953125,1873.517036
10.96875,1871.12093
10.984375,1869.463921
11,1870.250702
11.015625,1870.882511
11.03125,1870.87059
11.046875,1872.360706
11.0625,1874.387264
11.078125,1874.32766
11.09375,1872.766018
11.109375,1872.14613
11.125,1873.016357
11.140625,1873.588562
11.15625,1872.78986
11.171875,1871.204376
11.1875,1870.119572
11.203125,1871.645451
11.21875,1874.661446
11.234375,1873.755455
11.25,1871.109009
11.265625,1872.02692
11.28125,1873.421669
11.296875,1873.898506
11.3125,1875.10252
11.328125,1873.159409
11.34375,1866.805553
11.359375,1862.895489
11.375,1865.73267
11.390625,1870.679855
11.40625,1873.373985
11.421875,1875.162125
11.4375,1877.498627
11.453125,1880.991459
11.46875,1881.718636
11.484375,1874.268055
11.5,1867.640018
11.515625,1870.667934
11.53125,1874.268055
11.546875,1870.679855
11.5625,1866.543293
11.578125,1868.17646
11.59375,1871.63353
11.609375,1872.420311
11.625,1871.824265
11.640625,1872.27726
11.65625,1873.517036
11.671875,1874.434948
11.6875,1874.685287
11.703125,1874.542236
11.71875,1875.209808
11.734375,1875.829697
11.75,1874.029636
11.765625,1871.705055
11.78125,1871.275902
11.796875,1872.217655
11.8125,1872.432232
11.828125,1872.444153
11.84375,1874.196529
11.859375,1874.470711
11.875,1872.074604
11.890625,1870.691776
11.90625,1871.89579
11.921875,1873.958111
11.9375,1875.519753
11.953125,1877.725124
11.96875,1879.477501
11.984375,1877.725124
12,1875.36478
12.015625,1877.105236
12.03125,1879.20332
12.046875,1878.368855
12.0625,1877.79665
12.078125,1878.094673
12.09375,1878.17812
12.109375,1878.881454
12.125,1880.550385
12.140625,1882.207394
12.15625,1882.731915
12.171875,1882.493496
12.1875,1881.039143
12.203125,1877.498627
12.21875,1875.36478
12.234375,1876.962185
12.25,1879.537106
12.265625,1880.419254
12.28125,1879.632473
12.296875,1879.143715
12.3125,1880.49078
12.328125,1883.757114
12.34375,1887.154579
12.359375,1887.190342
12.375,1884.257793
12.390625,1882.123947
12.40625,1882.922649
12.421875,1885.414124
12.4375,1885.855198
12.453125,1882.612705
12.46875,1878.082752
12.484375,1874.434948
12.5,1871.585846
12.515625,1868.653297
12.53125,1866.209507
12.546875,1866.62674
12.5625,1868.510246
12.578125,1867.580414
12.59375,1865.291595
12.609375,1865.255833
12.625,1864.910126
12.640625,1862.132549
12.65625,1859.986782
12.671875,1859.58147
12.6875,1859.033108
12.703125,1858.985424
12.71875,1858.735085
12.734375,1855.003834
12.75,1849.555969
12.765625,1846.301556
12.78125,1847.016811
12.796875,1851.451397
12.8125,1853.787899
12.828125,1851.10569
12.84375,1847.946644
12.859375,1845.669746
12.875,1843.464375
12.890625,1843.214035
12.90625,1843.452454
12.921875,1842.093468
12.9375,1844.036579
12.953125,1850.128174
12.96875,1852.500439
12.984375,1850.509644
13,1847.362518
13.015625,1842.856407
13.03125,1841.175556
13.046875,1842.486858
13.0625,1841.557026
13.078125,1841.235161
13.09375,1842.570305
13.109375,1840.555668
13.125,1837.873459
13.140625,1839.292049
13.15625,1842.37957
13.171875,1843.523979
13.1875,1842.033863
13.203125,1839.363575
13.21875,1838.135719
13.234375,1839.447021
13.25,1840.57951
13.265625,1838.14764
13.28125,1833.415031
13.296875,1832.163334
13.3125,1834.845543
13.328125,1833.808422
13.34375,1828.372478
13.359375,1829.099655
13.375,1836.490631
13.390625,1839.649677
13.40625,1837.217808
13.421875,1835.918427
13.4375,1837.170124
13.453125,1837.801933
13.46875,1837.062836
13.484375,1836.08532
13.5,1835.095882
13.515625,1834.368706
13.53125,1834.666729
13.546875,1835.274696
13.5625,1835.155487
13.578125,1834.774017
13.59375,1834.356785
13.609375,1834.392548
13.625,1834.559441
13.640625,1833.856106
13.65625,1832.699776
13.671875,1832.127571
13.6875,1831.72226
13.703125,1830.434799
13.71875,1828.90892
13.734375,1828.217506
13.75,1829.230785
13.765625,1831.352711
13.78125,1830.339432
13.796875,1824.259758
13.8125,1818.799973
13.828125,1819.765568
13.84375,1823.198795
13.859375,1822.221279
13.875,1818.954945
13.890625,1818.013191
13.90625,1817.977428
13.921875,1818.656921
13.9375,1820.94574
13.953125,1822.960377
13.96875,1825.261116
13.984375,1827.251911
14,1826.822758
14.015625,1825.416088
14.03125,1825.499535
14.046875,1826.488972
14.0625,1824.7962
14.078125,1820.409298
14.09375,1819.27681
14.109375,1819.646358
14.125,1814.484596
14.140625,1809.835434
14.15625,1813.530922
14.171875,1818.871498
14.1875,1817.893982
14.203125,1811.885834
14.21875,1807.47509
14.234375,1810.324192
14.25,1816.999912
14.265625,1818.561554
14.28125,1814.615726
14.296875,1812.005043
14.3125,1814.246178
14.328125,1819.753647
14.34375,1823.723316
14.359375,1821.565628
14.375,1816.797256
14.390625,1814.66341
14.40625,1814.925671
14.421875,1816.558838
14.4375,1818.788052
14.453125,1820.290089
14.46875,1819.765568
14.484375,1816.248894
14.5,1811.802387
14.515625,1810.276508
14.53125,1811.385155
14.546875,1810.824871
14.5625,1808.643341
14.578125,1809.14402
14.59375,1811.06329
14.609375,1809.549332
14.625,1805.818081
14.640625,1805.746555
14.65625,1811.146736
14.671875,1816.856861
14.6875,1817.476749
14.703125,1814.055443
14.71875,1810.443401
14.734375,1808.309555
14.75,1808.321476
14.765625,1810.181141
14.78125,1811.242104
14.796875,1810.061932
14.8125,1809.310913
14.828125,1810.908318
14.84375,1812.469959
14.859375,1810.908318
14.875,1806.986332
14.890625,1805.043221
14.90625,1808.285713
14.921875,1812.255383
14.9375,1809.024811
14.953125,1785.182953
14.96875,1751.13678
14.984375,1862.919331
15,1983.737946
15.015625,1457.095146
15.03125,490.0097847
15.046875,81.52723312
15.0625,199.1271973
15.078125,259.2325211
15.09375,229.4301987
15.109375,219.8696136
15.125,219.4046974
15.140625,217.7834511
15.15625,216.627121
15.171875,216.4959908
15.1875,216.114521
15.203125,215.8761024
15.21875,216.2098885
15.234375,215.8999443
15.25,215.280056
15.265625,215.2204514
15.28125,214.3502235
15.296875,212.4428749
15.3125,211.5726471
15.328125,212.3475075
15.34375,212.931633
15.359375,211.6560936
15.375,209.7606659
15.390625,209.4984055
15.40625,210.2732658
15.421875,209.6652985
15.4375,207.6625824
15.453125,206.5777779
15.46875,206.9950104
15.484375,207.4241638
15.5,206.1963081
15.515625,204.5154572
15.53125,204.205513
15.546875,204.03862
15.5625,203.5975456
15.578125,203.7286758
15.59375,203.9313316
15.609375,203.4544945
15.625,202.5008202
15.640625,201.8690109
15.65625,201.7855644
15.671875,201.2133598
15.6875,200.2954483
15.703125,200.1166344
15.71875,200.2358437
15.734375,199.4132996
15.75,198.2450485
15.765625,197.8039742
15.78125,197.8039742
15.796875,197.7205276
15.8125,197.5655556
15.828125,197.2436905
15.84375,196.5522766
15.859375,195.2648163
15.875,194.2276955
15.890625,194.0011978
15.90625,194.0846443
15.921875,194.5137978
15.9375,194.6687698
15.953125,193.3813095
15.96875,191.7243004
15.984375,191.4978027
16,192.6898956
16.015625,194.0488815
16.03125,193.1786537
16.046875,190.103054
16.0625,188.9824867
16.078125,190.1268959
16.09375,190.281868
16.109375,189.9719238
16.125,190.4845238
16.140625,189.769268
16.15625,188.1718636
16.171875,187.599659
16.1875,187.933445
16.203125,189.5070076
16.21875,190.6633377
16.234375,189.8646355
16.25,188.8513565
16.265625,187.9572868
16.28125,187.2301102
16.296875,188.1837845
16.3125,189.8169518
16.328125,189.9838448
16.34375,189.0897751
16.359375,188.3387566
16.375,188.0168915
16.390625,188.0407333
16.40625,188.4937286
16.421875,188.1837845
16.4375,187.5758171
16.453125,188.6367798
16.46875,189.5189285
16.484375,187.587738
16.5,185.8353615
16.515625,187.432766
16.53125,189.2209053
16.546875,188.0049706
16.5625,185.8592033
16.578125,185.9426498
16.59375,187.6950264
16.609375,188.4818077
16.625,187.3731613
16.640625,185.9068871
16.65625,186.3002777
16.671875,188.1957054
16.6875,188.76791
16.703125,187.4566078
16.71875,186.2645149
16.734375,186.7294312
16.75,187.7427101
16.765625,186.9440079
16.78125,185.1797104
16.796875,185.5254173
16.8125,187.0989799
16.828125,186.7294312
16.84375,185.0485802
16.859375,184.7028732
16.875,185.084343
16.890625,184.2737198
16.90625,183.8684082
16.921875,184.7028732
16.9375,184.91745
16.953125,183.7134361
16.96875,181.9014549
16.984375,180.8404922
17,181.2458038
17.015625,182.1875572
17.03125,182.3425293
17.046875,182.6763153
17.0625,183.6776733
17.078125,184.3810081
17.09375,184.7505569
17.109375,184.237957
17.125,182.5332642
17.140625,181.9968224
17.15625,183.8684082
17.171875,185.6923103
17.1875,186.1810684
17.203125,186.0737801
17.21875,185.5969429
17.234375,184.9293709
17.25,184.071064
17.265625,182.9266548
17.28125,182.2113991
17.296875,181.6868782
17.3125,180.6497574
17.328125,180.4709435
17.34375,181.9849014
17.359375,182.6405525
17.375,181.9252968
17.390625,182.2113991
17.40625,183.6299896
17.421875,184.071064
17.4375,183.7134361
17.453125,183.0101013
17.46875,181.8776131
17.484375,181.889534
17.5,183.4750175
17.515625,184.2141151
17.53125,183.1293106
17.546875,182.0087433
17.5625,181.9491386
17.578125,182.5213432
17.59375,182.9147339
17.609375,182.6167107
17.625,182.4975014
17.640625,182.8551292
17.65625,183.1412315
17.671875,182.2113991
17.6875,180.1848412
17.703125,179.708004
17.71875,181.043148
17.734375,182.0325851
17.75,182.4021339
17.765625,182.5928688
17.78125,182.2113991
17.796875,181.3054085
17.8125,180.208683
17.828125,179.7199249
17.84375,180.8404922
17.859375,181.9014549
17.875,181.8299294
17.890625,181.6153526
17.90625,180.9597015
17.921875,179.9702644
17.9375,180.6139946
17.953125,182.1756363
17.96875,182.1041107
17.984375,180.6974411
18,180.0179482
18.015625,180.8643341
18.03125,182.5332642
18.046875,183.5942268
18.0625,183.2962036
18.078125,183.0816269
18.09375,183.3319664
18.109375,182.902813
18.125,182.2590828
18.140625,182.1517944
18.15625,182.3306084
18.171875,182.4975014
18.1875,182.3425293
18.203125,182.1160316
18.21875,182.0921898
18.234375,181.9014549
18.25,181.889534
18.265625,182.557106
18.28125,182.8789711
18.296875,182.6167107
18.3125,182.3425293
18.328125,181.6749573
18.34375,181.0669899
18.359375,181.2696457
18.375,181.1027527
18.390625,180.6855202
18.40625,181.0193062
18.421875,181.3292503
18.4375,180.9954643
18.453125,180.375576
18.46875,179.5887947
18.484375,179.1238785
18.5,178.9927483
18.515625,178.6828041
18.53125,178.4563065
18.546875,178.8377762
18.5625,178.9569855
18.578125,179.1477203
18.59375,179.3861389
18.609375,179.1834831
18.625,179.5887947
18.640625,180.2682877
18.65625,179.6126366
18.671875,178.2536507
18.6875,178.0748367
18.703125,178.9450645
18.71875,179.2669296
18.734375,178.3847809
18.75,177.8960228
18.765625,178.360939
18.78125,178.5874367
18.796875,179.5291901
18.8125,180.6735992
18.828125,180.2206039
18.84375,179.1357994
18.859375,179.2550087
18.875,179.6841621
18.890625,179.5530319
18.90625,179.8629761
18.921875,180.1967621
18.9375,179.7556877
18.953125,179.3265343
18.96875,179.5291901
18.984375,179.3384552
19,178.6231995
19.015625,178.706646
19.03125,179.541111
19.046875,179.4934273
19.0625,178.9450645
19.078125,179.4457436
19.09375,180.0775528
19.109375,180.1609993
19.125,180.8643341
19.140625,181.0789108
19.15625,179.5649529
19.171875,178.7185669
19.1875,179.8868179
19.203125,180.6616783
19.21875,179.9702644
19.234375,179.3265343
19.25,179.6364784
19.265625,179.9702644
19.28125,179.8152924
19.296875,180.3159714
19.3125,180.9477806
19.328125,180.6020737
19.34375,179.708004
19.359375,178.7662506
19.375,178.4086227
19.390625,179.0642738
19.40625,179.5530319
19.421875,179.2192459
19.4375,179.4576645
19.453125,180.0894737
19.46875,179.708004
19.484375,178.7304878
19.5,178.6589622
19.515625,179.0881157
19.53125,179.4815063
19.546875,179.7914505
19.5625,179.5887947
19.578125,179.6603203
19.59375,180.208683
19.609375,179.6483994
19.625,178.4801483
19.640625,178.6708832
19.65625,179.4457436
19.671875,179.3503761
19.6875,179.2907715
19.703125,179.5887947
19.71875,178.8258553
19.734375,177.6456833
19.75,177.4430275
19.765625,177.4549484
19.78125,177.8006554
19.796875,178.8854599
19.8125,178.3490181
19.828125,176.0601997
19.84375,174.7846603
19.859375,175.2138138
19.875,176.4059067
19.890625,177.1092415
19.90625,176.9542694
19.921875,177.359581
19.9375,188.3149147
19.953125,248.4560013
19.96875,224.3876457
19.984375,-86.11679077
20,240.8266068
20.015625,2243.232727
20.03125,4355.835915
20.046875,4815.900326
20.0625,4504.621029
20.078125,4457.867146
20.09375,4521.644115
20.109375,4533.803463
20.125,4531.788826
20.140625,4531.58617
20.15625,4531.013966
20.171875,4527.068138
