Time,BioZ
5.40625,6248.84367
5.421875,6248.84367
5.4375,6248.84367
5.453125,6248.84367
5.46875,6248.84367
5.484375,6248.84367
5.5,6248.84367
5.515625,6248.84367
5.53125,6248.84367
5.546875,6248.84367
5.5625,6248.84367
5.578125,6248.84367
5.59375,6248.819828
5.609375,6248.557568
5.625,6248.116493
5.640625,6248.939037
5.65625,6249.988079
5.671875,6243.20507
5.6875,6223.428249
5.703125,6197.333336
5.71875,6173.098087
5.734375,6152.045727
5.75,6131.064892
5.765625,6107.950211
5.78125,6083.929539
5.796875,6061.220169
5.8125,6039.607525
5.828125,6017.434597
5.84375,5994.999409
5.859375,5973.70863
5.875,5952.715874
5.890625,5931.043625
5.90625,5910.19392
5.921875,5890.965462
5.9375,5871.474743
5.953125,5850.720406
5.96875,5830.347538
5.984375,5811.727047
6,5794.084072
6.015625,5775.249004
6.03125,5755.150318
6.046875,5735.54039
6.0625,5716.657639
6.078125,5697.953701
6.09375,5679.905415
6.109375,5662.369728
6.125,5644.965172
6.140625,5628.347397
6.15625,5612.409115
6.171875,5596.196651
6.1875,5580.353737
6.203125,5565.536022
6.21875,5550.551414
6.234375,5535.185337
6.25,5520.582199
6.265625,5505.979061
6.28125,5490.720272
6.296875,5476.856232
6.3125,5465.340614
6.328125,5453.372002
6.34375,5439.627171
6.359375,5424.98827
6.375,5410.599709
6.390625,5397.415161
6.40625,5385.553837
6.421875,5374.479294
6.4375,5363.273621
6.453125,5351.185799
6.46875,5339.133739
6.484375,5328.774452
6.5,5320.465565
6.515625,5313.265324
6.53125,5305.337906
6.546875,5295.419693
6.5625,5284.404755
6.578125,5273.461342
6.59375,5262.923241
6.609375,5252.969265
6.625,5243.706703
6.640625,5234.622955
6.65625,5225.074291
6.671875,5215.775967
6.6875,5207.9916
6.703125,5201.029778
6.71875,5193.471909
6.734375,5185.437202
6.75,5178.117752
6.765625,5171.608925
6.78125,5164.74247
6.796875,5156.600475
6.8125,5148.327351
6.828125,5141.234398
6.84375,5135.464668
6.859375,5130.529404
6.875,5125.081539
6.890625,5118.298531
6.90625,5111.646652
6.921875,5106.556416
6.9375,5102.074146
6.953125,5096.626282
6.96875,5091.226101
6.984375,5087.387562
7,5084.168911
7.015625,5079.805851
7.03125,5074.620247
7.046875,5069.792271
7.0625,5064.916611
7.078125,5059.635639
7.09375,5055.02224
7.109375,5051.314831
7.125,5047.32132
7.140625,5043.661594
7.15625,5040.693283
7.171875,5037.236214
7.1875,5033.385754
7.203125,5029.61874
7.21875,5026.01862
7.234375,5022.704601
7.25,5018.973351
7.265625,5015.182495
7.28125,5012.607574
7.296875,5010.139942
7.3125,5006.504059
7.328125,5003.881454
7.34375,5003.845692
7.359375,5003.476143
7.375,5000.472069
7.390625,4996.347427
7.40625,4992.496967
7.421875,4988.741875
7.4375,4984.70068
7.453125,4980.802536
7.46875,4978.084564
7.484375,4976.117611
7.5,4974.281788
7.515625,4973.1493
7.53125,4972.994328
7.546875,4972.660542
7.5625,4971.444607
7.578125,4969.549179
7.59375,4966.211319
7.609375,4961.72905
7.625,4958.307743
7.640625,4956.543446
7.65625,4954.683781
7.671875,4953.289032
7.6875,4954.373837
7.703125,4956.710339
7.71875,4957.282543
7.734375,4955.303669
7.75,4952.10886
7.765625,4949.331284
7.78125,4947.245121
7.796875,4945.135117
7.8125,4942.572117
7.828125,4939.842224
7.84375,4937.326908
7.859375,4935.646057
7.875,4934.692383
7.890625,4933.857918
7.90625,4932.534695
7.921875,4930.865765
7.9375,4930.281639
7.953125,4931.497574
7.96875,4932.21283
7.984375,4930.138588
8,4927.349091
8.015625,4926.18084
8.03125,4925.346375
8.046875,4923.677444
8.0625,4921.8297
8.078125,4920.649529
8.09375,4920.363426
8.109375,4919.862747
8.125,4918.706417
8.140625,4917.895794
8.15625,4917.58585
8.171875,4916.787148
8.1875,4915.058613
8.203125,4912.900925
8.21875,4911.017418
8.234375,4909.825325
8.25,4908.668995
8.265625,4907.345772
8.28125,4906.177521
8.296875,4904.973507
8.3125,4904.210567
8.328125,4903.888702
8.34375,4903.352261
8.359375,4903.244972
8.375,4904.270172
8.390625,4904.770851
8.40625,4902.505875
8.421875,4899.275303
8.4375,4898.285866
8.453125,4898.405075
8.46875,4897.677898
8.484375,4896.748066
8.5,4896.438122
8.515625,4896.092415
8.53125,4894.49501
8.546875,4891.967773
8.5625,4890.310764
8.578125,4890.620708
8.59375,4891.645908
8.609375,4891.586304
8.625,4891.061783
8.640625,4891.824722
8.65625,4893.326759
8.671875,4893.648624
8.6875,4892.289639
8.703125,4890.418053
8.71875,4889.333248
8.734375,4888.439178
8.75,4886.484146
8.765625,4883.933067
8.78125,4882.180691
8.796875,4881.560802
8.8125,4882.061481
8.828125,4882.8125
8.84375,4882.633686
8.859375,4882.085323
8.875,4881.715775
8.890625,4881.417751
8.90625,4880.952835
8.921875,4880.237579
8.9375,4879.009724
8.953125,4877.42424
8.96875,4876.13678
8.984375,4876.220226
9,4876.935482
9.015625,4876.768589
9.03125,4875.826836
9.046875,4875.206947
9.0625,4875.183105
9.078125,4874.837399
9.09375,4873.514175
9.109375,4871.594906
9.125,4869.937897
9.140625,4869.127274
9.15625,4869.151115
9.171875,4868.924618
9.1875,4867.756367
9.203125,4867.005348
9.21875,4867.79213
9.234375,4868.805408
9.25,4868.376255
9.265625,4866.659641
9.28125,4865.467548
9.296875,4865.777493
9.3125,4866.397381
9.328125,4866.492748
9.34375,4866.111279
9.359375,4864.97879
9.375,4863.476753
9.390625,4863.631725
9.40625,4865.729809
9.421875,4867.196083
9.4375,4867.434502
9.453125,4867.482185
9.46875,4867.041111
9.484375,4866.063595
9.5,4864.954948
9.515625,4863.548279
9.53125,4861.462116
9.546875,4859.924316
9.5625,4860.22234
9.578125,4860.806465
9.59375,4859.888554
9.609375,4858.899117
9.625,4858.982563
9.640625,4858.648777
9.65625,4857.27787
9.671875,4856.431484
9.6875,4857.087135
9.703125,4858.183861
9.71875,4857.635498
9.734375,4855.382442
9.75,4853.391647
9.765625,4853.224754
9.78125,4854.83408
9.796875,4855.85928
9.8125,4854.846001
9.828125,4853.355885
9.84375,4853.785038
9.859375,4855.811596
9.875,4856.872559
9.890625,4857.337475
9.90625,4870.676994
9.921875,4876.697063
9.9375,4795.253277
9.953125,4815.685749
9.96875,5325.770378
9.984375,6036.937237
10,6249.988079
10.015625,6249.988079
10.03125,6225.395203
10.046875,6240.904331
10.0625,6247.913837
10.078125,6248.784065
10.09375,6248.84367
10.109375,6248.84367
10.125,6248.84367
10.140625,6248.84367
10.15625,6248.84367
10.171875,6248.831749
10.1875,6248.724461
10.203125,6248.474121
10.21875,6248.950958
10.234375,6249.606609
10.25,6246.185303
10.265625,6237.447262
10.28125,6228.017807
10.296875,6220.459938
10.3125,6213.17625
10.328125,6205.463409
10.34375,6198.644638
10.359375,6192.719936
10.375,6186.35416
10.390625,6179.451942
10.40625,6172.990799
10.421875,6167.435646
10.4375,6161.987782
10.453125,6156.623363
10.46875,6152.307987
10.484375,6148.278713
10.5,6144.154072
10.515625,6140.530109
10.53125,6136.631966
10.546875,6132.113934
10.5625,6127.83432
10.578125,6123.745441
10.59375,6119.608879
10.609375,6115.77034
10.625,6112.086773
10.640625,6108.391285
10.65625,6105.232239
10.671875,6102.800369
10.6875,6100.475788
10.703125,6098.139286
10.71875,6095.468998
10.734375,6092.226505
10.75,6089.138985
10.765625,6086.838245
10.78125,6084.752083
10.796875,6082.344055
10.8125,6080.448627
10.828125,6079.101563
10.84375,6077.039242
10.859375,6074.500084
10.875,6072.533131
10.890625,6071.233749
10.90625,6069.481373
10.921875,6066.524982
10.9375,6063.985825
10.953125,6062.567234
10.96875,6061.041355
10.984375,6059.730053
11,6059.420109
11.015625,6059.43203
11.03125,6059.539318
11.046875,6059.348583
11.0625,6058.15649
11.078125,6056.523323
11.09375,6054.81863
11.109375,6052.50597
11.125,6050.5867
11.140625,6049.931049
11.15625,6049.68071
11.171875,6048.750877
11.1875,6047.224998
11.203125,6045.424938
11.21875,6043.958664
11.234375,6043.601036
11.25,6043.970585
11.265625,6043.422222
11.28125,6042.206287
11.296875,6041.896343
11.3125,6041.777134
11.328125,6041.073799
11.34375,6040.644646
11.359375,6040.120125
11.375,6039.083004
11.390625,6038.165092
11.40625,6037.795544
11.421875,6037.998199
11.4375,6038.200855
11.453125,6037.36639
11.46875,6035.470963
11.484375,6033.861637
11.5,6032.943726
11.515625,6032.621861
11.53125,6032.943726
11.546875,6033.909321
11.5625,6034.767628
11.578125,6034.469604
11.59375,6033.730507
11.609375,6033.599377
11.625,6032.943726
11.640625,6031.596661
11.65625,6030.547619
11.671875,6030.070782
11.6875,6030.666828
11.703125,6031.632423
11.71875,6031.227112
11.734375,6029.677391
11.75,6028.187275
11.765625,6027.328968
11.78125,6026.792526
11.796875,6026.113033
11.8125,6025.314331
11.828125,6024.813652
11.84375,6024.932861
11.859375,6026.077271
11.875,6027.99654
11.890625,6028.819084
11.90625,6027.662754
11.921875,6026.399136
11.9375,6026.57795
11.953125,6027.126312
11.96875,6027.019024
11.984375,6026.411057
12,6026.136875
12.015625,6026.375294
12.03125,6025.707722
12.046875,6024.01495
12.0625,6022.548676
12.078125,6021.70229
12.09375,6021.32082
12.109375,6021.32082
12.125,6022.000313
12.140625,6023.466587
12.15625,6024.444103
12.171875,6024.503708
12.1875,6024.229527
12.203125,6023.955345
12.21875,6023.776531
12.234375,6022.894382
12.25,6021.153927
12.265625,6019.723415
12.28125,6019.127369
12.296875,6019.163132
12.3125,6019.592285
12.328125,6019.484997
12.34375,6018.590927
12.359375,6018.483639
12.375,6019.568443
12.390625,6019.926071
12.40625,6019.65189
12.421875,6019.818783
12.4375,6019.413471
12.453125,6018.018723
12.46875,6016.44516
12.484375,6015.563011
12.5,6016.480923
12.515625,6018.388271
12.53125,6018.948555
12.546875,6018.388271
12.5625,6018.388271
12.578125,6018.769741
12.59375,6018.88895
12.609375,6019.13929
12.625,6019.556522
12.640625,6019.067764
12.65625,6018.018723
12.671875,6017.506123
12.6875,6017.315388
12.703125,6016.695499
12.71875,6016.19482
12.734375,6016.278267
12.75,6016.683578
12.765625,6016.564369
12.78125,6016.039848
12.796875,6015.980244
12.8125,6016.182899
12.828125,6015.753746
12.84375,6015.336514
12.859375,6016.099453
12.875,6017.60149
12.890625,6018.221378
12.90625,6018.137932
12.921875,6017.994881
12.9375,6017.053127
12.953125,6015.396118
12.96875,6014.096737
12.984375,6013.584137
13,6013.965607
13.015625,6014.52589
13.03125,6014.478207
13.046875,6014.335155
13.0625,6014.657021
13.078125,6015.026569
13.09375,6015.002728
13.109375,6014.585495
13.125,6013.989449
13.140625,6013.548374
13.15625,6013.381481
13.171875,6013.36956
13.1875,6013.631821
13.203125,6013.739109
13.21875,6013.202667
13.234375,6012.868881
13.25,6013.703346
13.265625,6014.871597
13.28125,6014.811993
13.296875,6013.715267
13.3125,6012.845039
13.328125,6012.713909
13.34375,6012.701988
13.359375,6011.784077
13.375,6010.484695
13.390625,6010.079384
13.40625,6010.210514
13.421875,6010.448933
13.4375,6011.223793
13.453125,6012.022495
13.46875,6012.034416
13.484375,6012.129784
13.5,6012.713909
13.515625,6012.868881
13.53125,6012.415886
13.546875,6011.772156
13.5625,6010.818481
13.578125,6009.507179
13.59375,6008.410454
13.609375,6007.635593
13.625,6006.860733
13.640625,6005.942822
13.65625,6005.978584
13.671875,6007.289886
13.6875,6008.899212
13.703125,6010.353565
13.71875,6011.652946
13.734375,6012.201309
13.75,6011.533737
13.765625,6010.222435
13.78125,6009.185314
13.796875,6008.338928
13.8125,6007.730961
13.828125,6007.71904
13.84375,6008.636951
13.859375,6009.745598
13.875,6009.483337
13.890625,6008.160114
13.90625,6007.111073
13.921875,6006.503105
13.9375,6006.610394
13.953125,6007.325649
13.96875,6006.968021
13.984375,6005.644798
14,6005.40638
14.015625,6006.9561
14.03125,6008.684635
14.046875,6008.911133
14.0625,6007.730961
14.078125,6006.82497
14.09375,6006.467342
14.109375,6005.847454
14.125,6005.394459
14.140625,6005.847454
14.15625,6006.348133
14.171875,6006.157398
14.1875,6005.930901
14.203125,6006.31237
14.21875,6006.586552
14.234375,6005.692482
14.25,6005.001068
14.265625,6006.252766
14.28125,6007.599831
14.296875,6006.610394
14.3125,6004.679203
14.328125,6004.011631
14.34375,6004.142761
14.359375,6003.415585
14.375,6002.783775
14.390625,6003.892422
14.40625,6005.597115
14.421875,6006.228924
14.4375,6006.383896
14.453125,6007.230282
14.46875,6007.71904
14.484375,6006.18124
14.5,6003.415585
14.515625,6000.983715
14.53125,5999.88699
14.546875,6000.66185
14.5625,6002.247334
14.578125,6002.986431
14.59375,6002.819538
14.609375,6002.771854
14.625,6003.654003
14.640625,6004.798412
14.65625,6004.917622
14.671875,6004.691124
14.6875,6005.120277
14.703125,6004.89378
14.71875,6003.546715
14.734375,6002.259254
14.75,6002.116203
14.765625,6002.938747
14.78125,6003.35598
14.796875,6003.129482
14.8125,6003.081799
14.828125,6002.998352
14.84375,6002.700329
14.859375,6002.485752
14.875,6002.092361
14.890625,6001.842022
14.90625,6002.676487
14.921875,6001.448631
14.9375,5996.584892
14.953125,6007.027626
14.96875,6032.013893
14.984375,6047.904491
15,6083.297729
15.015625,6142.258644
15.03125,6166.553497
15.046875,6155.81274
15.0625,6143.951416
15.078125,6132.662296
15.09375,6118.142605
15.109375,6102.979183
15.125,6087.994576
15.140625,6072.604656
15.15625,6056.296825
15.171875,6038.713455
15.1875,6019.806862
15.203125,6000.638008
15.21875,5982.232094
15.234375,5964.899063
15.25,5947.744846
15.265625,5930.197239
15.28125,5912.804604
15.296875,5895.400047
15.3125,5876.56498
15.328125,5856.609344
15.34375,5836.963654
15.359375,5817.41333
15.375,5797.588825
15.390625,5778.884888
15.40625,5762.088299
15.421875,5745.613575
15.4375,5727.696419
15.453125,5708.694458
15.46875,5690.121651
15.484375,5671.989918
15.5,5653.846264
15.515625,5635.976791
15.53125,5617.976189
15.546875,5599.880219
15.5625,5582.83329
15.578125,5566.966534
15.59375,5550.920963
15.609375,5533.635616
15.625,5516.242981
15.640625,5500.411987
15.65625,5485.892296
15.671875,5472.08786
15.6875,5459.451675
15.703125,5446.636677
15.71875,5431.592464
15.734375,5416.119099
15.75,5402.743816
15.765625,5390.381813
15.78125,5377.411842
15.796875,5364.263058
15.8125,5351.793766
15.828125,5340.385437
15.84375,5330.371857
15.859375,5321.037769
15.875,5311.703682
15.890625,5302.321911
15.90625,5292.487144
15.921875,5282.175541
15.9375,5272.042751
15.953125,5262.756348
15.96875,5254.662037
15.984375,5246.913433
16,5238.842964
16.015625,5230.760574
16.03125,5223.321915
16.046875,5216.670036
16.0625,5210.113525
16.078125,5203.354359
16.09375,5197.966099
16.109375,5194.425583
16.125,5189.955235
16.140625,5183.291435
16.15625,5176.03159
16.171875,5169.439316
16.1875,5163.252354
16.203125,5157.136917
16.21875,5151.391029
16.234375,5147.099495
16.25,5144.202709
16.265625,5141.925812
16.28125,5139.827728
16.296875,5137.085915
16.3125,5133.712292
16.328125,5130.589008
16.34375,5126.833916
16.359375,5121.397972
16.375,5115.771294
16.390625,5111.289024
16.40625,5107.665062
16.421875,5105.090141
16.4375,5103.039742
16.453125,5100.667477
16.46875,5097.842216
16.484375,5093.753338
16.5,5089.426041
16.515625,5087.280273
16.53125,5085.730553
16.546875,5082.321167
16.5625,5077.767372
16.578125,5073.904991
16.59375,5072.212219
16.609375,5072.009563
16.625,5070.185661
16.640625,5066.990852
16.65625,5065.596104
16.671875,5065.119267
16.6875,5062.973499
16.703125,5059.576035
16.71875,5055.546761
16.734375,5051.982403
16.75,5050.53997
16.765625,5050.551891
16.78125,5050.444603
16.796875,5049.777031
16.8125,5049.061775
16.828125,5048.048496
16.84375,5045.759678
16.859375,5042.70792
16.875,5039.763451
16.890625,5037.367344
16.90625,5036.532879
16.921875,5036.425591
16.9375,5035.567284
16.953125,5035.126209
16.96875,5035.066605
16.984375,5033.659935
17,5031.490326
17.015625,5029.439926
17.03125,5026.566982
17.046875,5023.694038
17.0625,5022.251606
17.078125,5021.905899
17.09375,5021.846294
17.109375,5022.43042
17.125,5023.503304
17.140625,5023.252964
17.15625,5021.488667
17.171875,5020.189285
17.1875,5019.629002
17.203125,5019.032955
17.21875,5018.162727
17.234375,5016.374588
17.25,5013.656616
17.265625,5012.083054
17.28125,5012.238026
17.296875,5012.106895
17.3125,5010.819435
17.328125,5008.995533
17.34375,5007.040501
17.359375,5005.776882
17.375,5006.039143
17.390625,5006.623268
17.40625,5006.253719
17.421875,5005.836487
17.4375,5005.681515
17.453125,5005.657673
17.46875,5005.776882
17.484375,5004.942417
17.5,5002.987385
17.515625,5001.12772
17.53125,4999.899864
17.546875,4998.874664
17.5625,4997.563362
17.578125,4996.061325
17.59375,4994.511604
17.609375,4994.130135
17.625,4996.716976
17.640625,4999.613762
17.65625,4999.113083
17.671875,4997.27726
17.6875,4996.681213
17.703125,4996.323586
17.71875,4995.846748
17.734375,4995.703697
17.75,4995.465279
17.765625,4994.07053
17.78125,4991.996288
17.796875,4990.684986
17.8125,4990.291595
17.828125,4989.600182
17.84375,4987.823963
17.859375,4987.049103
17.875,4988.729954
17.890625,4990.136623
17.90625,4989.075661
17.921875,4987.359047
17.9375,4986.906052
17.953125,4987.26368
17.96875,4986.858368
17.984375,4985.189438
18,4983.282089
18.015625,4982.841015
18.03125,4984.05695
18.046875,4983.913898
18.0625,4981.398582
18.078125,4980.301857
18.09375,4982.697964
18.109375,4985.058308
18.125,4984.235764
18.140625,4981.708527
18.15625,4979.741573
18.171875,4978.54948
18.1875,4977.548122
18.203125,4976.475239
18.21875,4975.950718
18.234375,4975.986481
18.25,4975.795746
18.265625,4975.21162
18.28125,4975.628853
18.296875,4977.846146
18.3125,4979.646206
18.328125,4979.57468
18.34375,4979.193211
18.359375,4978.942871
18.375,4977.26202
18.390625,4974.56789
18.40625,4972.422123
18.421875,4971.134663
18.4375,4970.800877
18.453125,4971.587658
18.46875,4971.861839
18.484375,4970.741272
18.5,4969.418049
18.515625,4969.274998
18.53125,4969.906807
18.546875,4969.632626
18.5625,4967.975616
18.578125,4966.473579
18.59375,4966.175556
18.609375,4966.664314
18.625,4967.021942
18.640625,4967.033863
18.65625,4966.926575
18.671875,4966.509342
18.6875,4965.984821
18.703125,4966.211319
18.71875,4966.151714
18.734375,4964.053631
18.75,4961.72905
18.765625,4961.931705
18.78125,4963.970184
18.796875,4965.090752
18.8125,4964.184761
18.828125,4962.933064
18.84375,4963.326454
18.859375,4965.615273
18.875,4967.451096
18.890625,4966.688156
18.90625,4964.566231
18.921875,4962.766171
18.9375,4961.466789
18.953125,4961.192608
18.96875,4961.502552
18.984375,4961.311817
19,4961.442947
19.015625,4962.491989
19.03125,4962.75425
19.046875,4961.180687
19.0625,4959.154129
19.078125,4958.987236
19.09375,4960.739613
19.109375,4961.562157
19.125,4960.19125
19.140625,4958.152771
19.15625,4956.817627
19.171875,4955.82819
19.1875,4954.135418
19.203125,4952.311516
19.21875,4951.286316
19.234375,4951.345921
19.25,4952.788353
19.265625,4955.363274
19.28125,4957.377911
19.296875,4957.997799
19.3125,4957.234859
19.328125,4955.220222
19.34375,4953.658581
19.359375,4954.004288
19.375,4954.814911
19.390625,4953.920841
19.40625,4952.061176
19.421875,4950.869083
19.4375,4949.831963
19.453125,4948.556423
19.46875,4947.686195
19.484375,4947.340488
19.5,4947.495461
19.515625,4947.912693
19.53125,4947.710037
19.546875,4946.863651
19.5625,4946.708679
19.578125,4947.173595
19.59375,4946.875572
19.609375,4946.053028
19.625,4946.172237
19.640625,4947.209358
19.65625,4947.638512
19.671875,4947.781563
19.6875,4948.484898
19.703125,4948.437214
19.71875,4947.042465
19.734375,4945.647717
19.75,4945.087433
19.765625,4944.837093
19.78125,4945.111275
19.796875,4946.279526
19.8125,4946.386814
19.828125,4944.336414
19.84375,4942.238331
19.859375,4941.391945
19.875,4940.55748
19.890625,4940.009117
19.90625,4947.316647
19.921875,4965.782166
19.9375,4930.925369
19.953125,4863.321781
19.96875,5103.468895
19.984375,5738.449097
20,6224.799156
20.015625,6249.988079
20.03125,6236.994267
20.046875,6234.002113
20.0625,6245.338917
20.078125,6248.569489
20.09375,6248.84367
20.109375,6248.84367
20.125,6248.84367
