Time,BioZ
10.421875,3602.099419
10.4375,3590.834141
10.453125,3580.367565
10.46875,3571.498394
10.484375,3563.892841
10.5,3556.43034
10.515625,3548.598289
10.53125,3540.873528
10.546875,3533.935547
10.5625,3527.450562
10.578125,3520.977497
10.59375,3515.434265
10.609375,3510.534763
10.625,3505.22995
10.640625,3499.925137
10.65625,3495.430946
10.671875,3491.830826
10.6875,3487.706184
10.703125,3482.484818
10.71875,3477.692604
10.734375,3474.628925
10.75,3472.673893
10.765625,3469.81287
10.78125,3465.139866
10.796875,3460.764885
10.8125,3458.631039
10.828125,3457.248211
10.84375,3454.80442
10.859375,3452.014923
10.875,3449.785709
10.890625,3447.592258
10.90625,3445.291519
10.921875,3443.062305
10.9375,3441.131115
10.953125,3439.557552
10.96875,3438.091278
10.984375,3436.732292
11,3435.647488
11.015625,3434.157372
11.03125,3431.892395
11.046875,3430.664539
11.0625,3431.677818
11.078125,3432.321548
11.09375,3431.141376
11.109375,3429.782391
11.125,3428.483009
11.140625,3426.480293
11.15625,3424.656391
11.171875,3423.678875
11.1875,3423.118591
11.203125,3422.236443
11.21875,3420.996666
11.234375,3420.066833
11.25,3419.685364
11.265625,3419.554234
11.28125,3418.99395
11.296875,3418.028355
11.3125,3417.313099
11.328125,3416.609764
11.34375,3415.715694
11.359375,3414.809704
11.375,3413.963318
11.390625,3413.653374
11.40625,3413.85603
11.421875,3413.689137
11.4375,3413.069248
11.453125,3412.71162
11.46875,3412.425518
11.484375,3411.781788
11.5,3410.542011
11.515625,3409.612179
11.53125,3409.814835
11.546875,3409.838676
11.5625,3409.123421
11.578125,3408.920765
11.59375,3408.801556
11.609375,3408.122063
11.625,3407.633305
11.640625,3407.561779
11.65625,3407.335281
11.671875,3407.013416
11.6875,3406.536579
11.703125,3406.143188
11.71875,3406.79884
11.734375,3408.193588
11.75,3408.753872
11.765625,3408.455849
11.78125,3407.967091
11.796875,3407.692909
11.8125,3407.418728
11.828125,3406.81076
11.84375,3405.892849
11.859375,3405.213356
11.875,3404.486179
11.890625,3403.532505
11.90625,3402.805328
11.921875,3402.686119
11.9375,3402.888775
11.953125,3403.282166
11.96875,3403.437138
11.984375,3403.151035
12,3403.222561
12.015625,3404.200077
12.03125,3405.153751
12.046875,3405.094147
12.0625,3404.378891
12.078125,3403.711319
12.09375,3403.449059
12.109375,3403.496742
12.125,3403.663635
12.140625,3403.544426
12.15625,3402.9603
12.171875,3402.769566
12.1875,3402.686119
12.203125,3401.780128
12.21875,3400.89798
12.234375,3401.29137
12.25,3402.149677
12.265625,3401.947021
12.28125,3401.041031
12.296875,3401.124477
12.3125,3401.780128
12.328125,3401.482105
12.34375,3401.172161
12.359375,3402.721882
12.375,3403.866291
12.390625,3403.007984
12.40625,3402.030468
12.421875,3401.708603
12.4375,3401.41058
12.453125,3401.637077
12.46875,3402.304649
12.484375,3402.245045
12.5,3401.207924
12.515625,3400.552273
12.53125,3400.77877
12.546875,3400.754929
12.5625,3399.968147
12.578125,3399.324417
12.59375,3399.634361
12.609375,3399.908543
12.625,3399.479389
12.640625,3398.966789
12.65625,3398.406506
12.671875,3397.965431
12.6875,3398.07272
12.703125,3398.060799
12.71875,3398.001194
12.734375,3399.10984
12.75,3400.564194
12.765625,3400.099277
12.78125,3398.144245
12.796875,3397.536278
12.8125,3399.062157
12.828125,3400.015831
12.84375,3399.169445
12.859375,3398.144245
12.875,3397.941589
12.890625,3398.132324
12.90625,3398.144245
12.921875,3397.500515
12.9375,3396.737576
12.953125,3396.654129
12.96875,3396.952152
12.984375,3397.107124
13,3396.880627
13.015625,3395.855427
13.03125,3394.365311
13.046875,3394.389153
13.0625,3395.450115
13.078125,3395.187855
13.09375,3393.852711
13.109375,3393.292427
13.125,3393.721581
13.140625,3393.769264
13.15625,3393.185139
13.171875,3392.982483
13.1875,3393.32819
13.203125,3393.626213
13.21875,3393.900394
13.234375,3394.35339
13.25,3394.508362
13.265625,3394.401073
13.28125,3394.985199
13.296875,3396.224976
13.3125,3396.773338
13.328125,3396.15345
13.34375,3395.462036
13.359375,3394.806385
13.375,3394.174576
13.390625,3394.079208
13.40625,3394.293785
13.421875,3394.055367
13.4375,3393.948078
13.453125,3394.877911
13.46875,3395.533562
13.484375,3394.448757
13.5,3393.268585
13.515625,3392.94672
13.53125,3392.672539
13.546875,3392.922878
13.5625,3393.554688
13.578125,3393.030167
13.59375,3391.730785
13.609375,3391.003609
13.625,3391.361237
13.640625,3393.125534
13.65625,3395.450115
13.671875,3396.058083
13.6875,3394.806385
13.703125,3393.70966
13.71875,3393.101692
13.734375,3392.517567
13.75,3392.17186
13.765625,3392.231464
13.78125,3392.219543
13.796875,3392.255306
13.8125,3391.909599
13.828125,3390.824795
13.84375,3389.823437
13.859375,3389.275074
13.875,3389.191628
13.890625,3389.441967
13.90625,3389.453888
13.921875,3389.048576
13.9375,3388.535976
13.953125,3388.178349
13.96875,3388.416767
13.984375,3388.798237
14,3388.702869
14.015625,3388.476372
14.03125,3388.261795
14.046875,3387.856483
14.0625,3387.67767
14.078125,3387.749195
14.09375,3387.916088
14.109375,3387.773037
14.125,3387.403488
14.140625,3387.308121
14.15625,3387.486935
14.171875,3387.308121
14.1875,3386.592865
14.203125,3386.354446
14.21875,3387.081623
14.234375,3387.844563
14.25,3387.987614
14.265625,3387.463093
14.28125,3386.664391
14.296875,3386.40213
14.3125,3386.855125
14.328125,3386.986256
14.34375,3386.211395
14.359375,3385.710716
14.375,3386.473656
14.390625,3387.272358
14.40625,3386.640549
14.421875,3385.591507
14.4375,3385.436535
14.453125,3385.567665
14.46875,3385.484219
14.484375,3385.174274
14.5,3384.268284
14.515625,3383.803368
14.53125,3385.257721
14.546875,3386.950493
14.5625,3386.700153
14.578125,3385.639191
14.59375,3385.221958
14.609375,3384.852409
14.625,3384.292126
14.640625,3383.827209
14.65625,3383.529186
14.671875,3383.183479
14.6875,3382.694721
14.703125,3382.539749
14.71875,3382.587433
14.734375,3382.337093
14.75,3382.122517
14.765625,3382.134438
14.78125,3382.229805
14.796875,3382.384777
14.8125,3382.205963
14.828125,3381.752968
14.84375,3381.407261
14.859375,3381.955624
14.875,3383.183479
14.890625,3383.588791
14.90625,3384.315968
14.921875,3406.345844
14.9375,3425.705433
14.953125,3276.515007
14.96875,3266.584873
14.984375,4134.273529
15,5197.441578
15.015625,5212.795734
15.03125,4767.525196
15.046875,4705.309868
15.0625,4767.072201
15.078125,4746.472836
15.09375,4719.758034
15.109375,4701.077938
15.125,4682.910442
15.140625,4665.386677
15.15625,4649.555683
15.171875,4635.071754
15.1875,4620.718956
15.203125,4606.676102
15.21875,4593.801498
15.234375,4582.190514
15.25,4571.652412
15.265625,4560.899734
15.28125,4549.753666
15.296875,4540.145397
15.3125,4532.146454
15.328125,4524.028301
15.34375,4515.492916
15.359375,4507.684708
15.375,4500.889778
15.390625,4494.929314
15.40625,4489.600658
15.421875,4483.71172
15.4375,4477.858543
15.453125,4472.994804
15.46875,4467.666149
15.484375,4462.051392
15.5,4457.54528
15.515625,4453.372955
15.53125,4448.664188
15.546875,4444.146156
15.5625,4440.701008
15.578125,4437.708855
15.59375,4434.156418
15.609375,4431.569576
15.625,4430.46093
15.640625,4428.398609
15.65625,4424.893856
15.671875,4421.60368
15.6875,4418.65921
15.703125,4416.406155
15.71875,4414.844513
15.734375,4413.00869
15.75,4410.755634
15.765625,4408.550262
15.78125,4406.225681
15.796875,4404.342175
15.8125,4403.316975
15.828125,4402.601719
15.84375,4401.421547
15.859375,4399.871826
15.875,4398.751259
15.890625,4397.666454
15.90625,4395.985603
15.921875,4396.104813
15.9375,4397.845268
15.953125,4397.428036
15.96875,4395.30611
15.984375,4393.947124
16,4393.017292
16.015625,4391.896725
16.03125,4390.692711
16.046875,4389.476776
16.0625,4389.154911
16.078125,4389.476776
16.09375,4388.773441
16.109375,4387.056828
16.125,4385.685921
16.140625,4385.709763
16.15625,4386.746883
16.171875,4387.247562
16.1875,4386.413097
16.203125,4385.149479
16.21875,4384.541512
16.234375,4384.326935
16.25,4383.516312
16.265625,4381.966591
16.28125,4381.048679
16.296875,4381.811619
16.3125,4383.039474
16.328125,4383.063316
16.34375,4382.240772
16.359375,4381.549358
16.375,4381.036758
16.390625,4380.488396
16.40625,4380.071163
16.421875,4379.77314
16.4375,4379.379749
16.453125,4379.010201
16.46875,4379.212856
16.484375,4379.940033
16.5,4379.749298
16.515625,4378.61681
16.53125,4377.985001
16.546875,4377.841949
16.5625,4377.174377
16.578125,4376.292229
16.59375,4376.220703
16.609375,4376.673698
16.625,4376.769066
16.640625,4376.423359
16.65625,4376.339912
16.671875,4376.375675
16.6875,4376.268387
16.703125,4375.994205
16.71875,4375.79155
16.734375,4375.839233
16.75,4376.006126
16.765625,4375.779629
16.78125,4375.517368
16.796875,4375.457764
16.8125,4375.290871
16.828125,4374.861717
16.84375,4374.527931
16.859375,4374.682903
16.875,4375.171661
16.890625,4375.863075
16.90625,4376.125336
16.921875,4375.422001
16.9375,4374.730587
16.953125,4375.064373
16.96875,4375.576973
16.984375,4375.493526
17,4375.648499
17.015625,4376.268387
17.03125,4376.351833
17.046875,4375.946522
17.0625,4375.422001
17.078125,4374.945164
17.09375,4375.362396
17.109375,4376.614094
17.125,4377.436638
17.140625,4377.770424
17.15625,4378.008842
17.171875,4377.782345
17.1875,4376.614094
17.203125,4375.314713
17.21875,4375.231266
17.234375,4375.612736
17.25,4375.14782
17.265625,4374.480247
17.28125,4374.25375
17.296875,4373.776913
17.3125,4373.252392
17.328125,4373.562336
17.34375,4374.25375
17.359375,4374.301434
17.375,4374.289513
17.390625,4374.12262
17.40625,4373.550415
17.421875,4373.395443
17.4375,4373.896122
17.453125,4374.086857
17.46875,4374.039173
17.484375,4374.194145
17.5,4374.170303
17.515625,4373.562336
17.53125,4372.358322
17.546875,4372.096062
17.5625,4372.97821
17.578125,4373.025894
17.59375,4372.739792
17.609375,4374.027252
17.625,4375.398159
17.640625,4375.457764
17.65625,4375.267029
17.671875,4375.02861
17.6875,4374.504089
17.703125,4373.884201
17.71875,4373.049736
17.734375,4372.322559
17.75,4372.251034
17.765625,4372.429848
17.78125,4372.262955
17.796875,4372.346401
17.8125,4372.775555
17.828125,4372.954369
17.84375,4373.073578
17.859375,4373.395443
17.875,4373.240471
17.890625,4372.394085
17.90625,4371.762276
17.921875,4371.643066
17.9375,4371.440411
17.953125,4371.142387
17.96875,4371.035099
17.984375,4370.617867
18,4370.045662
18.015625,4370.307922
18.03125,4371.488094
18.046875,4372.143745
18.0625,4371.583462
18.078125,4371.106625
18.09375,4371.237755
18.109375,4371.070862
18.125,4370.546341
18.140625,4370.009899
18.15625,4369.580746
18.171875,4370.045662
18.1875,4371.249676
18.203125,4371.702671
18.21875,4370.975494
18.234375,4370.355606
18.25,4370.141029
18.265625,4370.069504
18.28125,4369.819164
18.296875,4369.449615
18.3125,4369.556904
18.328125,4369.986057
18.34375,4370.248318
18.359375,4370.284081
18.375,4369.771481
18.390625,4370.033741
18.40625,4372.274876
18.421875,4374.134541
18.4375,4374.229908
18.453125,4373.87228
18.46875,4373.979568
18.484375,4374.086857
18.5,4373.264313
18.515625,4371.631145
18.53125,4370.725155
18.546875,4370.975494
18.5625,4370.999336
18.578125,4370.474815
18.59375,4371.106625
18.609375,4372.906685
18.625,4373.681545
18.640625,4372.262955
18.65625,4370.605946
18.671875,4370.760918
18.6875,4371.273518
18.703125,4370.069504
18.71875,4369.056225
18.734375,4370.343685
18.75,4371.750355
18.765625,4371.607304
18.78125,4370.641708
18.796875,4369.699955
18.8125,4369.568825
18.828125,4369.771481
18.84375,4369.568825
18.859375,4369.580746
18.875,4370.188713
18.890625,4370.79668
18.90625,4370.677471
18.921875,4369.735718
18.9375,4368.746281
18.953125,4368.758202
18.96875,4369.676113
18.984375,4370.212555
19,4370.009899
19.015625,4369.950294
19.03125,4370.415211
19.046875,4370.868206
19.0625,4371.249676
19.078125,4371.416569
19.09375,4370.939732
19.109375,4370.15295
19.125,4369.592667
19.140625,4369.068146
19.15625,4368.710518
19.171875,4368.567467
19.1875,4368.340969
19.203125,4368.305206
19.21875,4368.388653
19.234375,4368.126392
19.25,4368.031025
19.265625,4368.305206
19.28125,4368.138313
19.296875,4367.804527
19.3125,4368.627071
19.328125,4370.319843
19.34375,4371.17815
19.359375,4370.892048
19.375,4370.319843
19.390625,4369.354248
19.40625,4368.233681
19.421875,4368.233681
19.4375,4369.080067
19.453125,4369.521141
19.46875,4369.258881
19.484375,4368.805885
19.5,4368.531704
19.515625,4368.329048
19.53125,4368.579388
19.546875,4368.805885
19.5625,4368.281364
19.578125,4367.733002
19.59375,4367.399216
19.609375,4366.898537
19.625,4366.827011
19.640625,4368.197918
19.65625,4370.427132
19.671875,4371.368885
19.6875,4370.951653
19.703125,4370.129108
19.71875,4369.497299
19.734375,4369.473457
19.75,4369.223118
19.765625,4369.187355
19.78125,4370.355606
19.796875,4370.462894
19.8125,4369.103909
19.828125,4368.686676
19.84375,4368.960857
19.859375,4368.543625
19.875,4368.269444
19.890625,4368.436337
19.90625,4367.947578
19.921875,4377.293587
19.9375,4386.675358
19.953125,4284.656048
19.96875,4285.550117
19.984375,4851.460457
20,5135.309696
20.015625,4142.701626
20.03125,3081.941605
20.046875,2984.035015
20.0625,3141.379356
20.078125,3118.979931
20.09375,3083.16946
20.109375,3074.789047
20.125,3070.044518
