Time,BioZ
1.515625,4003.608227
1.53125,4004.204273
1.546875,4004.907608
1.5625,4005.420208
1.578125,4005.742073
1.59375,4006.242752
1.609375,4006.659985
1.625,4006.910324
1.640625,4007.554054
1.65625,4008.340836
1.671875,4008.865356
1.6875,4009.330273
1.703125,4009.759426
1.71875,4010.033607
1.734375,4010.283947
1.75,4010.725021
1.765625,4011.261463
1.78125,4011.452198
1.796875,4011.416435
1.8125,4011.309147
1.828125,4011.082649
1.84375,4011.332989
1.859375,4012.036324
1.875,4012.393951
1.890625,4012.322426
1.90625,4012.513161
1.921875,4012.966156
1.9375,4013.025761
1.953125,4013.168812
1.96875,4014.050961
1.984375,4014.635086
2,4014.623165
2.015625,4014.694691
2.03125,4014.873505
2.046875,4015.3265
2.0625,4016.315937
2.078125,4017.055035
2.09375,4017.007351
2.109375,4016.947746
2.125,4017.460346
2.140625,4017.961025
2.15625,4018.15176
2.171875,4018.163681
2.1875,4018.092155
2.203125,4018.163681
2.21875,4018.425941
2.234375,4018.783569
2.25,4018.974304
2.265625,4019.212723
2.28125,4019.606113
2.296875,4019.963741
2.3125,4020.166397
2.328125,4020.512104
2.34375,4020.988941
2.359375,4021.251202
2.375,4021.453857
2.390625,4021.775723
2.40625,4022.037983
2.421875,4022.467136
2.4375,4023.015499
2.453125,4023.146629
2.46875,4023.02742
2.484375,4023.087025
2.5,4023.230076
2.515625,4023.265839
2.53125,4023.468494
2.546875,4023.730755
2.5625,4023.396969
2.578125,4022.729397
2.59375,4022.526741
2.609375,4022.717476
2.625,4023.087025
2.640625,4023.659229
2.65625,4024.243355
2.671875,4024.612904
2.6875,4025.006294
2.703125,4025.661945
2.71875,4026.019573
2.734375,4026.091099
2.75,4026.186466
2.765625,4026.150703
2.78125,4025.876522
2.796875,4025.495052
2.8125,4025.256634
2.828125,4025.149345
2.84375,4024.910927
2.859375,4024.779797
2.875,4025.387764
2.890625,4026.389122
2.90625,4027.12822
2.921875,4027.700424
2.9375,4028.332233
2.953125,4028.79715
2.96875,4028.964043
2.984375,4029.095173
3,4029.297829
3.015625,4029.655457
3.03125,4029.917717
3.046875,4030.060768
3.0625,4030.358791
3.078125,4030.811787
3.09375,4031.181335
3.109375,4031.574726
3.125,4032.123089
3.140625,4032.766819
3.15625,4033.362865
3.171875,4033.67281
3.1875,4033.315182
3.203125,4032.444954
3.21875,4031.610489
3.234375,4031.407833
3.25,4031.503201
3.265625,4031.300545
3.28125,4031.026363
3.296875,4031.324387
3.3125,4031.956196
3.328125,4032.373428
3.34375,4032.504559
3.359375,4032.540321
3.375,4032.564163
3.390625,4032.468796
3.40625,4032.361507
3.421875,4032.588005
3.4375,4032.814503
3.453125,4032.588005
3.46875,4032.242298
3.484375,4032.540321
3.5,4033.482075
3.515625,4034.221172
3.53125,4034.590721
3.546875,4034.566879
3.5625,4034.018517
3.578125,4034.101963
3.59375,4034.96027
3.609375,4035.043716
3.625,4034.435749
3.640625,4034.19733
3.65625,4034.209251
3.671875,4034.352303
3.6875,4034.519196
3.703125,4034.280777
3.71875,4033.839703
3.734375,4033.839703
3.75,4034.376144
3.765625,4035.043716
3.78125,4035.687447
3.796875,4035.949707
3.8125,4035.98547
3.828125,4036.009312
3.84375,4036.211967
3.859375,4036.736488
3.875,4037.308693
3.890625,4037.618637
3.90625,4037.868977
3.921875,4038.333893
3.9375,4038.56039
3.953125,4038.476944
3.96875,4038.512707
3.984375,4038.572311
4,4038.596153
4.015625,4038.512707
4.03125,4038.286209
4.046875,4038.262367
4.0625,4038.441181
4.078125,4038.488865
4.09375,4038.763046
4.109375,4039.263725
4.125,4039.573669
4.140625,4039.680958
4.15625,4039.907455
4.171875,4040.300846
4.1875,4040.384293
4.203125,4040.09819
4.21875,4040.014744
4.234375,4040.265083
4.25,4040.670395
4.265625,4040.956497
4.28125,4040.968418
4.296875,4040.837288
4.3125,4040.634632
4.328125,4040.670395
4.34375,4041.314125
4.359375,4041.576385
4.375,4041.063786
4.390625,4040.968418
4.40625,4041.457176
4.421875,4041.659832
4.4375,4041.731358
4.453125,4041.683674
4.46875,4041.302204
4.484375,4041.004181
4.5,4041.266441
4.515625,4041.957855
4.53125,4042.220116
4.546875,4042.041302
4.5625,4042.029381
4.578125,4042.029381
4.59375,4041.779041
4.609375,4041.910172
4.625,4042.327404
4.640625,4042.601585
4.65625,4042.673111
4.671875,4043.006897
4.6875,4043.722153
4.703125,4044.365883
4.71875,4044.84272
4.734375,4045.248032
4.75,4045.534134
4.765625,4045.665264
4.78125,4045.629501
4.796875,4045.61758
4.8125,4045.820236
4.828125,4045.939445
4.84375,4045.99905
4.859375,4046.010971
4.875,4045.73679
4.890625,4045.73679
4.90625,4052.972794
4.921875,4068.362713
4.9375,4023.361206
4.953125,3979.802132
4.96875,4279.768467
4.984375,4773.819447
5,4954.171181
5.015625,5149.912834
5.03125,5638.194084
5.046875,5900.609493
5.0625,5843.150616
5.078125,5800.664425
5.09375,5816.531181
5.109375,5825.066566
5.125,5827.331543
5.140625,5829.417706
5.15625,5831.78997
5.171875,5833.995342
5.1875,5835.62851
5.203125,5837.321281
5.21875,5839.169025
5.234375,5840.790272
5.25,5842.506886
5.265625,5844.533443
5.28125,5846.083164
5.296875,5847.108364
5.3125,5848.610401
5.328125,5850.434303
5.34375,5851.900578
5.359375,5853.283405
5.375,5854.427814
5.390625,5855.14307
5.40625,5856.096745
5.421875,5857.431889
5.4375,5858.314037
5.453125,5859.005451
5.46875,5860.066414
5.484375,5860.865116
5.5,5861.496925
5.515625,5862.462521
5.53125,5863.273144
5.546875,5863.273144
5.5625,5863.320827
5.578125,5864.477158
5.59375,5865.764618
5.609375,5866.253376
5.625,5866.587162
5.640625,5867.123604
5.65625,5867.373943
5.671875,5867.612362
5.6875,5868.36338
5.703125,5869.162083
5.71875,5869.364738
5.734375,5869.328976
5.75,5869.603157
5.765625,5869.781971
5.78125,5869.77005
5.796875,5870.115757
5.8125,5870.592594
5.828125,5870.92638
5.84375,5871.68932
5.859375,5872.344971
5.875,5872.309208
5.890625,5872.237682
5.90625,5872.46418
5.921875,5872.881413
5.9375,5873.453617
5.953125,5873.477459
5.96875,5872.833729
5.984375,5872.654915
6,5872.988701
6.015625,5873.072147
6.03125,5873.167515
6.046875,5873.334408
6.0625,5873.501301
6.078125,5874.00198
6.09375,5874.240398
6.109375,5874.168873
6.125,5874.443054
6.140625,5874.860287
6.15625,5875.015259
6.171875,5875.170231
6.1875,5875.265598
6.203125,5874.955654
6.21875,5874.860287
6.234375,5875.217915
6.25,5875.265598
6.265625,5875.194073
6.28125,5875.599384
6.296875,5876.088142
6.3125,5876.278877
6.328125,5876.31464
6.34375,5876.290798
6.359375,5876.350403
6.375,5876.505375
6.390625,5876.290798
6.40625,5875.515938
6.421875,5874.836445
6.4375,5874.872208
6.453125,5875.265598
6.46875,5875.444412
6.484375,5875.337124
6.5,5875.170231
6.515625,5875.146389
6.53125,5875.003338
6.546875,5875.408649
6.5625,5876.302719
6.578125,5876.18351
6.59375,5875.468254
6.609375,5875.718594
6.625,5876.255035
6.640625,5876.111984
6.65625,5875.587463
6.671875,5875.241756
6.6875,5875.504017
6.703125,5876.159668
6.71875,5876.362324
6.734375,5876.207352
6.75,5876.064301
6.765625,5875.837803
6.78125,5875.658989
6.796875,5875.825882
6.8125,5875.742435
6.828125,5875.53978
6.84375,5875.849724
6.859375,5876.016617
6.875,5876.028538
6.890625,5876.266956
6.90625,5876.266956
6.921875,5876.004696
6.9375,5876.040459
6.953125,5876.398087
6.96875,5876.624584
6.984375,5876.529217
7,5876.219273
7.015625,5876.028538
7.03125,5876.100063
7.046875,5876.31464
7.0625,5876.350403
7.078125,5876.290798
7.09375,5876.529217
7.109375,5876.851082
7.125,5876.755714
7.140625,5876.612663
7.15625,5876.767635
7.171875,5877.041817
7.1875,5876.982212
7.203125,5876.541138
7.21875,5876.290798
7.234375,5876.660347
7.25,5876.803398
7.265625,5876.219273
7.28125,5875.992775
7.296875,5876.350403
7.3125,5876.541138
7.328125,5876.743793
7.34375,5877.161026
7.359375,5876.970291
7.375,5876.243114
7.390625,5875.897408
7.40625,5876.231194
7.421875,5876.600742
7.4375,5876.362324
7.453125,5875.825882
7.46875,5875.909328
7.484375,5876.648426
7.5,5876.970291
7.515625,5876.624584
7.53125,5876.159668
7.546875,5875.921249
7.5625,5875.897408
7.578125,5875.957012
7.59375,5876.147747
7.609375,5876.505375
7.625,5876.421928
7.640625,5875.968933
7.65625,5875.813961
7.671875,5875.635147
7.6875,5875.337124
7.703125,5875.384808
7.71875,5875.885487
7.734375,5875.968933
7.75,5875.706673
7.765625,5875.80204
7.78125,5875.968933
7.796875,5875.813961
7.8125,5875.706673
7.828125,5875.766277
7.84375,5875.980854
7.859375,5876.529217
7.875,5876.874924
7.890625,5876.553059
7.90625,5876.135826
7.921875,5876.278877
7.9375,5876.660347
7.953125,5876.421928
7.96875,5875.957012
7.984375,5875.742435
8,5875.515938
8.015625,5875.384808
8.03125,5875.706673
8.046875,5875.718594
8.0625,5875.658989
8.078125,5875.873566
8.09375,5875.861645
8.109375,5875.563622
8.125,5875.599384
8.140625,5875.754356
8.15625,5875.694752
8.171875,5875.647068
8.1875,5875.825882
8.203125,5876.076221
8.21875,5875.861645
8.234375,5875.527859
8.25,5875.372887
8.265625,5875.229836
8.28125,5875.229836
8.296875,5875.456333
8.3125,5875.337124
8.328125,5875.313282
8.34375,5875.551701
8.359375,5875.551701
8.375,5875.492096
8.390625,5875.623226
8.40625,5875.349045
8.421875,5875.122547
8.4375,5875.325203
8.453125,5875.110626
8.46875,5874.812603
8.484375,5875.134468
8.5,5875.647068
8.515625,5875.527859
8.53125,5875.039101
8.546875,5874.90797
8.5625,5875.039101
8.578125,5875.003338
8.59375,5874.919891
8.609375,5874.931812
8.625,5875.015259
8.640625,5875.051022
8.65625,5875.194073
8.671875,5875.360966
8.6875,5875.325203
8.703125,5875.360966
8.71875,5875.301361
8.734375,5874.896049
8.75,5874.800682
8.765625,5875.074863
8.78125,5874.943733
8.796875,5874.657631
8.8125,5875.02718
8.828125,5875.766277
8.84375,5876.004696
8.859375,5875.658989
8.875,5875.051022
8.890625,5874.681473
8.90625,5874.955654
8.921875,5875.277519
8.9375,5874.896049
8.953125,5874.466896
8.96875,5874.824524
8.984375,5875.527859
9,5875.825882
9.015625,5875.480175
9.03125,5875.02718
9.046875,5874.955654
9.0625,5875.205994
9.078125,5875.360966
9.09375,5875.408649
9.109375,5875.527859
9.125,5875.53978
9.140625,5875.42057
9.15625,5875.527859
9.171875,5875.396729
9.1875,5874.657631
9.203125,5874.145031
9.21875,5874.192715
9.234375,5874.085426
9.25,5873.835087
9.265625,5874.180794
9.28125,5874.788761
9.296875,5874.872208
9.3125,5874.228477
9.328125,5873.811245
9.34375,5874.204636
9.359375,5874.693394
9.375,5874.705315
9.390625,5874.538422
9.40625,5874.347687
9.421875,5873.990059
9.4375,5873.727798
9.453125,5873.966217
9.46875,5874.288082
9.484375,5874.061584
9.5,5873.811245
9.515625,5874.073505
9.53125,5873.930454
9.546875,5873.346329
9.5625,5873.405933
9.578125,5874.180794
9.59375,5874.39537
9.609375,5873.811245
9.625,5873.632431
9.640625,5874.073505
9.65625,5874.311924
9.671875,5874.311924
9.6875,5874.38345
9.703125,5874.252319
9.71875,5873.906612
9.734375,5873.644352
9.75,5873.799324
9.765625,5873.87085
9.78125,5873.680115
9.796875,5873.811245
9.8125,5874.252319
9.828125,5874.323845
9.84375,5874.228477
9.859375,5874.216557
9.875,5873.75164
9.890625,5873.417854
9.90625,5872.535706
9.921875,5861.389637
9.9375,5853.176117
9.953125,5915.212631
9.96875,5915.939808
9.984375,5511.832237
10,4878.997803
10.015625,4581.582546
10.03125,4604.172707
10.046875,4611.79018
10.0625,4565.024376
10.078125,4526.424408
10.09375,4493.284225
10.109375,4459.536076
10.125,4426.324368
10.140625,4392.766953
10.15625,4358.053207
10.171875,4323.482513
10.1875,4289.960861
10.203125,4256.510735
10.21875,4222.404957
10.234375,4188.430309
10.25,4155.135155
10.265625,4122.579098
10.28125,4091.489315
10.296875,4061.675072
10.3125,4032.480717
10.328125,4004.120827
10.34375,3976.464272
10.359375,3948.605061
10.375,3921.473026
10.390625,3896.200657
10.40625,3871.810436
10.421875,3847.59903
10.4375,3824.412823
10.453125,3802.752495
10.46875,3782.212734
10.484375,3762.304783
10.5,3742.754459
10.515625,3723.931313
10.53125,3706.073761
10.546875,3689.324856
10.5625,3673.72036
10.578125,3658.545017
10.59375,3643.381596
10.609375,3629.148006
10.625,3615.784645
10.640625,3602.50473
10.65625,3589.725494
10.671875,3578.162193
10.6875,3567.290306
10.703125,3556.597233
10.71875,3546.023369
10.734375,3535.711765
10.75,3526.508808
10.765625,3518.092632
10.78125,3509.485722
10.796875,3501.057625
10.8125,3493.201733
10.828125,3485.667706
10.84375,3478.372097
10.859375,3471.314907
10.875,3464.615345
10.890625,3458.142281
10.90625,3452.062607
10.921875,3446.424007
10.9375,3441.059589
10.953125,3436.19585
10.96875,3431.749344
10.984375,3427.040577
11,3422.224522
11.015625,3417.479992
11.03125,3412.96196
11.046875,3408.622742
11.0625,3404.569626
11.078125,3401.303291
11.09375,3398.418427
11.109375,3394.567966
11.125,3390.228748
11.140625,3386.723995
11.15625,3383.851051
11.171875,3381.085396
11.1875,3377.92635
11.203125,3374.111652
11.21875,3370.475769
11.234375,3368.079662
11.25,3366.422653
11.265625,3364.050388
11.28125,3361.058235
11.296875,3358.376026
11.3125,3356.289864
11.328125,3354.477882
11.34375,3352.558613
11.359375,3350.770473
11.375,3349.208832
11.390625,3347.861767
11.40625,3346.62199
11.421875,3344.678879
11.4375,3341.817856
11.453125,3339.266777
11.46875,3337.347507
11.484375,3335.928917
11.5,3334.784508
11.515625,3333.53281
11.53125,3331.816196
11.546875,3330.159187
11.5625,3329.050541
11.578125,3328.204155
11.59375,3326.845169
11.609375,3324.866295
11.625,3323.26889
11.640625,3322.446346
11.65625,3321.409225
11.671875,3319.895267
11.6875,3319.251537
11.703125,3319.299221
11.71875,3318.452835
11.734375,3316.962719
11.75,3316.307068
11.765625,3316.2117
11.78125,3315.556049
11.796875,3314.232826
11.8125,3312.718868
11.828125,3311.514854
11.84375,3310.656548
11.859375,3309.762478
11.875,3309.082985
11.890625,3308.475018
11.90625,3307.390213
11.921875,3306.090832
11.9375,3305.30405
11.953125,3304.696083
11.96875,3304.052353
11.984375,3303.909302
12,3303.802013
12.015625,3302.919865
12.03125,3301.858902
12.046875,3301.262856
12.0625,3300.726414
12.078125,3299.880028
12.09375,3299.236298
12.109375,3298.199177
12.125,3296.82827
12.140625,3296.482563
12.15625,3296.709061
12.171875,3296.244144
12.1875,3295.624256
12.203125,3295.528889
12.21875,3295.564651
12.234375,3295.278549
12.25,3295.147419
12.265625,3294.575214
12.28125,3293.025494
12.296875,3292.012215
12.3125,3292.357922
12.328125,3292.131424
12.34375,3290.629387
12.359375,3290.164471
12.375,3291.082382
12.390625,3290.963173
12.40625,3289.38961
12.421875,3288.221359
12.4375,3288.161755
12.453125,3288.185596
12.46875,3287.804127
12.484375,3287.577629
12.5,3287.220001
12.515625,3286.600113
12.53125,3286.015987
12.546875,3285.503387
12.5625,3284.525871
12.578125,3283.262253
12.59375,3282.535076
12.609375,3282.880783
12.625,3283.727169
12.640625,3283.572197
12.65625,3281.950951
12.671875,3280.591965
12.6875,3280.580044
12.703125,3280.723095
12.71875,3280.425072
12.734375,3280.258179
12.75,3280.127048
12.765625,3279.697895
12.78125,3279.280663
12.796875,3278.815746
12.8125,3277.83823
12.828125,3276.896477
12.84375,3276.801109
12.859375,3276.979923
12.875,3276.41964
12.890625,3275.501728
12.90625,3275.239468
12.921875,3275.501728
12.9375,3275.310993
12.953125,3274.393082
12.96875,3273.463249
12.984375,3273.022175
13,3273.069859
13.015625,3273.332119
13.03125,3273.141384
13.046875,3272.533417
13.0625,3272.032738
13.078125,3271.484375
13.09375,3270.816803
13.109375,3270.459175
13.125,3270.280361
13.140625,3270.065784
13.15625,3269.934654
13.171875,3269.565105
13.1875,3269.052505
13.203125,3268.837929
13.21875,3268.396854
13.234375,3267.896175
13.25,3267.765045
13.265625,3267.908096
13.28125,3268.074989
13.296875,3267.836571
13.3125,3267.633915
13.328125,3267.633915
13.34375,3267.264366
13.359375,3266.990185
13.375,3267.049789
13.390625,3266.656399
13.40625,3266.012669
13.421875,3265.690804
13.4375,3265.666962
13.453125,3264.963627
13.46875,3263.831139
13.484375,3263.628483
13.5,3263.902664
13.515625,3263.556957
13.53125,3263.127804
13.546875,3262.710571
13.5625,3262.019157
13.578125,3261.852264
13.59375,3262.019157
13.609375,3261.733055
13.625,3261.506557
13.640625,3261.54232
13.65625,3261.077404
13.671875,3260.529041
13.6875,3260.219097
13.703125,3259.48
13.71875,3258.502483
13.734375,3258.287907
13.75,3258.4548
13.765625,3258.383274
13.78125,3258.371353
13.796875,3258.323669
13.8125,3257.763386
13.828125,3257.346153
13.84375,3257.501125
13.859375,3257.238865
13.875,3256.654739
13.890625,3256.511688
13.90625,3256.285191
13.921875,3255.844116
13.9375,3255.832195
13.953125,3256.332874
13.96875,3256.02293
13.984375,3254.99773
14,3254.675865
14.015625,3254.544735
14.03125,3253.257275
14.046875,3251.862526
14.0625,3251.957893
14.078125,3252.577782
14.09375,3252.744675
14.109375,3252.255917
14.125,3251.087666
14.140625,3249.835968
14.15625,3249.228001
14.171875,3249.359131
14.1875,3249.979019
14.203125,3250.539303
14.21875,3250.384331
14.234375,3249.537945
14.25,3248.727322
14.265625,3248.953819
14.28125,3249.454498
14.296875,3249.073029
14.3125,3248.500824
14.328125,3248.119354
14.34375,3247.439861
14.359375,3246.569633
14.375,3245.87822
14.390625,3245.592117
14.40625,3245.592117
14.421875,3245.675564
14.4375,3245.639801
14.453125,3245.329857
14.46875,3244.996071
14.484375,3244.972229
14.5,3244.829178
14.515625,3244.316578
14.53125,3243.649006
14.546875,3243.112564
14.5625,3243.207932
14.578125,3243.434429
14.59375,3242.80262
14.609375,3241.77742
14.625,3241.455555
14.640625,3242.218494
14.65625,3243.434429
14.671875,3243.708611
14.6875,3243.017197
14.703125,3242.492676
14.71875,3242.051601
14.734375,3241.372108
14.75,3240.954876
14.765625,3240.728378
14.78125,3240.346909
14.796875,3239.798546
14.8125,3239.488602
14.828125,3239.750862
14.84375,3239.917755
14.859375,3239.393234
14.875,3238.654137
14.890625,3238.284588
14.90625,3243.303299
14.921875,3273.677826
14.9375,3240.907192
14.953125,3073.120117
14.96875,3362.929821
14.984375,4376.05381
15,4873.156548
15.015625,4418.182373
15.03125,4101.073742
15.046875,4169.607162
15.0625,4192.42382
15.078125,4152.035713
15.09375,4123.342037
15.109375,4098.236561
15.125,4072.976112
15.140625,4048.097134
15.15625,4024.243355
15.171875,4000.973701
15.1875,3978.24049
15.203125,3956.401348
15.21875,3934.884071
15.234375,3914.034367
15.25,3894.662857
15.265625,3876.376152
15.28125,3858.828545
15.296875,3842.115402
15.3125,3826.165199
15.328125,3810.727596
15.34375,3795.909882
15.359375,3782.141209
15.375,3768.992424
15.390625,3755.939007
15.40625,3743.624687
15.421875,3732.776642
15.4375,3722.798824
15.453125,3712.86869
15.46875,3703.129292
15.484375,3694.12899
15.5,3685.474396
15.515625,3676.474094
15.53125,3667.509556
15.546875,3659.188747
15.5625,3651.916981
15.578125,3645.515442
15.59375,3639.340401
15.609375,3632.712364
15.625,3626.048565
15.640625,3620.33844
15.65625,3615.355492
15.671875,3610.301018
15.6875,3605.294228
15.703125,3600.585461
15.71875,3595.352173
15.734375,3589.713573
15.75,3585.040569
15.765625,3581.595421
15.78125,3578.174114
15.796875,3574.299812
15.8125,3570.365906
15.828125,3566.706181
15.84375,3563.427925
15.859375,3559.911251
15.875,3556.358814
15.890625,3553.557396
15.90625,3551.232815
15.921875,3548.896313
15.9375,3546.392918
15.953125,3543.651104
15.96875,3541.100025
15.984375,3539.24036
16,3537.476063
16.015625,3535.12764
16.03125,3532.94611
16.046875,3531.40831
16.0625,3529.775143
16.078125,3527.700901
16.09375,3525.698185
16.109375,3523.778915
16.125,3521.645069
16.140625,3520.047665
16.15625,3519.427776
16.171875,3518.58139
16.1875,3516.983986
16.203125,3515.660763
16.21875,3514.671326
16.234375,3513.455391
16.25,3511.726856
16.265625,3509.998322
16.28125,3509.366512
16.296875,3509.306908
16.3125,3508.400917
16.328125,3506.946564
16.34375,3505.766392
16.359375,3504.788876
16.375,3503.870964
16.390625,3503.17955
16.40625,3502.631187
16.421875,3501.796722
16.4375,3500.86689
16.453125,3500.306606
16.46875,3499.829769
16.484375,3498.709202
16.5,3497.3979
16.515625,3496.813774
16.53125,3496.468067
16.546875,3495.740891
16.5625,3495.275974
16.578125,3494.668007
16.59375,3492.867947
16.609375,3491.127491
16.625,3490.865231
16.640625,3491.389751
16.65625,3491.437435
16.671875,3490.746021
16.6875,3490.161896
16.703125,3489.983082
16.71875,3489.44664
16.734375,3488.564491
16.75,3488.385677
16.765625,3488.576412
16.78125,3488.242626
16.796875,3487.229347
16.8125,3486.514091
16.828125,3485.918045
16.84375,3485.298157
16.859375,3485.250473
16.875,3484.833241
16.890625,3483.402729
16.90625,3482.925892
16.921875,3483.915329
16.9375,3484.43985
16.953125,3484.201431
16.96875,3483.986855
16.984375,3483.724594
17,3482.973576
17.015625,3481.984138
17.03125,3481.543064
17.046875,3481.328487
17.0625,3480.875492
17.078125,3480.708599
17.09375,3480.780125
17.109375,3480.291367
17.125,3479.337692
17.140625,3478.78933
17.15625,3478.717804
17.171875,3478.324413
17.1875,3478.002548
17.203125,3478.050232
17.21875,3477.740288
17.234375,3477.25153
17.25,3476.905823
17.265625,3476.393223
17.28125,3475.511074
17.296875,3474.760056
17.3125,3474.640846
17.328125,3474.879265
17.34375,3474.867344
17.359375,3474.473953
17.375,3473.925591
17.390625,3473.556042
17.40625,3473.496437
17.421875,3473.424911
17.4375,3473.103046
17.453125,3472.63813
17.46875,3472.495079
17.484375,3473.031521
17.5,3473.651409
17.515625,3473.460674
17.53125,3472.88847
17.546875,3472.471237
17.5625,3472.161293
17.578125,3471.958637
17.59375,3471.61293
17.609375,3470.9692
17.625,3470.599651
17.640625,3470.671177
17.65625,3470.718861
17.671875,3470.444679
17.6875,3470.098972
17.703125,3469.860554
17.71875,3469.336033
17.734375,3468.799591
17.75,3468.453884
17.765625,3467.869759
17.78125,3467.273712
17.796875,3466.939926
17.8125,3466.34388
17.828125,3465.306759
17.84375,3464.663029
17.859375,3464.949131
17.875,3465.688229
17.890625,3466.105461
17.90625,3465.902805
17.921875,3465.473652
17.9375,3465.366364
17.953125,3465.747833
17.96875,3465.998173
17.984375,3465.533257
18,3464.901447
18.015625,3464.55574
18.03125,3464.114666
18.046875,3463.685513
18.0625,3463.280201
18.078125,3462.231159
18.09375,3461.432457
18.109375,3461.956978
18.125,3462.612629
18.140625,3462.290764
18.15625,3461.73048
18.171875,3461.790085
18.1875,3462.088108
18.203125,3461.837769
18.21875,3461.420536
18.234375,3461.301327
18.25,3460.884094
18.265625,3460.156918
18.28125,3459.942341
18.296875,3459.632397
18.3125,3459.03635
18.328125,3459.215164
18.34375,3460.073471
18.359375,3460.538387
18.375,3460.431099
18.390625,3459.882736
18.40625,3459.16748
18.421875,3458.499908
18.4375,3458.094597
18.453125,3458.26149
18.46875,3458.52375
18.484375,3458.046913
18.5,3457.307816
18.515625,3456.926346
18.53125,3456.711769
18.546875,3456.616402
18.5625,3457.033634
18.578125,3457.677364
18.59375,3457.200527
18.609375,3455.770016
18.625,3455.269337
18.640625,3455.638885
18.65625,3455.221653
18.671875,3453.981876
18.6875,3453.552723
18.703125,3454.291821
18.71875,3454.732895
18.734375,3454.16069
18.75,3453.922272
18.765625,3454.661369
18.78125,3455.05476
18.796875,3454.637527
18.8125,3454.232216
18.828125,3454.184532
18.84375,3454.911709
18.859375,3455.460072
18.875,3454.54216
18.890625,3453.707695
18.90625,3453.743458
18.921875,3453.242779
18.9375,3452.551365
18.953125,3452.527523
18.96875,3452.2295
18.984375,3451.693058
19,3451.633453
19.015625,3451.561928
19.03125,3451.144695
19.046875,3451.061249
19.0625,3451.430798
19.078125,3452.181816
19.09375,3452.479839
19.109375,3451.33543
19.125,3449.976444
19.140625,3449.79763
19.15625,3450.393677
19.171875,3450.524807
19.1875,3450.131416
19.203125,3450.202942
19.21875,3450.918198
19.234375,3451.2043
19.25,3450.226784
19.265625,3448.784351
19.28125,3448.224068
19.296875,3448.25983
19.3125,3448.24791
19.328125,3447.937965
19.34375,3447.794914
19.359375,3447.985649
19.375,3447.604179
19.390625,3446.674347
19.40625,3446.221352
19.421875,3446.006775
19.4375,3445.756435
19.453125,3445.518017
19.46875,3444.933891
19.484375,3444.40937
19.5,3444.492817
19.515625,3444.766998
19.53125,3444.766998
19.546875,3444.635868
19.5625,3445.160389
19.578125,3445.94717
19.59375,3445.482254
19.609375,3444.254398
19.625,3443.658352
19.640625,3443.515301
19.65625,3443.109989
19.671875,3442.561626
19.6875,3442.537785
19.703125,3442.919254
19.71875,3442.764282
19.734375,3442.335129
19.75,3442.34705
19.765625,3442.120552
19.78125,3441.643715
19.796875,3441.810608
19.8125,3442.084789
19.828125,3442.060947
19.84375,3442.132473
19.859375,3441.786766
19.875,3440.94038
19.890625,3440.546989
19.90625,3443.026543
19.921875,3465.783596
19.9375,3445.899487
19.953125,3280.746937
19.96875,3492.891788
19.984375,4366.588593
20,4470.145702
20.015625,3326.880932
20.03125,2611.56559
20.046875,2738.332748
20.0625,2848.613262
20.078125,2811.574936
20.09375,2794.43264
20.109375,2791.98885
20.125,2790.331841
