Time,BioZ
4.1875,302.541256
4.203125,302.0763397
4.21875,302.4339676
4.234375,304.1386604
4.25,305.6883812
4.265625,306.6062927
4.28125,307.4645996
4.296875,308.3229065
4.3125,309.4673157
4.328125,310.5521202
4.34375,310.921669
4.359375,311.2196922
4.375,312.4117851
4.390625,313.770771
4.40625,314.3787384
4.421875,314.438343
4.4375,315.7377243
4.453125,318.980217
4.46875,320.2199936
4.484375,318.0503845
4.5,318.8848495
4.515625,323.0810165
4.53125,323.4624863
4.546875,319.6597099
4.5625,315.9284592
4.578125,313.6634827
4.59375,311.2316132
4.609375,307.559967
4.625,303.9836884
4.640625,303.0657768
4.65625,306.4990044
4.671875,310.3852272
4.6875,311.5296364
4.703125,313.6634827
4.71875,317.0728683
4.734375,317.3828125
4.75,314.0926361
4.765625,309.5984459
4.78125,305.3307533
4.796875,302.0524979
4.8125,300.3120422
4.828125,300.014019
4.84375,300.347805
4.859375,307.0354462
4.875,323.6174583
4.890625,271.5468407
4.90625,217.2350883
4.921875,538.4683609
4.9375,982.7971458
4.953125,835.287571
4.96875,435.4596138
4.984375,382.1015358
5,459.3014717
5.015625,458.1093788
5.03125,445.8904266
5.046875,443.6969757
5.0625,442.3856735
5.078125,440.6809807
5.09375,439.1670227
5.109375,437.9630089
5.125,437.0570183
5.140625,435.8053207
5.15625,432.9919815
5.171875,429.4514656
5.1875,426.2804985
5.203125,423.2168198
5.21875,421.0591316
5.234375,420.4511642
5.25,419.7120667
5.265625,418.7345505
5.28125,417.5305367
5.296875,415.4086113
5.3125,414.0615463
5.328125,413.4654999
5.34375,412.0588303
5.359375,410.3899002
5.375,408.7328911
5.390625,406.5275192
5.40625,404.5963287
5.421875,404.047966
5.4375,403.380394
5.453125,401.1273384
5.46875,399.7564316
5.484375,400.6147385
5.5,401.2942314
5.515625,401.3419151
5.53125,401.4849663
5.546875,399.6968269
5.5625,395.154953
5.578125,391.8170929
5.59375,391.8647766
5.609375,392.6515579
5.625,392.4965858
5.640625,391.3521767
5.65625,389.6474838
5.671875,388.1812096
5.6875,386.6910934
5.703125,385.427475
5.71875,385.1175308
5.734375,384.4976425
5.75,382.733345
5.765625,382.1253777
5.78125,383.7704659
5.796875,385.2128983
5.8125,384.247303
5.828125,382.1253777
5.84375,380.7425499
5.859375,379.8246384
5.875,378.882885
5.890625,377.9172897
5.90625,376.6536713
5.921875,375.1039505
5.9375,373.3754158
5.953125,371.6468811
5.96875,370.4547882
5.984375,369.989872
6,369.0719604
6.015625,367.2361374
6.03125,365.6387329
6.046875,363.9698029
6.0625,362.3127937
6.078125,361.5736961
6.09375,361.1922264
6.109375,360.6438637
6.125,359.9524498
6.140625,358.6530685
6.15625,357.7947617
6.171875,358.1047058
6.1875,358.0451012
6.203125,357.1152687
6.21875,356.4357758
6.234375,356.1735153
6.25,355.5655479
6.265625,355.2794456
6.28125,355.899334
6.296875,356.4357758
6.3125,355.6966782
6.328125,354.3138504
6.34375,353.1217575
6.359375,351.5481949
6.375,350.8210182
6.390625,350.6660461
6.40625,348.8183022
6.421875,346.6486931
6.4375,346.4579582
6.453125,346.8394279
6.46875,346.2910652
6.484375,345.8380699
6.5,346.0645676
6.515625,346.0288048
6.53125,345.4089165
6.546875,344.1691399
6.5625,341.963768
6.578125,340.8670425
6.59375,341.0935402
6.609375,340.4855728
6.625,339.1504288
6.640625,337.8987312
6.65625,337.3026848
6.671875,337.7079964
6.6875,337.9106522
6.703125,337.3026848
6.71875,336.7304802
6.734375,336.6827965
6.75,336.0629082
6.765625,334.7992897
6.78125,334.5727921
6.796875,335.0615501
6.8125,334.1913223
6.828125,332.2005272
6.84375,330.9965134
6.859375,330.9726715
6.875,331.0441971
6.890625,330.7104111
6.90625,331.1991692
6.921875,332.3793411
6.9375,332.4985504
6.953125,331.6998482
6.96875,331.2349319
6.984375,331.568718
7,331.9978714
7.015625,332.0813179
7.03125,331.8071365
7.046875,331.1514854
7.0625,330.0070763
7.078125,329.1130066
7.09375,329.3991089
7.109375,329.6852112
7.125,329.3275833
7.140625,329.1368484
7.15625,328.4811974
7.171875,326.7526627
7.1875,325.8943558
7.203125,326.1685371
7.21875,325.9301186
7.234375,325.9539604
7.25,326.7407417
7.265625,326.5976906
7.28125,325.3340721
7.296875,325.0002861
7.3125,325.0479698
7.328125,324.6545792
7.34375,324.7618675
7.359375,324.1539001
7.375,322.1392632
7.390625,320.7087517
7.40625,320.6968307
7.421875,321.4240074
7.4375,320.8398819
7.453125,318.8848495
7.46875,318.3484077
7.484375,318.5749054
7.5,317.6212311
7.515625,317.0728683
7.53125,317.9311752
7.546875,318.5153008
7.5625,318.3722496
7.578125,318.0861473
7.59375,318.0503845
7.609375,318.2649612
7.625,318.6941147
7.640625,319.2901611
7.65625,319.8862076
7.671875,320.0411797
7.6875,319.480896
7.703125,319.0279007
7.71875,319.2543983
7.734375,319.1590309
7.75,318.6225891
7.765625,318.8371658
7.78125,319.1709518
7.796875,319.2305565
7.8125,319.5643425
7.828125,319.6358681
7.84375,319.4332123
7.859375,319.480896
7.875,319.3736076
7.890625,318.9206123
7.90625,319.0398216
7.921875,318.7179565
7.9375,317.5258636
7.953125,317.4543381
7.96875,318.2530403
7.984375,318.0503845
8,317.1682358
8.015625,316.6794777
8.03125,316.3933754
8.046875,316.298008
8.0625,316.6079521
8.078125,316.1072731
8.09375,314.4741058
8.109375,314.8555756
8.125,316.7033195
8.140625,316.3337708
8.15625,315.3085709
8.171875,315.964222
8.1875,316.8821335
8.203125,316.0595894
8.21875,314.7363663
8.234375,314.7125244
8.25,314.9271011
8.265625,315.6900406
8.28125,317.0847893
8.296875,316.8344498
8.3125,315.3920174
8.328125,315.3443336
8.34375,316.5006638
8.359375,316.798687
8.375,316.4172173
8.390625,316.5602684
8.40625,317.1205521
8.421875,317.1443939
8.4375,316.6913986
8.453125,317.3708916
8.46875,319.3974495
8.484375,320.1246262
8.5,319.0517426
8.515625,318.4318542
8.53125,318.5153008
8.546875,318.479538
8.5625,318.9086914
8.578125,319.7669983
8.59375,319.8862076
8.609375,319.4570541
8.625,320.3034401
8.640625,321.7458725
8.65625,321.9485283
8.671875,321.3882446
8.6875,321.6505051
8.703125,322.4253654
8.71875,322.8187561
8.734375,322.7949142
8.75,322.6280212
8.765625,323.0810165
8.78125,324.1300583
8.796875,324.9049187
8.8125,324.9526024
8.828125,324.7141838
8.84375,325.1433372
8.859375,326.3235092
8.875,327.1579742
8.890625,327.1222115
8.90625,327.2414207
8.921875,327.372551
8.9375,327.6228905
8.953125,328.1593323
8.96875,327.8255463
8.984375,326.9672394
9,327.2652626
9.015625,328.2785416
9.03125,328.3977509
9.046875,328.0639648
9.0625,328.5527229
9.078125,329.3633461
9.09375,329.9593925
9.109375,331.0084343
9.125,331.9978714
9.140625,332.1528435
9.15625,332.069397
9.171875,331.4614296
9.1875,330.7938576
9.203125,331.6283226
9.21875,332.3912621
9.234375,331.5448761
9.25,331.568718
9.265625,333.2495689
9.28125,333.6548805
9.296875,332.5939178
9.3125,331.735611
9.328125,331.3541412
9.34375,331.3541412
9.359375,331.1395645
9.375,330.8057785
9.390625,330.7819366
9.40625,330.4839134
9.421875,329.7448158
9.4375,328.8269043
9.453125,327.8851509
9.46875,328.040123
9.484375,328.9222717
9.5,328.540802
9.515625,327.1818161
9.53125,326.0374069
9.546875,325.6320953
9.5625,326.4665604
9.578125,327.1818161
9.59375,326.7168999
9.609375,326.1208534
9.625,325.5963326
9.640625,325.0837326
9.65625,326.0016441
9.671875,327.2652626
9.6875,325.7870674
9.703125,323.2955933
9.71875,323.3909607
9.734375,325.191021
9.75,326.5023232
9.765625,326.5023232
9.78125,325.5605698
9.796875,324.8810768
9.8125,324.7022629
9.828125,324.5592117
9.84375,324.4996071
9.859375,327.8970718
9.875,342.8816795
9.890625,312.5905991
9.90625,241.1842346
9.921875,453.4602165
9.9375,901.7944336
9.953125,927.7701378
9.96875,601.4823914
9.984375,499.7014999
10,560.6770515
10.015625,568.2826042
10.03125,556.6954613
10.046875,554.2755127
10.0625,553.9894104
10.078125,553.0357361
10.09375,551.1641502
10.109375,549.5786667
10.125,548.5534668
10.140625,547.2064018
10.15625,545.6447601
10.171875,545.0367928
10.1875,543.1890488
10.203125,537.8127098
10.21875,536.1437798
10.234375,540.292263
10.25,539.8631096
10.265625,534.8801613
10.28125,533.1158638
10.296875,533.8668823
10.3125,533.3185196
10.328125,531.5184593
10.34375,529.9091339
10.359375,528.1329155
10.375,526.1659622
10.390625,526.2970924
10.40625,527.8229713
10.421875,527.5130272
10.4375,526.2136459
10.453125,525.0811577
10.46875,523.9963531
10.484375,522.8161812
10.5,520.6942558
10.515625,518.9776421
10.53125,518.643856
10.546875,517.6663399
10.5625,516.0808563
10.578125,515.6874657
10.59375,515.7589912
10.609375,515.2463913
10.625,514.6384239
10.640625,513.8039589
10.65625,512.8502846
10.671875,512.0277405
10.6875,511.1575127
10.703125,510.5018616
10.71875,510.4064941
10.734375,510.2396011
10.75,509.1190338
10.765625,507.748127
10.78125,507.1043968
10.796875,506.9732666
10.8125,506.234169
10.828125,504.899025
10.84375,503.9095879
10.859375,503.5042763
10.875,503.0274391
10.890625,502.3241043
10.90625,501.5730858
10.921875,500.6313324
10.9375,499.9876022
10.953125,499.8087883
10.96875,499.3677139
10.984375,498.9981651
11,499.0339279
11.015625,497.5557327
11.03125,494.3370819
11.046875,493.7767982
11.0625,496.5305328
11.078125,497.9491234
11.09375,496.9239235
11.109375,495.5291748
11.125,493.8721657
11.140625,493.0734634
11.15625,494.492054
11.171875,493.1807518
11.1875,488.781929
11.203125,487.7090454
11.21875,489.1633987
11.234375,489.4971848
11.25,489.9144173
11.265625,490.5700684
11.28125,490.0217056
11.296875,488.8534546
11.3125,487.6375198
11.328125,485.8255386
11.34375,483.9062691
11.359375,483.2863808
11.375,482.8453064
11.390625,479.7816277
11.40625,475.2516747
11.421875,472.4860191
11.4375,471.9257355
11.453125,472.1283913
11.46875,472.1641541
11.484375,471.830368
11.5,472.2237587
11.515625,474.0595818
11.53125,476.4080048
11.546875,477.4808884
11.5625,477.5643349
11.578125,478.0054092
11.59375,477.5524139
11.609375,476.5868187
11.625,476.9682884
11.640625,477.5166512
11.65625,477.2782326
11.671875,477.1709442
11.6875,477.4332047
11.703125,476.9206047
11.71875,475.6689072
11.734375,475.8358002
11.75,477.6954651
11.765625,478.9590836
11.78125,479.0902138
11.796875,478.9471626
11.8125,478.041172
11.828125,476.8848419
11.84375,476.4199257
11.859375,476.4199257
11.875,476.7656326
11.890625,478.4345627
11.90625,480.8664322
11.921875,481.3551903
11.9375,479.4239998
11.953125,477.5047302
11.96875,476.9444466
11.984375,476.5033722
12,476.038456
12.015625,476.8848419
12.03125,478.5656929
12.046875,479.1021347
12.0625,477.9100418
12.078125,477.3378372
12.09375,478.8756371
12.109375,479.9365997
12.125,479.4716835
12.140625,478.6133766
12.15625,477.0159721
12.171875,475.2397537
12.1875,474.8344421
12.203125,474.7629166
12.21875,473.8688469
12.234375,472.9270935
12.25,473.4635353
12.265625,474.0834236
12.28125,471.7826843
12.296875,469.1243172
12.3125,469.6846008
12.328125,470.3760147
12.34375,468.146801
12.359375,465.8102989
12.375,464.9877548
12.390625,463.4380341
12.40625,461.3041878
12.421875,460.2909088
12.4375,460.0286484
12.453125,459.1345787
12.46875,457.906723
12.484375,456.7503929
12.5,456.2497139
12.515625,456.6073418
12.53125,456.5119743
12.546875,455.8444023
12.5625,456.0470581
12.578125,457.3702812
12.59375,458.419323
12.609375,458.7054253
12.625,458.6338997
12.640625,457.6921463
12.65625,455.6536674
12.671875,453.4602165
12.6875,452.2562027
12.703125,451.2190819
12.71875,449.8243332
12.734375,449.0613937
12.75,448.5726357
12.765625,447.5712776
12.78125,447.511673
12.796875,448.8706589
12.8125,449.1567612
12.828125,447.9408264
12.84375,447.1898079
12.859375,447.3924637
12.875,447.8812218
12.890625,447.7143288
12.90625,446.4745522
12.921875,444.8890686
12.9375,444.0903664
12.953125,444.2214966
12.96875,443.2559013
12.984375,439.8703575
13,437.6292229
13.015625,439.453125
13.03125,441.2770271
13.046875,440.6571388
13.0625,439.8226738
13.078125,439.4412041
13.09375,438.9286041
13.109375,438.2610321
13.125,437.4742508
13.140625,437.438488
13.15625,438.5590553
13.171875,439.1789436
13.1875,438.1299019
13.203125,436.5086555
13.21875,436.103344
13.234375,436.2106323
13.25,435.936451
13.265625,436.3536835
13.28125,437.1523857
13.296875,436.6755486
13.3125,435.9722137
13.328125,436.3775253
13.34375,436.7232323
13.359375,435.8649254
13.375,433.7072372
13.390625,432.6224327
13.40625,433.6714745
13.421875,433.6357117
13.4375,432.908535
13.453125,434.1721535
13.46875,435.5192184
13.484375,434.9946976
13.5,434.0171814
13.515625,432.9562187
13.53125,431.3111305
13.546875,431.4303398
13.5625,433.0039024
13.578125,432.4436188
13.59375,429.8567772
13.609375,428.8554192
13.625,430.5839539
13.640625,432.2767258
13.65625,431.5137863
13.671875,429.3680191
13.6875,428.9150238
13.703125,430.0475121
13.71875,430.560112
13.734375,429.9283028
13.75,429.4276237
13.765625,429.4872284
13.78125,429.058075
13.796875,428.1044006
13.8125,427.6990891
13.828125,428.0686378
13.84375,427.8659821
13.859375,426.6738892
13.875,426.2804985
13.890625,426.2924194
13.90625,425.2791405
13.921875,424.9691963
13.9375,426.2685776
13.953125,426.8169403
13.96875,426.3877869
13.984375,426.363945
14,425.7082939
14.015625,423.8724709
14.03125,422.7519035
14.046875,423.5982895
14.0625,424.8738289
14.078125,424.7903824
14.09375,423.6936569
14.109375,422.9903221
14.125,422.0366478
14.140625,420.7372665
14.15625,421.4048386
14.171875,423.0737686
14.1875,423.2406616
14.203125,422.7519035
14.21875,422.7757454
14.234375,422.6088524
14.25,422.334671
14.265625,422.2869873
14.28125,421.8697548
14.296875,420.7611084
14.3125,419.2471504
14.328125,417.7451134
14.34375,416.9940948
14.359375,417.6735878
14.375,418.138504
14.390625,417.5901413
14.40625,417.3636436
14.421875,417.4470901
14.4375,417.6020622
14.453125,416.6603088
14.46875,414.6337509
14.484375,414.2999649
14.5,415.3370857
14.515625,415.5039787
14.53125,415.2178764
14.546875,415.0986671
14.5625,414.5026207
14.578125,413.4654999
14.59375,412.7025604
14.609375,413.3820534
14.625,413.9304161
14.640625,412.5237465
14.65625,411.5104675
14.671875,412.0230675
14.6875,412.7502441
14.703125,412.3926163
14.71875,411.2362862
14.734375,410.8428955
14.75,411.0217094
14.765625,410.7356071
14.78125,410.3422165
14.796875,410.1395607
14.8125,410.5329514
14.828125,411.3316536
14.84375,410.7475281
14.859375,411.1886024
14.875,422.5730896
14.890625,407.3262215
14.90625,341.5703773
14.921875,468.8024521
14.9375,821.0301399
14.953125,846.1833
14.96875,522.2320557
14.984375,394.9761391
15,458.3716393
15.015625,475.4066467
15.03125,465.130806
15.046875,463.8671875
15.0625,464.0460014
15.078125,464.0460014
15.09375,463.7479782
15.109375,463.1757736
15.125,462.603569
15.140625,462.1624947
15.15625,461.6141319
15.171875,461.0538483
15.1875,460.6485367
15.203125,459.9452019
15.21875,458.8127136
15.234375,458.2881927
15.25,458.6577415
15.265625,458.0140114
15.28125,456.4881325
15.296875,456.6192627
15.3125,456.9768906
15.328125,455.2125931
15.34375,453.6271095
15.359375,453.6747932
15.375,453.555584
15.390625,453.1383514
15.40625,453.0310631
15.421875,452.208519
15.4375,449.8839378
15.453125,447.5355148
15.46875,446.6056824
15.484375,446.4387894
15.5,445.6043243
15.515625,444.5433617
15.53125,444.5552826
15.546875,445.4255104
15.5625,446.3791847
15.578125,446.9156265
15.59375,446.2361336
15.609375,444.8652267
15.625,443.4943199
15.640625,441.9803619
15.65625,441.6584969
15.671875,443.1843758
15.6875,443.8638687
15.703125,442.135334
15.71875,440.2041435
15.734375,439.7988319
15.75,440.1087761
15.765625,439.4769669
15.78125,438.2610321
15.796875,438.3802414
15.8125,438.5709763
15.828125,437.2000694
15.84375,435.6384277
15.859375,434.7085953
15.875,433.6953163
15.890625,433.0873489
15.90625,433.1469536
15.921875,433.0635071
15.9375,432.5151443
15.953125,431.7522049
15.96875,431.7045212
15.984375,433.1350327
16,434.9112511
16.015625,433.9456558
16.03125,431.1323166
16.046875,430.226326
16.0625,430.6912422
16.078125,429.880619
16.09375,428.7242889
16.109375,428.8434982
16.125,429.9283028
16.140625,430.7508469
16.15625,429.7018051
16.171875,427.8659821
16.1875,427.7229309
16.203125,428.1044006
16.21875,427.5918007
16.234375,426.5546799
16.25,426.3401031
16.265625,427.2937775
16.28125,427.8302193
16.296875,427.1388054
16.3125,426.0063171
16.328125,425.2314568
16.34375,425.1122475
16.359375,424.9334335
16.375,424.2420197
16.390625,423.8128662
16.40625,423.8367081
16.421875,423.8963127
16.4375,423.3360291
16.453125,422.2512245
16.46875,421.1425781
16.484375,420.331955
16.5,420.3081131
16.515625,420.5584526
16.53125,420.6776619
16.546875,420.4630852
16.5625,419.2590714
16.578125,418.2338715
16.59375,418.2457924
16.609375,418.1742668
16.625,417.9120064
16.640625,418.0312157
16.65625,417.5424576
16.671875,416.0404205
16.6875,415.8139229
16.703125,417.3755646
16.71875,417.3874855
16.734375,414.9913788
16.75,413.5489464
16.765625,413.7516022
16.78125,413.775444
16.796875,414.0973091
16.8125,415.623188
16.828125,415.9092903
16.84375,413.1913185
16.859375,410.8905792
16.875,411.3197327
16.890625,412.2853279
16.90625,412.2376442
16.921875,411.272049
16.9375,410.091877
16.953125,409.2931747
16.96875,409.3408585
16.984375,410.4375839
17,411.760807
17.015625,411.3554955
17.03125,409.3050957
17.046875,407.7911377
17.0625,408.3156586
17.078125,409.7104073
17.09375,409.4481468
17.109375,408.0295563
17.125,407.7672958
17.140625,408.3871841
17.15625,408.3871841
17.171875,406.7182541
17.1875,404.6678543
17.203125,404.3579102
17.21875,405.1208496
17.234375,405.5500031
17.25,405.0016403
17.265625,403.8572311
17.28125,403.3446312
17.296875,403.5234451
17.3125,403.7499428
17.328125,404.0002823
17.34375,403.3923149
17.359375,401.4730453
17.375,400.6385803
17.390625,401.8306732
17.40625,401.9498825
17.421875,400.531292
17.4375,399.9710083
17.453125,400.4359245
17.46875,399.7921944
17.484375,399.1365433
17.5,400.0425339
17.515625,400.7339478
17.53125,400.519371
17.546875,400.0544548
17.5625,399.7802734
17.578125,401.1273384
17.59375,402.867794
17.609375,402.8201103
17.625,402.1644592
17.640625,401.3299942
17.65625,400.3405571
17.671875,400.6624222
17.6875,400.9008408
17.703125,400.0425339
17.71875,399.6610641
17.734375,399.7564316
17.75,399.4345665
17.765625,398.2543945
17.78125,396.5616226
17.796875,395.4648972
17.8125,396.0132599
17.828125,396.2278366
17.84375,394.8569298
17.859375,394.6065903
17.875,395.0834274
17.890625,393.8555717
17.90625,391.5786743
17.921875,390.3746605
17.9375,390.958786
17.953125,391.8647766
17.96875,391.3521767
17.984375,391.471386
18,393.7005997
18.015625,394.5589066
18.03125,392.3773766
18.046875,390.8514977
18.0625,391.6025162
18.078125,392.639637
18.09375,392.4369812
18.109375,391.1972046
18.125,389.8501396
18.140625,389.1706467
18.15625,389.7309303
18.171875,390.5773163
18.1875,389.9216652
18.203125,389.4805908
18.21875,392.3892975
18.234375,397.1219063
18.25,401.2942314
18.265625,405.5738449
18.28125,410.6402397
18.296875,415.0152206
18.3125,418.305397
18.328125,420.8087921
18.34375,421.4644432
18.359375,419.9028015
18.375,417.2682762
18.390625,415.4801369
18.40625,414.9436951
18.421875,414.4072533
18.4375,414.4191742
18.453125,415.0867462
18.46875,414.9675369
18.484375,414.2403603
18.5,414.8125648
18.515625,416.5410995
18.53125,417.9477692
18.546875,418.0550575
18.5625,416.469574
18.578125,414.288044
18.59375,413.1913185
18.609375,413.107872
18.625,413.2509232
18.640625,413.2151604
18.65625,412.8813744
18.671875,412.8098488
18.6875,412.9886627
18.703125,414.2284393
18.71875,416.7914391
18.734375,418.138504
18.75,417.0775414
18.765625,415.5993462
18.78125,415.5039787
18.796875,416.6960716
18.8125,417.5662994
18.828125,417.8643227
18.84375,418.7703133
18.859375,419.7597504
18.875,420.9756851
18.890625,423.6459732
18.90625,424.9930382
18.921875,423.7651825
18.9375,422.8591919
18.953125,422.847271
18.96875,422.2154617
18.984375,421.1068153
19,420.2604294
19.015625,420.0696945
19.03125,421.16642
19.046875,422.5730896
19.0625,422.334671
19.078125,420.9637642
19.09375,419.8431969
19.109375,418.7464714
19.125,417.5901413
19.140625,416.9106483
19.15625,416.5887833
19.171875,416.0404205
19.1875,415.3370857
19.203125,415.5874252
19.21875,416.7914391
19.234375,417.637825
19.25,417.3159599
19.265625,415.9092903
19.28125,413.9065742
19.296875,411.8084908
19.3125,410.3899002
19.328125,409.5315933
19.34375,409.078598
19.359375,409.1382027
19.375,408.2083702
19.390625,405.9672356
19.40625,404.8466682
19.421875,404.4771194
19.4375,402.8439522
19.453125,402.2359848
19.46875,402.8558731
19.484375,401.5564919
19.5,400.4597664
19.515625,401.5207291
19.53125,401.365757
19.546875,399.2795944
19.5625,397.8490829
19.578125,397.0146179
19.59375,395.7748413
19.609375,395.0595856
19.625,395.1311111
19.640625,394.7854042
19.65625,393.6290741
19.671875,392.6038742
19.6875,392.3892975
19.703125,392.639637
19.71875,392.9138184
19.734375,393.8317299
19.75,394.98806
19.765625,395.4768181
19.78125,396.4662552
19.796875,397.3960876
19.8125,396.4066505
19.828125,395.6437111
19.84375,395.7271576
19.859375,395.7271576
19.875,404.2983055
19.890625,396.5854645
19.90625,332.3912621
19.921875,423.9678383
19.9375,753.5934448
19.953125,756.1802864
19.96875,330.7819366
19.984375,118.8516617
20,187.0274544
20.015625,218.9040184
20.03125,204.6704292
20.046875,200.5577087
20.0625,200.4384995
20.078125,200.5577087
20.09375,200.2358437
20.109375,200.009346
20.125,200.4265785
20.140625,200.4504204
20.15625,200.1881599
20.171875,200.7484436
20.1875,201.0703087
20.203125,200.4265785
20.21875,199.9139786
20.234375,200.6649971
20.25,202.0835876
20.265625,201.7259598
20.28125,199.8543739
20.296875,200.0689507
20.3125,202.0001411
