Time,BioZ
7.046875,6103.527546
7.0625,6104.171276
7.078125,6104.767323
7.09375,6104.505062
7.109375,6103.873253
7.125,6103.885174
7.140625,6104.338169
7.15625,6104.671955
7.171875,6105.077267
7.1875,6105.577946
7.203125,6105.673313
7.21875,6105.50642
7.234375,6105.709076
7.25,6106.066704
7.265625,6106.078625
7.28125,6105.899811
7.296875,6106.054783
7.3125,6106.960773
7.328125,6107.807159
7.34375,6107.914448
7.359375,6107.890606
7.375,6108.272076
7.390625,6108.438969
7.40625,6107.997894
7.421875,6107.747555
7.4375,6108.129025
7.453125,6108.558178
7.46875,6108.510494
7.484375,6108.522415
7.5,6109.118462
7.515625,6109.714508
7.53125,6109.73835
7.546875,6109.595299
7.5625,6109.917164
7.578125,6110.465527
7.59375,6110.76355
7.609375,6110.703945
7.625,6110.429764
7.640625,6110.167503
7.65625,6110.608578
7.671875,6111.478806
7.6875,6111.729145
7.703125,6111.323833
7.71875,6111.371517
7.734375,6111.896038
7.75,6111.395359
7.765625,6109.86948
7.78125,6109.273434
7.796875,6109.60722
7.8125,6109.499931
7.828125,6109.106541
7.84375,6109.189987
7.859375,6109.631062
7.875,6109.929085
7.890625,6109.941006
7.90625,6110.131741
7.921875,6111.288071
7.9375,6112.504005
7.953125,6112.527847
7.96875,6112.074852
7.984375,6111.896038
8,6111.27615
8.015625,6110.143661
8.03125,6109.786034
8.046875,6110.274792
8.0625,6110.811234
8.078125,6111.514568
8.09375,6112.492085
8.109375,6113.553047
8.125,6114.029884
8.140625,6113.505363
8.15625,6112.408638
8.171875,6111.752987
8.1875,6111.800671
8.203125,6112.253666
8.21875,6112.766266
8.234375,6113.064289
8.25,6112.885475
8.265625,6112.730503
8.28125,6112.873554
8.296875,6112.587452
8.3125,6112.30135
8.328125,6113.398075
8.34375,6115.150452
8.359375,6115.949154
8.375,6115.496159
8.390625,6114.983559
8.40625,6114.983559
8.421875,6115.078926
8.4375,6114.757061
8.453125,6114.137173
8.46875,6113.755703
8.484375,6113.958359
8.5,6114.351749
8.515625,6114.900112
8.53125,6115.663052
8.546875,6116.187572
8.5625,6116.688251
8.578125,6117.618084
8.59375,6118.261814
8.609375,6117.916107
8.625,6117.665768
8.640625,6118.178368
8.65625,6118.440628
8.671875,6117.558479
8.6875,6116.783619
8.703125,6116.878986
8.71875,6116.890907
8.734375,6116.747856
8.75,6116.974354
8.765625,6117.391586
8.78125,6117.486954
8.796875,6117.30814
8.8125,6117.320061
8.828125,6117.641926
8.84375,6117.975712
8.859375,6118.524075
8.875,6119.143963
8.890625,6119.35854
8.90625,6119.203568
8.921875,6118.798256
8.9375,6118.33334
8.953125,6118.023396
8.96875,6117.713451
8.984375,6117.5704
9,6117.796898
9.015625,6118.512154
9.03125,6119.167805
9.046875,6119.251251
9.0625,6119.251251
9.078125,6119.406223
9.09375,6119.215488
9.109375,6118.965149
9.125,6119.143963
9.140625,6119.227409
9.15625,6118.97707
9.171875,6119.143963
9.1875,6119.799614
9.203125,6120.276451
9.21875,6120.562553
9.234375,6121.087074
9.25,6121.635437
9.265625,6121.683121
9.28125,6121.349335
9.296875,6121.337414
9.3125,6121.683121
9.328125,6121.528149
9.34375,6121.492386
9.359375,6122.136116
9.375,6122.44606
9.390625,6122.112274
9.40625,6122.124195
9.421875,6122.708321
9.4375,6123.065948
9.453125,6122.636795
9.46875,6122.279167
9.484375,6122.457981
9.5,6122.934818
9.515625,6123.292446
9.53125,6123.34013
9.546875,6123.507023
9.5625,6123.900414
9.578125,6123.85273
9.59375,6123.149395
9.609375,6122.541428
9.625,6123.018265
9.640625,6123.924255
9.65625,6124.269962
9.671875,6124.436855
9.6875,6124.484539
9.703125,6123.936176
9.71875,6123.781204
9.734375,6124.508381
9.75,6125.068665
9.765625,6124.985218
9.78125,6125.211716
9.796875,6125.771999
9.8125,6125.700474
9.828125,6125.223637
9.84375,6125.330925
9.859375,6125.78392
9.875,6125.485897
9.890625,6124.949455
9.90625,6124.472618
9.921875,6112.682819
9.9375,6088.411808
9.953125,6154.203415
9.96875,6241.250038
9.984375,5796.074867
10,4778.325558
10.015625,4109.525681
10.03125,4099.428654
10.046875,4194.629192
10.0625,4175.949097
10.078125,4153.490067
10.09375,4149.591923
10.109375,4147.815704
10.125,4145.467281
10.140625,4143.476486
10.15625,4142.844677
10.171875,4142.6301
10.1875,4141.783714
10.203125,4141.151905
10.21875,4141.461849
10.234375,4141.914845
10.25,4141.795635
10.265625,4141.664505
10.28125,4141.950607
10.296875,4142.355919
10.3125,4142.642021
10.328125,4143.047333
10.34375,4143.476486
10.359375,4143.941402
10.375,4144.668579
10.390625,4145.693779
10.40625,4146.48056
10.421875,4146.671295
10.4375,4146.778584
10.453125,4147.12429
10.46875,4147.565365
10.484375,4147.911072
10.5,4148.125648
10.515625,4148.316383
10.53125,4148.256779
10.546875,4147.815704
10.5625,4147.446156
10.578125,4147.160053
10.59375,4146.289825
10.609375,4145.109653
10.625,4144.012928
10.640625,4142.820835
10.65625,4141.795635
10.671875,4140.865803
10.6875,4140.174389
10.703125,4140.007496
10.71875,4139.816761
10.734375,4139.041901
10.75,4138.112068
10.765625,4137.051105
10.78125,4135.44178
10.796875,4133.605957
10.8125,4131.925106
10.828125,4129.898548
10.84375,4127.216339
10.859375,4124.987125
10.875,4123.568535
10.890625,4121.84
10.90625,4119.39621
10.921875,4117.071629
10.9375,4115.235806
10.953125,4113.447666
10.96875,4111.206532
10.984375,4108.452797
11,4105.401039
11.015625,4102.528095
11.03125,4100.179672
11.046875,4097.747803
11.0625,4094.707966
11.078125,4091.751575
11.09375,4089.486599
11.109375,4087.364674
11.125,4085.052013
11.140625,4082.918167
11.15625,4080.677032
11.171875,4077.863693
11.1875,4075.086117
11.203125,4072.546959
11.21875,4069.542885
11.234375,4066.026211
11.25,4062.759876
11.265625,4060.36377
11.28125,4058.218002
11.296875,4055.583477
11.3125,4052.913189
11.328125,4050.314426
11.34375,4047.66798
11.359375,4045.462608
11.375,4043.853283
11.390625,4042.625427
11.40625,4041.063786
11.421875,4038.739204
11.4375,4036.450386
11.453125,4034.388065
11.46875,4032.00388
11.484375,4029.583931
11.5,4027.533531
11.515625,4025.566578
11.53125,4023.349285
11.546875,4021.239281
11.5625,4019.784927
11.578125,4018.759727
11.59375,4017.472267
11.609375,4015.684128
11.625,4013.836384
11.640625,4012.620449
11.65625,4011.571407
11.671875,4009.819031
11.6875,4007.911682
11.703125,4006.755352
11.71875,4005.968571
11.734375,4004.80032
11.75,4003.310204
11.765625,4002.034664
11.78125,4001.069069
11.796875,4000.008106
11.8125,3999.102116
11.828125,3998.434544
11.84375,3997.468948
11.859375,3996.384144
11.875,3995.513916
11.890625,3994.715214
11.90625,3993.964195
11.921875,3993.046284
11.9375,3991.782665
11.953125,3990.614414
11.96875,3990.328312
11.984375,3990.542889
12,3990.006447
12.015625,3988.659382
12.03125,3987.622261
12.046875,3987.073898
12.0625,3986.45401
12.078125,3986.108303
12.09375,3986.024857
12.109375,3985.607624
12.125,3985.273838
12.140625,3985.071182
12.15625,3984.582424
12.171875,3984.260559
12.1875,3984.189034
12.203125,3983.604908
12.21875,3982.877731
12.234375,3982.877731
12.25,3982.877731
12.265625,3982.293606
12.28125,3982.150555
12.296875,3982.460499
12.3125,3982.269764
12.328125,3981.399536
12.34375,3980.565071
12.359375,3980.135918
12.375,3979.90942
12.390625,3979.432583
12.40625,3978.860378
12.421875,3978.812695
12.4375,3978.979588
12.453125,3978.836536
12.46875,3978.741169
12.484375,3978.88422
12.5,3978.598118
12.515625,3977.906704
12.53125,3977.775574
12.546875,3978.216648
12.5625,3978.395462
12.578125,3978.085518
12.59375,3977.453709
12.609375,3976.607323
12.625,3976.368904
12.640625,3976.929188
12.65625,3976.917267
12.671875,3976.213932
12.6875,3976.070881
12.703125,3976.333141
12.71875,3976.178169
12.734375,3976.106644
12.75,3976.559639
12.765625,3976.845741
12.78125,3976.464272
12.796875,3975.844383
12.8125,3975.653648
12.828125,3975.951672
12.84375,3976.166248
12.859375,3976.285458
12.875,3976.57156
12.890625,3976.774216
12.90625,3976.285458
12.921875,3975.749016
12.9375,3976.023197
12.953125,3976.643085
12.96875,3976.404667
12.984375,3975.594044
13,3975.41523
13.015625,3975.92783
13.03125,3976.261616
13.046875,3976.225853
13.0625,3976.32122
13.078125,3976.404667
13.09375,3976.416588
13.109375,3976.476192
13.125,3976.655006
13.140625,3977.048397
13.15625,3977.584839
13.171875,3977.751732
13.1875,3977.310658
13.203125,3976.929188
13.21875,3976.70269
13.234375,3976.404667
13.25,3976.821899
13.265625,3977.549076
13.28125,3977.525234
13.296875,3977.155685
13.3125,3977.000713
13.328125,3976.44043
13.34375,3975.880146
13.359375,3976.106644
13.375,3976.118565
13.390625,3975.689411
13.40625,3976.106644
13.421875,3977.119923
13.4375,3977.680206
13.453125,3977.930546
13.46875,3977.954388
13.484375,3977.85902
13.5,3977.620602
13.515625,3977.453709
13.53125,3977.477551
13.546875,3977.155685
13.5625,3976.70269
13.578125,3976.941109
13.59375,3977.489471
13.609375,3977.394104
13.625,3977.203369
13.640625,3977.34642
13.65625,3977.370262
13.671875,3977.453709
13.6875,3978.168964
13.703125,3978.943825
13.71875,3979.325294
13.734375,3979.39682
13.75,3979.146481
13.765625,3978.788853
13.78125,3978.812695
13.796875,3978.931904
13.8125,3978.717327
13.828125,3978.75309
13.84375,3979.289532
13.859375,3979.408741
13.875,3979.372978
13.890625,3979.933262
13.90625,3980.255127
13.921875,3979.802132
13.9375,3979.64716
13.953125,3980.314732
13.96875,3981.06575
13.984375,3980.994225
14,3980.433941
14.015625,3980.076313
14.03125,3979.825974
14.046875,3979.825974
14.0625,3980.219364
14.078125,3980.326653
14.09375,3980.123997
14.109375,3980.302811
14.125,3980.898857
14.140625,3981.149197
14.15625,3980.827332
14.171875,3980.600834
14.1875,3981.006145
14.203125,3981.387615
14.21875,3980.994225
14.234375,3980.720043
14.25,3981.101513
14.265625,3980.970383
14.28125,3980.696201
14.296875,3981.399536
14.3125,3982.055187
14.328125,3981.721401
14.34375,3981.101513
14.359375,3981.256485
14.375,3981.900215
14.390625,3982.174397
14.40625,3981.900215
14.421875,3981.602192
14.4375,3981.459141
14.453125,3981.733322
14.46875,3982.35321
14.484375,3982.424736
14.5,3982.257843
14.515625,3982.758522
14.53125,3983.426094
14.546875,3983.306885
14.5625,3982.889652
14.578125,3982.853889
14.59375,3982.675076
14.609375,3982.22208
14.625,3982.47242
14.640625,3983.175755
14.65625,3983.092308
14.671875,3982.60355
14.6875,3982.579708
14.703125,3982.73468
14.71875,3982.973099
14.734375,3983.271122
14.75,3983.199596
14.765625,3982.98502
14.78125,3982.818127
14.796875,3983.199596
14.8125,3984.057903
14.828125,3984.332085
14.84375,3984.117508
14.859375,3984.189034
14.875,3983.986378
14.890625,3983.712196
14.90625,3985.846043
14.921875,4005.789757
14.9375,4010.415077
14.953125,3884.899616
14.96875,3941.02335
14.984375,4655.265808
15,5311.405659
15.015625,5119.454861
15.03125,4755.90229
15.046875,4757.070541
15.0625,4817.473888
15.078125,4808.735847
15.09375,4800.343513
15.109375,4797.399044
15.125,4794.716835
15.140625,4792.118073
15.15625,4789.543152
15.171875,4787.051678
15.1875,4784.476757
15.203125,4781.758785
15.21875,4778.921604
15.234375,4775.798321
15.25,4772.603512
15.265625,4769.289494
15.28125,4765.439034
15.296875,4761.576653
15.3125,4758.131504
15.328125,4754.376411
15.34375,4749.763012
15.359375,4745.030403
15.375,4740.905762
15.390625,4736.912251
15.40625,4732.6684
15.421875,4728.281498
15.4375,4724.192619
15.453125,4720.246792
15.46875,4716.038704
15.484375,4711.902142
15.5,4708.278179
15.515625,4704.535007
15.53125,4700.088501
15.546875,4695.987701
15.5625,4692.924023
15.578125,4689.598083
15.59375,4685.759544
15.609375,4682.672024
15.625,4680.323601
15.640625,4677.760601
15.65625,4674.613476
15.671875,4671.621323
15.6875,4669.189453
15.703125,4666.924477
15.71875,4664.731026
15.734375,4662.99057
15.75,4661.309719
15.765625,4658.901691
15.78125,4656.374454
15.796875,4654.622078
15.8125,4653.131962
15.828125,4651.415348
15.84375,4649.746418
15.859375,4648.602009
15.875,4647.433758
15.890625,4645.419121
15.90625,4643.3568
15.921875,4642.665386
15.9375,4642.283916
15.953125,4641.127586
15.96875,4640.01894
15.984375,4639.279842
16,4638.516903
16.015625,4637.873173
16.03125,4637.038708
16.046875,4635.906219
16.0625,4635.059834
16.078125,4634.49955
16.09375,4633.867741
16.109375,4632.973671
16.125,4631.996155
16.140625,4631.316662
16.15625,4630.923271
16.171875,4630.541801
16.1875,4630.279541
16.203125,4630.553722
16.21875,4630.708694
16.234375,4630.172253
16.25,4629.385471
16.265625,4628.872871
16.28125,4628.46756
16.296875,4628.348351
16.3125,4628.551006
16.328125,4628.372192
16.34375,4627.895355
16.359375,4627.895355
16.375,4627.82383
16.390625,4626.92976
16.40625,4626.262188
16.421875,4626.584053
16.4375,4626.607895
16.453125,4625.797272
16.46875,4625.248909
16.484375,4625.308514
16.5,4625.535011
16.515625,4625.332355
16.53125,4624.831676
16.546875,4624.664783
16.5625,4625.070095
16.578125,4625.666142
16.59375,4625.976086
16.609375,4625.821114
16.625,4625.511169
16.640625,4625.725746
16.65625,4626.262188
16.671875,4626.178741
16.6875,4625.6423
16.703125,4625.403881
16.71875,4625.546932
16.734375,4625.749588
16.75,4625.654221
16.765625,4625.272751
16.78125,4625.1297
16.796875,4625.39196
16.8125,4625.654221
16.828125,4625.821114
16.84375,4625.785351
16.859375,4625.666142
16.875,4625.892639
16.890625,4626.381397
16.90625,4626.572132
16.921875,4626.226425
16.9375,4625.535011
16.953125,4625.225067
16.96875,4625.427723
16.984375,4625.928402
17,4626.488686
17.015625,4626.631737
17.03125,4626.357555
17.046875,4626.429081
17.0625,4627.072811
17.078125,4627.382755
17.09375,4627.728462
17.109375,4628.84903
17.125,4629.814625
17.140625,4629.302025
17.15625,4628.288746
17.171875,4628.08609
17.1875,4628.241062
17.203125,4628.372192
17.21875,4628.944397
17.234375,4629.325867
17.25,4629.158974
17.265625,4629.015923
17.28125,4629.063606
17.296875,4629.361629
17.3125,4629.468918
17.328125,4628.968239
17.34375,4628.98016
17.359375,4629.921913
17.375,4630.565643
17.390625,4630.494118
17.40625,4630.494118
17.421875,4630.935192
17.4375,4630.994797
17.453125,4630.470276
17.46875,4630.315304
17.484375,4630.851746
17.5,4630.887508
17.515625,4630.231857
17.53125,4630.112648
17.546875,4630.768299
17.5625,4631.304741
17.578125,4631.066322
17.59375,4630.827904
17.609375,4631.16169
17.625,4631.507397
17.640625,4631.567001
17.65625,4631.483555
17.671875,4631.197453
17.6875,4631.626606
17.703125,4632.711411
17.71875,4633.021355
17.734375,4632.44915
17.75,4632.127285
17.765625,4632.568359
17.78125,4632.985592
17.796875,4632.711411
17.8125,4632.210732
17.828125,4631.900787
17.84375,4631.984234
17.859375,4632.878304
17.875,4633.557796
17.890625,4633.069038
17.90625,4632.341862
17.921875,4632.496834
17.9375,4633.176327
17.953125,4633.796215
17.96875,4634.213448
17.984375,4634.273052
18,4634.094238
18.015625,4634.106159
18.03125,4634.463787
18.046875,4634.451866
18.0625,4633.700848
18.078125,4633.283615
18.09375,4634.11808
18.109375,4635.059834
18.125,4634.928703
18.140625,4634.571075
18.15625,4634.726048
18.171875,4635.131359
18.1875,4635.739326
18.203125,4636.29961
18.21875,4636.43074
18.234375,4636.120796
18.25,4636.275768
18.265625,4637.038708
18.28125,4637.753963
18.296875,4637.849331
18.3125,4637.372494
18.328125,4636.967182
18.34375,4637.312889
18.359375,4637.992382
18.375,4638.314247
18.390625,4638.254642
18.40625,4638.385773
18.421875,4638.397694
18.4375,4638.087749
18.453125,4637.956619
18.46875,4638.242722
18.484375,4638.540745
18.5,4638.73148
18.515625,4638.743401
18.53125,4638.206959
18.546875,4637.956619
18.5625,4638.719559
18.578125,4639.327526
18.59375,4639.017582
18.609375,4638.421535
18.625,4638.457298
18.640625,4639.172554
18.65625,4639.63747
18.671875,4639.220238
18.6875,4639.017582
18.703125,4639.136791
18.71875,4639.422894
18.734375,4640.078545
18.75,4640.603065
18.765625,4640.567303
18.78125,4640.519619
18.796875,4640.7938
18.8125,4640.555382
18.828125,4639.995098
18.84375,4640.293121
18.859375,4641.008377
18.875,4641.056061
18.890625,4641.091824
18.90625,4641.759396
18.921875,4642.367363
18.9375,4642.498493
18.953125,4642.415047
18.96875,4642.450809
18.984375,4642.891884
19,4643.154144
19.015625,4642.701149
19.03125,4642.593861
19.046875,4643.392563
19.0625,4644.083977
19.078125,4644.215107
19.09375,4644.358158
19.109375,4644.489288
19.125,4644.227028
19.140625,4644.346237
19.15625,4645.109177
19.171875,4645.490646
19.1875,4645.180702
19.203125,4645.085335
19.21875,4645.168781
19.234375,4644.942284
19.25,4644.918442
19.265625,4645.001888
19.28125,4644.787312
19.296875,4644.596577
19.3125,4644.727707
19.328125,4644.656181
19.34375,4644.298553
19.359375,4644.51313
19.375,4645.15686
19.390625,4645.323753
19.40625,4645.240307
19.421875,4645.252228
19.4375,4645.335674
19.453125,4645.729065
19.46875,4646.074772
19.484375,4646.30127
19.5,4646.849632
19.515625,4647.266865
19.53125,4646.992683
19.546875,4646.420479
19.5625,4646.229744
19.578125,4646.718502
19.59375,4647.231102
19.609375,4647.040367
19.625,4646.861553
19.640625,4647.58873
19.65625,4648.208618
19.671875,4648.041725
19.6875,4647.827148
19.703125,4648.160934
19.71875,4648.351669
19.734375,4648.411274
19.75,4648.709297
19.765625,4649.078846
19.78125,4649.245739
19.796875,4649.555683
19.8125,4649.746418
19.828125,4649.63913
19.84375,4649.436474
19.859375,4649.364948
19.875,4649.364948
19.890625,4649.591446
19.90625,4650.592804
19.921875,4660.42757
19.9375,4659.78384
19.953125,4566.87212
19.96875,4616.28437
19.984375,5101.704597
20,5176.615715
20.015625,4211.997986
20.03125,3368.115425
20.046875,3322.267532
20.0625,3427.278996
20.078125,3399.22905
20.09375,3373.217583
20.109375,3367.435932
20.125,3364.109993
