Time,BioZ
4.859375,3493.392467
4.875,3492.927551
4.890625,3492.593765
4.90625,3504.312038
4.921875,3537.464142
4.9375,3451.907635
4.953125,3259.837627
4.96875,3817.236423
4.984375,5270.016193
5,5489.003658
5.015625,3670.239449
5.03125,2173.650265
5.046875,2124.857903
5.0625,2366.101742
5.078125,2350.509167
5.09375,2308.750153
5.109375,2303.421497
5.125,2303.826809
5.140625,2305.269241
5.15625,2307.975292
5.171875,2311.503887
5.1875,2315.080166
5.203125,2319.121361
5.21875,2323.651314
5.234375,2327.346802
5.25,2330.231667
5.265625,2333.35495
5.28125,2336.31134
5.296875,2338.445187
5.3125,2340.555191
5.328125,2343.10627
5.34375,2345.025539
5.359375,2346.014977
5.375,2347.159386
5.390625,2348.840237
5.40625,2350.068092
5.421875,2350.42572
5.4375,2350.449562
5.453125,2350.473404
5.46875,2350.568771
5.484375,2350.819111
5.5,2351.021767
5.515625,2350.795269
5.53125,2350.127697
5.546875,2349.615097
5.5625,2349.281311
5.578125,2348.768711
5.59375,2348.089218
5.609375,2347.660065
5.625,2347.290516
5.640625,2346.920967
5.65625,2346.658707
5.671875,2346.289158
5.6875,2345.895767
5.703125,2345.526218
5.71875,2345.073223
5.734375,2344.691753
5.75,2344.52486
5.765625,2344.39373
5.78125,2344.083786
5.796875,2343.606949
5.8125,2342.867851
5.828125,2342.057228
5.84375,2341.508865
5.859375,2341.127396
5.875,2340.6744
5.890625,2340.173721
5.90625,2339.923382
5.921875,2339.89954
5.9375,2339.828014
5.953125,2339.673042
5.96875,2339.541912
5.984375,2339.577675
6,2339.231968
6.015625,2338.36174
6.03125,2337.825298
6.046875,2337.884903
6.0625,2338.087559
6.078125,2338.278294
6.09375,2338.445187
6.109375,2338.624001
6.125,2338.945866
6.140625,2339.291573
6.15625,2339.744568
6.171875,2340.352535
6.1875,2340.638638
6.203125,2340.507507
6.21875,2340.54327
6.234375,2340.626717
6.25,2340.269089
6.265625,2339.792252
6.28125,2339.458466
6.296875,2339.065075
6.3125,2338.373661
6.328125,2337.312698
6.34375,2336.144447
6.359375,2335.28614
6.375,2334.690094
6.390625,2334.058285
6.40625,2333.319187
6.421875,2332.544327
6.4375,2331.638336
6.453125,2330.386639
6.46875,2329.087257
6.484375,2328.205109
6.5,2327.573299
6.515625,2326.94149
6.53125,2326.345444
6.546875,2325.713634
6.5625,2324.736118
6.578125,2323.794365
6.59375,2323.281765
6.609375,2323.138714
6.625,2323.365211
6.640625,2323.496342
6.65625,2323.198318
6.671875,2322.769165
6.6875,2322.244644
6.703125,2321.648598
6.71875,2321.231365
6.734375,2321.064472
6.75,2320.921421
6.765625,2321.100235
6.78125,2321.743965
6.796875,2322.757244
6.8125,2324.11623
6.828125,2325.105667
6.84375,2325.451374
6.859375,2325.320244
6.875,2324.736118
6.890625,2324.342728
6.90625,2324.37849
6.921875,2324.831486
6.9375,2325.713634
6.953125,2326.655388
6.96875,2327.156067
6.984375,2327.227592
7,2327.167988
7.015625,2326.989174
7.03125,2326.905727
7.046875,2327.597141
7.0625,2328.813076
7.078125,2329.111099
7.09375,2328.658104
7.109375,2328.300476
7.125,2328.252792
7.140625,2328.431606
7.15625,2328.646183
7.171875,2328.598499
7.1875,2328.646183
7.203125,2329.659462
7.21875,2331.387997
7.234375,2333.045006
7.25,2334.427834
7.265625,2335.608006
7.28125,2336.382866
7.296875,2336.609364
7.3125,2336.740494
7.328125,2337.45575
7.34375,2338.385582
7.359375,2338.993549
7.375,2339.780331
7.390625,2340.805531
7.40625,2341.508865
7.421875,2341.985703
7.4375,2342.641354
7.453125,2343.654633
7.46875,2344.703674
7.484375,2345.15667
7.5,2345.120907
7.515625,2345.311642
7.53125,2345.514297
7.546875,2345.442772
7.5625,2345.621586
7.578125,2346.253395
7.59375,2346.909046
7.609375,2347.3382
7.625,2347.898483
7.640625,2348.780632
7.65625,2349.436283
7.671875,2349.746227
7.6875,2349.91312
7.703125,2350.175381
7.71875,2350.580692
7.734375,2351.486683
7.75,2352.905273
7.765625,2354.300022
7.78125,2355.062962
7.796875,2355.265617
7.8125,2355.55172
7.828125,2355.980873
7.84375,2356.445789
7.859375,2357.065678
7.875,2357.375622
7.890625,2357.017994
7.90625,2356.123924
7.921875,2354.884148
7.9375,2353.322506
7.953125,2351.713181
7.96875,2349.948883
7.984375,2347.993851
8,2346.026897
8.015625,2344.703674
8.03125,2344.13147
8.046875,2343.678474
8.0625,2342.617512
8.078125,2341.31813
8.09375,2340.54327
8.109375,2340.1618
8.125,2339.577675
8.140625,2338.755131
8.15625,2338.254452
8.171875,2338.171005
8.1875,2338.49287
8.203125,2338.767052
8.21875,2338.588238
8.234375,2338.075638
8.25,2337.479591
8.265625,2336.931229
8.28125,2336.537838
8.296875,2336.18021
8.3125,2336.025238
8.328125,2336.227894
8.34375,2336.490154
8.359375,2336.490154
8.375,2336.537838
8.390625,2336.895466
8.40625,2337.265015
8.421875,2337.527275
8.4375,2337.551117
8.453125,2337.288857
8.46875,2337.20541
8.484375,2337.694168
8.5,2338.09948
8.515625,2337.765694
8.53125,2337.193489
8.546875,2336.657047
8.5625,2335.655689
8.578125,2334.880829
8.59375,2334.606647
8.609375,2334.451675
8.625,2334.272861
8.640625,2333.974838
8.65625,2333.235741
8.671875,2332.615852
8.6875,2332.496643
8.703125,2332.425117
8.71875,2332.186699
8.734375,2331.793308
8.75,2331.542969
8.765625,2331.55489
8.78125,2331.30455
8.796875,2330.52969
8.8125,2329.826355
8.828125,2329.516411
8.84375,2329.611778
8.859375,2329.933643
8.875,2329.88596
8.890625,2329.266071
8.90625,2328.681946
8.921875,2328.455448
8.9375,2328.574657
8.953125,2328.550816
8.96875,2328.002453
8.984375,2327.489853
9,2327.311039
9.015625,2327.060699
9.03125,2326.583862
9.046875,2326.261997
9.0625,2326.202393
9.078125,2326.285839
9.09375,2326.16663
9.109375,2325.952053
9.125,2326.107025
9.140625,2326.345444
9.15625,2326.500416
9.171875,2326.393127
9.1875,2325.940132
9.203125,2325.606346
9.21875,2325.749397
9.234375,2326.118946
9.25,2326.059341
9.265625,2325.642109
9.28125,2325.308323
9.296875,2325.057983
9.3125,2325.022221
9.328125,2325.081825
9.34375,2324.604988
9.359375,2324.128151
9.375,2324.140072
9.390625,2323.937416
9.40625,2323.496342
9.421875,2323.126793
9.4375,2322.483063
9.453125,2321.779728
9.46875,2321.445942
9.484375,2321.469784
9.5,2321.469784
9.515625,2321.481705
9.53125,2321.29097
9.546875,2320.683002
9.5625,2320.01543
9.578125,2319.729328
9.59375,2319.991589
9.609375,2320.170403
9.625,2319.955826
9.640625,2319.777012
9.65625,2319.765091
9.671875,2319.407463
9.6875,2318.906784
9.703125,2318.608761
9.71875,2318.310738
9.734375,2317.678928
9.75,2317.05904
9.765625,2316.844463
9.78125,2316.784859
9.796875,2316.462994
9.8125,2316.153049
9.828125,2315.843105
9.84375,2315.473557
9.859375,2315.306664
9.875,2315.461636
9.890625,2315.90271
9.90625,2327.334881
9.921875,2357.900143
9.9375,2270.078659
9.953125,2151.024342
9.96875,2706.301212
9.984375,3686.785698
10,3785.121441
10.015625,3251.087666
10.03125,3111.433983
10.046875,3211.307526
10.0625,3218.376637
10.078125,3202.712536
10.09375,3199.768066
10.109375,3198.206425
10.125,3196.966648
10.140625,3195.905685
10.15625,3195.226192
10.171875,3195.250034
10.1875,3195.130825
10.203125,3194.415569
10.21875,3193.879128
10.234375,3193.843365
10.25,3193.759918
10.265625,3193.342686
10.28125,3192.996979
10.296875,3193.020821
10.3125,3192.961216
10.328125,3192.579746
10.34375,3192.055225
10.359375,3191.757202
10.375,3191.566467
10.390625,3191.232681
10.40625,3190.886974
10.421875,3190.732002
10.4375,3190.672398
10.453125,3190.31477
10.46875,3189.432621
10.484375,3188.490868
10.5,3188.00211
10.515625,3187.704086
10.53125,3187.155724
10.546875,3186.774254
10.5625,3187.143803
10.578125,3187.716007
10.59375,3187.644482
10.609375,3187.131882
10.625,3186.953068
10.640625,3187.215328
10.65625,3187.537193
10.671875,3187.894821
10.6875,3188.169003
10.703125,3188.204765
10.71875,3188.049793
10.734375,3187.75177
10.75,3187.48951
10.765625,3188.025951
10.78125,3189.074993
10.796875,3189.67104
10.8125,3189.635277
10.828125,3189.575672
10.84375,3189.432621
10.859375,3188.943863
10.875,3188.109398
10.890625,3187.417984
10.90625,3187.167645
10.921875,3187.251091
10.9375,3187.382221
10.953125,3187.739849
10.96875,3188.192844
10.984375,3188.335896
11,3187.966347
11.015625,3187.656403
11.03125,3187.8829
11.046875,3188.455105
11.0625,3188.550472
11.078125,3188.180923
11.09375,3187.775612
11.109375,3187.274933
11.125,3186.476231
11.140625,3185.737133
11.15625,3185.105324
11.171875,3184.41391
11.1875,3183.615208
11.203125,3183.043003
11.21875,3182.804585
11.234375,3182.61385
11.25,3182.61385
11.265625,3183.364868
11.28125,3184.16357
11.296875,3184.390068
11.3125,3184.711933
11.328125,3185.319901
11.34375,3185.451031
11.359375,3185.236454
11.375,3185.224533
11.390625,3185.451031
11.40625,3185.18877
11.421875,3184.41391
11.4375,3183.77018
11.453125,3183.472157
11.46875,3183.305264
11.484375,3182.888031
11.5,3182.268143
11.515625,3181.803226
11.53125,3181.648254
11.546875,3181.98204
11.5625,3182.423115
11.578125,3182.804585
11.59375,3183.484077
11.609375,3184.330463
11.625,3184.67617
11.640625,3184.54504
11.65625,3184.199333
11.671875,3184.16357
11.6875,3184.306622
11.703125,3183.90131
11.71875,3183.507919
11.734375,3183.913231
11.75,3184.068203
11.765625,3183.51984
11.78125,3183.054924
11.796875,3182.780743
11.8125,3182.351589
11.828125,3181.946278
11.84375,3181.838989
11.859375,3181.767464
11.875,3181.481361
11.890625,3180.909157
11.90625,3180.193901
11.921875,3179.657459
11.9375,3178.930283
11.953125,3178.095818
11.96875,3177.714348
11.984375,3177.750111
12,3177.785873
12.015625,3177.642822
12.03125,3177.571297
12.046875,3177.928925
12.0625,3178.179264
12.078125,3178.119659
12.09375,3178.13158
12.109375,3178.215027
12.125,3178.346157
12.140625,3178.548813
12.15625,3178.89452
12.171875,3179.001808
12.1875,3178.882599
12.203125,3179.037571
12.21875,3179.168701
12.234375,3179.15678
12.25,3179.192543
12.265625,3179.180622
12.28125,3179.085255
12.296875,3179.180622
12.3125,3179.466724
12.328125,3179.764748
12.34375,3180.098534
12.359375,3180.682659
12.375,3180.992603
12.390625,3180.837631
12.40625,3180.623055
12.421875,3180.718422
12.4375,3181.087971
12.453125,3181.350231
12.46875,3181.350231
12.484375,3180.968761
12.5,3180.348873
12.515625,3179.991245
12.53125,3180.003166
12.546875,3179.836273
12.5625,3179.430962
12.578125,3179.562092
12.59375,3180.444241
12.609375,3180.932999
12.625,3180.444241
12.640625,3179.562092
12.65625,3179.013729
12.671875,3178.870678
12.6875,3178.596497
12.703125,3178.083897
12.71875,3177.464008
12.734375,3176.665306
12.75,3176.105022
12.765625,3176.093102
12.78125,3176.212311
12.796875,3176.474571
12.8125,3177.046776
12.828125,3177.201748
12.84375,3176.927567
12.859375,3176.629543
12.875,3176.319599
12.890625,3176.248074
12.90625,3176.903725
12.921875,3177.499771
12.9375,3177.046776
12.953125,3176.379204
12.96875,3176.093102
12.984375,3175.854683
13,3175.663948
13.015625,3175.461292
13.03125,3175.401688
13.046875,3175.461292
13.0625,3175.330162
13.078125,3175.294399
13.09375,3175.508976
13.109375,3175.735474
13.125,3175.806999
13.140625,3175.985813
13.15625,3176.569939
13.171875,3177.118301
13.1875,3177.416325
13.203125,3177.404404
13.21875,3176.97525
13.234375,3176.867962
13.25,3177.392483
13.265625,3177.690506
13.28125,3177.082539
13.296875,3176.414967
13.3125,3176.641464
13.328125,3177.130222
13.34375,3176.593781
13.359375,3175.878525
13.375,3175.55666
13.390625,3175.485134
13.40625,3175.520897
13.421875,3175.43745
13.4375,3175.270557
13.453125,3175.282478
13.46875,3175.43745
13.484375,3175.282478
13.5,3175.020218
13.515625,3175.401688
13.53125,3175.663948
13.546875,3175.377846
13.5625,3175.389767
13.578125,3175.663948
13.59375,3175.652027
13.609375,3175.544739
13.625,3175.151348
13.640625,3174.28112
13.65625,3173.899651
13.671875,3174.293041
13.6875,3174.40033
13.703125,3173.780441
13.71875,3173.363209
13.734375,3173.863888
13.75,3174.138069
13.765625,3173.601627
13.78125,3173.518181
13.796875,3174.376488
13.8125,3175.008297
13.828125,3174.996376
13.84375,3175.294399
13.859375,3175.854683
13.875,3175.747395
13.890625,3174.936771
13.90625,3174.602985
13.921875,3175.187111
13.9375,3175.568581
13.953125,3175.151348
13.96875,3174.734116
13.984375,3174.448013
14,3174.01886
14.015625,3173.518181
14.03125,3173.220158
14.046875,3173.518181
14.0625,3173.923492
14.078125,3173.971176
14.09375,3173.959255
14.109375,3174.161911
14.125,3174.364567
14.140625,3174.364567
14.15625,3174.686432
14.171875,3175.139427
14.1875,3174.865246
14.203125,3173.923492
14.21875,3173.434734
14.234375,3173.363209
14.25,3173.315525
14.265625,3173.220158
14.28125,3172.922134
14.296875,3172.34993
14.3125,3171.610832
14.328125,3171.014786
14.34375,3170.633316
14.359375,3170.359135
14.375,3170.144558
14.390625,3170.239925
14.40625,3170.56179
14.421875,3170.776367
14.4375,3170.895576
14.453125,3171.145916
14.46875,3171.181679
14.484375,3171.133995
14.5,3170.883656
14.515625,3170.359135
14.53125,3170.120716
14.546875,3170.216084
14.5625,3170.144558
14.578125,3169.78693
14.59375,3169.310093
14.609375,3168.904781
14.625,3168.725967
14.640625,3168.797493
14.65625,3168.737888
14.671875,3168.404102
14.6875,3168.034554
14.703125,3167.629242
14.71875,3167.295456
14.734375,3167.641163
14.75,3168.809414
14.765625,3169.596195
14.78125,3169.178963
14.796875,3168.606758
14.8125,3168.416023
14.828125,3168.082237
14.84375,3167.629242
14.859375,3167.641163
14.875,3168.058395
14.890625,3168.165684
14.90625,3172.767162
14.921875,3196.85936
14.9375,3138.053417
14.953125,2989.208698
14.96875,3404.319286
14.984375,4204.499722
15,3732.585907
15.015625,2308.404446
15.03125,1796.078682
15.046875,2023.148537
15.0625,2091.014385
15.078125,2049.350739
15.09375,2043.306828
15.109375,2047.19305
15.125,2051.007748
15.140625,2055.215836
15.15625,2059.972286
15.171875,2064.478397
15.1875,2068.424225
15.203125,2072.227001
15.21875,2075.874805
15.234375,2079.057693
15.25,2081.70414
15.265625,2083.826065
15.28125,2085.578442
15.296875,2087.330818
15.3125,2089.095116
15.328125,2090.740204
15.34375,2091.991901
15.359375,2092.623711
15.375,2092.87405
15.390625,2093.315125
15.40625,2093.887329
15.421875,2094.340324
15.4375,2094.590664
15.453125,2094.733715
15.46875,2095.067501
15.484375,2095.544338
15.5,2095.651627
15.515625,2095.69931
15.53125,2095.937729
15.546875,2096.128464
15.5625,2096.295357
15.578125,2096.617222
15.59375,2097.153664
15.609375,2097.690105
15.625,2097.439766
15.640625,2096.962929
15.65625,2096.879482
15.671875,2096.903324
15.6875,2096.784115
15.703125,2096.629143
15.71875,2096.581459
15.734375,2096.34304
15.75,2095.985413
15.765625,2095.985413
15.78125,2096.045017
15.796875,2095.901966
15.8125,2095.758915
15.828125,2095.770836
15.84375,2096.34304
15.859375,2097.439766
15.875,2097.892761
15.890625,2097.558975
15.90625,2097.332478
15.921875,2097.61858
15.9375,2097.916603
15.953125,2098.095417
15.96875,2098.13118
15.984375,2098.035812
16,2098.035812
16.015625,2098.26231
16.03125,2098.226547
16.046875,2097.916603
16.0625,2097.892761
16.078125,2098.071575
16.09375,2097.773552
16.109375,2097.117901
16.125,2096.867561
16.140625,2096.998692
16.15625,2096.879482
16.171875,2096.59338
16.1875,2096.390724
16.203125,2096.152306
16.21875,2096.295357
16.234375,2096.557617
16.25,2096.21191
16.265625,2095.770836
16.28125,2095.842361
16.296875,2096.08078
16.3125,2095.997334
16.328125,2095.806599
16.34375,2095.639706
16.359375,2095.448971
16.375,2095.270157
16.390625,2095.103264
16.40625,2094.757557
16.421875,2094.399929
16.4375,2094.16151
16.453125,2093.756199
16.46875,2093.327045
16.484375,2093.017101
16.5,2092.719078
16.515625,2092.480659
16.53125,2092.432976
16.546875,2092.504501
16.5625,2092.635632
16.578125,2092.897892
16.59375,2093.172073
16.609375,2093.207836
16.625,2093.172073
16.640625,2093.493938
16.65625,2093.815804
16.671875,2093.89925
16.6875,2094.137669
16.703125,2094.697952
16.71875,2095.246315
16.734375,2095.627785
16.75,2095.890045
16.765625,2096.176147
16.78125,2096.498013
16.796875,2096.843719
16.8125,2097.272873
16.828125,2097.773552
16.84375,2098.286152
16.859375,2098.464966
16.875,2098.488808
16.890625,2098.751068
16.90625,2099.323273
16.921875,2099.990845
16.9375,2100.491524
16.953125,2100.658417
16.96875,2100.57497
16.984375,2100.419998
17,2100.169659
17.015625,2100.038528
17.03125,2099.943161
17.046875,2099.66898
17.0625,2099.311352
17.078125,2099.311352
17.09375,2099.573612
17.109375,2099.514008
17.125,2098.977566
17.140625,2098.298073
17.15625,2097.952366
17.171875,2097.773552
17.1875,2097.547054
17.203125,2097.225189
17.21875,2096.486092
17.234375,2095.377445
17.25,2094.233036
17.265625,2093.493938
17.28125,2093.219757
17.296875,2093.327045
17.3125,2093.553543
17.328125,2093.863487
17.34375,2094.602585
17.359375,2095.425129
17.375,2095.508575
17.390625,2095.282078
17.40625,2095.854282
17.421875,2097.606659
17.4375,2099.084854
17.453125,2099.573612
17.46875,2099.883556
17.484375,2100.467682
17.5,2101.182938
17.515625,2102.065086
17.53125,2102.804184
17.546875,2102.863789
17.5625,2102.804184
17.578125,2103.197575
17.59375,2104.353905
17.609375,2106.904984
17.625,2110.147476
17.640625,2112.019062
17.65625,2111.935616
17.671875,2111.828327
17.6875,2113.318443
17.703125,2115.738392
17.71875,2118.098736
17.734375,2119.898796
17.75,2120.947838
17.765625,2121.758461
17.78125,2123.343945
17.796875,2125.513554
17.8125,2126.991749
17.828125,2127.587795
17.84375,2127.921581
17.859375,2127.945423
17.875,2127.850056
17.890625,2128.136158
17.90625,2128.946781
17.921875,2129.769325
17.9375,2130.150795
17.953125,2130.043507
17.96875,2130.484581
17.984375,2131.617069
18,2132.081985
18.015625,2131.855488
18.03125,2131.927013
18.046875,2132.189274
18.0625,2132.427692
18.078125,2132.833004
18.09375,2133.274078
18.109375,2133.238316
18.125,2132.856846
18.140625,2132.511139
18.15625,2132.999897
18.171875,2134.275436
18.1875,2135.205269
18.203125,2135.300636
18.21875,2135.014534
18.234375,2134.811878
18.25,2134.57346
18.265625,2134.525776
18.28125,2135.109901
18.296875,2136.433125
18.3125,2137.517929
18.328125,2137.339115
18.34375,2136.802673
18.359375,2136.50465
18.375,2135.968208
18.390625,2135.753632
18.40625,2136.611938
18.421875,2137.207985
18.4375,2136.600018
18.453125,2135.896683
18.46875,2135.562897
18.484375,2135.443687
18.5,2135.634422
18.515625,2136.170864
18.53125,2137.029171
18.546875,2137.970924
18.5625,2138.531208
18.578125,2138.483524
18.59375,2138.268948
18.609375,2138.42392
18.625,2138.674259
18.640625,2138.400078
18.65625,2137.696743
18.671875,2137.362957
18.6875,2137.517929
18.703125,2137.79211
18.71875,2137.994766
18.734375,2138.471603
18.75,2139.353752
18.765625,2139.985561
18.78125,2139.902115
18.796875,2139.520645
18.8125,2139.270306
18.828125,2139.270306
18.84375,2139.604092
18.859375,2139.97364
18.875,2140.545845
18.890625,2141.344547
18.90625,2141.940594
18.921875,2141.845226
18.9375,2141.439915
18.953125,2141.106129
18.96875,2140.855789
18.984375,2140.724659
19,2140.629292
19.015625,2140.271664
19.03125,2140.069008
19.046875,2140.367031
19.0625,2140.676975
19.078125,2140.784264
19.09375,2141.034603
19.109375,2141.38031
19.125,2141.785622
19.140625,2142.40551
19.15625,2143.132687
19.171875,2143.94331
19.1875,2144.610882
19.203125,2145.075798
19.21875,2145.469189
19.234375,2145.850658
19.25,2146.12484
19.265625,2146.470547
19.28125,2147.138119
19.296875,2147.853374
19.3125,2148.675919
19.328125,2149.248123
19.34375,2149.415016
19.359375,2149.486542
19.375,2149.295807
19.390625,2148.711681
19.40625,2148.354053
19.421875,2148.330212
19.4375,2148.163319
19.453125,2148.115635
19.46875,2148.425579
19.484375,2148.711681
19.5,2148.675919
19.515625,2148.473263
19.53125,2148.520947
19.546875,2148.830891
19.5625,2149.033546
19.578125,2149.105072
19.59375,2149.140835
19.609375,2148.985863
19.625,2148.759365
19.640625,2148.69976
19.65625,2148.938179
19.671875,2149.367332
19.6875,2149.784565
19.703125,2150.177956
19.71875,2150.273323
19.734375,2150.23756
19.75,2150.249481
19.765625,2150.189877
19.78125,2150.022984
19.796875,2149.951458
19.8125,2150.10643
19.828125,2150.225639
19.84375,2150.380611
19.859375,2150.75016
19.875,2151.083946
19.890625,2150.917053
19.90625,2154.314518
19.921875,2189.62431
19.9375,2182.769775
19.953125,1957.702637
19.96875,2144.944668
19.984375,3413.86795
20,4287.409782
20.015625,3676.748276
20.03125,3039.753437
20.046875,3108.57296
20.0625,3214.800358
20.078125,3193.974495
20.09375,3182.995319
20.109375,3181.517124
20.125,3180.670738
