Time,BioZ
6.015625,5560.922623
6.03125,5562.68692
6.046875,5561.447144
6.0625,5560.362339
6.078125,5561.840534
6.09375,5561.554432
6.109375,5560.386181
6.125,5561.733246
6.140625,5561.971664
6.15625,5560.135841
6.171875,5561.172962
6.1875,5562.925339
6.203125,5561.709404
6.21875,5561.709404
6.234375,5563.795567
6.25,5563.008785
6.265625,5561.947823
6.28125,5563.819408
6.296875,5563.628674
6.3125,5561.816692
6.328125,5563.640594
6.34375,5564.665794
6.359375,5562.496185
6.375,5563.807487
6.390625,5566.239357
6.40625,5564.391613
6.421875,5563.97438
6.4375,5566.096306
6.453125,5564.99958
6.46875,5564.415455
6.484375,5566.513538
6.5,5565.285683
6.515625,5563.724041
6.53125,5566.048622
6.546875,5566.239357
6.5625,5564.582348
6.578125,5566.179752
6.59375,5566.549301
6.609375,5564.47506
6.625,5565.571785
6.640625,5566.704273
6.65625,5564.463139
6.671875,5564.510822
6.6875,5566.084385
6.703125,5564.427376
6.71875,5564.057827
6.734375,5566.322803
6.75,5565.702915
6.765625,5564.236641
6.78125,5565.226078
6.796875,5564.415455
6.8125,5562.949181
6.828125,5564.463139
6.84375,5564.272404
6.859375,5561.91206
6.875,5562.996864
6.890625,5564.057827
6.90625,5561.232567
6.921875,5560.207367
6.9375,5561.816692
6.953125,5561.101437
6.96875,5560.100079
6.984375,5561.614037
7,5561.995506
7.015625,5560.839176
7.03125,5560.779572
7.046875,5561.01799
7.0625,5560.410023
7.078125,5560.135841
7.09375,5560.278893
7.109375,5560.076237
7.125,5560.004711
7.140625,5560.088158
7.15625,5559.99279
7.171875,5559.802055
7.1875,5559.277534
7.203125,5558.884144
7.21875,5559.408665
7.234375,5559.527874
7.25,5558.32386
7.265625,5558.657646
7.28125,5560.672283
7.296875,5560.37426
7.3125,5559.039116
7.328125,5559.945107
7.34375,5560.648441
7.359375,5560.004711
7.375,5560.576916
7.390625,5560.922623
7.40625,5560.171604
7.421875,5560.529232
7.4375,5561.006069
7.453125,5560.338497
7.46875,5560.803413
7.484375,5561.375618
7.5,5560.672283
7.515625,5560.874939
7.53125,5561.411381
7.546875,5560.803413
7.5625,5560.648441
7.578125,5561.125278
7.59375,5561.077595
7.609375,5561.423302
7.625,5562.269688
7.640625,5562.329292
7.65625,5562.615395
7.671875,5563.402176
7.6875,5562.949181
7.703125,5562.29353
7.71875,5562.627316
7.734375,5562.412739
7.75,5562.186241
7.765625,5563.223362
7.78125,5563.771725
7.796875,5563.151836
7.8125,5563.187599
7.828125,5563.402176
7.84375,5562.233925
7.859375,5561.709404
7.875,5562.806129
7.890625,5563.247204
7.90625,5563.104153
7.921875,5563.557148
7.9375,5563.426018
7.953125,5562.591553
7.96875,5563.282967
7.984375,5564.081669
8,5562.543869
8.015625,5561.459064
8.03125,5562.29353
8.046875,5562.257767
8.0625,5562.04319
8.078125,5562.758446
8.09375,5562.651157
8.109375,5562.30545
8.125,5562.591553
8.140625,5561.578274
8.15625,5560.386181
8.171875,5560.88686
8.1875,5560.624599
8.203125,5559.694767
8.21875,5560.481548
8.234375,5559.968948
8.25,5558.145046
8.265625,5558.788776
8.28125,5559.265614
8.296875,5557.310581
8.3125,5556.738377
8.328125,5556.583405
8.34375,5555.188656
8.359375,5556.380749
8.375,5557.703972
8.390625,5555.653572
8.40625,5554.974079
8.421875,5556.690693
8.4375,5556.213856
8.453125,5555.617809
8.46875,5557.274818
8.484375,5557.513237
8.5,5556.488037
8.515625,5557.131767
8.53125,5556.809902
8.546875,5555.355549
8.5625,5557.143688
8.578125,5559.515953
8.59375,5557.179451
8.609375,5555.856228
8.625,5559.539795
8.640625,5560.004711
8.65625,5557.16753
8.671875,5559.110641
8.6875,5560.779572
8.703125,5557.93047
8.71875,5558.955669
8.734375,5561.625957
8.75,5559.265614
8.765625,5559.468269
8.78125,5562.782288
8.796875,5560.469627
8.8125,5559.039116
8.828125,5562.841892
8.84375,5561.590195
8.859375,5558.288097
8.875,5561.697483
8.890625,5562.627316
8.90625,5558.562279
8.921875,5560.433865
8.9375,5563.056469
8.953125,5559.659004
8.96875,5559.813976
8.984375,5562.126637
9,5559.110641
9.015625,5558.824539
9.03125,5562.269688
9.046875,5559.99279
9.0625,5558.109283
9.078125,5561.256409
9.09375,5559.99279
9.109375,5556.797981
9.125,5558.70533
9.140625,5558.991432
9.15625,5557.0364
9.171875,5559.0868
9.1875,5559.194088
9.203125,5556.058884
9.21875,5557.405949
9.234375,5558.598042
9.25,5555.391312
9.265625,5555.272102
9.28125,5557.048321
9.296875,5554.807186
9.3125,5554.187298
9.328125,5556.917191
9.34375,5555.641651
9.359375,5552.685261
9.375,5554.842949
9.390625,5556.5238
9.40625,5553.591251
9.421875,5553.69854
9.4375,5555.808544
9.453125,5553.57933
9.46875,5552.828312
9.484375,5555.331707
9.5,5554.056168
9.515625,5552.613735
9.53125,5554.938316
9.546875,5554.401875
9.5625,5552.434921
9.578125,5554.223061
9.59375,5554.330349
9.609375,5552.387238
9.625,5554.175377
9.640625,5555.438995
9.65625,5553.197861
9.671875,5554.282665
9.6875,5556.809902
9.703125,5555.36747
9.71875,5554.950237
9.734375,5556.631088
9.75,5555.164814
9.765625,5554.163456
9.78125,5556.452274
9.796875,5556.750298
9.8125,5555.438995
9.828125,5556.869507
9.84375,5557.334423
9.859375,5555.582047
9.875,5556.666851
9.890625,5558.550358
9.90625,5558.764935
9.921875,5558.669567
9.9375,5552.947521
9.953125,5559.277534
9.96875,5591.344833
9.984375,5602.908134
10,5583.429337
10.015625,5579.006672
10.03125,5589.866638
10.046875,5591.857433
10.0625,5586.028099
10.078125,5585.920811
10.09375,5589.580536
10.109375,5585.384369
10.125,5581.605434
10.140625,5584.514141
10.15625,5582.690239
10.171875,5579.078197
10.1875,5581.855774
10.203125,5580.890179
10.21875,5575.990677
10.234375,5576.980114
10.25,5576.860905
10.265625,5572.831631
10.28125,5574.798584
10.296875,5577.3139
10.3125,5573.058128
10.328125,5572.152138
10.34375,5574.822426
10.359375,5571.651459
10.375,5569.36264
10.390625,5572.211742
10.40625,5570.852757
10.421875,5569.136143
10.4375,5572.211742
10.453125,5570.423603
10.46875,5566.418171
10.484375,5569.815636
10.5,5571.174622
10.515625,5567.133427
10.53125,5568.385124
10.546875,5569.767952
10.5625,5565.202236
10.578125,5565.428734
10.59375,5568.790436
10.609375,5565.619469
10.625,5564.379692
10.640625,5568.20631
10.65625,5566.382408
10.671875,5564.153194
10.6875,5568.754673
10.703125,5568.957329
10.71875,5564.332008
10.734375,5566.40625
10.75,5568.730831
10.765625,5565.214157
10.78125,5565.881729
10.796875,5568.33744
10.8125,5565.416813
10.828125,5565.559864
10.84375,5568.706989
10.859375,5565.786362
10.875,5564.117432
10.890625,5567.967892
10.90625,5567.121506
10.921875,5564.546585
10.9375,5567.133427
10.953125,5565.953255
10.96875,5562.019348
10.984375,5564.880371
11,5566.084385
11.015625,5562.448502
11.03125,5564.951897
11.046875,5567.681789
11.0625,5563.342571
11.078125,5563.437939
11.09375,5567.359924
11.109375,5564.248562
11.125,5562.615395
11.140625,5567.157269
11.15625,5565.750599
11.171875,5561.91206
11.1875,5564.463139
11.203125,5564.463139
11.21875,5561.79285
11.234375,5565.583706
11.25,5567.479134
11.265625,5563.33065
11.28125,5564.367771
11.296875,5567.04998
11.3125,5563.426018
11.328125,5563.211441
11.34375,5567.419529
11.359375,5565.38105
11.375,5563.06839
11.390625,5566.167831
11.40625,5565.261841
11.421875,5563.151836
11.4375,5566.78772
11.453125,5566.477776
11.46875,5562.365055
11.484375,5565.226078
11.5,5566.859245
11.515625,5562.472343
11.53125,5564.09359
11.546875,5567.741394
11.5625,5563.84325
11.578125,5562.794209
11.59375,5566.549301
11.609375,5564.284325
11.625,5562.567711
11.640625,5566.954613
11.65625,5566.906929
11.671875,5565.166473
11.6875,5569.016933
11.703125,5568.122864
11.71875,5563.342571
11.734375,5566.954613
11.75,5569.326878
11.765625,5563.926697
11.78125,5564.630032
11.796875,5568.695068
11.8125,5565.500259
11.828125,5564.820766
11.84375,5568.504333
11.859375,5565.857887
11.875,5564.09359
11.890625,5568.552017
11.90625,5567.491055
11.921875,5563.97438
11.9375,5567.81292
11.953125,5568.957329
11.96875,5565.51218
11.984375,5567.896366
12,5569.016933
12.015625,5565.357208
12.03125,5567.455292
12.046875,5570.304394
12.0625,5566.513538
12.078125,5565.89365
12.09375,5568.528175
12.109375,5566.048622
12.125,5565.714836
12.140625,5569.195747
12.15625,5566.53738
12.171875,5564.165115
12.1875,5568.802357
12.203125,5569.016933
12.21875,5565.655231
12.234375,5568.432808
12.25,5569.195747
12.265625,5566.012859
12.28125,5568.945408
12.296875,5571.126938
12.3125,5566.763878
12.328125,5567.479134
12.34375,5570.90044
12.359375,5567.622185
12.375,5567.455292
12.390625,5571.782589
12.40625,5568.96925
12.421875,5565.977097
12.4375,5569.636822
12.453125,5568.420887
12.46875,5565.273762
12.484375,5569.493771
12.5,5570.220947
12.515625,5565.905571
12.53125,5568.432808
12.546875,5570.709705
12.5625,5565.905571
12.578125,5566.477776
12.59375,5570.685863
12.609375,5567.824841
12.625,5566.620827
12.640625,5569.624901
12.65625,5566.620827
12.671875,5564.534664
12.6875,5569.159985
12.703125,5568.039417
12.71875,5563.938618
12.734375,5567.634106
12.75,5569.064617
12.765625,5565.679073
12.78125,5568.420887
12.796875,5570.602417
12.8125,5566.120148
12.828125,5566.632748
12.84375,5570.995808
12.859375,5569.314957
12.875,5567.848682
12.890625,5570.25671
12.90625,5569.088459
12.921875,5568.015575
12.9375,5571.675301
12.953125,5571.269989
12.96875,5567.800999
12.984375,5570.25671
13,5571.448803
13.015625,5568.099022
13.03125,5569.958687
13.046875,5572.497845
13.0625,5568.575859
13.078125,5568.051338
13.09375,5570.924282
13.109375,5568.194389
13.125,5567.407608
13.140625,5571.627617
13.15625,5570.292473
13.171875,5567.741394
13.1875,5571.508408
13.203125,5571.424961
13.21875,5566.895008
13.234375,5568.623543
13.25,5570.197105
13.265625,5566.978455
13.28125,5568.766594
13.296875,5571.818352
13.3125,5568.218231
13.328125,5567.729473
13.34375,5571.317673
13.359375,5569.23151
13.375,5567.896366
13.390625,5571.317673
13.40625,5570.12558
13.421875,5568.07518
13.4375,5572.283268
13.453125,5572.724342
13.46875,5568.96925
13.484375,5571.627617
13.5,5573.356152
13.515625,5569.517612
13.53125,5570.63818
13.546875,5572.915077
13.5625,5569.076538
13.578125,5569.505692
13.59375,5573.832989
13.609375,5571.198463
13.625,5569.159985
13.640625,5572.152138
13.65625,5570.745468
13.671875,5569.636822
13.6875,5573.999882
13.703125,5572.926998
13.71875,5569.410324
13.734375,5572.807789
13.75,5573.177338
13.765625,5568.993092
13.78125,5571.496487
13.796875,5573.391914
13.8125,5568.909645
13.828125,5570.435524
13.84375,5574.572086
13.859375,5570.63818
13.875,5569.458008
13.890625,5574.071407
13.90625,5571.627617
13.921875,5568.504333
13.9375,5573.034286
13.953125,5573.356152
13.96875,5570.232868
13.984375,5573.379993
14,5573.892593
14.015625,5570.220947
14.03125,5573.713779
14.046875,5576.622486
14.0625,5571.615696
14.078125,5571.711063
14.09375,5575.418472
14.109375,5571.913719
14.125,5571.639538
14.140625,5576.753616
14.15625,5573.678017
14.171875,5570.185184
14.1875,5575.275421
14.203125,5575.764179
14.21875,5571.92564
14.234375,5575.084686
14.25,5576.252937
14.265625,5572.164059
14.28125,5575.013161
14.296875,5578.625202
14.3125,5574.214458
14.328125,5573.952198
14.34375,5577.95763
14.359375,5574.953556
14.375,5573.236942
14.390625,5576.872826
14.40625,5574.679375
14.421875,5572.605133
14.4375,5577.743053
14.453125,5577.290058
14.46875,5572.676659
14.484375,5575.633049
14.5,5577.015877
14.515625,5572.795868
14.53125,5575.156212
14.546875,5579.435825
14.5625,5575.823784
14.578125,5573.248863
14.59375,5574.226379
14.609375,5571.234226
14.625,5570.495129
14.640625,5574.35751
14.65625,5572.521687
14.671875,5569.434166
14.6875,5572.831631
14.703125,5572.81971
14.71875,5569.374561
14.734375,5572.748184
14.75,5574.738979
14.765625,5570.077896
14.78125,5570.733547
14.796875,5574.524403
14.8125,5571.651459
14.828125,5570.399761
14.84375,5573.773384
14.859375,5572.271347
14.875,5570.76931
14.890625,5574.452877
14.90625,5575.859547
14.921875,5580.103397
14.9375,5568.158627
14.953125,5534.815788
14.96875,5631.291866
14.984375,5899.810791
15,6076.145172
15.015625,6063.485146
15.03125,6028.75948
15.046875,6031.751633
15.0625,6038.39159
15.078125,6039.595604
15.09375,6037.473679
15.109375,6037.867069
15.125,6039.381027
15.140625,6037.902832
15.15625,6038.415432
15.171875,6041.300297
15.1875,6040.883064
15.203125,6039.965153
15.21875,6042.075157
15.234375,6042.325497
15.25,6041.002274
15.265625,6042.49239
15.28125,6043.589115
15.296875,6042.683125
15.3125,6043.601036
15.328125,6044.80505
15.34375,6043.851376
15.359375,6044.852734
15.375,6047.177315
15.390625,6045.83025
15.40625,6044.757366
15.421875,6046.652794
15.4375,6045.96138
15.453125,6045.281887
15.46875,6048.667431
15.484375,6049.180031
15.5,6046.235561
15.515625,6047.129631
15.53125,6048.452854
15.546875,6047.177315
15.5625,6048.774719
15.578125,6050.777435
15.59375,6048.715115
15.609375,6048.941612
15.625,6051.6119
15.640625,6050.360203
15.65625,6049.54958
15.671875,6052.470207
15.6875,6052.446365
15.703125,6050.825119
15.71875,6052.780151
15.734375,6052.958965
15.75,6050.670147
15.765625,6052.589417
15.78125,6054.723263
15.796875,6052.911282
15.8125,6053.376198
15.828125,6055.176258
15.84375,6053.006649
15.859375,6052.660942
15.875,6055.46236
15.890625,6054.282188
15.90625,6052.565575
15.921875,6055.283546
15.9375,6055.855751
15.953125,6053.817272
15.96875,6055.402756
15.984375,6056.702137
16,6055.116653
16.015625,6056.082249
16.03125,6057.429314
16.046875,6055.545807
16.0625,6056.439877
16.078125,6059.56316
16.09375,6058.311462
16.109375,6057.095528
16.125,6058.990955
16.140625,6058.287621
16.15625,6057.11937
16.171875,6059.730053
16.1875,6059.706211
16.203125,6057.190895
16.21875,6059.098244
16.234375,6060.552597
16.25,6058.359146
16.265625,6059.69429
16.28125,6061.661243
16.296875,6058.859825
16.3125,6059.086323
16.328125,6062.364578
16.34375,6060.600281
16.359375,6058.764458
16.375,6061.005592
16.390625,6060.314178
16.40625,6058.490276
16.421875,6061.148643
16.4375,6062.352657
16.453125,6060.612202
16.46875,6061.804295
16.484375,6062.352657
16.5,6060.004234
16.515625,6060.564518
16.53125,6062.042713
16.546875,6060.659885
16.5625,6061.589718
16.578125,6063.890457
16.59375,6062.841415
16.609375,6062.543392
16.625,6064.212322
16.640625,6063.294411
16.65625,6062.436104
16.671875,6063.902378
16.6875,6063.747406
16.703125,6063.115597
16.71875,6064.498425
16.734375,6064.808369
16.75,6063.961983
16.765625,6064.617634
16.78125,6065.118313
16.796875,6064.43882
16.8125,6064.748764
16.828125,6065.189838
16.84375,6064.534187
16.859375,6065.034866
16.875,6066.155434
16.890625,6065.952778
16.90625,6065.893173
16.921875,6066.596508
16.9375,6066.656113
16.953125,6066.989899
16.96875,6067.717075
16.984375,6067.359447
17,6067.478657
17.015625,6068.515778
17.03125,6068.205833
17.046875,6067.681313
17.0625,6068.658829
17.078125,6068.694592
17.09375,6067.812443
17.109375,6068.694592
17.125,6069.374084
17.140625,6068.277359
17.15625,6068.55154
17.171875,6069.564819
17.1875,6068.587303
17.203125,6068.634987
17.21875,6070.125103
17.234375,6069.481373
17.25,6068.80188
17.265625,6070.041656
17.28125,6070.065498
17.296875,6069.648266
17.3125,6070.804596
17.328125,6070.649624
17.34375,6069.588661
17.359375,6070.816517
17.375,6071.734428
17.390625,6070.899963
17.40625,6071.257591
17.421875,6072.175503
17.4375,6071.615219
17.453125,6071.639061
17.46875,6072.628498
17.484375,6072.13974
17.5,6071.531773
17.515625,6072.354317
17.53125,6072.688103
17.546875,6072.461605
17.5625,6073.331833
17.578125,6073.462963
17.59375,6072.187424
17.609375,6072.854996
17.625,6074.202061
17.640625,6073.54641
17.65625,6073.522568
17.671875,6074.559689
17.6875,6073.820591
17.703125,6073.451042
17.71875,6074.392796
17.734375,6073.904037
17.75,6073.820591
17.765625,6075.489521
17.78125,6075.036526
17.796875,6073.534489
17.8125,6074.953079
17.828125,6076.037884
17.84375,6074.857712
17.859375,6075.584888
17.875,6076.550484
17.890625,6074.821949
17.90625,6074.70274
17.921875,6076.300144
17.9375,6075.155735
17.953125,6075.131893
17.96875,6078.028679
17.984375,6077.432632
18,6075.155735
18.015625,6076.824665
18.03125,6077.754498
18.046875,6075.620651
18.0625,6076.133251
18.078125,6077.325344
18.09375,6076.037884
18.109375,6076.645851
18.125,6078.469753
18.140625,6077.241898
18.15625,6076.753139
18.171875,6078.0406
18.1875,6076.955795
18.203125,6076.598167
18.21875,6079.19693
18.234375,6079.101563
18.25,6077.563763
18.265625,6079.494953
18.28125,6080.460548
18.296875,6078.624725
18.3125,6078.982353
18.328125,6079.661846
18.34375,6078.159809
18.359375,6078.493595
18.375,6079.697609
18.390625,6078.493595
18.40625,6078.386307
18.421875,6079.995632
18.4375,6079.673767
18.453125,6079.232693
18.46875,6080.329418
18.484375,6080.091
18.5,6079.566479
18.515625,6080.925465
18.53125,6081.092358
18.546875,6080.019474
18.5625,6080.770493
18.578125,6081.056595
18.59375,6079.769135
18.609375,6080.293655
18.625,6081.557274
18.640625,6081.187725
18.65625,6081.461906
18.671875,6082.415581
18.6875,6081.24733
18.703125,6080.508232
18.71875,6081.593037
18.734375,6081.402302
18.75,6080.961227
18.765625,6082.344055
18.78125,6082.689762
18.796875,6081.700325
18.8125,6082.344055
18.828125,6082.91626
18.84375,6082.034111
18.859375,6082.379818
18.875,6083.118916
18.890625,6082.046032
18.90625,6082.15332
18.921875,6083.667278
18.9375,6083.42886
18.953125,6083.30965
18.96875,6084.644794
18.984375,6084.58519
19,6083.929539
19.015625,6084.513664
19.03125,6083.786488
19.046875,6082.236767
19.0625,6083.226204
19.078125,6084.752083
19.09375,6084.430218
19.109375,6084.764004
19.125,6085.932255
19.140625,6085.443497
19.15625,6085.169315
19.171875,6086.683273
19.1875,6086.528301
19.203125,6085.002422
19.21875,6085.574627
19.234375,6086.099148
19.25,6084.835529
19.265625,6085.157394
19.28125,6085.87265
19.296875,6085.193157
19.3125,6086.015701
19.328125,6087.136269
19.34375,6086.063385
19.359375,6086.134911
19.375,6087.446213
19.390625,6086.695194
19.40625,6086.266041
19.421875,6087.446213
19.4375,6087.076664
19.453125,6086.659431
19.46875,6088.459492
19.484375,6088.387966
19.5,6086.909771
19.515625,6088.209152
19.53125,6088.972092
19.546875,6087.303162
19.5625,6087.315083
19.578125,6088.066101
19.59375,6087.255478
19.609375,6088.161469
19.625,6089.794636
19.640625,6088.447571
19.65625,6087.267399
19.671875,6088.399887
19.6875,6088.531017
19.703125,6088.30452
19.71875,6089.520454
19.734375,6089.234352
19.75,6088.197231
19.765625,6089.413166
19.78125,6090.271473
19.796875,6089.580059
19.8125,6090.044975
19.828125,6090.462208
19.84375,6089.365482
19.859375,6089.675426
19.875,6090.629101
19.890625,6089.138985
19.90625,6069.898605
19.921875,6009.113789
19.9375,6108.808517
19.953125,6249.988079
19.96875,5646.491051
19.984375,3464.818001
20,1815.056801
20.015625,1726.782322
20.03125,1993.310452
20.046875,1977.062225
20.0625,1928.031445
20.078125,1923.215389
20.09375,1924.145222
20.109375,1922.726631
20.125,1922.094822
