Time,BioZ
3.046875,621.3903427
3.0625,620.7942963
3.078125,619.7571754
3.09375,619.2922592
3.109375,619.2207336
3.125,619.0776825
3.140625,618.8869476
3.15625,618.6008453
3.171875,618.6485291
3.1875,618.0167198
3.203125,615.2272224
3.21875,611.4602089
3.234375,609.1356277
3.25,608.5395813
3.265625,608.6707115
3.28125,609.0521812
3.296875,609.0521812
3.3125,608.5276604
3.328125,607.8958511
3.34375,607.0613861
3.359375,606.6322327
3.375,607.1329117
3.390625,607.7885628
3.40625,607.919693
3.421875,608.086586
3.4375,608.5276604
3.453125,608.5991859
3.46875,607.7289581
3.484375,606.3342094
3.5,605.225563
3.515625,604.8798561
3.53125,605.3328514
3.546875,605.6666374
3.5625,605.237484
3.578125,604.8202515
3.59375,604.7487259
3.609375,603.8188934
3.625,601.9949913
3.640625,601.1366844
3.65625,600.5167961
3.671875,598.8121033
3.6875,597.2862244
3.703125,597.0716476
3.71875,597.1908569
3.734375,597.3815918
3.75,597.858429
3.765625,598.180294
3.78125,599.0743637
3.796875,601.0293961
3.8125,602.5910378
3.828125,602.8532982
3.84375,602.2810936
3.859375,601.9353867
3.875,602.2572517
3.890625,602.889061
3.90625,603.1751633
3.921875,601.6373634
3.9375,598.2398987
3.953125,596.0822105
3.96875,596.0702896
3.984375,595.8676338
4,595.6888199
4.015625,595.664978
4.03125,594.7470665
4.046875,594.3536758
4.0625,595.2715874
4.078125,596.1298943
4.09375,596.4994431
4.109375,596.8570709
4.125,597.1670151
4.140625,596.9882011
4.15625,596.678257
4.171875,596.9882011
4.1875,597.5842476
4.203125,596.7855453
4.21875,594.9378014
4.234375,594.4728851
4.25,595.0689316
4.265625,594.7113037
4.28125,593.4238434
4.296875,592.4940109
4.3125,592.5416946
4.328125,592.3867226
4.34375,591.2899971
4.359375,590.801239
4.375,591.2184715
4.390625,591.2780762
4.40625,590.7893181
4.421875,590.5985832
4.4375,591.1827087
4.453125,591.7310715
4.46875,590.9442902
4.484375,589.120388
4.5,587.6660347
4.515625,586.8792534
4.53125,586.271286
4.546875,585.9971046
4.5625,586.0567093
4.578125,585.603714
4.59375,584.5785141
4.609375,582.7188492
4.625,579.8459053
4.640625,577.9743195
4.65625,577.4974823
4.671875,577.0087242
4.6875,576.8299103
4.703125,576.5080452
4.71875,575.1252174
4.734375,574.1357803
4.75,574.7318268
4.765625,575.2325058
4.78125,574.7914314
4.796875,574.8987198
4.8125,575.6497383
4.828125,576.1265755
4.84375,576.4722824
4.859375,576.8895149
4.875,576.5795708
4.890625,576.1027336
4.90625,578.9041519
4.921875,598.3233452
4.9375,581.6698074
4.953125,476.0026932
4.96875,637.2570992
4.984375,1256.203651
5,1611.256599
5.015625,1407.063007
5.03125,1245.820522
5.046875,1284.861565
5.0625,1305.07946
5.078125,1297.521591
5.09375,1294.30294
5.109375,1291.286945
5.125,1289.856434
5.140625,1290.023327
5.15625,1290.071011
5.171875,1290.071011
5.1875,1290.714741
5.203125,1291.930676
5.21875,1292.741299
5.234375,1292.12141
5.25,1290.428638
5.265625,1289.844513
5.28125,1290.45248
5.296875,1290.714741
5.3125,1291.775703
5.328125,1291.072369
5.34375,1286.351681
5.359375,1284.122467
5.375,1286.47089
5.390625,1287.949085
5.40625,1287.472248
5.421875,1286.995411
5.4375,1286.745071
5.453125,1288.115978
5.46875,1291.525364
5.484375,1293.361187
5.5,1291.704178
5.515625,1289.927959
5.53125,1289.999485
5.546875,1289.987564
5.5625,1289.987564
5.578125,1291.418076
5.59375,1293.838024
5.609375,1295.650005
5.625,1296.043396
5.640625,1294.744015
5.65625,1291.811466
5.671875,1289.558411
5.6875,1289.308071
5.703125,1289.03389
5.71875,1287.984848
5.734375,1287.603378
5.75,1289.010048
5.765625,1290.96508
5.78125,1291.155815
5.796875,1289.725304
5.8125,1288.533211
5.828125,1287.817955
5.84375,1287.782192
5.859375,1286.149025
5.875,1279.699802
5.890625,1273.202896
5.90625,1272.451878
5.921875,1274.549961
5.9375,1275.610924
5.953125,1275.43211
5.96875,1274.096966
5.984375,1271.414757
6,1266.396046
6.015625,1258.444786
6.03125,1250.636578
6.046875,1246.619225
6.0625,1245.367527
6.078125,1244.616508
6.09375,1244.091988
6.109375,1243.901253
6.125,1243.853569
6.140625,1243.543625
6.15625,1242.780685
6.171875,1242.589951
6.1875,1243.472099
6.203125,1244.354248
6.21875,1244.056225
6.234375,1243.495941
6.25,1244.080067
6.265625,1244.711876
6.28125,1244.068146
6.296875,1243.841648
6.3125,1245.701313
6.328125,1247.656345
6.34375,1245.892048
6.359375,1243.448257
6.375,1247.310638
6.390625,1251.876354
6.40625,1249.074936
6.421875,1246.392727
6.4375,1249.432564
6.453125,1252.21014
6.46875,1252.198219
6.484375,1251.411438
6.5,1251.065731
6.515625,1252.889633
6.53125,1256.859303
6.546875,1258.122921
6.5625,1253.223419
6.578125,1246.368885
6.59375,1242.494583
6.609375,1241.338253
6.625,1241.4217
6.640625,1242.017746
6.65625,1241.81509
6.671875,1240.229607
6.6875,1240.01503
6.703125,1244.056225
6.71875,1250.016689
6.734375,1252.567768
6.75,1251.113415
6.765625,1250.326633
6.78125,1251.578331
6.796875,1252.186298
6.8125,1251.81675
6.828125,1251.769066
6.84375,1252.21014
6.859375,1250.994205
6.875,1246.55962
6.890625,1242.041588
6.90625,1241.362095
6.921875,1244.12775
6.9375,1248.013973
6.953125,1251.637936
6.96875,1254.034042
6.984375,1255.714893
7,1257.72953
7.015625,1258.587837
7.03125,1256.203651
7.046875,1252.698898
7.0625,1251.876354
7.078125,1251.733303
7.09375,1249.921322
7.109375,1248.991489
7.125,1250.696182
7.140625,1256.203651
7.15625,1262.485981
7.171875,1260.578632
7.1875,1250.457764
7.203125,1245.40329
7.21875,1250.433922
7.234375,1254.940033
7.25,1252.34127
7.265625,1246.774197
7.28125,1242.864132
7.296875,1241.505146
7.3125,1240.432262
7.328125,1238.656044
7.34375,1237.893105
7.359375,1237.726212
7.375,1237.130165
7.390625,1236.867905
7.40625,1235.163212
7.421875,1231.110096
7.4375,1228.964329
7.453125,1230.943203
7.46875,1233.148575
7.484375,1232.922077
7.5,1232.421398
7.515625,1232.612133
7.53125,1228.475571
7.546875,1219.189167
7.5625,1213.216782
7.578125,1213.800907
7.59375,1215.183735
7.609375,1215.064526
7.625,1214.742661
7.640625,1214.659214
7.65625,1215.064526
7.671875,1215.612888
7.6875,1216.006279
7.703125,1215.744019
7.71875,1214.838028
7.734375,1216.101646
7.75,1220.059395
7.765625,1221.609116
7.78125,1217.484474
7.796875,1212.394238
7.8125,1211.631298
7.828125,1212.930679
7.84375,1213.943958
7.859375,1214.993
7.875,1214.337349
7.890625,1212.286949
7.90625,1211.678982
7.921875,1213.943958
7.9375,1219.022274
7.953125,1223.182678
7.96875,1223.707199
7.984375,1223.33765
8,1222.94426
8.015625,1220.118999
8.03125,1216.590405
8.046875,1216.030121
8.0625,1217.997074
8.078125,1219.880581
8.09375,1220.917702
8.109375,1221.776009
8.125,1222.574711
8.140625,1223.170757
8.15625,1222.908497
8.171875,1220.011711
8.1875,1216.256618
8.203125,1215.338707
8.21875,1216.39967
8.234375,1217.68713
8.25,1219.332218
8.265625,1218.402386
8.28125,1213.955879
8.296875,1209.020615
8.3125,1205.718517
8.328125,1205.849648
8.34375,1207.911968
8.359375,1207.792759
8.375,1206.91061
8.390625,1208.44841
8.40625,1209.902763
8.421875,1209.98621
8.4375,1212.16774
8.453125,1216.292381
8.46875,1219.248772
8.484375,1220.095158
8.5,1219.916344
8.515625,1219.677925
8.53125,1219.940186
8.546875,1220.238209
8.5625,1219.844818
8.578125,1219.236851
8.59375,1219.010353
8.609375,1218.5812
8.625,1217.854023
8.640625,1218.307018
8.65625,1219.129562
8.671875,1218.628883
8.6875,1217.556
8.703125,1216.900349
8.71875,1216.995716
8.734375,1218.020916
8.75,1217.603683
8.765625,1211.667061
8.78125,1203.298569
8.796875,1199.817657
8.8125,1202.273369
8.828125,1207.649708
8.84375,1213.19294
8.859375,1216.423512
8.875,1216.697693
8.890625,1215.5056
8.90625,1214.754581
8.921875,1216.053963
8.9375,1216.316223
8.953125,1209.449768
8.96875,1200.664043
8.984375,1199.293137
9,1201.987267
9.015625,1203.358173
9.03125,1204.192638
9.046875,1204.967499
9.0625,1205.825806
9.078125,1206.564903
9.09375,1206.588745
9.109375,1206.386089
9.125,1207.828522
9.140625,1211.321354
9.15625,1212.584972
9.171875,1210.176945
9.1875,1208.96101
9.203125,1210.427284
9.21875,1211.953163
9.234375,1213.312149
9.25,1214.516163
9.265625,1211.988926
9.28125,1204.144955
9.296875,1198.041439
9.3125,1198.422909
9.328125,1201.307774
9.34375,1203.632355
9.359375,1205.193996
9.375,1205.694675
9.390625,1205.515862
9.40625,1205.587387
9.421875,1206.576824
9.4375,1208.531857
9.453125,1210.010052
9.46875,1210.176945
9.484375,1209.390163
9.5,1207.482815
9.515625,1205.122471
9.53125,1204.633713
9.546875,1206.767559
9.5625,1209.545135
9.578125,1210.975647
9.59375,1209.771633
9.609375,1206.851006
9.625,1204.967499
9.640625,1205.801964
9.65625,1207.602024
9.671875,1206.91061
9.6875,1204.526424
9.703125,1203.608513
9.71875,1203.656197
9.734375,1203.382015
9.75,1203.358173
9.765625,1203.358173
9.78125,1202.03495
9.796875,1200.199127
9.8125,1200.318336
9.828125,1202.54755
9.84375,1204.144955
9.859375,1204.705238
9.875,1205.456257
9.890625,1205.897331
9.90625,1207.447052
9.921875,1218.545437
9.9375,1213.550568
9.953125,1152.062416
9.96875,1226.758957
9.984375,1558.578014
10,1687.729359
10.015625,1433.265209
10.03125,1262.998581
10.046875,1294.755936
10.0625,1312.696934
10.078125,1289.641857
10.09375,1273.131371
10.109375,1276.051998
10.125,1289.153099
10.140625,1293.313503
10.15625,1285.934448
10.171875,1280.033588
10.1875,1285.088062
10.203125,1294.827461
10.21875,1298.677921
10.234375,1297.283173
10.25,1296.472549
10.265625,1297.414303
10.28125,1296.436787
10.296875,1288.414001
10.3125,1277.709007
10.328125,1274.585724
10.34375,1279.234886
10.359375,1283.860207
10.375,1285.219193
10.390625,1287.078857
10.40625,1291.418076
10.421875,1295.06588
10.4375,1294.875145
10.453125,1290.798187
10.46875,1285.433769
10.484375,1282.477379
10.5,1283.562183
10.515625,1286.149025
10.53125,1287.686825
10.546875,1289.415359
10.5625,1293.075085
10.578125,1296.973228
10.59375,1297.843456
10.609375,1296.663284
10.625,1297.056675
10.640625,1297.068596
10.65625,1292.061806
10.671875,1286.125183
10.6875,1286.196709
10.703125,1289.069653
10.71875,1288.628578
10.734375,1286.363602
10.75,1287.007332
10.765625,1289.737225
10.78125,1291.08429
10.796875,1292.192936
10.8125,1294.887066
10.828125,1295.161247
10.84375,1288.080215
10.859375,1279.652119
10.875,1278.841496
10.890625,1282.536983
10.90625,1287.353039
10.921875,1294.612885
10.9375,1300.883293
10.953125,1302.909851
10.96875,1301.383972
10.984375,1296.508312
11,1291.286945
11.015625,1290.476322
11.03125,1292.133331
11.046875,1293.14661
11.0625,1294.326782
11.078125,1292.324066
11.09375,1285.541058
11.109375,1283.526421
11.125,1289.594173
11.140625,1295.280457
11.15625,1295.57848
11.171875,1292.12141
11.1875,1290.023327
11.203125,1292.049885
11.21875,1295.32814
11.234375,1297.521591
11.25,1299.250126
11.265625,1300.239563
11.28125,1300.263405
11.296875,1300.573349
11.3125,1300.787926
11.328125,1300.394535
11.34375,1300.144196
11.359375,1300.013065
11.375,1298.892498
11.390625,1295.399666
11.40625,1290.988922
11.421875,1288.771629
11.4375,1288.259029
11.453125,1288.092136
11.46875,1288.616657
11.484375,1289.212704
11.5,1289.153099
11.515625,1289.653778
11.53125,1290.643215
11.546875,1289.963722
11.5625,1289.355755
11.578125,1292.395592
11.59375,1296.341419
11.609375,1297.163963
11.625,1296.234131
11.640625,1296.150684
11.65625,1297.020912
11.671875,1297.855377
11.6875,1298.427582
11.703125,1299.726963
11.71875,1301.61047
11.734375,1301.348209
11.75,1298.725605
11.765625,1297.688484
11.78125,1298.904419
11.796875,1299.738884
11.8125,1296.103001
11.828125,1287.424564
11.84375,1282.727718
11.859375,1285.409927
11.875,1286.578178
11.890625,1284.408569
11.90625,1285.743713
11.921875,1291.08429
11.9375,1296.09108
11.953125,1298.820972
11.96875,1299.464703
11.984375,1299.631596
12,1300.656796
12.015625,1300.990582
12.03125,1299.94154
12.046875,1298.952103
12.0625,1296.746731
12.078125,1292.598248
12.09375,1290.118694
12.109375,1290.893555
12.125,1292.443275
12.140625,1293.122768
12.15625,1293.361187
12.171875,1292.800903
12.1875,1291.787624
12.203125,1292.860508
12.21875,1295.864582
12.234375,1296.699047
12.25,1293.778419
12.265625,1291.012764
12.28125,1291.263103
12.296875,1291.47768
12.3125,1290.774345
12.328125,1293.027401
12.34375,1296.60368
12.359375,1296.925545
12.375,1295.816898
12.390625,1296.031475
12.40625,1296.520233
12.421875,1296.210289
12.4375,1295.304298
12.453125,1295.232773
12.46875,1296.09108
12.484375,1296.162605
12.5,1295.387745
12.515625,1295.375824
12.53125,1295.685768
12.546875,1295.471191
12.5625,1295.351982
12.578125,1295.733452
12.59375,1296.269894
12.609375,1296.627522
12.625,1296.794415
12.640625,1296.615601
12.65625,1296.973228
12.671875,1295.721531
12.6875,1288.151741
12.703125,1278.746128
12.71875,1276.242733
12.734375,1279.199123
12.75,1282.35817
12.765625,1283.872128
12.78125,1284.110546
12.796875,1285.851002
12.8125,1289.42728
12.828125,1292.300224
12.84375,1293.456554
12.859375,1293.885708
12.875,1294.958591
12.890625,1295.220852
12.90625,1291.322708
12.921875,1284.837723
12.9375,1281.225681
12.953125,1282.596588
12.96875,1285.135746
12.984375,1285.719872
13,1287.412643
13.015625,1291.894913
13.03125,1294.672489
13.046875,1294.291019
13.0625,1293.826103
13.078125,1294.279099
13.09375,1292.765141
13.109375,1286.435127
13.125,1278.173923
13.140625,1273.775101
13.15625,1274.931431
13.171875,1279.950142
13.1875,1285.910606
13.203125,1288.950443
13.21875,1289.045811
13.234375,1290.404797
13.25,1293.241978
13.265625,1294.42215
13.28125,1293.182373
13.296875,1291.739941
13.3125,1292.312145
13.328125,1293.27774
13.34375,1292.991638
13.359375,1292.37175
13.375,1288.485527
13.390625,1279.318333
13.40625,1273.453236
13.421875,1276.373863
13.4375,1279.520988
13.453125,1277.673244
13.46875,1275.980473
13.484375,1278.603077
13.5,1284.599304
13.515625,1289.963722
13.53125,1291.99028
13.546875,1291.85915
13.5625,1291.85915
13.578125,1292.574406
13.59375,1291.036606
13.609375,1286.685467
13.625,1284.396648
13.640625,1286.041737
13.65625,1288.199425
13.671875,1288.557053
13.6875,1288.640499
13.703125,1290.237904
13.71875,1288.91468
13.734375,1281.428337
13.75,1274.251938
13.765625,1272.642612
13.78125,1274.27578
13.796875,1276.242733
13.8125,1277.756691
13.828125,1279.020309
13.84375,1280.283928
13.859375,1280.987263
13.875,1281.416416
13.890625,1282.429695
13.90625,1282.572746
13.921875,1281.070709
13.9375,1281.058788
13.953125,1283.526421
13.96875,1285.171509
13.984375,1285.123825
14,1284.873486
14.015625,1285.505295
14.03125,1288.306713
14.046875,1289.188862
14.0625,1281.738281
14.078125,1272.857189
14.09375,1272.058487
14.109375,1275.122166
14.125,1278.948784
14.140625,1284.921169
14.15625,1286.840439
14.171875,1282.4893
14.1875,1279.222965
14.203125,1280.260086
14.21875,1282.739639
14.234375,1285.302639
14.25,1287.782192
14.265625,1288.878918
14.28125,1288.259029
14.296875,1287.829876
14.3125,1288.712025
14.328125,1288.545132
14.34375,1283.77676
14.359375,1276.874542
14.375,1274.287701
14.390625,1276.96991
14.40625,1280.9515
14.421875,1284.146309
14.4375,1286.196709
14.453125,1287.11462
14.46875,1287.591457
14.484375,1287.62722
14.5,1285.767555
14.515625,1282.417774
14.53125,1281.237602
14.546875,1283.39529
14.5625,1285.874844
14.578125,1286.661625
14.59375,1286.900043
14.609375,1287.460327
14.625,1287.412643
14.640625,1286.661625
14.65625,1286.351681
14.671875,1286.73315
14.6875,1286.172867
14.703125,1284.80196
14.71875,1284.80196
14.734375,1285.791397
14.75,1286.065578
14.765625,1285.564899
14.78125,1285.266876
14.796875,1285.493374
14.8125,1285.278797
14.828125,1284.766197
14.84375,1285.493374
14.859375,1284.205914
14.875,1276.552677
14.890625,1267.588139
14.90625,1263.940334
14.921875,1267.838478
14.9375,1254.832745
14.953125,1225.185394
14.96875,1329.052448
14.984375,1425.552368
15,1000.404358
15.015625,318.145752
15.03125,98.81258011
15.046875,201.4994621
15.0625,229.5255661
15.078125,207.3526382
15.09375,201.523304
15.109375,200.3550529
15.125,199.6874809
15.140625,199.5325089
15.15625,199.5801926
15.171875,199.4848251
15.1875,198.6384392
15.203125,197.3867416
15.21875,196.8502998
15.234375,196.9695091
15.25,196.647644
15.265625,195.646286
15.28125,193.5005188
15.296875,190.7110214
15.3125,188.9586449
15.328125,188.6844635
15.34375,189.268589
15.359375,189.1613007
15.375,188.2910728
15.390625,188.3506775
15.40625,188.8513565
15.421875,188.1957054
15.4375,186.4671707
15.453125,185.3466034
15.46875,185.2869987
15.484375,184.9293709
15.5,183.6657524
15.515625,183.2842827
15.53125,184.40485
15.546875,184.8340034
15.5625,183.8445663
15.578125,183.0339432
15.59375,183.0458641
15.609375,182.1994781
15.625,180.5305481
15.640625,180.1371574
15.65625,180.8404922
15.671875,181.0193062
15.6875,180.4351807
15.703125,179.9583435
15.71875,179.9941063
15.734375,179.5887947
15.75,178.1821251
15.765625,176.4416695
15.78125,175.4164696
15.796875,174.9753952
15.8125,174.8919487
15.828125,175.5595207
15.84375,176.5489578
15.859375,176.525116
15.875,175.5833626
15.890625,175.3330231
15.90625,175.7860184
15.921875,175.845623
15.9375,174.7488976
15.953125,173.9501953
15.96875,174.176693
15.984375,174.2959023
16,174.3078232
16.015625,174.4031906
16.03125,174.0932465
16.046875,173.5806465
16.0625,173.6164093
16.078125,173.6760139
16.09375,173.3422279
16.109375,173.3422279
16.125,173.0322838
16.140625,172.0786095
16.15625,171.5064049
16.171875,171.7925072
16.1875,172.1978188
16.203125,172.3408699
16.21875,172.4004745
16.234375,172.5196838
16.25,172.2693443
16.265625,171.2322235
16.28125,170.9222794
16.296875,171.6732979
16.3125,171.8997955
16.328125,171.148777
16.34375,170.4216003
16.359375,170.2785492
16.375,170.4692841
16.390625,171.0176468
16.40625,171.2441444
16.421875,170.7077026
16.4375,170.0758934
16.453125,169.9328423
16.46875,170.1951027
16.484375,170.4335213
16.5,170.3858376
16.515625,169.9447632
16.53125,169.3129539
16.546875,168.800354
16.5625,168.5976982
16.578125,168.3592796
16.59375,167.8347588
16.609375,167.9182053
16.625,168.3473587
16.640625,168.4069633
16.65625,168.2043076
16.671875,168.3950424
16.6875,168.7049866
16.703125,168.7288284
16.71875,168.7288284
16.734375,168.6573029
16.75,168.3115959
16.765625,167.9420471
16.78125,168.0850983
16.796875,168.5738564
16.8125,168.8599586
16.828125,169.0626144
16.84375,169.1460609
16.859375,169.1699028
16.875,169.0626144
16.890625,169.0030098
16.90625,168.8957214
16.921875,168.7288284
16.9375,168.7169075
16.953125,168.7645912
16.96875,169.0387726
16.984375,169.1222191
17,169.0030098
17.015625,168.8718796
17.03125,168.8122749
17.046875,168.633461
17.0625,168.6692238
17.078125,168.9553261
17.09375,168.8599586
17.109375,168.466568
17.125,168.2519913
17.140625,168.2281494
17.15625,167.1075821
17.171875,165.0691032
17.1875,164.4849777
17.203125,165.0810242
17.21875,165.0214195
17.234375,164.3061638
17.25,163.5432243
17.265625,163.7816429
17.28125,165.5578613
17.296875,167.1910286
17.3125,167.3102379
17.328125,166.9168472
17.34375,166.7022705
17.359375,166.8691635
17.375,167.3579216
17.390625,166.7976379
17.40625,164.2465591
17.421875,162.2080803
17.4375,162.6968384
17.453125,163.4955406
17.46875,163.6862755
17.484375,163.7816429
17.5,163.9246941
17.515625,164.1392708
17.53125,163.9127731
17.546875,163.424015
17.5625,163.4001732
17.578125,163.6505127
17.59375,163.7458801
17.609375,164.1869545
17.625,165.0929451
17.640625,165.8678055
17.65625,165.9750938
17.671875,166.0943031
17.6875,166.4996147
17.703125,166.3684845
17.71875,166.118145
17.734375,165.9154892
17.75,165.9989357
17.765625,166.4280891
17.78125,166.8453217
17.796875,166.9049263
17.8125,166.0943031
17.828125,165.0214195
17.84375,164.9975777
17.859375,165.8082008
17.875,166.1539078
17.890625,165.784359
17.90625,165.3671265
17.921875,165.2479172
17.9375,165.5340195
17.953125,165.9035683
17.96875,166.3565636
17.984375,166.6426659
18,166.5353775
18.015625,166.2254333
18.03125,165.28368
18.046875,164.0558243
18.0625,163.4836197
18.078125,163.3048058
18.09375,163.0783081
18.109375,163.5313034
18.125,164.2227173
18.140625,163.8650894
18.15625,163.3882523
18.171875,163.9127731
18.1875,164.5803452
18.203125,164.4611359
18.21875,164.2584801
18.234375,164.1154289
18.25,163.9962196
18.265625,164.2346382
18.28125,164.4968987
18.296875,164.4849777
18.3125,164.4134521
18.328125,164.437294
18.34375,164.7114754
18.359375,165.4028893
18.375,165.9274101
18.390625,165.7962799
18.40625,165.9035683
18.421875,166.3565636
18.4375,166.7380333
18.453125,166.9049263
18.46875,166.8572426
18.484375,166.5592194
18.5,166.3446426
18.515625,166.451931
18.53125,166.5592194
18.546875,166.4161682
18.5625,166.1777496
18.578125,166.2254333
18.59375,166.5592194
18.609375,166.7618752
18.625,166.6069031
18.640625,166.6784286
18.65625,167.3579216
18.671875,166.5234566
18.6875,163.5789871
18.703125,161.8742943
18.71875,162.3511314
18.734375,163.0663872
18.75,163.3405685
18.765625,163.2332802
18.78125,163.435936
18.796875,164.937973
18.8125,165.951252
18.828125,165.7247543
18.84375,165.4267311
18.859375,165.5220985
18.875,165.7128334
18.890625,165.7009125
18.90625,165.4267311
18.921875,165.2121544
18.9375,165.6770706
18.953125,166.4876938
18.96875,166.7499542
18.984375,166.5949821
19,166.6307449
19.015625,166.5353775
19.03125,166.0227776
19.046875,165.7962799
19.0625,165.9393311
19.078125,166.2254333
19.09375,166.6307449
19.109375,166.1896706
19.125,165.0094986
19.140625,164.7830009
19.15625,165.6651497
19.171875,165.4624939
19.1875,163.6743546
19.203125,162.7445221
19.21875,163.1498337
19.234375,163.1140709
19.25,162.8518105
19.265625,164.0677452
19.28125,165.7366753
19.296875,166.2731171
19.3125,166.1777496
19.328125,166.2373543
19.34375,166.1896706
19.359375,165.772438
19.375,165.7605171
19.390625,166.3327217
19.40625,166.7022705
19.421875,166.5115356
19.4375,165.9870148
19.453125,165.2002335
19.46875,164.5684242
19.484375,164.7472382
19.5,164.6876335
19.515625,163.8412476
19.53125,163.5909081
19.546875,164.6161079
19.5625,165.7605171
19.578125,166.0704613
19.59375,165.9274101
19.609375,165.7962799
19.625,165.784359
19.640625,165.8201218
19.65625,165.6889915
19.671875,165.104866
19.6875,164.4968987
19.703125,164.6995544
19.71875,165.0571823
19.734375,165.0452614
19.75,164.7114754
19.765625,164.4730568
19.78125,164.4015312
19.796875,164.7114754
19.8125,165.3194427
19.828125,165.5459404
19.84375,165.4624939
19.859375,165.2479172
19.875,165.1644707
19.890625,164.9022102
19.90625,164.937973
19.921875,178.3847809
19.9375,229.0844917
19.953125,164.7472382
19.96875,-67.12675095
19.984375,436.0795021
20,2161.216736
20.015625,3591.549397
20.03125,3752.0051
20.046875,3541.350365
20.0625,3538.930416
20.078125,3568.36319
20.09375,3560.328484
20.109375,3545.606136
20.125,3530.275822
20.140625,3514.349461
20.15625,3497.517109
20.171875,3480.625153
20.1875,3464.04314
20.203125,3447.306156
