Time,BioZ
8.546875,4178.977013
8.5625,4179.394245
8.578125,4177.713394
8.59375,4174.470901
8.609375,4171.37146
8.625,4170.930386
8.640625,4172.325134
8.65625,4173.028469
8.671875,4173.55299
8.6875,4175.329208
8.703125,4176.068306
8.71875,4171.836376
8.734375,4162.895679
8.75,4155.004025
8.765625,4152.76289
8.78125,4155.421257
8.796875,4158.66375
8.8125,4159.986973
8.828125,4159.212112
8.84375,4155.659676
8.859375,4150.700569
8.875,4152.238369
8.890625,4154.193401
8.90625,4133.927822
8.921875,4133.522511
8.9375,4212.43906
8.953125,4300.189018
8.96875,4319.930077
8.984375,4312.169552
9,4313.30204
9.015625,4315.721989
9.03125,4320.013523
9.046875,4326.546192
9.0625,4328.513145
9.078125,4329.049587
9.09375,4340.541363
9.109375,4361.045361
9.125,4372.811317
9.140625,4369.89069
9.15625,4358.243942
9.171875,4342.031479
9.1875,4329.574108
9.203125,4326.808453
9.21875,4328.548908
9.234375,4328.608513
9.25,4325.866699
9.265625,4322.67189
9.28125,4321.372509
9.296875,4320.681095
9.3125,4318.940639
9.328125,4317.355156
9.34375,4316.25843
9.359375,4314.19611
9.375,4312.193394
9.390625,4312.825203
9.40625,4315.137863
9.421875,4315.412045
9.4375,4313.492775
9.453125,4312.026501
9.46875,4312.01458
9.484375,4313.075542
9.5,4313.099384
9.515625,4311.704636
9.53125,4310.47678
9.546875,4310.488701
9.5625,4316.747189
9.578125,4317.355156
9.59375,4272.305965
9.609375,4192.471504
9.625,4149.103165
9.640625,4153.680801
9.65625,4161.632061
9.671875,4160.428047
9.6875,4158.902168
9.703125,4159.379005
9.71875,4161.548615
9.734375,4163.479805
9.75,4163.002968
9.765625,4160.59494
9.78125,4158.616066
9.796875,4158.222675
9.8125,4157.483578
9.828125,4154.145718
9.84375,4149.961472
9.859375,4148.733616
9.875,4158.198833
9.890625,4147.696495
9.90625,4060.637951
9.921875,4162.38308
9.9375,4576.683044
9.953125,4470.288754
9.96875,3633.272648
9.984375,3134.608269
10,3194.797039
10.015625,3237.92696
10.03125,3185.009956
10.046875,3149.461746
10.0625,3126.037121
10.078125,3105.604649
10.09375,3086.50732
10.109375,3067.493439
10.125,3049.468994
10.140625,3032.815456
10.15625,3016.734123
10.171875,3000.950813
10.1875,2985.918522
10.203125,2972.233295
10.21875,2960.145473
10.234375,2948.355675
10.25,2935.063839
10.265625,2920.639515
10.28125,2906.835079
10.296875,2894.318104
10.3125,2882.397175
10.328125,2870.65506
10.34375,2860.486507
10.359375,2852.535248
10.375,2845.346928
10.390625,2836.954594
10.40625,2825.653553
10.421875,2812.123299
10.4375,2800.071239
10.453125,2792.060375
10.46875,2787.601948
10.484375,2785.944939
10.5,2786.159515
10.515625,2785.229683
10.53125,2780.926228
10.546875,2776.587009
10.5625,2775.847912
10.578125,2776.098251
10.59375,2772.426605
10.609375,2763.080597
10.625,2749.550343
10.640625,2736.639977
10.65625,2729.272842
10.671875,2726.697922
10.6875,2724.814415
10.703125,2723.228931
10.71875,2723.407745
10.734375,2724.36142
10.75,2724.24221
10.765625,2722.978592
10.78125,2721.738815
10.796875,2720.975876
10.8125,2719.914913
10.828125,2717.876434
10.84375,2715.337276
10.859375,2714.955807
10.875,2716.946602
10.890625,2715.969086
10.90625,2710.175514
10.921875,2703.881264
10.9375,2699.446678
10.953125,2695.62006
10.96875,2691.793442
10.984375,2688.932419
11,2688.336372
11.015625,2688.789368
11.03125,2688.503265
11.046875,2688.694
11.0625,2690.243721
11.078125,2690.839767
11.09375,2689.623833
11.109375,2688.920498
11.125,2689.802647
11.140625,2691.411972
11.15625,2692.508698
11.171875,2691.674232
11.1875,2689.218521
11.203125,2686.965466
11.21875,2685.570717
11.234375,2685.558796
11.25,2686.595917
11.265625,2687.466145
11.28125,2687.835693
11.296875,2687.585354
11.3125,2686.059475
11.328125,2682.971954
11.34375,2679.765224
11.359375,2677.881718
11.375,2676.49889
11.390625,2674.853802
11.40625,2673.530579
11.421875,2672.624588
11.4375,2672.147751
11.453125,2672.016621
11.46875,2671.37289
11.484375,2671.182156
11.5,2672.111988
11.515625,2672.815323
11.53125,2673.470974
11.546875,2674.424648
11.5625,2674.639225
11.578125,2674.674988
11.59375,2675.819397
11.609375,2676.939964
11.625,2677.130699
11.640625,2677.154541
11.65625,2677.774429
11.671875,2678.787708
11.6875,2679.562569
11.703125,2678.859234
11.71875,2676.796913
11.734375,2675.354481
11.75,2674.57962
11.765625,2672.421932
11.78125,2669.143677
11.796875,2666.521072
11.8125,2664.899826
11.828125,2663.648129
11.84375,2663.40971
11.859375,2664.18457
11.875,2663.516998
11.890625,2660.930157
11.90625,2658.927441
11.921875,2657.985687
11.9375,2657.37772
11.953125,2657.50885
11.96875,2657.771111
11.984375,2657.461166
12,2657.389641
12.015625,2658.236027
12.03125,2658.951283
12.046875,2658.605576
12.0625,2658.15258
12.078125,2658.557892
12.09375,2659.344673
12.109375,2660.119534
12.125,2661.061287
12.140625,2661.597729
12.15625,2661.442757
12.171875,2660.906315
12.1875,2660.095692
12.203125,2659.69038
12.21875,2659.702301
12.234375,2659.523487
12.25,2659.201622
12.265625,2658.820152
12.28125,2657.997608
12.296875,2656.924725
12.3125,2656.078339
12.328125,2656.078339
12.34375,2656.650543
12.359375,2656.340599
12.375,2655.184269
12.390625,2654.68359
12.40625,2655.076981
12.421875,2655.434608
12.4375,2655.076981
12.453125,2654.600143
12.46875,2655.482292
12.484375,2657.997608
12.5,2660.167217
12.515625,2661.132813
12.53125,2661.061287
12.546875,2659.499645
12.5625,2657.485008
12.578125,2656.626701
12.59375,2656.137943
12.609375,2654.659748
12.625,2652.871609
12.640625,2651.274204
12.65625,2649.641037
12.671875,2648.448944
12.6875,2648.246288
12.703125,2648.603916
12.71875,2649.068832
12.734375,2649.474144
12.75,2649.188042
12.765625,2648.937702
12.78125,2649.93906
12.796875,2650.868893
12.8125,2650.403976
12.828125,2649.796009
12.84375,2649.664879
12.859375,2649.497986
12.875,2649.6768
12.890625,2650.380135
12.90625,2651.393414
12.921875,2651.703358
12.9375,2650.654316
12.953125,2649.497986
12.96875,2649.211884
12.984375,2648.78273
13,2647.936344
13.015625,2647.578716
13.03125,2647.292614
13.046875,2645.862103
13.0625,2644.133568
13.078125,2643.382549
13.09375,2643.728256
13.109375,2644.896507
13.125,2645.778656
13.140625,2645.480633
13.15625,2644.264698
13.171875,2643.26334
13.1875,2642.583847
13.203125,2641.59441
13.21875,2640.593052
13.234375,2640.676498
13.25,2641.248703
13.265625,2640.509605
13.28125,2639.508247
13.296875,2640.807629
13.3125,2642.679214
13.328125,2642.214298
13.34375,2640.902996
13.359375,2640.557289
13.375,2640.140057
13.390625,2639.091015
13.40625,2638.614178
13.421875,2639.257908
13.4375,2639.269829
13.453125,2637.648582
13.46875,2636.158466
13.484375,2635.252476
13.5,2634.680271
13.515625,2635.669708
13.53125,2637.803555
13.546875,2637.982368
13.5625,2635.872364
13.578125,2634.227276
13.59375,2633.988857
13.609375,2634.263039
13.625,2634.871006
13.640625,2636.253834
13.65625,2638.173103
13.671875,2638.816833
13.6875,2636.563778
13.703125,2633.416653
13.71875,2631.926537
13.734375,2631.521225
13.75,2631.151676
13.765625,2631.19936
13.78125,2631.318569
13.796875,2630.615234
13.8125,2629.518509
13.828125,2628.803253
13.84375,2629.375458
13.859375,2631.294727
13.875,2633.011341
13.890625,2633.476257
13.90625,2632.987499
13.921875,2631.938457
13.9375,2629.733086
13.953125,2626.717091
13.96875,2625.465393
13.984375,2626.144886
14,2626.085281
14.015625,2625.274658
14.03125,2625.608444
14.046875,2626.824379
14.0625,2627.170086
14.078125,2626.657486
14.09375,2626.132965
14.109375,2625.16737
14.125,2623.689175
14.140625,2622.628212
14.15625,2622.187138
14.171875,2621.638775
14.1875,2621.06657
14.203125,2621.233463
14.21875,2622.902393
14.234375,2624.952793
14.25,2625.918388
14.265625,2625.644207
14.28125,2624.475956
14.296875,2623.36731
14.3125,2622.365952
14.328125,2620.637417
14.34375,2619.016171
14.359375,2617.907524
14.375,2616.977692
14.390625,2616.882324
14.40625,2617.561817
14.421875,2618.122101
14.4375,2618.503571
14.453125,2618.420124
14.46875,2617.835999
14.484375,2617.490292
14.5,2617.156506
14.515625,2616.429329
14.53125,2616.095543
14.546875,2615.654469
14.5625,2614.545822
14.578125,2614.104748
14.59375,2614.784241
14.609375,2614.629269
14.625,2612.912655
14.640625,2611.386776
14.65625,2611.148357
14.671875,2611.017227
14.6875,2610.516548
14.703125,2610.27813
14.71875,2610.433102
14.734375,2610.182762
14.75,2609.503269
14.765625,2608.990669
14.78125,2608.668804
14.796875,2608.788013
14.8125,2609.217167
14.828125,2609.419823
14.84375,2609.288692
14.859375,2609.264851
14.875,2623.593807
14.890625,2661.585808
14.90625,2537.298203
14.921875,2376.270294
14.9375,3156.578541
14.953125,4452.061653
14.96875,4309.368134
14.984375,3224.110603
15,2904.653549
15.015625,3056.585789
15.03125,3043.115139
15.046875,2975.928783
15.0625,2934.682369
15.078125,2898.204327
15.09375,2863.836288
15.109375,2831.566334
15.125,2800.178528
15.140625,2769.386768
15.15625,2740.502357
15.171875,2713.620663
15.1875,2688.717842
15.203125,2665.948868
15.21875,2643.990517
15.234375,2622.675896
15.25,2602.565289
15.265625,2583.777905
15.28125,2566.599846
15.296875,2550.578117
15.3125,2534.818649
15.328125,2518.939972
15.34375,2503.836155
15.359375,2489.66217
15.375,2475.643158
15.390625,2461.898327
15.40625,2449.119091
15.421875,2437.329292
15.4375,2426.457405
15.453125,2416.574955
15.46875,2406.823635
15.484375,2396.249771
15.5,2385.97393
15.515625,2377.152443
15.53125,2369.1535
15.546875,2361.500263
15.5625,2354.049683
15.578125,2346.670628
15.59375,2340.054512
15.609375,2334.344387
15.625,2329.230309
15.640625,2324.402332
15.65625,2319.002151
15.671875,2313.351631
15.6875,2308.344841
15.703125,2304.005623
15.71875,2299.892902
15.734375,2295.672894
15.75,2291.500568
15.765625,2287.876606
15.78125,2284.538746
15.796875,2280.938625
15.8125,2277.7915
15.828125,2275.2285
15.84375,2272.331715
15.859375,2268.958092
15.875,2266.073227
15.890625,2263.700962
15.90625,2260.780334
15.921875,2258.050442
15.9375,2256.453037
15.953125,2255.344391
15.96875,2253.913879
15.984375,2252.578735
16,2251.565456
16.015625,2250.07534
16.03125,2247.953415
16.046875,2246.153355
16.0625,2244.985104
16.078125,2243.721485
16.09375,2242.052555
16.109375,2240.264416
16.125,2238.821983
16.140625,2237.701416
16.15625,2236.056328
16.171875,2233.934402
16.1875,2232.527733
16.203125,2231.860161
16.21875,2230.846882
16.234375,2229.201794
16.25,2227.878571
16.265625,2227.497101
16.28125,2226.984501
16.296875,2225.351334
16.3125,2224.099636
16.328125,2224.302292
16.34375,2224.206924
16.359375,2223.193645
16.375,2222.692966
16.390625,2222.47839
16.40625,2221.870422
16.421875,2221.429348
16.4375,2221.357822
16.453125,2220.80946
16.46875,2219.760418
16.484375,2219.045162
16.5,2218.472958
16.515625,2217.662334
16.53125,2216.589451
16.546875,2217.268944
16.5625,2221.369743
16.578125,2226.066589
16.59375,2227.520943
16.609375,2225.661278
16.625,2222.239971
16.640625,2219.665051
16.65625,2219.104767
16.671875,2219.200134
16.6875,2218.449116
16.703125,2218.11533
16.71875,2219.65313
16.734375,2221.393585
16.75,2220.916748
16.765625,2220.237255
16.78125,2221.620083
16.796875,2221.703529
16.8125,2217.960358
16.828125,2213.895321
16.84375,2212.607861
16.859375,2213.835716
16.875,2216.06493
16.890625,2216.970921
16.90625,2216.136456
16.921875,2214.694023
16.9375,2213.060856
16.953125,2212.154865
16.96875,2212.560177
16.984375,2212.524414
17,2211.260796
17.015625,2210.307121
17.03125,2209.830284
17.046875,2208.805084
17.0625,2208.042145
17.078125,2208.781242
17.09375,2210.235596
17.109375,2211.284637
17.125,2211.666107
17.140625,2210.879326
17.15625,2209.198475
17.171875,2208.697796
17.1875,2209.734917
17.203125,2209.842205
17.21875,2208.650112
17.234375,2207.899094
17.25,2206.838131
17.265625,2204.728127
17.28125,2203.464508
17.296875,2203.321457
17.3125,2203.309536
17.328125,2203.476429
17.34375,2203.905582
17.359375,2203.667164
17.375,2202.951908
17.390625,2202.856541
17.40625,2202.999592
17.421875,2203.071117
17.4375,2204.38242
17.453125,2206.56395
17.46875,2207.791805
17.484375,2208.030224
17.5,2207.553387
17.515625,2206.671238
17.53125,2205.812931
17.546875,2204.51355
17.5625,2203.154564
17.578125,2202.320099
17.59375,2201.211452
17.609375,2199.947834
17.625,2199.709415
17.640625,2200.913429
17.65625,2201.962471
17.671875,2201.020718
17.6875,2199.029922
17.703125,2197.504044
17.71875,2196.586132
17.734375,2196.061611
17.75,2196.514606
17.765625,2198.648453
17.78125,2201.402187
17.796875,2202.832699
17.8125,2202.558517
17.828125,2201.807499
17.84375,2201.128006
17.859375,2199.923992
17.875,2198.576927
17.890625,2198.004723
17.90625,2198.243141
17.921875,2198.970318
17.9375,2199.411392
17.953125,2198.886871
17.96875,2197.623253
17.984375,2196.264267
18,2195.084095
18.015625,2194.237709
18.03125,2193.617821
18.046875,2192.914486
18.0625,2192.890644
18.078125,2193.975449
18.09375,2194.011211
18.109375,2192.5807
18.125,2192.497253
18.140625,2193.665504
18.15625,2193.760872
18.171875,2193.105221
18.1875,2194.225788
18.203125,2196.586132
18.21875,2197.384834
18.234375,2197.444439
18.25,2197.754383
18.265625,2196.800709
18.28125,2195.560932
18.296875,2195.394039
18.3125,2195.40596
18.328125,2194.976807
18.34375,2194.333076
18.359375,2193.0933
18.375,2191.698551
18.390625,2191.317081
18.40625,2191.257477
18.421875,2190.840244
18.4375,2190.625668
18.453125,2190.566063
18.46875,2190.196514
18.484375,2189.970016
18.5,2189.970016
18.515625,2189.993858
18.53125,2189.898491
18.546875,2189.552784
18.5625,2189.254761
18.578125,2189.314365
18.59375,2189.37397
18.609375,2188.682556
18.625,2188.003063
18.640625,2188.014984
18.65625,2188.146114
18.671875,2188.003063
18.6875,2188.098431
18.703125,2188.241482
18.71875,2187.907696
18.734375,2186.739445
18.75,2185.39238
18.765625,2184.915543
18.78125,2184.796333
18.796875,2184.200287
18.8125,2183.85458
18.828125,2184.069157
18.84375,2184.069157
18.859375,2183.961868
18.875,2184.343338
18.890625,2184.49831
18.90625,2183.675766
18.921875,2182.888985
18.9375,2182.996273
18.953125,2183.520794
18.96875,2183.699608
18.984375,2183.973789
19,2184.355259
19.015625,2184.021473
19.03125,2183.72345
19.046875,2184.021473
19.0625,2184.081078
19.078125,2183.485031
19.09375,2182.388306
19.109375,2181.279659
19.125,2181.172371
19.140625,2181.577682
19.15625,2181.196213
19.171875,2180.528641
19.1875,2180.683613
19.203125,2181.351185
19.21875,2181.613445
19.234375,2181.243896
19.25,2180.624008
19.265625,2179.992199
19.28125,2179.837227
19.296875,2180.361748
19.3125,2181.02932
19.328125,2181.434631
19.34375,2181.339264
19.359375,2180.480957
19.375,2179.396152
19.390625,2179.157734
19.40625,2179.527283
19.421875,2179.229259
19.4375,2178.72858
19.453125,2179.253101
19.46875,2179.944515
19.484375,2179.396152
19.5,2178.454399
19.515625,2178.525925
19.53125,2179.074287
19.546875,2178.621292
19.5625,2177.751064
19.578125,2179.718018
19.59375,2184.677124
19.609375,2187.979221
19.625,2188.003063
19.640625,2186.54871
19.65625,2185.034752
19.671875,2184.522152
19.6875,2184.915543
19.703125,2184.903622
19.71875,2183.771133
19.734375,2182.459831
19.75,2182.292938
19.765625,2182.424068
19.78125,2181.67305
19.796875,2180.552483
19.8125,2179.813385
19.828125,2179.825306
19.84375,2179.944515
19.859375,2179.217339
19.875,2188.634872
19.890625,2234.590054
19.90625,2145.493031
19.921875,1898.956299
19.9375,2542.698383
19.953125,4065.549374
19.96875,4181.492329
19.984375,2865.326405
20,2294.325829
20.015625,2476.57299
20.03125,2501.20163
20.046875,2418.482304
20.0625,2368.545532
20.078125,2326.655388
20.09375,2286.446095
20.109375,2248.048782
20.125,2211.296558
20.140625,2176.499367
