Time,BioZ
2.078125,5765.557289
2.09375,5764.222145
2.109375,5763.566494
2.125,5766.606331
2.140625,5764.913559
2.15625,5761.921406
2.171875,5764.138699
2.1875,5764.043331
2.203125,5760.705471
2.21875,5761.766434
2.234375,5762.672424
2.25,5760.04982
2.265625,5760.800838
2.28125,5762.791634
2.296875,5760.502815
2.3125,5760.085583
2.328125,5762.219429
2.34375,5760.443211
2.359375,5758.857727
2.375,5761.134624
2.390625,5760.729313
2.40625,5759.239197
2.421875,5762.255192
2.4375,5763.113499
2.453125,5759.930611
2.46875,5760.121346
2.484375,5760.776997
2.5,5758.571625
2.515625,5759.465694
2.53125,5761.432648
2.546875,5758.571625
2.5625,5756.652355
2.578125,5757.725239
2.59375,5756.676197
2.609375,5755.94902
2.625,5757.439137
2.640625,5756.747723
2.65625,5755.960941
2.671875,5758.047104
2.6875,5758.702755
2.703125,5757.844448
2.71875,5758.476257
2.734375,5757.856369
2.75,5756.294727
2.765625,5757.331848
2.78125,5757.689476
2.796875,5755.543709
2.8125,5755.531788
2.828125,5756.235123
2.84375,5754.506588
2.859375,5754.446983
2.875,5755.591393
2.890625,5753.850937
2.90625,5753.803253
2.921875,5756.866932
2.9375,5756.342411
2.953125,5754.625797
2.96875,5756.318569
2.984375,5755.960941
3,5753.421783
3.015625,5754.411221
3.03125,5755.364895
3.046875,5753.755569
3.0625,5754.518509
3.078125,5755.615234
3.09375,5753.648281
3.109375,5753.707886
3.125,5755.341053
3.140625,5753.576756
3.15625,5753.314495
3.171875,5756.175518
3.1875,5755.078793
3.203125,5752.8615
3.21875,5754.637718
3.234375,5754.3993
3.25,5752.3489
3.265625,5754.685402
3.28125,5755.472183
3.296875,5752.134323
3.3125,5753.12376
3.328125,5755.341053
3.34375,5752.21777
3.359375,5751.049519
3.375,5752.980709
3.390625,5750.966072
3.40625,5749.583244
3.421875,5752.134323
3.4375,5751.442909
3.453125,5750.048161
3.46875,5752.956867
3.484375,5753.004551
3.5,5750.346184
3.515625,5752.253532
3.53125,5753.469467
3.546875,5750.799179
3.5625,5751.609802
3.578125,5753.111839
3.59375,5749.964714
3.609375,5749.630928
3.625,5752.146244
3.640625,5749.225616
3.65625,5747.449398
3.671875,5750.858784
3.6875,5749.440193
3.703125,5746.412277
3.71875,5750.012398
3.734375,5750.632286
3.75,5746.57917
3.765625,5748.569965
3.78125,5750.346184
3.796875,5746.495724
3.8125,5747.914314
3.828125,5751.562119
3.84375,5748.11697
3.859375,5747.175217
3.875,5751.168728
3.890625,5749.547482
3.90625,5747.616291
3.921875,5751.19257
3.9375,5750.54884
3.953125,5746.912956
3.96875,5749.01104
3.984375,5749.952793
4,5746.96064
4.015625,5748.510361
4.03125,5749.773979
4.046875,5746.340752
4.0625,5747.640133
4.078125,5751.216412
4.09375,5748.49844
4.109375,5747.723579
4.125,5750.966072
4.140625,5747.961998
4.15625,5744.552612
4.171875,5747.902393
4.1875,5747.950077
4.203125,5744.552612
4.21875,5747.34211
4.234375,5749.130249
4.25,5745.244026
4.265625,5746.304989
4.28125,5749.511719
4.296875,5746.197701
4.3125,5745.04137
4.328125,5748.701096
4.34375,5747.330189
4.359375,5745.148659
4.375,5747.926235
4.390625,5747.652054
4.40625,5745.55397
4.421875,5748.152733
4.4375,5748.140812
4.453125,5744.504929
4.46875,5745.661259
4.484375,5746.912956
4.5,5743.944645
4.515625,5744.77911
4.53125,5747.163296
4.546875,5744.445324
4.5625,5743.88504
4.578125,5746.69838
4.59375,5744.731426
4.609375,5743.134022
4.625,5746.400356
4.640625,5745.518208
4.65625,5742.239952
4.671875,5744.504929
4.6875,5746.078491
4.703125,5744.051933
4.71875,5745.542049
4.734375,5746.686459
4.75,5743.718147
4.765625,5744.26651
4.78125,5746.662617
4.796875,5744.588375
4.8125,5744.040012
4.828125,5746.06657
4.84375,5744.183064
4.859375,5742.931366
4.875,5745.339394
4.890625,5744.421482
4.90625,5742.061138
4.921875,5744.302273
4.9375,5745.661259
4.953125,5744.063854
4.96875,5743.026733
4.984375,5742.228031
5,5751.955509
5.015625,5773.448944
5.03125,5779.635906
5.046875,5766.34407
5.0625,5759.596825
5.078125,5762.10022
5.09375,5760.169029
5.109375,5757.60603
5.125,5759.716034
5.140625,5759.28688
5.15625,5757.129192
5.171875,5759.501457
5.1875,5760.43129
5.203125,5757.99942
5.21875,5759.632587
5.234375,5762.338638
5.25,5761.730671
5.265625,5763.185024
5.28125,5765.70034
5.296875,5764.341354
5.3125,5764.603615
5.328125,5767.631531
5.34375,5766.558647
5.359375,5764.710903
5.375,5766.832829
5.390625,5767.381191
5.40625,5766.773224
5.421875,5769.789219
5.4375,5771.434307
5.453125,5769.836903
5.46875,5771.589279
5.484375,5774.211884
5.5,5773.460865
5.515625,5774.497986
5.53125,5776.643753
5.546875,5775.380135
5.5625,5775.630474
5.578125,5778.467655
5.59375,5778.312683
5.609375,5778.431892
5.625,5781.638622
5.640625,5781.757832
5.65625,5780.267715
5.671875,5782.37772
5.6875,5783.486366
5.703125,5782.604218
5.71875,5784.523487
5.734375,5785.274506
5.75,5783.40292
5.765625,5784.738064
5.78125,5786.907673
5.796875,5786.025524
5.8125,5787.158012
5.828125,5789.923668
5.84375,5788.981915
5.859375,5788.695812
5.875,5791.497231
5.890625,5791.401863
5.90625,5790.388584
5.921875,5793.058872
5.9375,5793.714523
5.953125,5791.378021
5.96875,5792.284012
5.984375,5793.631077
6,5792.367458
6.015625,5793.190002
6.03125,5794.775486
6.046875,5793.54763
6.0625,5794.382095
6.078125,5797.505379
6.09375,5796.4921
6.109375,5794.775486
6.125,5796.4921
6.140625,5797.088146
6.15625,5797.445774
6.171875,5799.746513
6.1875,5798.244476
6.203125,5794.882774
6.21875,5797.100067
6.234375,5799.770355
6.25,5798.399448
6.265625,5799.31736
6.28125,5801.63002
6.296875,5800.34256
6.3125,5800.437927
6.328125,5802.571774
6.34375,5801.546574
6.359375,5801.618099
6.375,5804.586411
6.390625,5804.157257
6.40625,5803.370476
6.421875,5806.255341
6.4375,5806.005001
6.453125,5803.930759
6.46875,5806.875229
6.484375,5808.484554
6.5,5806.088448
6.515625,5807.411671
6.53125,5809.044838
6.546875,5806.481838
6.5625,5807.542801
6.578125,5810.689926
6.59375,5808.651447
6.609375,5807.816982
6.625,5810.964108
6.640625,5810.415745
6.65625,5808.973312
6.671875,5811.619759
6.6875,5811.774731
6.703125,5809.533596
6.71875,5811.488628
6.734375,5812.764168
6.75,5810.499191
6.765625,5811.905861
6.78125,5814.230442
6.796875,5811.917782
6.8125,5812.585354
6.828125,5815.982819
6.84375,5813.908577
6.859375,5812.585354
6.875,5816.328526
6.890625,5815.815926
6.90625,5813.586712
6.921875,5817.15107
6.9375,5818.676949
6.953125,5816.066265
6.96875,5817.401409
6.984375,5818.402767
7,5815.458298
7.015625,5816.996098
7.03125,5820.23859
7.046875,5817.7948
7.0625,5817.580223
7.078125,5820.870399
7.09375,5819.499493
7.109375,5818.95113
7.125,5822.360516
7.140625,5821.239948
7.15625,5819.606781
7.171875,5823.516846
7.1875,5823.82679
7.203125,5821.216106
7.21875,5824.363232
7.234375,5825.316906
7.25,5820.429325
7.265625,5820.977688
7.28125,5823.814869
7.296875,5820.786953
7.3125,5820.798874
7.328125,5824.780464
7.34375,5823.481083
7.359375,5822.706223
7.375,5826.38979
7.390625,5825.75798
7.40625,5824.029446
7.421875,5827.593803
7.4375,5827.820301
7.453125,5824.589729
7.46875,5827.009678
7.484375,5829.370022
7.5,5826.818943
7.515625,5827.510357
7.53125,5829.918385
7.546875,5827.701092
7.5625,5827.689171
7.578125,5830.562115
7.59375,5828.988552
7.609375,5828.678608
7.625,5832.850933
7.640625,5832.409859
7.65625,5830.276012
7.671875,5833.44698
7.6875,5834.257603
7.703125,5831.491947
7.71875,5833.125114
7.734375,5834.567547
7.75,5831.837654
7.765625,5832.576752
7.78125,5834.817886
7.796875,5832.648277
7.8125,5832.564831
7.828125,5834.794044
7.84375,5832.719803
7.859375,5832.326412
7.875,5836.15303
7.890625,5835.068226
7.90625,5832.314491
7.921875,5835.235119
7.9375,5836.462975
7.953125,5834.281445
7.96875,5836.486816
7.984375,5838.477612
8,5835.998058
8.015625,5836.474895
8.03125,5838.5849
8.046875,5837.404728
8.0625,5838.608742
8.078125,5840.826035
8.09375,5837.750435
8.109375,5836.66563
8.125,5840.599537
8.140625,5840.361118
8.15625,5838.215351
8.171875,5840.563774
8.1875,5841.362476
8.203125,5839.824677
8.21875,5841.898918
8.234375,5842.852592
8.25,5840.742588
8.265625,5842.876434
8.28125,5845.522881
8.296875,5842.912197
8.3125,5842.614174
8.328125,5845.296383
8.34375,5843.758583
8.359375,5842.542648
8.375,5845.105648
8.390625,5844.116211
8.40625,5842.006207
8.421875,5844.509602
8.4375,5844.926834
8.453125,5842.661858
8.46875,5844.569206
8.484375,5845.797062
8.5,5843.245983
8.515625,5844.128132
8.53125,5846.083164
8.546875,5843.997002
8.5625,5844.36655
8.578125,5847.549438
8.59375,5846.679211
8.609375,5845.77322
8.625,5848.157406
8.640625,5847.346783
8.65625,5845.069885
8.671875,5847.001076
8.6875,5847.918987
8.703125,5846.54808
8.71875,5848.59848
8.734375,5850.315094
8.75,5848.097801
8.765625,5848.515034
8.78125,5850.756168
8.796875,5849.587917
8.8125,5849.099159
8.828125,5851.483345
8.84375,5851.268768
8.859375,5850.529671
8.875,5852.711201
8.890625,5852.83041
8.90625,5851.67408
8.921875,5853.891373
8.9375,5854.36821
8.953125,5852.103233
8.96875,5853.271484
8.984375,5854.189396
9,5851.912498
9.015625,5852.842331
9.03125,5855.14307
9.046875,5853.259563
9.0625,5852.484703
9.078125,5854.678154
9.09375,5854.034424
9.109375,5853.497982
9.125,5856.275558
9.140625,5855.65567
9.15625,5852.842331
9.171875,5854.725838
9.1875,5856.192112
9.203125,5854.547024
9.21875,5856.227875
9.234375,5857.825279
9.25,5854.570866
9.265625,5854.332447
9.28125,5857.789516
9.296875,5856.716633
9.3125,5855.107307
9.328125,5856.835842
9.34375,5855.834484
9.359375,5855.000019
9.375,5858.230591
9.390625,5858.492851
9.40625,5857.014656
9.421875,5859.434605
9.4375,5859.62534
9.453125,5856.752396
9.46875,5858.516693
9.484375,5860.817432
9.5,5858.922005
9.515625,5859.398842
9.53125,5861.246586
9.546875,5859.088898
9.5625,5858.457088
9.578125,5860.674381
9.59375,5859.339237
9.609375,5858.325958
9.625,5860.865116
9.640625,5860.412121
9.65625,5858.790874
9.671875,5861.282349
9.6875,5862.367153
9.703125,5861.032009
9.71875,5862.736702
9.734375,5863.571167
9.75,5861.365795
9.765625,5861.80687
9.78125,5862.510204
9.796875,5860.26907
9.8125,5861.401558
9.828125,5864.739418
9.84375,5863.09433
9.859375,5862.20026
9.875,5865.073204
9.890625,5864.036083
9.90625,5861.949921
9.921875,5864.76326
9.9375,5868.005753
9.953125,5870.54491
9.96875,5859.017372
9.984375,5849.051476
10,5928.683281
10.015625,6059.598923
10.03125,6086.969376
10.046875,6040.477753
10.0625,6028.664112
10.078125,6036.829948
10.09375,6035.506725
10.109375,6034.076214
10.125,6035.161018
10.140625,6034.421921
10.15625,6033.718586
10.171875,6034.421921
10.1875,6033.337116
10.203125,6032.3596
10.21875,6033.849716
10.234375,6033.76627
10.25,6032.383442
10.265625,6033.468246
10.28125,6033.885479
10.296875,6031.799316
10.3125,6031.3344
10.328125,6031.990051
10.34375,6030.881405
10.359375,6030.964851
10.375,6032.311916
10.390625,6031.250954
10.40625,6030.189991
10.421875,6031.084061
10.4375,6030.213833
10.453125,6028.580666
10.46875,6029.367447
10.484375,6029.820442
10.5,6028.664112
10.515625,6028.89061
10.53125,6029.558182
10.546875,6028.819084
10.5625,6028.902531
10.578125,6029.951572
10.59375,6029.53434
10.609375,6028.676033
10.625,6028.807163
10.640625,6028.604507
10.65625,6028.366089
10.671875,6028.831005
10.6875,6028.008461
10.703125,6026.279926
10.71875,6026.268005
10.734375,6025.755405
10.75,6023.76461
10.765625,6023.848057
10.78125,6025.195122
10.796875,6024.479866
10.8125,6024.158001
10.828125,6025.326252
10.84375,6024.65868
10.859375,6023.585796
10.875,6024.610996
10.890625,6024.491787
10.90625,6022.98975
10.921875,6023.335457
10.9375,6023.597717
10.953125,6022.262573
10.96875,6022.560596
10.984375,6023.359299
11,6021.869183
11.015625,6020.963192
11.03125,6021.618843
11.046875,6021.082401
11.0625,6020.903587
11.078125,6021.83342
11.09375,6020.605564
11.109375,6019.246578
11.125,6020.545959
11.140625,6020.55788
11.15625,6018.865108
11.171875,6019.985676
11.1875,6021.07048
11.203125,6019.830704
11.21875,6020.402908
11.234375,6021.273136
11.25,6019.723415
11.265625,6020.414829
11.28125,6022.405624
11.296875,6020.879745
11.3125,6019.854546
11.328125,6021.428108
11.34375,6020.569801
11.359375,6019.079685
11.375,6020.331383
11.390625,6020.510197
11.40625,6019.794941
11.421875,6021.523476
11.4375,6021.738052
11.453125,6019.878387
11.46875,6020.951271
11.484375,6022.09568
11.5,6020.498276
11.515625,6020.545959
11.53125,6021.487713
11.546875,6020.784378
11.5625,6021.475792
11.578125,6022.727489
11.59375,6021.690369
11.609375,6021.70229
11.625,6022.977829
11.640625,6022.047997
11.65625,6021.499634
11.671875,6022.787094
11.6875,6022.34602
11.703125,6021.857262
11.71875,6023.156643
11.734375,6022.143364
11.75,6019.926071
11.765625,6020.855904
11.78125,6021.273136
11.796875,6019.663811
11.8125,6020.367146
11.828125,6021.559238
11.84375,6019.771099
11.859375,6019.186974
11.875,6020.689011
11.890625,6020.283699
11.90625,6019.759178
11.921875,6021.308899
11.9375,6021.749973
11.953125,6021.153927
11.96875,6022.238731
11.984375,6022.667885
12,6021.249294
12.015625,6021.118164
12.03125,6021.761894
12.046875,6021.094322
12.0625,6021.213531
12.078125,6022.584438
12.09375,6022.202969
12.109375,6020.855904
12.125,6020.486355
12.140625,6019.604206
12.15625,6019.091606
12.171875,6020.843983
12.1875,6021.142006
12.203125,6019.341946
12.21875,6020.140648
12.234375,6021.916866
12.25,6020.867825
12.265625,6020.55788
12.28125,6021.869183
12.296875,6021.654606
12.3125,6021.749973
12.328125,6022.894382
12.34375,6022.429466
12.359375,6022.083759
12.375,6023.216248
12.390625,6022.918224
12.40625,6022.191048
12.421875,6023.454666
12.4375,6023.454666
12.453125,6021.821499
12.46875,6022.596359
12.484375,6023.895741
12.5,6022.369862
12.515625,6021.738052
12.53125,6023.156643
12.546875,6023.073196
12.5625,6022.500992
12.578125,6023.406982
12.59375,6022.98975
12.609375,6022.238731
12.625,6023.907661
12.640625,6024.40834
12.65625,6022.703648
12.671875,6023.383141
12.6875,6024.861336
12.703125,6023.895741
12.71875,6023.740768
12.734375,6025.218964
12.75,6025.207043
12.765625,6024.980545
12.78125,6026.06535
12.796875,6025.862694
12.8125,6025.159359
12.828125,6025.934219
12.84375,6025.791168
12.859375,6024.813652
12.875,6025.850773
12.890625,6026.446819
12.90625,6025.183201
12.921875,6025.68388
12.9375,6027.293205
12.953125,6026.911736
12.96875,6026.303768
12.984375,6025.791168
13,6024.456024
13.015625,6024.78981
13.03125,6026.434898
13.046875,6026.148796
13.0625,6026.005745
13.078125,6027.448177
13.09375,6027.626991
13.109375,6027.531624
13.125,6028.604507
13.140625,6028.592587
13.15625,6028.079987
13.171875,6028.807163
13.1875,6028.687954
13.203125,6028.294563
13.21875,6029.295921
13.234375,6028.75948
13.25,6027.305126
13.265625,6028.294563
13.28125,6028.997898
13.296875,6027.567387
13.3125,6027.35281
13.328125,6028.485298
13.34375,6028.544903
13.359375,6028.425694
13.375,6028.473377
13.390625,6027.984619
13.40625,6028.652191
13.421875,6030.130386
13.4375,6029.880047
13.453125,6029.784679
13.46875,6031.3344
13.484375,6031.227112
13.5,6029.927731
13.515625,6030.380726
13.53125,6030.845642
13.546875,6030.571461
13.5625,6030.893326
13.578125,6030.583382
13.59375,6029.725075
13.609375,6030.893326
13.625,6032.49073
13.640625,6032.407284
13.65625,6033.074856
13.671875,6034.135818
13.6875,6032.776833
13.703125,6031.608582
13.71875,6032.681465
13.734375,6033.039093
13.75,6032.586098
13.765625,6033.194065
13.78125,6032.788754
13.796875,6031.179428
13.8125,6031.739712
13.828125,6032.848358
13.84375,6032.371521
13.859375,6033.13446
13.875,6034.231186
13.890625,6032.788754
13.90625,6032.276154
13.921875,6033.921242
13.9375,6033.539772
13.953125,6032.09734
13.96875,6032.645702
13.984375,6032.681465
14,6031.870842
14.015625,6033.098698
14.03125,6034.076214
14.046875,6033.098698
14.0625,6033.623219
14.078125,6034.815311
14.09375,6034.040451
14.109375,6034.362316
14.125,6035.733223
14.140625,6034.481525
14.15625,6033.921242
14.171875,6036.317348
14.1875,6036.424637
14.203125,6034.588814
14.21875,6035.447121
14.234375,6035.9478
14.25,6034.696102
14.265625,6036.543846
14.28125,6038.725376
14.296875,6036.376953
14.3125,6035.125256
14.328125,6037.354469
14.34375,6036.686897
14.359375,6035.113335
14.375,6037.080288
14.390625,6037.354469
14.40625,6035.208702
14.421875,6036.961079
14.4375,6038.77306
14.453125,6036.388874
14.46875,6036.233902
14.484375,6038.177013
14.5,6036.555767
14.515625,6036.043167
14.53125,6038.594246
14.546875,6037.867069
14.5625,6036.579609
14.578125,6038.796902
14.59375,6039.500237
14.609375,6038.606167
14.625,6040.298939
14.640625,6040.620804
14.65625,6038.39159
14.671875,6039.607525
14.6875,6041.932106
14.703125,6040.215492
14.71875,6039.190292
14.734375,6040.57312
14.75,6039.834023
14.765625,6040.179729
14.78125,6042.873859
14.796875,6041.610241
14.8125,6039.345264
14.828125,6041.324139
14.84375,6042.015553
14.859375,6040.680408
14.875,6042.37318
14.890625,6043.064594
14.90625,6041.002274
14.921875,6041.824818
14.9375,6043.636799
14.953125,6042.790413
14.96875,6040.871143
14.984375,6038.737297
15,6048.321724
15.015625,6076.812744
15.03125,6101.167202
15.046875,6106.758118
15.0625,6105.470657
15.078125,6104.516983
15.09375,6103.83749
15.109375,6103.32489
15.125,6100.046635
15.140625,6095.349789
15.15625,6092.512608
15.171875,6090.497971
15.1875,6089.59198
15.203125,6091.094017
15.21875,6091.856956
15.234375,6091.070175
15.25,6091.809273
15.265625,6092.333794
15.28125,6091.010571
15.296875,6091.213226
15.3125,6092.166901
15.328125,6090.712547
15.34375,6089.520454
15.359375,6090.283394
15.375,6090.10458
15.390625,6089.651585
15.40625,6091.070175
15.421875,6091.77351
15.4375,6091.12978
15.453125,6091.678143
15.46875,6092.15498
15.484375,6091.988087
15.5,6093.18018
15.515625,6094.586849
15.53125,6094.241142
15.546875,6093.31131
15.5625,6092.083454
15.578125,6090.354919
15.59375,6090.48605
15.609375,6092.071533
15.625,6092.059612
15.640625,6091.654301
15.65625,6092.453003
15.671875,6091.880798
15.6875,6090.700626
15.703125,6091.082096
15.71875,6090.986729
15.734375,6090.128422
15.75,6090.176105
15.765625,6089.067459
15.78125,6087.052822
15.796875,6087.565422
15.8125,6088.423729
15.828125,6086.182594
15.84375,6083.69112
15.859375,6083.083153
15.875,6082.057953
15.890625,6079.506874
15.90625,6077.456474
15.921875,6077.468395
15.9375,6078.469753
15.953125,6079.84066
15.96875,6081.712246
15.984375,6081.914902
16,6080.377102
16.015625,6080.234051
16.03125,6080.99699
16.046875,6079.614162
16.0625,6078.124046
16.078125,6078.398228
16.09375,6077.921391
16.109375,6077.933311
16.125,6080.102921
16.140625,6080.973148
16.15625,6080.35326
16.171875,6081.211567
16.1875,6081.914902
16.203125,6081.426144
16.21875,6082.308292
16.234375,6083.083153
16.25,6082.057953
16.265625,6082.391739
16.28125,6083.750725
16.296875,6083.261967
16.3125,6082.999706
16.328125,6084.430218
16.34375,6085.026264
16.359375,6084.918976
16.375,6085.49118
16.390625,6085.181236
16.40625,6084.322929
16.421875,6085.157394
16.4375,6086.504459
16.453125,6086.671352
16.46875,6087.16011
16.484375,6088.089943
16.5,6088.101864
16.515625,6087.887287
16.53125,6088.554859
16.546875,6088.387966
16.5625,6086.76672
16.578125,6086.12299
16.59375,6086.015701
16.609375,6085.169315
16.625,6086.027622
16.640625,6088.006496
16.65625,6087.863445
16.671875,6086.552143
16.6875,6085.896492
16.703125,6085.646152
16.71875,6087.243557
16.734375,6090.641022
16.75,6091.856956
16.765625,6091.153622
16.78125,6091.868877
16.796875,6092.834473
16.8125,6092.178822
16.828125,6092.536449
16.84375,6093.776226
16.859375,6093.513966
16.875,6093.859673
16.890625,6095.147133
16.90625,6094.59877
16.921875,6093.716621
16.9375,6094.145775
16.953125,6094.586849
16.96875,6094.872952
16.984375,6094.741821
17,6094.515324
17.015625,6096.124649
17.03125,6098.103523
17.046875,6098.151207
17.0625,6097.948551
17.078125,6098.115444
17.09375,6097.662449
17.109375,6097.853184
17.125,6098.604202
17.140625,6098.687649
17.15625,6098.96183
17.171875,6099.319458
17.1875,6099.200249
17.203125,6100.213528
17.21875,6101.346016
17.234375,6100.440025
17.25,6099.379063
17.265625,6099.796295
17.28125,6099.939346
17.296875,6098.663807
17.3125,6097.817421
17.328125,6098.866463
17.34375,6099.486351
17.359375,6098.69957
17.375,6098.806858
17.390625,6099.700928
17.40625,6099.557877
17.421875,6099.486351
17.4375,6099.903584
17.453125,6099.236012
17.46875,6098.031998
17.484375,6097.459793
17.5,6095.910072
17.515625,6094.408035
17.53125,6094.670296
17.546875,6093.382835
17.5625,6090.843678
17.578125,6091.034412
17.59375,6090.700626
17.609375,6087.732315
17.625,6087.243557
17.640625,6088.650227
17.65625,6088.399887
17.671875,6089.639664
17.6875,6091.213226
17.703125,6089.21051
17.71875,6088.542938
17.734375,6089.711189
17.75,6087.529659
17.765625,6086.099148
17.78125,6087.982655
17.796875,6086.695194
17.8125,6085.062027
17.828125,6089.353561
17.84375,6093.084812
17.859375,6092.989445
17.875,6094.956398
17.890625,6097.793579
17.90625,6098.103523
17.921875,6098.771095
17.9375,6100.11816
17.953125,6100.392342
17.96875,6101.9063
17.984375,6104.457378
18,6106.114388
18.015625,6107.223034
18.03125,6107.246876
18.046875,6107.389927
18.0625,6109.48801
18.078125,6110.560894
18.09375,6109.631062
18.109375,6109.86948
18.125,6110.310555
18.140625,6109.321117
18.15625,6109.344959
18.171875,6110.036373
18.1875,6109.285355
18.203125,6108.736992
18.21875,6109.321117
18.234375,6109.499931
18.25,6109.73835
18.265625,6110.239029
18.28125,6109.952927
18.296875,6109.797955
18.3125,6110.870838
18.328125,6111.490726
18.34375,6111.204624
18.359375,6111.752987
18.375,6112.396717
18.390625,6111.824512
18.40625,6112.039089
18.421875,6113.07621
18.4375,6113.123894
18.453125,6113.314629
18.46875,6114.184856
18.484375,6113.731861
18.5,6113.20734
18.515625,6113.910675
18.53125,6114.125252
18.546875,6114.268303
18.5625,6115.078926
18.578125,6114.721298
18.59375,6114.125252
18.609375,6115.102768
18.625,6115.758419
18.640625,6114.888191
18.65625,6114.411354
18.671875,6114.184856
18.6875,6113.088131
18.703125,6112.825871
18.71875,6113.636494
18.734375,6113.708019
18.75,6113.660336
18.765625,6113.660336
18.78125,6112.587452
18.796875,6112.122536
18.8125,6112.897396
18.828125,6112.623215
18.84375,6112.706661
18.859375,6114.864349
18.875,6115.543842
18.890625,6114.256382
18.90625,6114.387512
18.921875,6114.721298
18.9375,6113.755703
18.953125,6114.149094
18.96875,6115.221977
18.984375,6114.87627
19,6115.067005
19.015625,6116.294861
19.03125,6116.354465
19.046875,6116.199493
19.0625,6116.771698
19.078125,6116.807461
19.09375,6116.378307
19.109375,6116.497517
19.125,6116.640568
19.140625,6116.449833
19.15625,6116.66441
19.171875,6116.79554
19.1875,6116.473675
19.203125,6116.843224
19.21875,6117.248535
19.234375,6116.819382
19.25,6117.045879
19.265625,6117.904186
19.28125,6117.558479
19.296875,6117.081642
19.3125,6117.749214
19.328125,6117.737293
19.34375,6116.986275
19.359375,6117.069721
19.375,6117.045879
19.390625,6116.390228
19.40625,6116.676331
19.421875,6117.081642
19.4375,6116.79554
19.453125,6117.677689
19.46875,6118.988991
19.484375,6118.524075
19.5,6118.178368
19.515625,6119.203568
19.53125,6119.1082
19.546875,6118.381023
19.5625,6118.738651
19.578125,6118.834019
19.59375,6118.738651
19.609375,6119.740009
19.625,6119.656563
19.640625,6117.939949
19.65625,6117.749214
19.671875,6118.679047
19.6875,6118.607521
19.703125,6118.905544
19.71875,6119.942665
19.734375,6119.918823
19.75,6120.324135
19.765625,6121.814251
19.78125,6121.6712
19.796875,6121.075153
19.8125,6122.279167
19.828125,6122.612953
19.84375,6121.611595
19.859375,6122.100353
19.875,6122.732162
19.890625,6121.6712
19.90625,6121.635437
19.921875,6122.279167
19.9375,6120.51487
19.953125,6112.992764
19.96875,6105.494499
19.984375,6146.69323
20,6164.944172
20.015625,5916.213989
20.03125,5500.721931
20.046875,5307.602882
20.0625,5330.431461
20.078125,5349.171162
20.09375,5340.230465
20.109375,5332.875252
20.125,5326.998234
