Time,BioZ
2.40625,5482.137203
2.421875,5483.651161
2.4375,5482.888222
2.453125,5482.673645
2.46875,5483.591557
2.484375,5482.327938
2.5,5481.255054
2.515625,5482.912064
2.53125,5483.341217
2.546875,5481.874943
2.5625,5482.006073
2.578125,5482.029915
2.59375,5480.229855
2.609375,5480.360985
2.625,5482.363701
2.640625,5482.35178
2.65625,5481.374264
2.671875,5481.421947
2.6875,5480.897427
2.703125,5479.860306
2.71875,5480.253696
2.734375,5480.492115
2.75,5479.669571
2.765625,5480.074883
2.78125,5480.587482
2.796875,5479.91991
2.8125,5480.527878
2.828125,5481.231213
2.84375,5479.717255
2.859375,5479.288101
2.875,5481.529236
2.890625,5482.172966
2.90625,5481.147766
2.921875,5482.22065
2.9375,5483.317375
2.953125,5482.208729
2.96875,5482.10144
2.984375,5483.150482
3,5482.900143
3.015625,5482.900143
3.03125,5483.829975
3.046875,5483.877659
3.0625,5484.271049
3.078125,5485.486984
3.09375,5485.010147
3.109375,5483.984947
3.125,5484.592915
3.140625,5485.010147
3.15625,5484.676361
3.171875,5485.248566
3.1875,5485.880375
3.203125,5485.343933
3.21875,5485.332012
3.234375,5485.713482
3.25,5484.831333
3.265625,5484.127998
3.28125,5484.938622
3.296875,5484.521389
3.3125,5483.162403
3.328125,5483.424664
3.34375,5483.496189
3.359375,5482.721329
3.375,5482.840538
3.390625,5482.256413
3.40625,5480.563641
3.421875,5480.933189
3.4375,5482.08952
3.453125,5480.897427
3.46875,5480.003357
3.484375,5481.06432
3.5,5480.563641
3.515625,5479.347706
3.53125,5480.051041
3.546875,5479.90799
3.5625,5478.584766
3.578125,5479.347706
3.59375,5480.217934
3.609375,5479.574203
3.625,5480.349064
3.640625,5481.231213
3.65625,5480.086803
3.671875,5480.349064
3.6875,5482.423306
3.703125,5482.578278
3.71875,5482.08952
3.734375,5482.780933
3.75,5482.172966
3.765625,5481.398106
3.78125,5482.804775
3.796875,5483.424664
3.8125,5482.709408
3.828125,5483.698845
3.84375,5484.831333
3.859375,5484.426022
3.875,5484.831333
3.890625,5485.68964
3.90625,5484.91478
3.921875,5484.247208
3.9375,5484.819412
3.953125,5484.950542
3.96875,5484.79557
3.984375,5485.498905
4,5485.439301
4.015625,5484.247208
4.03125,5484.426022
4.046875,5485.439301
4.0625,5484.855175
4.078125,5483.925343
4.09375,5483.984947
4.109375,5483.579636
4.125,5483.198166
4.140625,5484.02071
4.15625,5484.092236
4.171875,5482.804775
4.1875,5483.067036
4.203125,5483.913422
4.21875,5482.73325
4.234375,5481.83918
4.25,5482.316017
4.265625,5481.898785
4.28125,5481.648445
4.296875,5482.709408
4.3125,5482.327938
4.328125,5481.362343
4.34375,5481.982231
4.359375,5481.83918
4.375,5480.921268
4.390625,5482.10144
4.40625,5483.400822
4.421875,5482.470989
4.4375,5482.172966
4.453125,5483.078957
4.46875,5482.61404
4.484375,5482.172966
4.5,5483.162403
4.515625,5483.75845
4.53125,5483.710766
4.546875,5483.984947
4.5625,5483.555794
4.578125,5483.186245
4.59375,5484.545231
4.609375,5485.403538
4.625,5484.521389
4.640625,5484.461784
4.65625,5484.712124
4.671875,5483.579636
4.6875,5483.257771
4.703125,5483.88958
4.71875,5483.210087
4.734375,5482.494831
4.75,5482.828617
4.765625,5482.316017
4.78125,5481.481552
4.796875,5482.208729
4.8125,5482.387543
4.828125,5481.112003
4.84375,5481.171608
4.859375,5481.958389
4.875,5481.314659
4.890625,5480.992794
4.90625,5481.636524
4.921875,5480.968952
4.9375,5480.062962
4.953125,5480.611324
4.96875,5480.670929
4.984375,5479.90799
5,5479.943752
5.015625,5480.194092
5.03125,5480.194092
5.046875,5481.112003
5.0625,5482.375622
5.078125,5482.256413
5.09375,5481.743813
5.109375,5482.029915
5.125,5482.673645
5.140625,5483.281612
5.15625,5483.686924
5.171875,5483.210087
5.1875,5482.470989
5.203125,5482.876301
5.21875,5483.77037
5.234375,5483.531952
5.25,5483.567715
5.265625,5484.688282
5.28125,5484.628677
5.296875,5483.782291
5.3125,5483.901501
5.328125,5483.603477
5.34375,5482.61404
5.359375,5483.24585
5.375,5484.211445
5.390625,5483.567715
5.40625,5483.007431
5.421875,5475.42572
5.4375,5443.513393
5.453125,5478.37019
5.46875,5626.571178
5.484375,5339.097977
5.5,4275.941849
5.515625,3372.037411
5.53125,3280.413151
5.546875,3433.537483
5.5625,3439.724445
5.578125,3415.679932
5.59375,3412.854671
5.609375,3414.022923
5.625,3415.954113
5.640625,3416.252136
5.65625,3416.216373
5.671875,3417.539597
5.6875,3418.004513
5.703125,3417.062759
5.71875,3416.788578
5.734375,3416.967392
5.75,3416.907787
5.765625,3417.086601
5.78125,3416.883945
5.796875,3416.097164
5.8125,3416.240215
5.828125,3416.025639
5.84375,3414.690495
5.859375,3414.702415
5.875,3415.310383
5.890625,3413.426876
5.90625,3412.079811
5.921875,3413.35535
5.9375,3413.665295
5.953125,3413.081169
5.96875,3413.641453
5.984375,3413.462639
6,3412.270546
6.015625,3411.912918
6.03125,3411.412239
6.046875,3410.029411
6.0625,3410.279751
6.078125,3411.519527
6.09375,3411.257267
6.109375,3410.78043
6.125,3410.625458
6.140625,3409.707546
6.15625,3409.6241
6.171875,3410.148621
6.1875,3409.24263
6.203125,3408.145905
6.21875,3408.443928
6.234375,3408.753872
6.25,3407.919407
6.265625,3407.394886
6.28125,3407.800198
6.296875,3407.621384
6.3125,3407.19223
6.328125,3407.83596
6.34375,3408.145905
6.359375,3407.335281
6.375,3406.560421
6.390625,3405.487537
6.40625,3403.544426
6.421875,3402.626514
6.4375,3402.972221
6.453125,3401.684761
6.46875,3399.729729
6.484375,3399.634361
6.5,3399.133682
6.515625,3397.941589
6.53125,3397.870064
6.546875,3396.272659
6.5625,3393.220901
6.578125,3392.505646
6.59375,3392.56525
6.609375,3390.526772
6.625,3388.774395
6.640625,3387.534618
6.65625,3385.031223
6.671875,3383.31461
6.6875,3382.360935
6.703125,3379.34494
6.71875,3376.603127
6.734375,3375.87595
6.75,3373.885155
6.765625,3370.714188
6.78125,3369.343281
6.796875,3368.127346
6.8125,3365.969658
6.828125,3365.027905
6.84375,3363.895416
6.859375,3360.998631
6.875,3359.603882
6.890625,3359.413147
6.90625,3356.75478
6.921875,3354.167938
6.9375,3354.632854
6.953125,3354.477882
6.96875,3352.332115
6.984375,3351.569176
7,3351.676464
7.015625,3350.07906
7.03125,3349.637985
7.046875,3351.11618
7.0625,3350.782394
7.078125,3349.44725
7.09375,3349.041939
7.109375,3348.255157
7.125,3347.229958
7.140625,3346.800804
7.15625,3346.2286
7.171875,3345.942497
7.1875,3346.276283
7.203125,3345.97826
7.21875,3345.286846
7.234375,3346.145153
7.25,3347.349167
7.265625,3346.765041
7.28125,3346.192837
7.296875,3347.13459
7.3125,3347.635269
7.328125,3347.361088
7.34375,3347.599506
7.359375,3347.694874
7.375,3347.313404
7.390625,3348.314762
7.40625,3349.649906
7.421875,3349.041939
7.4375,3348.80352
7.453125,3350.007534
7.46875,3349.947929
7.484375,3349.745274
7.5,3350.973129
7.515625,3350.996971
7.53125,3349.626064
7.546875,3349.292278
7.5625,3348.648548
7.578125,3347.122669
7.59375,3347.337246
7.609375,3348.720074
7.625,3347.945213
7.640625,3346.836567
7.65625,3347.551823
7.671875,3347.051144
7.6875,3345.692158
7.703125,3346.061707
7.71875,3345.990181
7.734375,3345.680237
7.75,3347.158432
7.765625,3347.504139
7.78125,3346.300125
7.796875,3347.349167
7.8125,3348.767757
7.828125,3347.694874
7.84375,3347.444534
7.859375,3348.898888
7.875,3348.362446
7.890625,3347.432613
7.90625,3349.05386
7.921875,3349.864483
7.9375,3348.755836
7.953125,3349.101543
7.96875,3349.578381
7.984375,3348.433971
8,3348.994255
8.015625,3350.59166
8.03125,3349.745274
8.046875,3348.898888
8.0625,3349.018097
8.078125,3347.361088
8.09375,3346.681595
8.109375,3348.922729
8.125,3349.196911
8.140625,3347.611427
8.15625,3347.921371
8.171875,3347.671032
8.1875,3346.252441
8.203125,3346.669674
8.21875,3347.218037
8.234375,3346.87233
8.25,3347.086906
8.265625,3346.431255
8.28125,3344.917297
8.296875,3345.46566
8.3125,3346.788883
8.328125,3346.550465
8.34375,3346.943855
8.359375,3348.457813
8.375,3348.124027
8.390625,3347.325325
8.40625,3348.338604
8.421875,3348.267078
8.4375,3346.908092
8.453125,3347.814083
8.46875,3349.387646
8.484375,3349.030018
8.5,3349.268436
8.515625,3350.579739
8.53125,3349.971771
8.546875,3348.970413
8.5625,3349.721432
8.578125,3349.56646
8.59375,3349.006176
8.609375,3350.651264
8.625,3351.449966
8.640625,3350.281715
8.65625,3350.758553
8.671875,3351.461887
8.6875,3349.423409
8.703125,3347.992897
8.71875,3349.542618
8.734375,3350.949287
8.75,3350.698948
8.765625,3350.245953
8.78125,3349.387646
8.796875,3348.42205
8.8125,3349.232674
8.828125,3349.95985
8.84375,3348.219395
8.859375,3347.349167
8.875,3348.386288
8.890625,3347.575665
8.90625,3346.824646
8.921875,3348.004818
8.9375,3347.38493
8.953125,3346.276283
8.96875,3347.492218
8.984375,3346.75312
9,3344.202042
9.015625,3344.798088
9.03125,3346.073627
9.046875,3345.417976
9.0625,3346.10939
9.078125,3347.289562
9.09375,3346.502781
9.109375,3346.550465
9.125,3347.337246
9.140625,3346.168995
9.15625,3345.787525
9.171875,3347.277641
9.1875,3346.598148
9.203125,3345.08419
9.21875,3346.085548
9.234375,3346.35973
9.25,3344.929218
9.265625,3344.941139
9.28125,3344.95306
9.296875,3343.844414
9.3125,3344.237804
9.328125,3345.036507
9.34375,3343.451023
9.359375,3342.235088
9.375,3342.700005
9.390625,3342.008591
9.40625,3341.603279
9.421875,3342.890739
9.4375,3342.294693
9.453125,3340.065479
9.46875,3340.423107
9.484375,3341.674805
9.5,3341.042995
9.515625,3340.649605
9.53125,3341.245651
9.546875,3341.1026
9.5625,3341.555595
9.578125,3342.318535
9.59375,3341.400623
9.609375,3341.448307
9.625,3342.521191
9.640625,3341.543674
9.65625,3340.72113
9.671875,3342.25893
9.6875,3343.069553
9.703125,3342.461586
9.71875,3343.331814
9.734375,3343.892097
9.75,3342.616558
9.765625,3343.53447
9.78125,3345.322609
9.796875,3343.212605
9.8125,3341.090679
9.828125,3342.580795
9.84375,3343.951702
9.859375,3343.92786
9.875,3344.345093
9.890625,3344.04707
9.90625,3343.427181
9.921875,3344.452381
9.9375,3345.048428
9.953125,3343.760967
9.96875,3343.546391
9.984375,3343.939781
10,3342.1278
10.015625,3341.591358
10.03125,3344.094753
10.046875,3344.762325
10.0625,3343.439102
10.078125,3343.009949
10.09375,3340.530396
10.109375,3336.155415
10.125,3335.106373
10.140625,3335.118294
10.15625,3332.459927
10.171875,3331.542015
10.1875,3333.449364
10.203125,3333.473206
10.21875,3332.221508
10.234375,3332.221508
10.25,3331.73275
10.265625,3331.708908
10.28125,3334.391117
10.296875,3335.821629
10.3125,3334.033489
10.328125,3333.568573
10.34375,3334.879875
10.359375,3335.154057
10.375,3335.881233
10.390625,3337.50248
10.40625,3337.168694
10.421875,3340.184689
10.4375,3367.638588
10.453125,3355.288506
10.46875,3211.87973
10.484375,3374.052048
10.5,4318.284988
10.515625,5309.092999
10.53125,5528.354645
10.546875,5386.650562
10.5625,5365.335941
10.578125,5394.923687
10.59375,5403.888226
10.609375,5407.190323
10.625,5408.060551
10.640625,5410.575867
10.65625,5413.746834
10.671875,5413.472652
10.6875,5413.472652
10.703125,5415.642262
10.71875,5415.689945
10.734375,5414.974689
10.75,5416.595936
10.765625,5416.90588
10.78125,5415.773392
10.796875,5416.691303
10.8125,5417.060852
10.828125,5415.606499
10.84375,5415.999889
10.859375,5416.77475
10.875,5416.369438
10.890625,5419.909954
10.90625,5426.40686
10.921875,5427.706242
10.9375,5424.714088
10.953125,5422.782898
10.96875,5420.470238
10.984375,5418.407917
11,5418.920517
11.015625,5418.789387
11.03125,5416.822433
11.046875,5416.715145
11.0625,5417.156219
11.078125,5415.380001
11.09375,5414.998531
11.109375,5416.238308
11.125,5414.283276
11.140625,5411.863327
11.15625,5412.626266
11.171875,5412.423611
11.1875,5410.504341
11.203125,5411.016941
11.21875,5411.732197
11.234375,5409.920216
11.25,5409.407616
11.265625,5410.051346
11.28125,5408.656597
11.296875,5408.060551
11.3125,5408.477783
11.328125,5406.844616
11.34375,5406.141281
11.359375,5407.643318
11.375,5406.999588
11.390625,5405.342579
11.40625,5405.676365
11.421875,5405.414104
11.4375,5403.780937
11.453125,5403.399467
11.46875,5402.994156
11.484375,5401.730537
11.5,5402.159691
11.515625,5403.053761
11.53125,5401.861668
11.546875,5401.039124
11.5625,5401.301384
11.578125,5400.2285
11.59375,5399.370193
11.609375,5399.549007
11.625,5398.023129
11.640625,5396.962166
11.65625,5399.155617
11.671875,5400.216579
11.6875,5398.333073
11.703125,5397.212505
11.71875,5396.461487
11.734375,5395.22171
11.75,5396.151543
11.765625,5397.474766
11.78125,5395.901203
11.796875,5394.148827
11.8125,5394.70911
11.828125,5394.637585
11.84375,5393.993855
11.859375,5394.95945
11.875,5394.613743
11.890625,5392.885208
11.90625,5393.55278
11.921875,5394.423008
11.9375,5393.028259
11.953125,5392.384529
11.96875,5392.360687
11.984375,5391.204357
12,5391.812325
12.015625,5393.576622
12.03125,5392.098427
12.046875,5389.964581
12.0625,5390.882492
12.078125,5391.299725
12.09375,5389.547348
12.109375,5389.297009
12.125,5390.071869
12.140625,5389.130116
12.15625,5388.92746
12.171875,5389.893055
12.1875,5388.939381
12.203125,5387.818813
12.21875,5388.498306
12.234375,5388.367176
12.25,5387.175083
12.265625,5387.318134
12.28125,5387.604237
12.296875,5386.49559
12.3125,5386.602879
12.328125,5387.234688
12.34375,5386.281013
12.359375,5386.471748
12.375,5387.52079
12.390625,5385.673046
12.40625,5383.634567
12.421875,5384.731293
12.4375,5385.017395
12.453125,5384.18293
12.46875,5385.017395
12.484375,5385.005474
12.5,5383.110046
12.515625,5382.335186
12.53125,5381.667614
12.546875,5380.642414
12.5625,5382.466316
12.578125,5383.849144
12.59375,5381.119251
12.609375,5379.891396
12.625,5380.940437
12.640625,5379.712582
12.65625,5379.486084
12.671875,5380.821228
12.6875,5379.140377
12.703125,5377.793312
12.71875,5379.474163
12.734375,5379.4384
12.75,5378.103256
12.765625,5378.687382
12.78125,5379.056931
12.796875,5378.293991
12.8125,5378.758907
12.828125,5378.258228
12.84375,5376.112461
12.859375,5376.505852
12.875,5378.139019
12.890625,5377.471447
12.90625,5376.553535
12.921875,5376.553535
12.9375,5376.017094
12.953125,5375.766754
12.96875,5376.493931
12.984375,5376.708508
13,5376.505852
13.015625,5376.076698
13.03125,5375.099182
13.046875,5375.158787
13.0625,5376.553535
13.078125,5376.553535
13.09375,5375.254154
13.109375,5374.622345
13.125,5374.217033
13.140625,5373.299122
13.15625,5372.89381
13.171875,5372.560024
13.1875,5371.916294
13.203125,5372.190475
13.21875,5373.609066
13.234375,5373.775959
13.25,5372.178555
13.265625,5371.73748
13.28125,5372.416973
13.296875,5371.403694
13.3125,5370.044708
13.328125,5370.891094
13.34375,5371.820927
13.359375,5370.986462
13.375,5370.223522
13.390625,5369.603634
13.40625,5369.257927
13.421875,5369.830132
13.4375,5369.877815
13.453125,5369.758606
13.46875,5370.557308
13.484375,5370.175838
13.5,5368.26849
13.515625,5367.839336
13.53125,5368.971825
13.546875,5369.436741
13.5625,5369.365215
13.578125,5368.673801
13.59375,5367.302895
13.609375,5367.171764
13.625,5368.483067
13.640625,5369.019508
13.65625,5368.375778
13.671875,5367.684364
13.6875,5367.004871
13.703125,5366.420746
13.71875,5366.420746
13.734375,5366.337299
13.75,5366.015434
13.765625,5366.146564
13.78125,5366.158485
13.796875,5365.884304
13.8125,5365.812778
13.828125,5365.490913
13.84375,5364.644527
13.859375,5364.227295
13.875,5364.918709
13.890625,5365.419388
13.90625,5365.395546
13.921875,5365.169048
13.9375,5364.847183
13.953125,5365.157127
13.96875,5365.502834
13.984375,5364.513397
14,5362.641811
14.015625,5361.413956
14.03125,5362.057686
14.046875,5363.368988
14.0625,5363.01136
14.078125,5361.998081
14.09375,5361.497402
14.109375,5360.841751
14.125,5360.817909
14.140625,5361.08017
14.15625,5360.245705
14.171875,5359.995365
14.1875,5360.639095
14.203125,5360.329151
14.21875,5360.531807
14.234375,5361.223221
14.25,5360.543728
14.265625,5360.257626
14.28125,5361.270905
14.296875,5361.878872
14.3125,5362.725258
14.328125,5363.440514
14.34375,5362.212658
14.359375,5361.390114
14.375,5361.914635
14.390625,5360.770226
14.40625,5359.721184
14.421875,5360.949039
14.4375,5361.866951
14.453125,5363.154411
14.46875,5366.539955
14.484375,5367.910862
14.5,5364.978313
14.515625,5361.878872
14.53125,5360.1861
14.546875,5359.733105
14.5625,5361.795425
14.578125,5362.439156
14.59375,5359.828472
14.609375,5358.624458
14.625,5358.815193
14.640625,5358.600616
14.65625,5358.970165
14.671875,5358.624458
14.6875,5357.575417
14.703125,5358.755589
14.71875,5359.93576
14.734375,5358.51717
14.75,5357.682705
14.765625,5358.159542
14.78125,5356.633663
14.796875,5354.464054
14.8125,5353.093147
14.828125,5350.828171
14.84375,5348.968506
14.859375,5348.801613
14.875,5348.157883
14.890625,5347.204208
14.90625,5346.298218
14.921875,5344.808102
14.9375,5344.712734
14.953125,5345.857143
14.96875,5345.678329
14.984375,5344.617367
15,5344.283581
15.015625,5343.794823
15.03125,5342.495441
15.046875,5341.744423
15.0625,5341.529846
15.078125,5340.719223
15.09375,5340.111256
15.109375,5340.743065
15.125,5341.291428
15.140625,5340.80267
15.15625,5340.611935
15.171875,5341.005325
15.1875,5341.804028
15.203125,5342.721939
15.21875,5341.625214
15.234375,5338.513851
15.25,5337.417126
15.265625,5339.372158
15.28125,5341.386795
15.296875,5343.592167
15.3125,5346.96579
15.328125,5349.028111
15.34375,5348.265171
15.359375,5345.904827
15.375,5343.031883
15.390625,5341.911316
15.40625,5345.118046
15.421875,5348.25325
15.4375,5339.670181
15.453125,5355.44157
15.46875,5420.553684
15.484375,5307.936668
15.5,4900.181293
15.515625,4622.602463
15.53125,4694.485664
15.546875,4802.548885
15.5625,4803.311825
15.578125,4791.378975
15.59375,4796.671867
15.609375,4803.419113
15.625,4806.244373
15.640625,4807.221889
15.65625,4799.854755
15.671875,4781.413078
15.6875,4768.979549
15.703125,4772.078991
15.71875,4777.276516
15.734375,4774.713516
15.75,4769.897461
15.765625,4767.918587
15.78125,4770.505428
15.796875,4776.17979
15.8125,4778.778553
15.828125,4780.554771
15.84375,4786.777496
15.859375,4788.303375
15.875,4777.598381
15.890625,4760.301113
15.90625,4741.227627
15.921875,4725.372791
15.9375,4719.138145
15.953125,4720.079899
15.96875,4722.332954
15.984375,4727.172852
16,4735.11219
16.015625,4742.41972
16.03125,4752.218723
16.046875,4768.574238
16.0625,4783.082008
16.078125,4788.291454
16.09375,4787.349701
16.109375,4784.739017
16.125,4782.664776
16.140625,4780.936241
16.15625,4775.130749
16.171875,4763.567448
16.1875,4752.206802
16.203125,4744.148254
16.21875,4736.673832
16.234375,4728.925228
16.25,4726.088047
16.265625,4728.293419
16.28125,4724.514484
16.296875,4716.587067
16.3125,4714.83469
16.328125,4715.573788
16.34375,4716.682434
16.359375,4717.350006
16.375,4714.608192
16.390625,4713.666439
16.40625,4714.989662
16.421875,4712.033272
16.4375,4704.523087
16.453125,4700.195789
16.46875,4705.667496
16.484375,4716.825485
16.5,4725.933075
16.515625,4730.427265
16.53125,4730.331898
16.546875,4730.200768
16.5625,4725.277424
16.578125,4704.368114
16.59375,4694.867134
16.609375,4716.134071
16.625,4710.447788
16.640625,4655.742645
16.65625,4622.709751
16.671875,4662.311077
16.6875,4757.523537
16.703125,4847.609997
16.71875,4887.30669
16.734375,4888.06963
16.75,4879.510403
16.765625,4875.302315
16.78125,4872.858524
16.796875,4865.133762
16.8125,4852.712154
16.828125,4843.306541
16.84375,4841.196537
16.859375,4845.154285
16.875,4853.29628
16.890625,4844.391346
16.90625,4800.736904
16.921875,4751.563072
16.9375,4724.633694
16.953125,4717.159271
16.96875,4734.170437
16.984375,4776.549339
17,4818.570614
17.015625,4835.629463
17.03125,4830.741882
17.046875,4821.98
17.0625,4817.509651
17.078125,4814.732075
17.09375,4811.84721
17.109375,4808.998108
17.125,4806.673527
17.140625,4806.172848
17.15625,4807.710648
17.171875,4809.832573
17.1875,4811.728001
17.203125,4812.836647
17.21875,4810.595512
17.234375,4804.384708
17.25,4798.138142
17.265625,4796.922207
17.28125,4797.804356
17.296875,4790.103436
17.3125,4776.477814
17.328125,4775.071144
17.34375,4785.40659
17.359375,4787.611961
17.375,4781.663418
17.390625,4787.564278
17.40625,4806.399345
17.421875,4820.799828
17.4375,4823.803902
17.453125,4818.892479
17.46875,4810.774326
17.484375,4804.372787
17.5,4800.403118
17.515625,4795.622826
17.53125,4791.605473
17.546875,4792.463779
17.5625,4794.192314
17.578125,4793.298244
17.59375,4792.59491
17.609375,4792.463779
17.625,4792.21344
17.640625,4791.462421
17.65625,4786.586761
17.671875,4776.549339
17.6875,4765.224457
17.703125,4755.64003
17.71875,4749.822617
17.734375,4745.769501
17.75,4736.232758
17.765625,4723.334312
17.78125,4713.606834
17.796875,4690.289497
17.8125,4650.259018
17.828125,4631.948471
17.84375,4644.13166
17.859375,4652.440548
17.875,4640.388489
17.890625,4613.06572
17.90625,4579.389095
17.921875,4554.42667
17.9375,4559.779167
17.953125,4599.952698
17.96875,4646.658897
17.984375,4681.754112
18,4717.445374
18.015625,4757.499695
18.03125,4796.910286
18.046875,4839.229584
18.0625,4882.061481
18.078125,4915.118217
18.09375,4932.665825
18.109375,4931.390285
18.125,4913.592339
18.140625,4892.349243
18.15625,4877.42424
18.171875,4870.271683
18.1875,4870.867729
18.203125,4872.429371
18.21875,4864.907265
18.234375,4851.62735
18.25,4839.205742
18.265625,4822.814465
18.28125,4803.490639
18.296875,4791.939259
18.3125,4785.978794
18.328125,4776.012897
18.34375,4765.248299
18.359375,4761.40976
18.375,4767.048359
18.390625,4786.586761
18.40625,4818.081856
18.421875,4844.284058
18.4375,4855.751991
18.453125,4859.852791
18.46875,4859.149456
18.484375,4854.750633
18.5,4853.785038
18.515625,4851.49622
18.53125,4841.542244
18.546875,4832.625389
18.5625,4825.496674
18.578125,4813.981056
18.59375,4807.341099
18.609375,4810.965061
18.625,4813.623428
18.640625,4813.38501
18.65625,4817.8792
18.671875,4824.006557
18.6875,4828.560352
18.703125,4836.583138
18.71875,4843.568802
18.734375,4844.605923
18.75,4848.80209
18.765625,4857.337475
18.78125,4861.533642
18.796875,4865.396023
18.8125,4874.408245
18.828125,4881.119728
18.84375,4879.570007
18.859375,4871.153831
18.875,4860.162735
18.890625,4856.026173
18.90625,4860.556126
18.921875,4860.031605
18.9375,4852.128029
18.953125,4850.721359
18.96875,4852.604866
18.984375,4846.739769
19,4843.2827
19.015625,4848.921299
19.03125,4854.238033
19.046875,4856.801033
19.0625,4858.422279
19.078125,4856.467247
19.09375,4854.70295
19.109375,4857.182503
19.125,4857.254028
19.140625,4852.986336
19.15625,4850.98362
19.171875,4850.721359
19.1875,4849.410057
19.203125,4850.86441
19.21875,4853.713512
19.234375,4852.604866
19.25,4852.00882
19.265625,4855.239391
19.28125,4855.835438
19.296875,4853.188992
19.3125,4853.105545
19.328125,4853.80888
19.34375,4853.29628
19.359375,4855.179787
19.375,4856.455326
19.390625,4852.735996
19.40625,4850.387573
19.421875,4851.520061
19.4375,4850.172997
19.453125,4848.670959
19.46875,4851.663113
19.484375,4853.737354
19.5,4852.569103
19.515625,4852.330685
19.53125,4852.187634
19.546875,4851.281643
19.5625,4852.080345
19.578125,4853.570461
19.59375,4854.977131
19.609375,4857.27787
19.625,4858.064651
19.640625,4855.728149
19.65625,4854.679108
19.671875,4856.63414
19.6875,4857.01561
19.703125,4856.264591
19.71875,4856.812954
19.734375,4854.762554
19.75,4850.804806
19.765625,4850.435257
19.78125,4851.210117
19.796875,4850.697517
19.8125,4852.831364
19.828125,4855.144024
19.84375,4853.129387
19.859375,4852.390289
19.875,4855.942726
19.890625,4858.255386
19.90625,4859.936237
19.921875,4864.442348
19.9375,4868.328571
19.953125,4870.772362
19.96875,4874.33672
19.984375,4876.053333
20,4876.244068
20.015625,4878.878593
20.03125,4880.213737
20.046875,4877.853394
20.0625,4877.829552
20.078125,4880.785942
20.09375,4880.571365
20.109375,4878.640175
20.125,4878.783226
20.140625,4878.497124
